ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-4.1795893348090525,-4.903089312589196,-4.358899832461144,-3.363904647490566,-5.40130813797141,-4.215952906261695,-0.0,-0.0,-0.0,-26.422744171583062
-2.4188420853324986,-3.0617288334124533,-2.973379425346786,-3.818767528144116,-7.229533568605174,-4.497840960271333,-1.4818048752338266,-1.496549639807804,-1.2125269407011752,-28.190973856855166
-2.8322297002852155,-3.7256282474717635,-3.202709021267173,-9.973671120919754,-12.993189262627228,-9.117091696449785,-1.1741595939779523,-1.3205505303728777,-1.106464527434356,-45.4456937008061
-1.9170095537646719,-2.6400352751618543,-1.970813895848874,-21.21223654226222,-26.55120568632623,-19.8575816102796,-3.2515126064366098,-3.9746954809062838,-3.3899897507191556,-84.76508040170549
-2.142256474915259,-3.2428386369837354,-2.367157635000046,-17.787151053004383,-22.49765751979369,-17.49911699802474,-7.62379676030361,-11.192920779476259,-8.134647389938607,-92.48754324744033
-3.1658243989046198,-4.514045030672811,-3.4051371272474236,-20.459697406560082,-26.282299991207953,-20.53212930030445,-14.39153350190965,-19.757546609953355,-15.373316261733311,-127.88152962849365
-2.175852596073267,-3.5079167528783595,-2.6222404452583437,-21.628535165987078,-27.460741126841473,-21.53399675015459,-20.221340519063702,-26.67163455933398,-20.786270695058157,-146.60852861064896
-2.71308261853993,-3.9899484980441025,-3.109834395512551,-21.486796803422457,-28.15749137796436,-20.374724258461843,-27.44911636876367,-36.774888007369064,-26.80158670938732,-170.8574690374653
-1.5041103087271024,-2.6722262322773025,-1.8578551133676298,-20.776728670304184,-28.611050044819713,-18.685475508817188,-28.278363454380376,-39.57764033896844,-29.823160608971982,-171.7866102806339
1.12898547503429,-0.684115140278255,0.08860096586630342,-2.785908455841694,-4.769422644589281,-4.15124528697383,-4.840858942934462,-6.89848847510476,-5.347771011454942,-28.26022351627663
-6.226161228103322,-11.818971945704755,-8.841066847083644,-1.6050907622448454,-2.3420327630294526,-2.0637170488328427,-5.1452229569441075,-7.603140399764163,-5.934458828914737,-51.579862780621866
3.2538068033546357,1.649334370520001,-1.3346154838996194,-0.8259185277628577,-1.1527921982122176,-0.9448576089001395,-0.0,-0.0,-0.0,0.6449573550998031
-16.603611294177945,-22.55526593534828,-21.804468432425974,-0.5323636702813288,-0.762788175283565,-0.5618104158715608,-0.0,-0.0,-0.0,-62.820307923388654
-12.058874784910874,-15.846440808464276,-18.337347666392475,-2.4210305217971517,-3.018907394378427,-2.4816322881762662,-0.0,-0.0,-0.0,-54.16423346411947
-16.89839178396034,-23.607080558120593,-22.628848798286466,-13.997652676001584,-16.881837953704487,-14.503577546060876,-0.5772199520535893,-0.8618996630553308,-0.66289078457037,-110.61939971581363
-15.618138240037803,-21.846904586587815,-18.822048967847074,-22.882232593252347,-27.28527898225559,-24.564644212791265,-2.580919704994417,-3.6104127622116806,-2.800929914016367,-140.01150996399434
-9.044425463141604,-12.626449767795261,-11.184168462581622,-24.14078060103306,-32.71477908545219,-27.100683421355914,-4.174945228513495,-5.650382159265989,-4.030686920846806,-130.66730110998594
-11.67951134628659,-14.129859989753056,-12.6777758139165,-31.14864974180914,-41.43077950094717,-32.808718157217186,-9.432760372057665,-13.312933974544336,-10.035463527379584,-176.65645242391125
-8.631025400545486,-10.29622432577541,-9.94063261149277,-24.704223805188395,-33.86408093178614,-27.197428733087207,-11.015978815507658,-16.896345084508276,-12.959893120812417,-155.50583282870375
-12.892765904126215,-16.55836274938688,-14.225807255989459,-48.02757289090905,-67.53880161602524,-52.4881322346702,-20.895141275931497,-29.49489060618395,-24.446185810941117,-286.56766034416364
-10.440002220438343,-13.602315451043802,-12.594668841111584,-30.628235231834,-40.409980820570965,-33.45068030321791,-16.58640697759374,-25.33478606679382,-20.665987622039058,-203.71306353464323
-1.9111212979645964,-2.5153922846551144,-2.8213824663683202,-12.758656604533714,-19.689769726285373,-15.769701653785326,-20.925755918071047,-32.215707500700844,-27.748492413744334,-136.35597986610867
-2.9244794467138435,-3.919373500988238,-3.738307528161855,-19.904722526271605,-31.161839294871136,-24.727168315506667,-36.12162929633397,-52.83583278848784,-46.68130216851328,-222.01465486584843
-1.4886492881233209,-2.045353492377758,-2.0076024773810595,-15.251004235775003,-23.684139886256062,-18.096777291000592,-30.214580979930666,-46.08132654382274,-41.357132375571744,-180.22656657023896
