ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
57.13064697023522,73.38543354066876,55.71536865403098,67.8397551739095,94.46149899105272,71.63441090481403,0.0,0.0,0.0,420.1671142347112
35.48927038447219,48.386113669780435,34.392518839311215,86.04067179678856,114.88823210304842,86.5999363378855,27.896097041985318,37.200025365744175,28.221178811796232,499.11404435081204
28.27363733256373,36.9574952975546,27.129135190665718,84.72241353867234,122.7240515428919,92.53912338113368,10.83391626151983,14.69881571284561,11.293013465428846,429.17160172327624
12.89327771311704,17.723924188564446,13.396814183026027,54.17275468903315,77.255633028088,61.509868643802704,12.946105224960622,17.139024688121054,13.596110953085315,280.63351331179837
14.436956152206644,20.027859400842946,15.595849893747049,61.98319733491828,87.23409729431467,69.1459088787134,30.393498917238606,42.87701002280695,33.32314393112915,375.0175218259177
10.357912746904773,14.607843561246163,10.851050315186857,54.64301632169181,77.15825489325091,59.98620994249511,39.04874723326667,55.85994265185176,43.59722658126985,366.1102042471639
14.495201792399591,19.91317681479787,15.428665008622689,62.02331529590331,88.82905477836974,65.71152522943154,54.697444352963245,76.30193582026213,57.103243464321224,454.50356255707135
11.428564206019553,16.474880834939277,12.52501828394573,35.776677557920024,53.00019494232848,37.68874723737855,43.571768991561456,59.09036551384801,46.61093395812512,316.1671515260662
17.141009422692683,23.547902895668187,17.97159895872085,54.60770428382051,77.70131081705918,58.12195072511729,55.13116640161721,76.48672702092486,59.40138740853579,440.1107579341566
94.95785134936804,135.64072467213794,101.33916998971006,27.170623874573206,34.91601062090189,27.38523762105142,18.231278633497855,25.806562208392673,18.95854413999585,484.40600310962895
98.00640205744104,144.7444491947185,107.9293512069437,13.2429718475384,17.5383090120095,13.329313409352702,15.847947585428775,22.675354071977775,17.270554624499972,450.58465300991037
112.50403825885063,166.7547139712032,125.87030537562461,14.564206008948208,20.105624322342454,14.92313900421429,0.0,0.0,0.0,454.72202694118334
94.06445819761211,137.9158631906551,102.46578319871578,4.113462800978116,5.658237175351123,4.228781440037565,0.0,0.0,0.0,348.4465860033498
114.63135572848974,164.31393850993393,120.4090334608897,25.281817403990818,33.829187067935955,25.58171212099357,0.0,0.0,0.0,484.04704429223375
66.93108386511005,98.56254567378667,70.08769030026174,64.8092292025531,89.22362718910931,66.41578525522566,1.8389070140338784,2.935348086226713,1.9891040609020307,462.79332064720916
34.74566657092342,51.96755245475062,38.301882984494235,70.53814088150779,99.00946855517101,74.97269690435819,5.802538740638858,9.246760150779588,5.95486967562702,390.53957691825076
37.53042880707357,54.533015667146664,40.36430079829437,102.51135739347652,147.60712837120047,112.8091268302493,16.20095113328343,23.95621774422866,16.307338566286358,551.8198653112394
21.396179945449482,31.182523729032365,22.760008459361803,83.14186360487722,119.62775137955467,90.65484684674955,25.205254745368315,36.77520400520252,26.708449857847178,457.45208257344314
25.669915660383815,35.87191340083497,27.2422045801864,78.89130301657694,108.20153761140425,86.60812751802598,40.33982619554044,58.75428951491071,43.97919656116704,505.5583140590306
12.401327301437776,17.571418175275728,13.290358822897156,59.71138614140549,81.7418538912576,63.275038617484086,32.22878243781889,49.432162374241855,34.96553613589399,364.6178638977126
15.008800894259629,21.220613813867843,16.386809483338084,68.80873689542524,100.73161338028608,78.52475401191002,46.516859295748006,70.84746323146216,48.91390610097149,466.9595571072685
8.772935716240042,12.762523542640427,9.921516142177664,49.845680975952725,77.07676041671023,55.344205166810866,106.61697819220016,165.4855374580067,117.20614479215446,603.0322824028932
7.472423519204596,11.204848725152544,8.33168403423229,49.672188903963466,77.84244842405081,56.13764454946119,101.55091875843237,163.18789854278944,117.21393838353374,592.6139938408205
7.002265382186666,10.327310357638998,7.780363402802355,52.68141959375871,79.50178025917188,58.205857483853876,112.6644901826693,178.26390829226696,129.35011910163502,635.7775140559838
