ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
51.531678263354145,66.73352925657306,51.42124357936253,67.8397551739095,94.46149899105272,71.63441090481403,0.0,0.0,0.0,403.622116169066
38.98379270759064,49.94959878498567,36.93432271692087,86.04067179678856,114.88823210304842,86.5999363378855,27.896097041985318,37.200025365744175,28.221178811796232,506.7138556667453
23.187263820741354,32.43500381873547,24.51995107262086,84.72241353867234,122.7240515428919,92.53912338113368,10.83391626151983,14.69881571284561,11.293013465428846,416.95355261458985
11.140555844468798,16.4428910138305,11.356424150061082,54.17275468903315,77.255633028088,61.509868643802704,12.946105224960622,17.139024688121054,13.596110953085315,275.55936823545125
12.462830574441663,18.274834361670493,13.313929673420615,61.98319733491828,87.23409729431467,69.1459088787134,30.393498917238606,42.87701002280695,33.32314393112915,369.0084509886538
11.824549243563473,17.238017746297896,11.937597878371951,54.64301632169181,77.15825489325091,59.98620994249511,39.04874723326667,55.85994265185176,43.59722658126985,371.29356249205944
14.799075424746693,21.477971768430574,15.725708785843217,62.02331529590331,88.82905477836974,65.71152522943154,54.697444352963245,76.30193582026213,57.103243464321224,456.6692749202717
12.611050446300107,17.950164455317783,12.492185654704546,35.776677557920024,53.00019494232848,37.68874723737855,43.571768991561456,59.09036551384801,46.61093395812512,318.79208875748407
15.642925206528405,20.963809307416053,15.938251287485054,54.60770428382051,77.70131081705918,58.12195072511729,55.13116640161721,76.48672702092486,59.40138740853579,433.99523245850435
86.540574585869,111.92081186962558,82.38073416869553,27.170623874573206,34.91601062090189,27.38523762105142,18.231278633497855,25.806562208392673,18.95854413999585,433.310377722603
84.61653334518185,111.41803158436245,85.05329438460629,13.2429718475384,17.5383090120095,13.329313409352702,15.847947585428775,22.675354071977775,17.270554624499972,380.99230986495775
79.1745220368734,109.9002346404583,82.15516402945137,14.564206008948208,20.105624322342454,14.92313900421429,0.0,0.0,0.0,320.822890042288
75.12197054863319,107.89292856722261,84.00850502273504,4.113462800978116,5.658237175351123,4.228781440037565,0.0,0.0,0.0,281.02388555495764
70.6642592400419,95.97554470893529,76.69924686371448,25.281817403990818,33.829187067935955,25.58171212099357,0.0,0.0,0.0,328.031767405612
58.64140653008897,84.69014967400759,66.42596764912828,64.8092292025531,89.22362718910931,66.41578525522566,1.8389070140338784,2.935348086226713,1.9891040609020307,436.96952466127556
29.885056847942465,45.43560601882716,37.69757271304683,70.53814088150779,99.00946855517101,74.97269690435819,5.802538740638858,9.246760150779588,5.95486967562702,378.54271048789894
32.46468806398288,48.05306653527289,38.918692191844016,102.51135739347652,147.60712837120047,112.8091268302493,16.20095113328343,23.95621774422866,16.307338566286358,538.8285668298246
20.318950456827523,29.770401110855087,23.266907290999825,83.14186360487722,119.62775137955467,90.65484684674955,25.205254745368315,36.77520400520252,26.708449857847178,455.4696292982819
22.89058676113565,36.0311224100869,27.460140678492092,78.89130301657694,108.20153761140425,86.60812751802598,40.33982619554044,58.75428951491071,43.97919656116704,503.15613026734
17.045191528114568,27.383650339196265,20.21098249369499,59.71138614140549,81.7418538912576,63.275038617484086,32.22878243781889,49.432162374241855,34.96553613589399,385.9945839591078
23.933647267411704,36.071613753268394,27.937348213807578,68.80873689542524,100.73161338028608,78.52475401191002,46.516859295748006,70.84746323146216,48.91390610097149,502.2859421502906
13.688114828044492,20.44673825657845,15.12376186916221,49.845680975952725,77.07676041671023,55.344205166810866,106.61697819220016,165.4855374580067,117.20614479215446,620.8339219556202
9.496810793343203,13.879454001191915,10.297134781839532,49.672188903963466,77.84244842405081,56.13764454946119,101.55091875843237,163.18789854278944,117.21393838353374,599.2784371386057
7.463694881103063,10.970973404801809,8.049342112336568,52.68141959375871,79.50178025917188,58.205857483853876,112.6644901826693,178.26390829226696,129.35011910163502,637.1515853115973
