0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-33.85959672261943,39.44173659064643,37.1257439280497,3.304899552755586,44.84684226637859,3.1401287191839913,57.88715056731357,-32.3509161326747,52.48672468366988,105.46228767005397,16.585533321140588,61.69119314194086,47.38604021257578,75.79530475663935,17.004794146939304,20.026647716081357,61.38626672026257,180.61764604847198,57.30300603991546,36.714885004789465,123.03510037873988,66.5754582470095,76.26880093664835,12.289649390801316,30.062868799000512,66.00348884011157,-10.067089006431587,2.548783905350575,68.19416548907881,-19.93304418955357,104.48847136280634,4.408078045001503,25.621368252953033,14.383543375811286,61.125700566842994,62.930037685729445,41.76060330266861,51.50315998370445,54.92774975439073,33.23546564737026,-17.568490397612692,81.47176392040052,77.24832825437457,80.37648073592166,32.95300169210074,52.41998966159409,40.05663383005279,40.83428727765488,15.934508297476981,6.069853651443651,67.45711090029624,45.0865013895133,68.93256094479872,8.314557995433091,11.046757864395687,-2.552163831136596,104.64454834528647,46.83103237293528,26.37491939398265,3.1298362788124052,60.589276674025285,51.98692748473755,68.93575246938101,78.5114148972325,-12.645676806142944,8.582146085475728,64.79095699369631,47.85401747042772,60.594767403185415,33.77225015830706,62.36080566812922,8.082719063866023,-0.35617692211482677,53.635600542200876,25.13297167390857,47.28722495797254,48.25657989685507,43.91445242001063,95.59310635424183,65.96730477345969,65.78454581629157,36.81063462728386,75.9926880656904,45.602933539917586,25.02673176591125,-31.319202323230925,99.0313165286201,69.98925731091373,50.939496449670855,46.85492639005531,-2.485922595224878,58.39895656561686,26.05188096578803,61.37057508041613,84.09638964156969,67.66530087066553,28.469047656372965,86.14291032979492,47.80576230392654,-3.7516332155283294
-17.206367434666717,96.50555818245081,64.31389929515137,52.77681615385427,42.13946044179261,21.723058006272794,44.51821860755345,18.687156083784657,3.607679131108412,114.95914796341683,29.722074104190142,51.24415649914894,38.02181360446363,50.40852932200937,33.72325825853511,5.447443359139896,133.71189535897102,169.73633546624043,54.6977320306857,42.04564562962855,86.15435069447449,45.20499348760586,65.50839005340495,31.3997698612024,60.16099708707489,29.59958043764894,-12.434229174550993,78.69731140826812,82.35741304303252,62.45522681573206,40.70204389968842,37.94215833345294,73.4361873333574,-2.0309525408060125,100.0644900481469,136.93618191274598,75.38520602597129,74.63688331984082,41.57820668886774,45.23379872812251,42.576139552967476,72.3497576259706,70.90752375907903,79.7318590866021,61.31309217757541,36.15225481443909,55.02205276052749,-7.656903962817765,7.787592946538851,74.05599570850725,55.30589475954085,77.21160568067938,32.182330093875834,31.256906075143263,63.32494858560787,20.418939318788773,45.11862894248506,132.7355520238708,-8.403745012579222,24.40381499040126,36.746181260504954,35.360961782465466,135.23165878765633,49.46741259395125,6.202914636711228,8.740540510679566,21.287986648512828,37.673232155368595,44.34681609500322,56.569627506510045,78.78481576152836,22.580983499853374,37.12086337591481,70.75753494746769,12.211134079936926,80.7501847887799,72.38403620982444,77.89367899863547,56.392117839582255,71.929927786049,15.593673494430988,42.14337712918652,68.55321662811042,103.50016811036372,20.95415899449307,13.668378673816079,39.85707924828051,68.42739899018841,81.77579620446411,7.63445426120964,-18.248422107464563,179.8454484085618,12.932825391013608,82.91451540171943,122.75884584570659,106.80901549402668,64.81910728435969,111.35846157856417,4.103459780214436,-5.57999722330095
72.54603718329156,70.66400132359138,57.51941959477594,84.84428953535442,85.60406873464726,101.19451781234085,66.83244070019069,32.232872785090635,45.23462835694173,93.73017640752897,73.9636519475747,83.6602030775222,74.32322383501244,74.17418761351769,54.859617213198504,78.28096341134398,128.1885572148568,152.8273453367672,58.96421965473601,69.31578085643682,89.11466456738682,93.50607611386837,44.870118988672715,57.04219581564621,62.07164519862738,79.2031076366213,27.14866966567105,143.72636429956157,122.34023737296539,85.94781714639342,56.23313573572469,86.24981305269898,163.4667407735833,36.09939124940905,87.83333189142701,96.05880735790493,74.02212126824077,105.9090328054379,170.30356168571186,65.09498805387739,35.62208159627396,133.66152718190327,97.53851269691467,105.69309737710819,99.58786309760822,60.7808875506463,102.09202081330872,46.04605535516636,49.8801058698878,52.87420394216929,83.2257349362034,98.49348578262061,53.26556479338322,59.1116809382595,49.25569278790121,34.86403263414522,46.79944144971668,110.55601627981312,20.899893278648875,64.70202184550908,49.3667385371745,77.71098631485899,127.60937979216641,60.97977475840571,24.57028153163573,59.61800180616936,91.14580262710098,81.12982316323883,92.76424361591663,118.3796017207375,120.41579479810872,84.3543976972559,56.43215427570078,86.29579033947442,58.805083013400264,73.85808344590953,73.76936867843031,101.37135131782878,74.14914281107482,84.17356445205616,39.5383700447872,107.00218205752,88.03250580857357,131.83304469251092,34.63271863693009,68.45479185936347,43.555694094496886,53.5445178140952,70.39078103054555,42.347504750197544,28.172927299524304,132.02810574515686,27.97351363574414,62.8238112221392,70.83652735813533,131.7150511733128,107.43188277475673,70.47700265546905,45.09587256502192,32.220945619288926
127.43842583058742,96.38824727602054,91.74958621716482,94.51395172275318,53.518692550343985,79.9130064535648,99.67169921434981,81.78179551966949,52.64337607589472,86.1521048576009,61.227808194895715,81.16673493959337,94.65807326970918,78.78380191101343,119.78613976480443,78.16728865331828,112.69882611187711,108.95876566099304,64.97590119645378,53.06069257072649,172.821141570238,112.26629520697404,75.3237297717296,77.54708082475142,40.632190441031355,124.14785139027376,33.76796524760205,124.97876986553766,65.08717996984342,122.90519396640374,107.12327041722415,114.86750365349616,148.2544085361193,63.4954988547054,177.6011526581751,130.74201061538105,128.1810831963597,98.36386343797085,207.01488110308625,29.57962652876492,47.46035068058019,124.28035058238689,96.53181749130368,106.4933528866467,90.29841330533216,67.38078810741408,146.20376903844715,125.03200153985162,94.38682297840822,85.13680216406775,95.95047494152828,69.13883613873358,13.270049262571021,96.67608114020197,78.40873892891938,28.80550170952877,68.2746972974976,117.07807841946297,45.35770247072165,61.26608266463222,71.25981345219245,49.098531581477204,180.12939061085842,136.6301479098176,39.74454010518916,60.01925901596735,90.77080577834613,47.57775569314613,131.81421907381855,156.57891128742187,120.83105387457249,75.26731585577974,75.13154431037987,74.16125230470473,18.634869977395667,51.21089015169157,123.89110193410028,91.29578912551614,118.17762015847546,108.16593116914024,106.05948702035673,150.6075058489624,53.64683789345351,189.9701193754041,111.22995378422215,141.0918379609156,42.8718656940802,136.24214025810548,169.63697429022926,27.275267394400842,27.68094651046171,130.82141385025554,61.406762492558585,97.62867540588798,86.75133817332951,83.34101362084826,87.64238088573117,132.42748114218415,90.33995159602497,116.332770035566
70.1958009055419,170.19595405406307,89.75244346225098,41.323240999770576,77.15837785141208,43.64718837444046,74.7850919445881,107.01832162003187,114.44725409299785,68.83874670426162,117.7370115097947,65.03051472948717,70.2069367164127,67.7558025126567,48.960873940506005,64.92006490304401,37.82996772260522,63.9652464318104,43.61680309142092,44.16045110995108,97.79012331570438,119.69215167277046,82.97421454174882,86.00156074625862,87.00680341251102,116.20153497530102,32.28755451977021,95.09955502704598,61.39775824816077,95.12772020147561,40.763798566487296,97.74099677821117,80.68229271758533,67.88604145177014,163.6433680878996,131.56018198977085,181.55288064753495,78.27257339055986,142.70355272372518,6.412786833515526,28.43015899000565,57.76932064773622,103.48374157208058,140.19487199939982,63.40212379244194,84.11746419449518,115.20655868226133,146.18556442502546,62.26286991177757,47.968319684785556,76.29582092793943,95.48420248595552,30.551056234400235,81.70879998588482,16.946388097079705,57.44571074427073,126.20150086054203,86.07118165392954,25.58639479135806,17.411300794912577,93.60220941703342,7.071844952457596,122.23623197768232,91.83995708879577,60.08008681445621,27.434942896883413,26.185272976588763,77.45818395981071,58.04497064172706,137.86982827958633,169.40822026527593,61.03659576037235,106.1490338364484,42.34551182728757,22.1452887654777,46.13639650741406,115.25197720032678,123.09306249525302,239.43990167493814,29.182774350446692,107.65558349836847,118.56132599141758,78.46288377678302,125.27264825504916,68.15480459517026,58.120850385000566,17.57339453029536,132.79926177598895,180.6089688836799,77.78984804194955,16.875306198733412,102.73160903836471,59.46684498592474,113.5756413864098,88.88270738896382,74.5215391640637,75.84324077840084,117.32447746782522,115.90506800204786,134.66445795834932
50.25070666143773,245.69871661996032,100.2560801766856,41.791313650961314,122.966305135576,44.305579820829024,131.4045257299701,160.32111900434256,70.17694968388398,85.27194341240039,134.73037046285228,56.16558387046024,80.23664018774056,71.91878202799947,114.381791398438,90.93002555542859,28.49660997611572,33.23600068614141,61.957961081798885,83.69607996149415,58.14200227950542,155.72570682282745,171.61859416697652,149.58731477903225,95.16784982331086,114.24302969650239,13.687268554579006,89.52519068323974,79.92652233464139,6.413183527786231,60.842849833213904,108.82642733640182,160.3138255049656,95.09914866066399,56.84825086381082,144.0632219780513,158.63739558027262,57.134026405104606,175.7267584003204,16.056934919438206,22.416773437937906,84.2778770333627,125.41546096376527,246.47582001132324,76.84858953844059,119.95942156813399,84.62779488893861,193.88685862069363,54.44542361967672,40.7794687852668,93.52479439436826,118.90645599050109,-4.472338722346734,86.55860787427682,65.11405113986314,85.83437872623679,71.64742016910503,159.78559498334633,23.530053694581696,61.84417645495603,108.25244727483883,-2.130558446518961,98.44893492816917,122.22401757824343,83.87200590826711,43.29207531563259,43.055313704989146,75.67367939516566,106.79310306427448,169.99147461077357,111.1730071709438,94.15453811378688,87.12600264034862,45.94393177103146,31.82097177687693,24.1849970751653,165.2468203150013,203.4778278399484,238.1296281427377,32.67522462893179,173.75356762965802,70.66105392273343,62.78428331243339,151.31331383125598,123.52797487892863,82.3070455908659,9.440896027445845,104.1528555239484,131.64926390609702,47.05961749326241,55.34823123638918,116.21477854010286,71.58302190797238,80.30544299488406,145.9508654838709,78.8140398769307,48.75252432252137,142.9984877841613,121.58131075023547,137.08342386298276
131.3694364061105,178.4216070970167,61.06389059799406,34.701938288991926,88.99799896163572,107.43422631142585,185.92952252547536,147.51067408931075,127.68195289439919,71.52816404802275,198.23926643423619,18.166952063355012,85.65198542076149,94.24044686677857,146.4910270738174,74.60126128468573,56.4496822490504,64.99621841200315,24.603536180844515,50.72185706939641,37.674564183179825,82.73221741504071,101.94733567036369,168.54480625083892,54.41437154565858,107.4425722794413,52.1279373863247,71.90108568642876,140.3705767028441,22.2730188619594,101.9936524249733,161.94250840034744,143.30424052594117,67.69482524064918,89.0386796658099,128.34019620441663,181.740827161837,181.11259459881563,120.39365926224198,53.9490394301863,67.25805440639641,89.4243287218533,116.23078240576459,110.93087948014875,114.54623232337201,145.69346457269245,94.92680038160816,196.68107660167834,79.51331786643817,100.51159179327573,99.39888135995983,88.78718335341784,15.044578899671123,76.59483905978124,27.557737432451063,68.46910225530397,83.80384969532884,85.65725765300098,6.594139312010768,118.39830963527152,56.743794023232795,37.25206866969327,99.8274317775184,107.65392820212074,128.02598112744369,21.977359689339778,51.20056810326781,63.388702856423464,144.3769448696034,196.53211662256075,152.568768345661,81.93362505750991,76.79038045574174,29.037270314651792,53.33884829137716,124.7342419724593,84.77168638260329,144.59802027946515,205.54612308624235,71.4349157677604,110.31757506576409,81.99171407175851,68.19749208938848,134.00014845609095,113.98861996431117,121.57439630817237,40.098031590603085,51.097765517855294,58.592026896726594,105.7131623269596,53.688760624083585,115.17842947053958,102.12864710279862,56.659147113520675,169.41620923173957,73.17039077009304,89.8306846723116,94.27959794792051,70.1781574030696,153.51090324781464
138.43495778115295,114.76472701434842,44.26275498286212,25.306986198315556,102.48983912590005,35.17085070981683,153.0359602800022,19.543459263382843,106.11538710532476,20.401470872588035,110.83227660048111,6.787908910122326,73.17188180817398,54.8585462608837,178.66492492026157,60.915193490187946,29.213061348620315,69.32903964010414,34.43873473894838,28.90734533879244,16.33409817347065,63.425443394449914,115.10497872187726,86.13566079154346,89.8849823209742,114.47718047301673,62.97990395016255,80.01604506228703,186.2612022498032,32.081001133016386,91.71294441469296,32.319465426636626,165.67043863470343,118.12958337791112,52.79437469265561,147.20543476769456,109.96504638128182,155.14757347016683,116.0357908013657,26.246533843347876,64.1265942754557,109.37002301946065,113.21593140050992,90.02839390022775,60.49665721477767,101.82159120526033,58.71327043121589,135.90846528017772,116.62753198671915,103.10435230553033,57.7901859900099,110.74725312201572,-26.473377476617273,91.47208681890991,55.90945858661796,41.80122504665623,100.48357917556167,146.04976210603672,24.213327286245956,66.46881860445386,59.48433878518783,62.49887216015354,67.41970243237562,105.69085053426944,102.4340105536031,26.931001043585084,106.92560516134988,90.46494916640539,173.61807661077182,85.19168864491083,69.82348564858417,72.47898845715461,34.83405890845218,42.904184867746366,35.53103215047243,78.23906557545241,126.20213420066018,97.87907433164482,124.24092823520009,117.1757600333989,99.8998392953976,119.44133765794838,45.15596644312852,107.73492210618421,57.63636664987838,95.00398895176762,36.29528238786226,43.2375984842359,77.44712259644193,133.7354318708671,27.655834894108793,82.18992774657367,83.76511504912988,98.25380726208589,137.0825445819192,85.00640562454792,105.45364660957573,95.9546203786144,117.10497750153958,109.95297031313173
119.62736743618545,146.7990950443301,49.53288911167367,32.10029807589389,95.66916698874861,140.39828083374408,171.9376641071641,109.10891541370718,186.1853918501135,99.94765794288462,158.37366334514235,60.12840186389424,71.23284875136902,60.94354555125396,238.2023033214541,88.08599137793642,19.24973561543392,106.41936975811986,103.85376127634039,163.80697282760485,75.75757209881733,113.35845795273808,55.86854457980003,107.86657502449192,154.20313282165046,97.81358741645558,42.39673583077972,67.58498312875967,228.68378355907896,55.00651620539982,144.48162351815887,108.14762094808502,150.8270980145366,115.47025227496697,75.06386739980316,101.32083592498783,153.8983137525688,188.19595577255825,56.8417017061051,84.45501323461518,74.73386283456055,122.69456223127243,287.762701780884,123.15712699600861,90.95415942248603,76.28750659580477,118.51561738137569,189.2933935454529,163.54705735639374,22.95671926224,100.60900024567782,91.93206323276475,44.43847128369775,96.46432421095027,82.92126836337455,121.42549514952252,51.83891817617062,129.49143061045027,-4.485901897717085,38.623388976376916,104.45050585582102,89.61718458766371,84.84797289436368,60.85466325149018,109.5835339233429,102.03568527440315,33.67084467912936,5.533040178160647,166.01166627717066,227.1225146576441,123.74703543058304,43.69120721202263,31.303668204401575,56.3367702325787,123.63914564933488,135.1234261565051,82.05144985464874,137.99169556295396,149.37893274557484,65.99330912909825,156.321582141551,96.88018779734851,66.5473385845364,82.56322093542163,20.51869631532587,67.55878510336062,61.99808043746039,114.55707013661491,147.26552731410828,204.28241116924323,24.048294787149004,136.71821017975788,216.51633682555587,96.17979868745427,154.29985569088325,99.59593660404282,135.9214913279913,88.14508851918369,105.09035178323025,101.66874846984909
93.29325323956738,189.90297504857435,18.971905762723708,71.926589150274,97.66041790488961,106.8963729904221,116.2584010926445,71.68096811850438,154.15370933727675,182.33378259103367,205.94055425855205,104.19604817892039,104.3216278820847,26.945472922905566,431.41680699373194,131.97806302563643,1.3131569743625562,66.27360287635881,153.60842184181658,169.01431028288212,112.55480869083374,102.82407583393501,49.78487797861004,107.06858302591698,172.72876537998766,133.72146786130148,46.52631408783421,214.6511667294814,152.369439582279,108.10844504650927,193.2057931606005,147.35917834593934,212.85669323866202,79.51951341659276,73.03223375748814,135.60055439318998,50.02030836300153,90.32093653710496,58.02841161788891,91.42960709546199,191.6246457658696,138.459660172733,213.28448344766682,144.4790771445041,140.73857303470484,173.12752922022682,160.39834181107935,219.88382795951136,149.3445855275385,29.299189312460186,46.94947223793389,95.8786400487565,11.89533797492993,150.6841207862643,95.62987946970372,79.475601687222,136.36732144520286,257.1703965522677,17.282447769523742,48.46516887978504,78.99794739085843,212.00547973035637,75.139967794972,122.33152253033398,133.390000430115,112.98027843345159,152.29746173191936,0.43164011033040595,232.52635962908371,284.1410205020794,124.19593580738061,81.36149599162519,74.33649228516452,74.16888317845229,127.54662988673098,141.6163017629187,127.54063764342968,146.56282632821544,100.95048726567813,71.09914600558463,167.15151785841712,109.24425826014371,12.593542306475086,110.53414509351,7.754930481512133,66.06143929236848,95.79165296501719,100.4686949209592,134.80465181345815,273.0618414945362,51.18005430597594,90.60893003856529,155.7215513612692,214.54930449636626,70.40633626533241,138.2109148658644,107.99135967781362,97.81680045590875,118.32772496254756,93.88070497555259
