ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
2.0755754060901968,1.6986713398016247,1.1531151077321502,-0.6943253576547929,-2.9113475993256284,-1.68137189821231,0.0,0.0,0.0,-0.35968300156875976
2.58875892513507,3.5908782610615337,2.4681732018764198,4.51150759170091,3.314442422671784,4.60216590513973,1.7366604284660727,2.1180189503729085,1.0692370831438716,25.9998427695683
2.4359147496356695,3.1367931861985645,2.4165262235281304,3.463958238392851,3.773213507205151,4.115312637742983,0.6661140183144575,0.8663786464947097,0.4954322922874066,21.369643499799924
1.2817519948775447,1.6890729118705354,1.2710715299467754,0.9868912343468234,0.6625440416864049,1.626147314426699,-0.21475412189854148,-0.20334555489283837,-0.22558280287466098,6.873796547488742
0.894207465783516,1.0612278912216688,0.896992706314843,0.18664252369291673,-0.9187862554941298,-0.20503421172768155,-0.03603234688931486,0.544461776325032,-0.23244854298019346,2.191231006246657
0.9184152451536748,1.1708333295881064,0.8406435666791201,0.9534582705293091,0.33001157228502265,-0.11594770933088111,-2.699287327387459,-3.222338347831628,-3.0671804201120945,-4.891391820426829
0.46817650429910623,0.5104218878029569,0.33496169239009754,-0.5676583161092419,-0.7937911443072355,-1.6807828498862665,-3.90344035576142,-5.031432989655685,-4.592346828706055,-15.255892399933746
0.3217642596687762,0.5261169806292452,0.06834805086041763,-2.762536013545306,-3.735966101024464,-2.9110565157118073,-9.655365257290965,-12.80385104461665,-9.956360292378163,-40.90890593340892
0.41689431622027323,0.2684420012757205,0.05229693748905346,-2.0510129340866023,-3.543394139005426,-2.571994420551269,-8.304376345625686,-11.409767483742273,-9.294771242721025,-36.43768331074723
0.11260069378131964,-0.6708226862958353,-2.849131026754989,-3.233526157215797,-4.064814097677738,-3.4567138425596755,-3.1449693926402436,-4.250810619022123,-3.3136359678510687,-24.871823096236152
7.147108232507624,8.500649457407553,5.60819795335317,-0.9884341524573023,-1.104655795674757,-1.157709107968955,-2.66246470164226,-3.5995128090453274,-2.8670317776354377,8.876147298844309
13.827049973793013,17.04556278726766,13.510365716416793,0.09476457900625469,0.06524182986013709,-0.22057797639898113,-0.0,-0.0,-0.0,44.322406909944874
8.244773313043986,9.069850145785395,7.583752148588337,-0.2537369047960023,-0.3175430569515858,-0.4253935847099059,-0.0,-0.0,-0.0,23.901702060960226
2.744513801434428,3.0976755017807847,2.7773843793633235,-0.6531460748867631,-1.0180409144389595,-1.071265014955855,-0.0,-0.0,-0.0,5.877121678296959
0.6447715615432434,0.35680274651959876,0.3769427715444981,-4.572412094865889,-4.929767591037658,-4.969216263950937,-0.23182174215895188,-0.3320116117441662,-0.29289662408239736,-13.949608848232659
4.15559026261295,5.682376785597016,4.063082700745869,1.5964799461008654,2.9326557698688798,0.4398487407096728,-0.00014173717887053784,-0.0737523441553225,-0.1559421352532007,18.64019798904786
0.23287553145412024,0.046146289647839435,-0.8220912521114023,-2.0464704921032593,-2.665959408537457,-4.244549860548598,-1.193973046896445,-1.6032820144753062,-1.3846180456031238,-13.681922299173634
-2.5211390616656075,-3.655801348857928,-3.5766685045126616,-9.975020877411795,-13.099529245989597,-12.759760785502058,-4.829681415149073,-5.814368572365431,-5.208579937915788,-61.440549749369936
-2.6293552883070954,-4.492363811969311,-3.916462249508984,-5.970619439562776,-10.248659923000558,-10.00112689913787,-4.52286520071993,-5.960758421128851,-5.169964582004516,-52.912175815339886
-1.3190038332654501,-2.6176353663387015,-2.5467485860266885,-12.748995033709456,-21.342592071574558,-17.5416669564557,-5.496921580629898,-8.501370054113227,-6.379042859858169,-78.49397634197186
-1.545700763647679,-3.159047272061175,-2.264914324738687,-4.612755281288484,-10.940475183831982,-7.88017041012636,-6.5139366066759115,-9.496881233707139,-7.878385054479706,-54.292266130557124
-0.9470280188254603,-1.5436290149098892,-1.1228202794842164,-2.789599428727822,-5.7710249290038576,-4.354106869693857,-17.15748670119606,-24.557375903910067,-20.570063931237858,-78.81313507698908
0.5088505991332188,0.2799991896613856,0.20043064117465884,-1.0871643754567908,-3.0371182631646714,-3.147699691761753,-9.10503931354692,-14.900316055191446,-13.922795560535015,-44.210852829687326
0.7128856356082258,0.7484232300408563,0.4558888487450942,3.535417709395685,3.4084831131614926,1.6198465276459577,-6.461408843521606,-13.974393270835805,-11.81032238442953,-21.76517943418963
