ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
50.98091506213165,67.7343716207736,51.02252830017831,65.18294854936745,88.65629497241885,67.01507120454082,0.0,0.0,0.0,390.5921297094107
33.062028761405315,44.58741216288211,31.86449001207469,68.44237990618994,96.61838955566968,71.67936624631952,23.786689119538487,30.694776660652913,23.164518131050237,423.90005055578285
20.840225465569308,27.81343617435435,20.938598638265134,74.79491459409046,104.61175946824845,77.02752657548209,8.44810134985379,11.22782054371847,8.636969924718496,354.33935273430046
15.515963543060801,20.80644900748043,16.433654741473738,69.67876051554545,102.01875429667197,75.48390446648504,14.450719547134206,18.31614685671848,14.30127759527762,347.00563056984777
9.863979270689676,12.824061769208512,10.136448689970761,53.346021557932886,83.26224511434235,61.24250274041068,17.748509736434062,23.357821925140474,18.430987851990096,290.2125786561195
14.772522103757519,19.347565220465444,16.15251491876189,67.24603339822652,108.30516667472602,77.02407498846318,37.988157794103856,51.734879784327916,39.83422937654146,432.40514425937374
14.4607804646825,18.974769808280907,15.378476830166209,57.46905639948017,89.39898259973813,65.58862291674092,39.849642774066744,57.70405292735427,43.35302290244964,402.17740762295955
18.067191606008663,26.592873204751417,20.318082253273904,63.81058804805372,100.76860001105109,72.63723492856052,53.78687137722693,76.3484164118337,56.432748374958265,488.76260621571817
9.783673850316866,14.92232914972544,11.226379553803138,36.24870668215092,56.98400933734067,41.67254085401109,34.559398436409566,51.2397915712572,36.84395956325166,293.4807889982665
68.68340940824693,102.25807160893335,75.40111112628914,21.040818732750562,31.77721944578377,23.066267182073,12.100084583663646,17.91143527202168,12.920754427049113,365.15917178681116
81.98881337513924,121.63561391951345,87.53890517072949,13.17269776958939,19.095727258442224,14.108944196790759,16.323552311251245,23.1134418096632,16.902748274761183,393.8804440858802
111.9168179153527,171.3881170174334,121.54265699592885,14.807395959796844,21.372786682802406,15.435630287354643,0.0,0.0,0.0,456.4634048586688
113.39978931801521,175.41360857214946,124.7047154270892,4.540493775275314,6.505283461313413,4.715480888761972,0.0,0.0,0.0,429.2793714426046
75.16299747381237,115.63462411814179,87.6952557056607,21.78681849730498,29.78865178011957,21.9231191352872,0.0,0.0,0.0,351.9914667103266
73.40756799491619,113.10010798395395,81.44049937746804,63.52189786426686,85.18603906166209,63.2634341406624,2.1317497179451945,2.9936558120728396,2.175749697280578,487.2207016502282
58.68179393990537,90.96719242403165,67.77256655355528,93.53384800135387,130.16040883881513,97.41260281167503,9.491588333914628,14.558342780716409,10.532002691813494,573.110346375781
29.43806107620028,44.210635768652516,33.327237907804424,90.78846048350748,128.7250073608785,93.06401540458714,16.41678387737516,24.902337519457593,18.232939970594302,479.10547936905743
34.2106483959886,50.63410037659194,36.94575380933766,102.87766225567715,149.11568618875847,115.84343697803354,39.47393496528407,60.343490468487104,43.94651038744977,633.3912238256082
21.66777877360497,33.10331669204543,24.20591250011693,82.93139819034457,118.79260783015145,91.38348659496418,46.14831508763105,68.1648111091967,51.26202062629053,537.6596474043458
15.948410901893324,23.488728044308317,18.70083077713543,69.05374719875356,99.14379886924134,72.2408247963584,48.15108036509712,68.55413483128446,53.17219552619199,468.45375131026395
13.08123816045739,19.64516021250325,14.155344823513135,41.407986747614295,60.62793232385392,44.56871941867194,34.905776772943796,52.505066329593014,40.09425040628933,320.9914751954401
7.596981720447373,11.355410225799401,9.058354103716702,35.63770874740153,55.927009721650045,42.51333914463512,107.64572271873872,158.33963377001206,122.14681118915391,550.2209713415548
8.555521767019954,12.262656531537537,9.179493672456031,44.00095827419882,70.34208691887835,50.9957146817464,122.75224419900901,181.4832563913561,138.8007700051004,638.3727024413026
6.598296965941197,9.919700199685474,7.476857937720285,44.29281233670267,66.96321819688363,49.48908333149881,156.720386036279,228.3732613731679,169.16613200547135,738.9997483833504
