0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
643.7113808339412,340.26560273513815,410.14101815556614,324.5716653263711,311.90194429346536,355.2476933875872,411.17908880685934,414.5175564973248,378.9099768522278,239.98301836211832,339.5328063666368,398.3324396228887,194.20240667538192,446.1422115876941,410.5114440854486,148.36151574641005,523.5310089154374,286.9953211177818,400.0833886058921,310.0181979261216,482.90914576007276,232.60629511760877,368.2253951278567,417.56286554826033,315.944977865507,387.29397473161873,253.66469105930062,454.7359555165568,469.48118824728715,460.9058797372163,369.85348239874304,512.5672375376618,401.53185357044333,400.114369440667,134.69897238389333,306.0903393361175,449.32952479176265,492.4438495136893,127.27812241712124,330.0357066414015,329.41784889282314,297.1103821828109,301.9243631656367,480.75184513318516,472.7279327365808,229.09707656240838,164.4538346108079,481.5822962390748,277.284360079832,297.70413879143484,415.0969330665955,257.30297685568576,411.4127340224552,308.46873651557075,535.5116969618956,439.6886598970841,380.1960617825638,230.89199844851166,339.65229632418993,477.50636284532163,408.9407914694267,289.02199533126714,545.043497180379,239.60675247730134,494.4519525631697,267.5151286360158,409.5279377792141,541.8498493330268,331.5957138998226,289.8682497952226,385.4264664661148,560.3518720979806,304.94476653156687,402.6568738041565,249.806198291772,423.88919608880576,301.5865139145063,416.44839673407876,327.8661803861446,216.50881086115098,448.8952358206359,494.94835369786244,417.9318752738865,430.525777379705,525.2996849955878,278.60155094264087,636.6693100018555,468.10952495995923,480.707680203943,269.07219670012216,754.1941345045136,205.77917487816185,340.90150756893854,403.0560034075936,348.52590549506886,406.6723152637602,343.9929514336543,362.4344748849902,323.71502724812206,715.3611733747307
888.9377082791773,244.42841395626814,540.4579608740698,629.1354109251429,507.19662611720764,259.43394834698313,560.6846323132913,457.62672635929084,498.14839033406395,407.26598454562895,398.2162260948778,484.9711901520883,340.6241714241123,741.51451521917,436.9802329362801,619.0474523518593,503.12483779562365,513.848738674448,283.5948606528078,456.2493027350672,498.365971607293,289.04116514733903,338.8674507311239,362.10237988348035,448.4811153716968,501.85806664039296,300.5973813547914,497.54846144086014,691.4182831433875,530.0893625474635,527.9360913071118,363.83148922704413,742.6580234169318,490.4774269675503,322.8450440490375,307.90181310698733,474.6870614211988,579.6261554371016,415.4302788765167,381.3293444487115,328.7475805179191,515.2751040152268,233.5795318193337,553.9900682079272,835.9765958830777,549.8946189057968,228.10849730401313,529.3162445613153,339.76335600353787,277.83924563917765,437.2620251765195,376.98846103211054,416.3196779571995,336.8090104737904,732.271481017968,401.03061594900225,460.2059364653951,238.14455739987912,340.4053035906111,562.1837792815597,520.536042684062,509.54381502704746,494.9539107403707,378.28952970464206,261.10365455880697,388.1424792840153,661.0266898200173,383.14516361941776,331.74292557007936,464.1156737218089,300.4211928604668,528.6213849702273,215.629098002954,703.7370925591428,670.7207926790172,358.27183400148147,452.6897926106542,581.4079383126107,441.19816457343734,398.1048205047846,440.7492844717133,1013.8230841943739,638.8481135836652,378.94846845732525,664.9939995070247,554.3615792705824,562.3815085476303,517.0973489983014,304.7745200014872,484.0409260338853,733.901263397189,215.52679200513015,469.2872057594931,540.6026001447641,308.6861853133769,356.07903152891004,564.3871326893887,575.5195031448815,520.5234049424109,620.4967174674717
501.9219304277792,313.4746478107703,308.7166870955939,297.83617023789554,273.3645992681784,389.49200203292105,397.7574945629359,419.5907793141199,229.33144233340985,338.91177543120625,206.612358177424,340.4629122863055,258.83259486572047,455.9113570339076,503.8106781203055,401.0312169567211,465.3617675056231,500.5406775799064,170.77282422717107,317.2187457961696,511.84526545530105,263.9157984519612,250.49988809547514,327.4606682372722,347.9484930066252,410.719569593629,338.8219690072235,379.55258018854363,299.9552130993361,459.99589125945613,354.97900529249864,105.91661900694479,369.3404817028671,239.42702660188687,341.4767351505112,206.1007443786817,286.7283034285084,368.99173808117064,263.24383824091865,222.7238016856863,324.68220503710336,209.23769032633103,256.8996305436966,625.3639016063188,343.8501112081974,337.08796879333363,304.8336079860147,607.8751354760248,421.201740926213,202.45794009562482,468.9583257343793,309.7009373115434,426.1359245794657,238.06553326478425,578.7326197713844,301.0737998573984,377.9396623563879,229.694746477108,404.5854269509573,499.8090701216073,425.68957680097435,408.1079833464091,368.41369916209396,305.26098853154645,391.38836338110025,449.82333078354895,390.52293821573437,269.6586880719897,449.44069336956863,403.8158372732006,213.34755713817842,385.5957049637458,283.0831482016922,316.9792387290778,547.6135854742392,380.10929922785795,377.06265799572304,439.97553993807423,346.14276754452817,468.2315886265652,484.913455111232,784.7617023770135,470.99368458833317,263.49031391512904,520.8632612776712,225.45175824668806,465.37703707511275,318.79910670093454,185.54412642702928,432.2815271787265,432.46499913958417,134.25285703447415,484.9576674743223,595.4636578482015,204.6675200625057,315.0190292737592,593.5232573416517,616.4922943831237,451.5955703755244,283.6832895164274
552.5354876141168,405.74753926785854,489.5481365233128,482.0955103252197,456.64285982477315,421.35338889818945,470.6409281639268,577.8970976241907,311.5726590090568,680.7552731376137,459.1149825884444,459.12651993342206,365.40432998968527,462.64462305221355,394.0368873316538,678.3609698680193,614.2109989178585,448.59242016593566,91.04886664416503,443.66869066396896,725.0739941872944,364.2723786181871,377.29344725971373,211.16937906474217,238.66275695117363,522.9777342020874,624.2555909287842,318.92039731628984,401.70006901054296,903.8729787348054,274.27051065190835,310.99699148669094,499.0163367848793,436.5249044201778,543.514340408682,225.57510299713377,422.55430010435214,607.1228874966,417.0627741078654,353.2066334182722,367.1200744091533,337.1398278261389,237.83505794538033,993.812146776821,383.44645032932533,294.5371597780087,475.32243124320394,687.4800451399826,689.9662055076353,257.8233451612772,626.5959085953103,452.20355564235865,606.3698714642998,427.75529490888846,807.4589705247296,477.8504587536934,650.3503109381113,339.1183089147721,433.30232977759727,540.8087946232533,453.2639299732441,636.2747500085973,629.4062093170703,426.5753024644704,514.4504132336957,641.178517616527,391.7571184665868,363.6501212385041,402.7915871808523,367.492635357782,544.0305456931343,451.3638263584685,609.9207449669118,686.0187887690132,624.9723151444467,387.77183922169274,395.8232958297401,661.5053140459773,560.043177330076,602.3414580648554,703.6634889553842,574.6529501312821,605.317156122211,226.9054805886402,655.1830408648062,515.887685061443,665.2042529457916,484.93873341433584,486.24049838807116,558.0264570179838,382.39475629444837,377.3829187371621,591.5759808949207,670.6662866593742,396.60335519996795,555.2961347609165,884.834964661284,455.55223208396694,549.5248944924429,388.44821331343894
529.5641959037478,492.8430746843193,795.1603657835902,492.27887828600706,647.1407849617798,443.11272151851483,432.4070430805933,560.416816730445,150.14972742457732,530.350238766305,386.64358734802795,596.5291337234938,283.7053768600023,486.4712067732738,508.1810220651886,676.3636871527426,254.06889689234916,282.80173397040494,136.3895601759298,472.97827001684254,424.8419692193977,131.20117531781554,258.28588963494883,170.51340913813735,229.7553782836866,600.9229675865637,377.5309135862635,389.48354697032585,293.234044305205,426.4002147645838,426.2231687833606,235.5473783481465,463.54006705732627,264.6144967951335,467.87389261673127,441.8392039185121,501.69360107930845,568.7874230267611,478.4198178520329,302.2948447151442,483.5320882156418,351.4577776079718,389.30491564803924,705.8715526879146,761.920738369604,285.96319553545754,463.09222557609075,534.3399635154518,356.5582774868403,275.4003158229973,619.7908592400197,264.3074798783066,379.40678687712386,486.8374737428977,590.3939179475508,410.9365112717452,396.3990740562009,144.1997583031941,287.8749248307422,661.8693823681758,406.74270993231346,340.2588968359456,629.8597109363852,415.9899361060237,491.4858010869634,396.47555083572,431.6328097402809,418.0138279945518,455.9577150911181,205.2525250769564,529.3937494246297,853.9584443650751,409.24851195559256,539.0260350322233,517.0614169477568,382.5611380413567,269.48229046825213,675.2300974201729,463.57312679102176,456.61254647180294,845.6174233552767,350.58755117096416,481.2993359776882,126.43160716128435,673.7313846458266,616.4732174540959,708.5977324616717,361.1794143305742,568.8582757621974,404.1164965163049,302.0314502367703,435.9210092249143,831.1572437942513,533.0474609679007,281.50291611048374,370.43769537256765,786.6061040483867,502.06052743945395,499.10148565596023,437.55707099307654
650.6567104047772,734.8592770808618,846.0795580762849,637.373041483361,660.1616755190906,497.56854501707176,932.653534202951,633.7667233098942,353.6042859002747,915.7667487346284,557.2017213583,817.6456409916636,579.1160894984038,638.5511662323227,527.5677305051895,661.5654440551857,276.02512163206416,699.4403422487873,335.4474473133853,806.8796582081767,434.71795510785284,365.3685876129051,508.40005090809905,279.86991848074854,603.2531909935512,552.5415281951082,590.592397386678,444.0296373352828,683.7566572123043,745.8067457313924,653.103805581325,569.5410232379872,704.8401317885701,648.1520803088965,397.123356112926,647.031692758805,428.6057314543524,610.9092865909504,846.7496347926403,263.89964380683057,656.8836158583262,587.4231150477202,399.8893616214299,794.1435069919987,1163.6687667552997,628.9890962957123,1064.096507304663,441.973363172243,374.1017682376788,446.3031482134978,924.186847052046,490.78542339594674,586.5117723768195,660.7784052233839,732.3395967608873,496.7818421357182,631.887635688611,557.9377301572785,433.4217720774816,567.6639286853627,738.7773126615947,772.9582309751871,500.72913265127204,462.7422798651278,870.3199697221876,509.10123438267533,753.0579062734801,529.9549068520506,410.4389210269146,249.6466675265021,716.739694134734,879.6104381853058,816.2084043369155,460.0411125474376,586.7384005625526,507.7103351020355,370.2814374230305,603.4934111600647,550.3798635443075,558.6420577935976,744.7178714783913,684.9189954114346,704.9481658595264,119.93860847035111,596.3897850271106,824.7363942109718,753.5604121398102,506.54323297852034,799.5322923619627,658.2613652460468,543.2023529181354,798.0453129939748,996.0467101501795,672.2307516827852,839.2695853713968,554.7720772676907,687.2447220440068,570.1236235912382,774.439399341866,513.4814076813037
292.7949534347386,558.3008077123453,565.6719078632892,236.82991887075656,411.96551584053736,308.9869742635448,482.5238139269833,295.9526430232535,281.1408453667694,401.8797466044382,494.6972635685677,278.2036849206226,417.0201508700811,385.4109485507597,314.98040038906396,522.6465392203546,90.35427911307391,285.0974502390181,258.3598662503426,359.27131276476314,440.6770016640136,154.72783605121464,324.4405836853118,135.20684830503149,259.4853764897098,165.258167250263,293.4718608123059,208.25062521044487,429.1703778519968,370.6413912734097,415.2176630389192,171.7257327731321,385.7905837281893,321.9323110566716,251.5729918160273,331.88349097494654,422.15839420417194,215.21099569406647,359.348454191272,110.02996211444355,265.8287270843143,416.76807077003775,447.6256600125347,337.6226462424171,387.58154968245776,447.79464858588153,501.26678312674574,201.99798407360709,285.3864716120723,398.05389537432404,627.2914995902248,261.58218925461404,319.6548828589299,415.89808744983463,354.4075779613337,395.58499674946927,337.2384772301381,305.21286523179907,301.043657375761,296.57162992092117,210.38178024244036,269.01200246583,302.9037489273578,313.9875447338093,361.5036842868751,183.78382901552686,411.202160080446,104.9888536540069,401.2370640531843,226.18448504135466,515.6686495637068,552.0518008414991,453.5270011532002,320.660049703252,275.5084310497369,308.90441445039664,191.85034773969147,295.0166766995235,308.35401427472954,192.51876108073827,227.268465544999,611.6777033353809,222.3885435957116,121.5519980475741,206.27026383281753,594.3258411401305,618.3457531387606,240.54204376345086,586.8483729958551,443.8803604880594,381.0180132373155,484.5955839387191,890.096835006121,476.6198307317053,257.0472582691648,223.11442480024596,498.70484695281857,290.91558940272085,587.5477790029156,319.6431960376591
496.53415703293786,788.6879225081627,571.6439400499487,380.0223160470947,576.6549193849447,587.1009334050689,496.22615818684665,474.3890591228584,412.07720470245386,452.3987580696503,888.2009255034334,474.86614664240665,516.6292308257853,501.3530332143049,490.6173910175779,458.6454437421311,354.2200321425755,579.3464070881912,339.53877696084055,735.6868567017264,384.81669399577777,538.4792649586897,621.6879731893738,209.0380497361965,325.32683152228407,342.8022795545088,568.1036261734221,501.09359124958155,508.40319612632277,579.4069170498544,598.2595242989805,353.2116389098884,645.0377358647245,380.8023623694569,528.6191345733938,412.67974830249057,494.2175076675859,376.69406649177984,675.4011334352579,533.2853498350922,484.0548286371222,1041.0416762992704,639.0655957989177,534.2890810116355,475.3356467440533,590.7962897020203,555.416428323499,278.779562000082,593.1526975115555,480.37192786137746,592.4031419123685,375.59000833572406,307.0166192932216,697.5296569081974,793.7220274397134,734.1679594281818,721.7276520690835,496.37726201707005,522.9667891985551,315.6954342647782,362.05511355513,490.2864367823214,785.789621516818,667.432685232332,314.07993687168135,321.0714797504009,491.5979519267835,279.4739988268706,828.4558628181031,426.859195051186,532.9731581780455,565.7752973260059,648.2456557030245,369.16376235151927,445.6314192030612,491.57664386853753,298.5196313794014,669.941422437119,407.00264220014685,464.4026424820672,230.46347568581496,729.1342823134597,429.55524225318743,430.2406421752397,516.085766778609,717.2022538484657,705.7916066931053,511.45604611827173,866.0499773661736,551.2295023407835,474.1411774923183,729.6340722017712,815.8812528513097,832.1974765624403,465.75356355737586,367.35191564149113,894.3528006044619,443.04062674823035,568.39334348522,357.8364818374545
508.53745931124786,801.104985864366,705.1160001040297,505.49881691327755,657.5779697848477,344.0944790164975,757.3116188378543,281.1980515493791,435.37601276700025,627.5783301185768,681.3423953356788,393.2328090470256,316.57146622118796,600.0698240070428,438.23492350856077,460.178948633094,395.1336992295667,348.18641956220085,271.66205575047945,628.3641906437747,366.2549265924423,447.8293219405132,313.3376109714658,84.6149566888644,285.7731325563992,324.0789846234298,415.25512077851147,472.0361396674688,372.4928274560225,425.14483591564726,402.0105845795756,575.2212362332217,717.1099493876353,222.8453895050377,407.1530518541125,285.417813261231,565.2451307939892,342.0308557562748,658.3519264180542,483.74904754557735,255.65167578591758,803.4827384347146,849.2598193266687,541.2059543556783,389.1489585134192,517.7686486802505,960.4156652217853,295.2031946226409,319.41324265130027,453.28189910387607,691.314750145015,559.4561822095578,291.22257919929353,659.6171084962954,732.463161890971,605.2576905388806,520.4792391188964,423.6277520696874,336.7589842564132,440.96451723222253,273.2996055522345,465.529980841137,1222.2356701068593,672.7461417725282,368.88730407690707,266.3863482379328,472.1716315769328,295.8649611284615,835.1067313316572,319.90891310837685,502.16037045883024,693.6923950809694,680.5042688308214,480.9340096697953,322.89760667409433,641.8028752483052,279.59000410722956,709.9769436132707,461.3309362201534,310.53813768880326,353.5184990436352,515.3324752950375,298.03884059842994,495.5602250630003,307.0742766901754,394.46844845793464,541.7552570368148,519.3900228275018,952.3114748532928,730.8884819974144,290.87121942549805,689.9552355058058,706.8381876490034,818.7057835512177,389.1070104339915,737.2646810036861,674.5850330416317,528.166656058303,386.05046737666737,435.7710473897233
628.2137441371506,633.9868937746494,561.5980396734407,695.2031576948638,559.968344618282,350.2812279454079,522.6271096087856,352.36777850786626,595.8084980842267,781.2579989795353,671.0718567970981,244.71112954206484,178.95072887712752,408.4649666623536,402.7394580522873,701.0476789288448,539.3689913925873,276.3643545190116,345.2246633177292,625.2850550395917,347.8782882979309,527.7766217056062,245.3299188337793,217.25802199360209,620.0406899387829,332.1693065112781,452.4409648990729,415.2653404543895,453.2243652500057,374.5518831895829,419.6753817247194,620.9753579631188,645.8238287348012,151.95696091745748,622.946620241361,299.93079250225935,443.76451910287176,622.2447111164074,348.5222279953431,439.9453895938673,678.0292064471571,934.1210190904274,682.8931654725028,570.733336470059,186.0851713725678,583.0677971468658,818.6623797587537,540.2913781251758,461.3939628831197,630.2289765832153,858.3431425197034,436.6469582364208,518.6097052190933,295.9699286796827,730.3290828181648,560.8964660024217,331.4113107480249,519.1621139289314,465.72732474179963,379.190120961165,586.2716458527592,377.2255657537602,586.763875890339,854.0589634974243,460.26881729387276,480.22531785525814,446.44674241147527,283.9068449485556,536.8671633261558,236.68483653221227,544.4686699334162,501.08824701441927,536.2038101766518,506.74207673451315,359.3901381805015,578.5211251214399,401.18255781463233,743.1533331920689,507.5417653045047,336.3794861727652,334.80676840847997,584.4081795034365,644.3552840160756,498.02325779374667,428.25655641247533,550.1899773657112,298.43125372791513,420.8728425379578,823.04691629311,705.8289365717528,311.164167281644,592.3406089783432,825.7771599864548,715.4229038908005,364.7118027249277,379.09314372193967,530.009899717359,407.76716018617367,460.9499038791698,442.3138317292862
