ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-7.955718852827151,-9.504916030063672,-7.495539965077967,-8.801471477298584,-13.526727554486095,-10.44006298830974,-0.0,-0.0,-0.0,-57.72443686806321
-8.7817648567475,-11.722991626324161,-8.88584148560695,-21.71086730296307,-31.950426132156935,-24.716932011790906,-6.7433547980887525,-8.985163331098644,-7.70615244813928,-131.20349399291618
-6.800843914790536,-9.100609064092913,-7.301246757806047,-30.00109532353042,-39.88060283869982,-32.562621280454934,-3.387411771513632,-4.543211599018875,-3.7965402983585474,-137.37418284826572
0.09944191707855472,0.05781608631165132,0.0519357433918686,-3.963943007577913,-6.089231521249295,-5.001917771167337,-2.899924650619808,-4.019093439886142,-3.138969810000216,-24.903886453718634
1.7599864974989896,2.20610808160233,1.6376544569340925,4.188711384472609,5.421144890561273,4.677733420260342,-3.120897953525771,-5.231073020346188,-4.180490188504626,7.3588775689530515
0.24835188870384087,0.485329384885902,-0.05552326514150999,-2.2001718932797547,-4.359128492613372,-1.5664287498908729,-9.282495927386687,-14.031023493153356,-11.196103631298685,-41.95719417917449
0.005604113116248675,-0.4103165754317458,-0.40518043502092754,-5.8539197568053805,-7.86679093140486,-5.434727873398313,-21.00886289216668,-27.922379907003975,-21.492377736612372,-90.388951994728
-4.494022373868761,-6.683539810675572,-4.465493367043461,-17.486321721140257,-22.691050358595618,-18.877598792371806,-34.52653832829582,-43.8869992154693,-34.08137838971051,-187.1929423571711
-1.433748207369614,-2.2402572317763747,-1.658339613016619,-11.54266782257988,-13.248193777004941,-12.706628105224933,-32.57251335761776,-43.239122330162715,-31.359660022810612,-150.00113046756343
-16.00587716606251,-25.192854726733515,-16.519935324260327,-7.09572909918768,-9.257692223151173,-7.569638824288045,-11.323465910661417,-14.964799672935337,-10.731711251087491,-118.66170419836749
-27.131006399727212,-43.65406937810667,-28.450422902399566,-4.961698545047909,-6.36170232970539,-4.914943015464144,-14.525466201325475,-19.581402930855,-13.802544989572977,-163.38325669220433
-13.400141221044132,-20.979123512221037,-11.191188071253393,-3.40348570821892,-4.220541001957532,-3.58691313752364,-0.0,-0.0,-0.0,-56.78139265221865
13.752995348643653,15.44669283591951,14.33200844271389,-0.04743561968437578,0.08177654575055403,-0.09763464113406344,-0.0,-0.0,-0.0,43.46840291220917
-8.146543709434273,-11.283834769997947,-6.260057559908128,-4.842706374780148,-6.826448732973585,-4.828723007301516,-0.0,-0.0,-0.0,-42.1883141543956
-13.682815189960767,-18.052402866809057,-12.99356616577077,-16.244397081774682,-21.975613210799548,-16.114461043881416,-1.0133002303615453,-1.3521358933074497,-1.0310963296292848,-102.45978801229451
-4.645301121174866,-6.7866064052621455,-4.3158842477881185,-16.232173434826983,-27.609698302039426,-20.479235256076624,-2.452522607634033,-3.1914723517950807,-2.477131807682856,-88.19002553428014
13.156027537851935,16.11240540723342,13.425012222641865,10.712870484137897,7.874212731207853,5.344149878529108,-0.5103209784278406,-0.5573661283739126,-0.6729833349117973,64.88400781988854
-3.1775726544564438,-5.575081660574729,-2.9089568072341523,-20.418833860329606,-32.99033839611455,-25.914498473117142,-6.162920041926039,-7.913432126560024,-6.584521473611404,-111.64615549392408
-6.041645833678944,-10.858104767525163,-7.113802192585673,-28.718239621887637,-41.9646358205089,-33.89593044479645,-10.731915906541426,-14.407744333507141,-12.459535467992417,-166.19155438902376
1.7356066943989645,-0.07072261731191933,0.7545924411385998,-7.918685886312106,-13.336304543343863,-12.398451829663827,0.8867897207523139,-1.1174270519635574,-1.9089613113540735,-33.37356438365947
7.112672231988924,8.125934554725152,6.407652857750947,9.919169377212606,11.541288924328503,7.844310064483068,9.69984796565076,11.969715023464,7.92460595921085,80.54519695881481
-0.5262756140633954,-1.3602329629308534,-1.2638196712091698,-7.0562415259128235,-11.725083070340549,-10.174012092836296,-0.17779035284095582,-3.934835425877808,-6.572149950187694,-42.790440666199544
-2.5200617485734647,-3.760944439351634,-3.1691078894416305,-16.562658879983587,-25.16462587670733,-19.200395770407496,-14.091547180113478,-20.593664960908665,-17.71158022269389,-122.77458696818118
-2.685638365976093,-3.500598402684399,-3.0306849687521824,-20.136543727853486,-30.202402090151452,-24.760268369743766,-25.404417421367064,-39.16246069314118,-27.60253647025351,-176.48555050992314
