ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
21.93225962959299,29.968063696458845,20.906613751869266,30.997467408568703,40.782282359999016,31.455258501524163,0.0,0.0,0.0,176.04194534801297
24.06490201758877,31.819510292855693,23.002046747096287,57.45264592669225,78.669650764871,55.631680800582906,19.17150282519988,24.53908861151149,18.918267565515027,333.2692955519133
15.4755687291781,20.14998156942324,15.627329542019133,67.30456094619966,97.68853680533668,67.20508458636199,8.24769255234493,10.728898294865056,8.090594567537517,310.51824759326627
6.396892516123869,8.35885227417982,6.667408285377945,50.90812064441052,74.14105675316415,48.49881200580039,9.505392789925724,12.366376276687761,9.11540660242394,225.95831814809412
5.873692829270877,7.830721099636002,6.11053574871776,61.468822822366185,90.70168851112814,64.1602594657252,19.99887105708798,27.109186709655045,20.33240756357827,303.58618580716546
5.4273092169354875,7.458053879482658,5.791421349112754,51.317581243868915,74.0408874300045,57.13091301172548,29.9513561324098,42.72594834187464,29.909145912403652,303.7526165178179
9.371870687899948,12.981871011024777,9.93219660780204,60.87033652442331,80.55169009292732,64.76330583449524,50.61954539268887,72.89628065713005,51.42913248652308,413.4162292949147
7.029749330007048,9.251158344700963,7.352403639092959,37.30753984929726,52.2273268524694,41.77523410795563,44.9583833419382,63.86894640835747,44.6020520766203,308.3727939504392
7.788079686423672,10.341137204269467,7.976313057940546,40.618925526013854,58.43550121587266,44.63508533065634,48.171134395867234,70.20377262693204,49.69855780649432,337.8685068504701
43.74422156968357,62.39402547450472,42.82732883384404,18.624656029041727,26.85023784120663,20.286793584409537,15.319073911513835,22.299253591900534,16.053892532590773,268.39948336869537
44.873978404241754,61.471145888479434,42.05915256681681,6.6437428833331715,9.172726386653283,7.3147269862594735,12.504343232980245,18.42505902678397,13.070389315768677,215.5352646913168
72.36361987352014,90.99093836981756,67.35357304681229,6.07810054785683,8.48805754518152,7.195137935218493,0.0,0.0,0.0,252.46942731840682
60.21363982769468,72.65163195024967,57.46653540752915,1.4039133811487978,2.086349331176722,1.7014143347065653,0.0,0.0,0.0,195.52348423250558
60.03279170729134,81.04141487560973,60.24878796819894,9.823189707168876,13.461849696703256,11.227213458795406,0.0,0.0,0.0,235.83524741376755
35.601339663087906,52.40492206766257,39.281935734174986,19.6535934854046,26.00328845426025,21.15592750661284,0.985452954144965,1.4052627503335886,1.035684301855141,197.52740691753684
15.303651825833942,21.482452960692818,17.185018373917288,14.370532563947814,20.872216911580423,16.07921781790114,3.1373890080252553,4.603543933682945,3.5281544772637883,116.56217787284542
18.88036300196088,26.34063998789276,20.019705019729713,27.25987194166753,38.72312214839024,30.442544659303348,7.29513650218112,10.474774581095572,7.799683599520935,187.2358414417421
10.53835544838362,14.821607404168484,11.422806412558577,15.499851454697392,21.753708549018082,18.0032070721683,10.785228476732296,15.76808046507818,11.913737300512604,130.50658258331754
12.160894904118356,17.126533671456386,13.191832718536885,19.274686798615694,27.942974649064194,21.891229014736187,16.68870016919036,23.537033357007093,17.834107204441093,169.64799248716625
7.088466674490393,10.277430053647414,7.5217391196529295,12.966882899596184,18.33585035702023,16.305128549544015,10.888001645162761,15.423713634441606,12.689594651029516,111.49680758458504
11.673466483253035,16.276033298080613,13.35745650863369,18.55883978219183,26.838508045446172,20.454222299121454,20.102836093917002,28.03458773090873,22.19776977498989,177.49372001654243
6.142764379006931,8.520346867350208,6.872709588780673,19.95361825508336,28.143395984140806,22.344535943876842,42.0246098762538,60.53912118262124,45.181566048680274,239.72266812579412
3.958836824135858,5.7015727740370625,4.4390243047414275,17.503684561342446,26.58004967330029,19.24116720186646,45.25243580307689,61.510773679290445,48.879287985783094,233.06683280757397
3.6154225156462423,4.9819481976663775,3.6627122296610297,22.237398412263655,34.40784276704501,24.934649387041386,52.077437587869845,74.71225958344567,59.17944846799679,279.809119148636
