ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
50.52808229660368,66.35059428175136,51.268418008355766,66.27010410019079,92.16447553773857,67.99682156298212,0.0,0.0,0.0,394.5784957876223
27.480054265869224,36.65862886463672,28.491110987960745,60.12710387284926,82.97948408531248,60.92944841735543,20.445856870889585,26.887196678560368,21.115259142860364,365.11414318629414
17.433317869122945,22.568320457404837,18.156490659350542,58.82944810432822,83.46735417977395,60.605452799302874,7.2407025258498905,9.765565628875773,7.258469588572781,285.3251218125818
11.759343355101416,15.753484762961024,12.801089860665497,48.473756322728384,70.34970957270248,49.76961843868974,11.509934271040718,15.001616418853857,11.963965574993416,247.38251857773653
10.478487387640685,14.600777149114402,11.531951005632946,51.89994469510934,76.09239229944018,55.16717083181512,21.680961098425026,28.7570218087981,21.980996414110056,292.1897026900859
10.8983752093739,15.572867661811259,11.76461066521125,49.908775247071574,71.28266577073589,55.54421221644247,34.58328719994728,44.62051397512881,36.35737700666779,330.5326849523902
10.214149811271708,13.421284895361286,10.830502901078345,37.28265118885636,50.67163631496796,40.08487135775594,37.68227462902337,48.95809451221351,39.23669629776977,288.38216190829826
10.684902601109277,14.249700848454726,11.401204435797482,32.709016665889486,41.828271487604184,33.12485607125441,38.24161953750066,48.926210202657884,40.26957127374479,271.43535312401286
10.149672172018263,13.653330286536386,11.475101291590942,32.89288048920788,44.47173755379156,35.15524587138593,39.34632114938737,51.25820055828947,40.356764342234534,278.75925371444237
45.63875697046453,63.15690358252625,52.24006034136298,13.731650650837496,18.072079484330132,14.829236400269192,12.65444346410603,16.68247679338403,12.736650924844277,249.74225861212489
59.458775825031054,79.21830308726521,64.8185249213898,9.584947585342823,12.583344788238044,10.381192375119909,12.819115904136236,17.27941586403418,13.217544259210971,279.36116460976825
62.55535460644609,85.36757749734929,74.28598254190817,8.285430748006199,11.427264004622408,9.619383550203105,0.0,0.0,0.0,251.54099294853526
44.266792123195536,66.44209657274605,59.22302921883079,1.7157910559327667,2.5197016128605214,2.093640193389323,0.0,0.0,0.0,176.261050776955
51.362664499209814,78.26872682483207,68.04920665903157,12.980903503664152,18.86336063184968,16.165908985383094,0.0,0.0,0.0,245.6907711039704
23.94483276018509,35.44538044547824,32.09882743449461,20.058332290473796,31.826284061446216,26.819869017918187,0.9723750884257305,1.3348372919089866,1.1351933548444102,173.63593174517527
24.902655157208322,35.69443035516664,30.51420298582865,40.73265599977201,59.77801412811195,49.723700569411044,4.381886080195918,5.9293089107466255,5.02066481741744,256.6775190038586
9.339035137651376,13.319008885475787,11.840436499779983,31.739565941014526,46.7146048841038,40.65829870588072,6.508801998353206,9.071841500564556,7.791950879421166,176.98354443224514
13.886895922037821,19.10283600797598,16.39697768417253,50.283846867971114,72.42337122879886,62.50234449621049,16.475567694224264,23.51344990706482,18.90429676790745,293.4895865763633
15.265955427649804,22.521018405503995,19.07065733884444,58.46599457647069,83.11468656057627,68.82551509972278,24.82535167318632,34.7177367434579,27.543417670818076,354.3503334962303
13.641946563641742,19.849094706780427,16.19946922405275,56.39535730734053,83.11267048716601,65.33818926000072,29.597620788716814,41.8065645269209,34.09010214502722,360.03101500964715
15.935152898354685,22.94263552758268,18.917796340123775,57.26677746090562,84.62706736185136,65.87854231442265,37.1101606472807,50.6076846678719,42.93746140649387,396.22327862488726
4.532672762795467,6.458830593243987,5.567239871759719,32.98527549550691,44.50044744650323,36.686656437627114,49.81729768735243,70.00968104000535,58.97965302271324,309.5377543575075
4.810559434261689,6.863564304767406,5.541040487497039,37.321873302694605,52.16342067916266,42.67859213742688,75.79767384157991,107.8828879960286,89.66308637641855,422.72269855983734
3.8372233880447153,5.450900083651051,4.816411523970874,33.62165294535533,47.89317342125018,41.77842572272089,73.93367324003307,102.7730614344434,91.87255527744074,405.97707703691026
