0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-75.80690732700606,-84.28568969528214,-22.963328015054685,-9.953928004544451,-48.61670461283205,-52.50433529146841,-34.614554118650176,-115.50037713362121,-9.062959964033382,-27.97120777711683,-25.551558417741433,-95.41304359252536,46.59050212342686,-50.98772923942181,39.44302233990453,-14.058298226983993,-87.16473952809093,5.270321723898434,-64.17487184128481,-201.04507669440318,-3.8590061716327,-39.31529224379932,22.768331139501754,-13.71430701481438,4.569696414034951,-74.88757960248489,-26.192448382973566,-71.01070094506548,-59.46149768555284,-4.262298996958208,4.892680697891393,-50.408260631437884,7.202512368120125,22.94590688175012,28.445655924705136,-59.47264142927662,20.53395537422162,-39.141019738796444,31.799068129467855,-69.98571172218499,12.733354892652812,-9.439862326762807,-89.27375091750417,24.586495664530446,-70.36282212178833,-62.15725635462553,-75.62144566503713,-28.557561391181423,-55.21603092297363,-0.9410965098003032,-133.33126411137772,19.115655422927006,-46.36582507390932,-122.76308578254992,26.720423389662017,17.388528005656326,-77.55550139163847,-59.129151385675755,-35.97383715158662,38.55941924505433,-28.00257681958533,-10.078944686054001,-69.60583611713571,41.370853489811,-23.995035140118546,63.01044852927885,-86.84770902015373,-41.88049328897063,-78.00142707738848,48.53768044045344,-4.883197053673172,-65.85375582849599,-44.28599511678539,-54.713313383103184,-55.839648369005715,55.5963697694838,-46.24754325115856,-29.096244581961514,-19.8168390332836,-37.75057503858096,-106.25388867813456,-47.882217378363805,-41.58988582028985,2.3845945249137515,2.124552892374794,-17.374798447747423,-73.31696624631167,-119.34993409545928,43.76025769419988,3.2685180979560187,-26.024641782303718,13.774354484561513,-163.01111838505278,-20.07370005939066,-100.4443167076368,-81.63239419735129,-10.017901767560318,-67.45041955294374,-59.504905540072514,19.440920541090122
-15.37359169462016,-28.60556068336851,64.82788563522689,-49.70900700379869,-79.4888711230171,13.241933488550274,14.802736233476026,-25.505986412186104,-142.16786708637144,17.826066965082106,-9.763645350720822,36.86771131344375,41.08740459892249,-24.74178725255902,63.215797151971174,13.703446257458182,19.4044930157647,-83.54299424446319,38.38927707132072,-76.37594225240267,-27.834040766655306,13.379013161199765,-16.4607146988574,87.59673084955014,-3.3173167784078714,-117.81142751219252,-100.56171846415609,-137.54298707646703,-10.4324219927758,-19.845561243992307,-45.026872849142165,-93.31920047706481,22.468994077032818,29.658883748731398,27.66372840987472,-72.53253294721983,18.466906898787585,-92.64816120682187,-10.568079997697566,-85.60753157820844,-26.10460182601136,67.39514569562147,49.642843988901035,-10.44076788776212,-63.811977040446294,5.672776492804672,-47.24669552321015,-72.44653766083061,-23.27656281131263,-49.93976024269219,-45.43174523197817,38.05171109735031,86.57374261764392,-12.892453014713027,-2.631481016485253,-41.835986548077614,-134.20718761914597,-42.82509137487372,46.50469434663697,-13.723837046802629,-51.933700835653866,28.383889548840187,-30.607348215955568,-35.94829559278119,-119.27237466358972,91.61469182334744,-94.44244527967479,13.940878308931957,-123.55517951012419,-6.306309281704671,-35.479302098089846,-12.553034419845204,19.887994493489202,1.887378814409118,-61.415775233316396,31.858247289277756,-102.38788402134995,42.47375858273,-69.60755409054431,-26.09954445962282,-49.18446041246747,10.086000653481676,-61.03474088527267,-14.479388402409711,-9.799932909271888,-49.3051456961193,-2.6584279559068307,-181.44834555791678,-15.53025370681732,-22.360819901894814,26.585696661733238,26.53776525690398,-78.27443804691839,-94.68717490460878,31.320023573859913,-152.05018083983393,3.6619879152629835,22.911140136347797,-77.3764227049434,29.114081516088532
-38.229742083815495,-107.05390947766438,-34.36150598563307,-106.2586421089207,-41.89334522037103,-63.81468636253487,-7.758283324406591,-129.63267461700286,-32.26472932297261,-48.37855858874832,-7.744167581632269,-33.888010103982,-59.929759265926805,-42.06273902444457,-54.27423412375873,-1.2591128305929828,-119.4236748995371,-114.75886488146136,-55.420446538962096,-146.4358728351496,-95.36672993591685,-15.837389292497335,-60.083952336301024,17.386999524772847,20.400805597662043,-66.75237019499912,-30.66689559434414,-201.42565412334517,-0.5825021539165789,-69.24560933949834,-39.564447841220044,-42.59687779932932,-197.76727888920607,-26.84031516870411,-77.60523472540109,-55.46979617485874,21.62272765510707,-42.89201449901606,-134.71419191145014,-139.6615979041381,-48.61157930290727,-32.298413127938545,9.148296072190703,-36.00745637288816,-53.45169730814155,43.85988471518422,-1.987003411251095,-101.11500763695307,-93.12693685000363,-36.05068722005103,-94.0883482030452,26.114038434788853,-11.686694658580137,-29.69181731153168,11.749268789688557,-95.35325090758818,-81.99911488845504,-187.2408647244706,-30.02966558253209,42.485952419648015,-132.5563455319451,40.46398813271253,-59.91921710843843,-45.86449103207951,2.525446718119582,-36.40794443728703,-229.52677734726547,-94.12033414194099,-159.33225803379122,-146.14755134724237,-135.56206540495805,-123.92605649409683,-59.3967762371862,-37.27364390602304,-184.7817431060182,-81.85056446481696,-96.31212460848502,-79.0441039441709,-118.88164179547726,-26.30675371768575,-165.78938946053512,-249.35800743726907,-61.34934994048734,-56.1183511013503,18.58305491450568,41.14025763317392,-22.283709120025833,-104.43437172008333,-20.79450614295672,-66.78240634924487,-14.910071272373187,-13.496565031046117,-6.561012114662475,-64.14579656261787,52.625557770044196,-215.20283645857114,-98.21951842595814,-97.20665814860666,-194.61445321871247,55.2321848194608
-96.85764001874787,-48.31392317284127,0.5674110722408159,-36.31822141872459,-34.834791603235544,2.026904522753256,23.075264681340286,-151.90637354452826,-31.459049855113307,35.0150387333216,26.770293648888696,61.045450747340965,46.25706533816384,-27.37755485538696,-15.543275542031296,14.29141721586663,-0.7730361894649036,-28.392420951707834,-38.11208104358485,-19.538652664065978,-85.07767936574584,-29.72730411738084,-91.73527837061624,-49.305250159060336,-50.34127142399558,-77.12141229945917,34.59350432578552,-93.64040700567801,-24.399042947773353,-99.76109880482909,11.934037033087435,1.9640367231854725,-131.87119386934893,6.508894617047844,-123.01389624435973,-74.543047022373,8.694672286699983,-21.91142121802585,-29.81597590959973,-68.24734171141375,15.62752718699744,49.36902146033498,37.10392618362064,-0.2174854610341015,-66.42837808166666,-1.8572645482759924,13.640076240677786,-56.7036460815749,-169.16778669300413,-7.098555136172678,-0.9216443388877451,71.51095592051664,28.691179324032817,33.26117534717116,-34.18776876749641,-57.54857233980937,-44.45080484543166,-65.56208335409593,-14.999077203024825,-11.394103762172705,-86.07769787043787,11.684372313366737,-33.3201352278831,-23.277338905975995,-8.254616069652513,-77.34303127188093,-181.61997139739458,-161.31795874978746,32.48054539133426,-111.36084100735815,-76.30160355129834,-95.0007799060482,-26.392595890592617,-109.83228308938146,-90.5048626747564,-17.944196119455682,-23.24948584587642,-62.42050651744927,-96.58628009029024,-71.38593758281962,-130.37123335278716,-128.9278530297919,-95.81217642542958,0.002181129217177613,46.95733232643414,1.8118803120956386,95.40255885653076,-24.63926067264225,-4.102751889615661,-4.258013375817143,30.80035959335919,-19.493624920518386,-6.863441763789979,-165.4772507644518,48.34711741052084,-82.7066454190795,-41.75745284811143,-53.35361324932569,-17.581139079439595,0.8647006790479566
-33.52999214808082,-44.43412605982331,-149.6529507499236,-16.445251414045714,-112.56912665817083,-40.52536036679368,-28.162136113439487,-126.39824433065195,6.970447317471923,-2.0758726732446178,-72.93977089541403,27.623619938595056,-83.05255806152218,-28.32443788347817,-81.20425806081164,41.59135177432552,-30.351432652377213,-100.63830232080494,-58.4393042385928,-40.74917944523463,-138.81343339825048,-74.74162201554026,4.411470598896017,-164.29819349463912,-106.14150197397498,8.074716490220368,7.873675721790249,-92.3075552036479,-81.9319613666936,-91.94439605642759,-9.198116737090174,-66.75447572834895,-126.46752515134631,-53.32181617543671,-145.1943152822489,-54.68862669370117,-19.672182318387144,-25.60089308610759,-6.699436623597364,-135.9666717740766,45.190945667718495,-14.645512982863238,30.89074707932562,-15.08935467684708,-20.321091275283322,14.273145288588296,-105.76851276164564,-71.82103711138564,-133.39920459186737,-29.78317886421908,-77.87176328276041,46.07290570195073,-60.93974434756353,-68.3900395828444,-107.62020484686718,-3.8080527438031027,-78.21546278097253,-169.6832136198267,-21.064613350589553,-45.09794612984916,-65.65772998912104,24.260116834288823,26.400563426663467,-56.00948162604129,-2.670957547177693,-23.800758174393565,-158.51366211314837,-140.41061172578486,52.152102138911715,-122.75800103550387,-37.717313211875734,-128.65301501701697,-49.79722848907059,-7.543402874345702,-73.36354642672183,31.509865477560965,-38.935654558515296,-36.315071230124886,-29.42424495235585,-9.671647625165605,-136.38065483355547,-118.71768827529519,-152.05470487058767,-45.65929014558719,-27.85984165953937,26.307189153854893,25.13198393636071,0.8289930093368127,9.73559821802425,-26.599084442851023,-44.77387164018586,-62.32350531669039,-50.42683761738769,-87.51108298656163,-23.65473916150256,-57.731372809321385,1.330663647725487,53.18079205511742,-111.50243510221719,-12.845582829804925
-54.90025576292038,-34.88542284006385,-188.5473013041743,-62.49699059916577,-40.844212493673155,16.83246731568903,-2.1601632893939495,-128.9837016093611,-11.728389940023249,50.55780116669047,-178.29167695809934,27.148515380499788,19.145186623985495,28.429913663860702,38.22373694370211,38.540124850420796,-62.21587140424509,22.489254304826403,-104.84850719669635,18.297961341295206,-52.17830964809542,-48.096722391890864,8.149817352546734,-69.40984509474157,-181.36046087703107,27.149180974261952,-8.38382844188024,0.1826318543903085,-141.13843637729485,-50.8565231817644,12.084193193890172,-34.3916995907378,-32.726269485712265,8.11775720008356,-130.5708349630221,-134.10512412940238,-19.5113456959196,-91.71789329469033,16.69229840437842,-89.8254498501077,32.955279480048915,-87.79553798314487,-26.79632858355697,-4.662997585850633,49.33379496564089,35.11299562032241,-90.69572625302914,-4.440182208516944,-174.33329657618992,-0.12318934190096797,-5.4450141866555555,55.40754901744705,69.53699278378622,-1.2576103578794005,-122.32612245671208,-3.2874662264220262,-92.58434813339642,-204.68598231866338,-89.53788045668114,-3.4533979041669625,-23.408306622107887,32.00230941208372,18.4446576148124,-59.410580990230244,50.82449986607941,-31.898841312634715,-44.76193681884533,-63.28208618094345,7.946273851593901,13.227944635430617,-133.97155311871495,-7.78624095469749,-50.529382586653696,-32.33728091316382,14.8834914418631,-6.024390263580472,33.56688577095264,12.822217004594705,-81.54730576711188,-76.90046341308255,-65.08829870477837,-16.55651049948662,-79.44553840926261,18.191932679095117,-132.83176679423678,15.83115524475491,15.34866837760191,16.372009047875196,18.808465103371162,14.025237281543326,27.495415928256392,-12.778290655483147,-8.603783058846432,-108.64747468778529,-14.223346924262216,-103.45720169413414,9.185942473982408,-28.565199189755305,-14.026949992205545,41.99292482740347
-78.15893727009717,-67.92406930351717,-137.91759115118958,-110.76333334199205,4.537489337463853,-11.577275714444426,-25.868473294820404,-57.30173961589486,-67.68469721598092,29.006151371471873,-94.76278764758212,-13.828107925915447,20.583711394521487,43.475460863425184,47.13323531093562,33.899000132995695,-139.11348723836312,34.796568530336486,-62.46853815729281,-60.37577882054825,-77.55172002777402,-28.54491692803751,30.731520750471134,21.289222481619987,-179.83915745827107,-74.52112667812179,-31.326624158775815,10.068961782754172,-122.91906751469259,-43.64250651750217,35.26179547417769,-44.442520861333946,-71.91598815257385,-82.27839890337611,-185.2823795473562,-64.18594290806368,-68.60486818326177,-182.44648991841882,-99.10545916643315,-72.42079350028882,22.558208728479627,-192.28212196861,38.4121315766061,-56.44824657835812,54.443851483005034,58.43359574468357,-139.34709069586705,6.757112203948907,-160.12046037648412,-114.677642813202,-175.69629101058365,30.319521755310348,-45.10947459983936,18.9111991959972,-80.77079835889509,-77.08009620121328,-33.97786783974087,-161.19059977286042,-84.18581090460975,-132.32656722955318,-110.62993229670712,-29.770779729376812,86.66529655766017,-33.56725488514749,-57.974478316638795,-103.40089813170329,-78.71392894802932,-111.04121980780701,-19.843686148610942,-35.40049222308781,-156.83504484189035,-32.09700448606384,-25.584582208233826,-76.61922453843044,32.73154147033435,-33.478875822328774,-24.97873477803472,-23.57727846962601,-61.66259309550554,-87.6017721349325,-47.168379061922394,-5.102375764567967,-1.42017434562635,-28.07328338022029,-116.81768006703544,-16.323814758294674,-59.341932888722624,-29.045834190543502,-15.573374599112867,28.255993612220635,-35.19767686530429,-150.64544377685144,-55.077975776025426,-127.72021839783281,-54.26813345740544,-85.69716462135528,30.121578335163292,17.023896116065714,-16.443402936924116,-7.109798683594619
-164.28293987304562,-17.273197432604235,-109.39485631732617,-169.48254826436516,-8.425237587524776,32.70510434112171,-117.54299791909312,-102.37797311175206,-54.336707559108675,56.089951549787116,-20.310475813171593,-54.6969237764236,-215.69353692591932,-93.01306896960085,-2.3206194022660043,-41.78655640109656,-33.402304226064246,-45.37550417640492,-17.852083881110417,-20.30013524306858,-34.92014076331682,-106.2040508651026,-43.84156366991289,-4.826427990272663,-92.87521673314234,-46.88586555937056,36.499186111221974,-99.17377350004864,-17.45531346736297,-62.276250762081986,-38.20308176579269,-96.40520095405674,-32.19403068180881,-6.720683615321178,-149.29158540144095,-119.9091715065901,-243.8620951096126,-11.673901965102601,-35.71543220553497,-124.84546646490594,-17.845384761005022,-99.85440545832165,27.680849273336378,-1.2816171951391482,11.739904281977886,-68.21189589716897,-203.63988193017087,-94.52597333251566,-99.65985581073159,-66.0095373680494,-113.58399450422013,-24.050138072879975,-1.0112917830818446,-6.3559678755848665,-30.52006428013155,-153.99566424955708,65.37074240127384,-224.13605957110076,-52.87225917416009,-87.49438047717655,-218.92279186467482,6.654882541090757,24.089745013616493,-128.20244378129632,-59.2571974067734,-58.05195135003396,-78.40741170476122,-90.86671298136383,45.03595462403544,-72.23759343873638,-119.6728360297617,-75.68079174265745,-54.14466009037716,-67.08605318579151,38.68712227803471,-9.362171242775418,-27.390392778121168,-47.813816919370595,-38.98697721030615,-98.97699251191773,17.611403694058396,-54.41651983802649,-41.689454731642826,5.986986046108598,-146.83711458374358,-90.17938126882262,6.667152953759313,-19.272137678801414,-79.57046112626614,-36.33626633801117,-43.10964982269505,-45.01320766770709,-75.32603352364072,-144.50390973406132,10.790709447288833,-122.58914482196013,-25.515157362020858,-47.18307852409302,-127.26461738618752,29.84423838439116
-141.39826209561838,-196.29359416014748,-319.8398562377987,-325.14831058069535,-4.151021429787249,58.540436145461655,-13.309815748205466,-115.91476214716644,-94.14366759801416,3.1187213043226905,-122.608640027463,-124.77276938733431,-67.78607473023689,-6.177531518845143,-64.60892389361211,-8.758338366475414,-15.886723553557829,-1.0200991121896834,-80.72099544548885,-60.287379869505884,-131.15381262203763,-90.61451338140509,-217.40117861692218,-29.45333826909686,-90.14884891140562,-81.57640369896282,31.970070966792036,-114.02447673606733,-39.134283608800104,-21.871412111549688,-59.30241655139881,-158.13543999656807,-59.19469450642757,-38.7123623288021,-133.5152646156204,-37.9686760169167,-165.53692928546937,-47.321722721026276,-40.308524977193315,-224.43159736825433,-39.73936725279685,-147.43498317771113,-71.23286321133841,-22.52784758333061,-10.475568057467086,-7.045930219166792,-151.29647429609977,-198.67161006360274,-86.97067035535977,-53.156392258748525,-57.36503057076439,25.868935325028446,-15.082080751931272,-92.1833910961453,-31.35487060191474,-316.39418931510977,-21.488356578990164,-142.33910134992354,-129.38375602446436,-84.5942079766285,-208.86113056880416,-16.76143926149976,-49.61644238731898,-113.63940451102653,-87.50367757988826,-38.36854988756599,-31.52889379707628,-177.95948029773072,10.663908146524165,-93.3121005285021,-91.96617454421366,-61.726334874548115,-22.429509614044576,-66.12803068067873,-25.611680991432536,-12.433162772214274,-41.12954974673539,-102.34214705419387,-92.1787182837559,-135.67499134641386,-46.64246397453462,-151.17648119173205,-100.39605220680178,-80.98913010955286,-144.33900258326034,-24.000298108922834,-3.4018831345414355,9.02134844102298,-47.634779045874865,-93.94149217994547,-62.27729395803729,-67.48114906540056,-150.02719281890685,-183.63203904119368,49.85658842751508,-181.3771447768805,-45.75088924966769,-28.308273681767588,-90.54006690342104,20.27277444683662
-132.44783211194232,-56.99255717969632,-48.29051292937453,-362.7488431814099,-51.654562554022135,24.51043915755983,12.552928922589757,-18.43124242951413,-63.05684380868047,25.8978523893727,27.434501813358878,-96.70078502564911,-106.56897266377717,-26.20670193150002,15.959755292861331,-72.61121181568217,26.95265395724178,0.28753649150550586,-179.9873238624798,-77.05079279368704,-70.13092325020659,26.14145776401668,-333.4431466002905,-66.95761349606863,-88.75240808322485,4.560754885142984,27.151948229211285,-145.35783302609934,0.30053048871960186,-104.174284633061,-107.02318606668848,-182.15537411655436,-51.97312705788818,-51.58401681522912,-53.29750757113155,-27.866372073676985,-283.3175455628184,30.958366073916977,3.5961164430873964,-147.89216921802063,-74.26114302102297,-97.62899248872134,-100.17787975543393,-14.444777587384436,-37.5799435816009,-8.724869873765982,-117.83523591670121,-61.75172577712999,20.811383421656302,0.2966618857243759,32.60499899109354,-36.714158957341255,-36.65042088719031,-57.645330056878095,-30.79081460217168,-101.96072318551484,21.371056843843206,-192.5791261546512,-162.39998263600785,-89.71474782146481,-180.36490909320236,-6.641524971971506,-116.08151494551566,-70.73917610152745,-72.51463526767708,-39.866790008651805,40.049276922096,-207.5454118516377,-139.14190403282288,-122.07521863143933,-253.17550456675974,-21.510965864719196,-64.56163029852769,-2.966315685595589,-133.0330522359053,-93.71931049249883,-47.98957163348527,-147.54751887300085,-43.385023822403866,-122.11832763166734,-27.339159144596124,-193.72304710063986,-88.02233688802085,-66.9398932652847,-85.11216846820093,6.834661538292579,8.184936054310299,-25.096457008905446,-38.68256918440392,-71.98136764323976,-104.6356536979763,-70.27594618541917,-122.59247292952438,-75.46513419081361,-20.629636136757682,-211.96320158425033,-49.51338587852055,-181.44003267563147,-135.87003127842587,37.455809689378185
