ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
15.778654885169674,21.140349772707154,15.834296182975239,21.588963114638236,27.80065279503957,20.890072745830476,0.0,0.0,0.0,123.03298949636034
14.018566030870566,17.922415049573786,13.4750441429636,35.34593999987414,46.66677824368501,37.24286196244044,9.503919676409094,12.639954053206356,9.974107252960549,196.78958641198355
10.040109098377926,12.982231649169565,9.887701628962459,41.058783781104744,57.0033828658136,43.835525003571966,3.799336807571599,5.221459585624514,4.153148356672014,187.9816787768684
7.407700848679954,9.493058181655435,6.99117331538766,38.263058750925154,52.84218504013244,40.713412879588795,6.712845681328989,8.809953262275089,6.87010315295174,178.10349111292527
6.411824667357733,8.373434857092686,6.071452489978916,38.93143425950695,54.1209571100023,40.35913837302268,13.79359734318639,18.49062067217457,13.929989073138186,200.48244884546042
5.068718980524965,6.773639652305921,5.047005748165224,28.553302524944243,40.89368750825398,29.7686741643357,14.870745687724979,21.07198006917583,15.389668823158505,167.43742315858935
6.062547792705577,7.321137133816204,5.601604172760304,29.837630603535146,41.95120169252765,29.709155409786096,17.958312594599118,25.387463983523443,18.647421701468097,182.47647508472164
4.187086374577388,5.386610436751993,4.446833348313107,20.029147859852632,30.21767029718339,20.32644941256701,17.799564262812325,22.903179810245895,17.57682626393758,142.8733680662413
5.0410736437880885,6.508795574050207,5.333297345702486,23.609969641686327,33.08798154647862,24.731074374277274,19.364843062671646,25.54923372031706,19.579564880288522,162.80583378926025
21.15399053220138,27.659574699458464,22.832096772440313,7.53667790312368,10.912608005333707,7.691262087408494,5.083471545771778,6.847978599736917,5.363526242291936,115.08118638776666
34.355154861412416,43.64761476428649,36.267272501107485,5.427591326278485,7.536319243979948,5.6717061391598795,6.490720663918222,8.817614670610286,6.940305701778872,155.15429987253208
41.76465977139828,50.57667892613006,44.370205543507616,5.529837905912871,7.496227600554641,5.756394954869983,0.0,0.0,0.0,155.49400470237345
30.9691206215964,38.91531380336778,31.97095970345558,1.2452268290390458,1.753126227613471,1.3339485814617735,0.0,0.0,0.0,106.18769576653405
30.006903931876117,42.63754173663064,33.645905138729866,6.935854180635012,9.87917203102085,8.112118275846665,0.0,0.0,0.0,131.21749529473917
22.16597571039963,32.05621972425963,24.630036151904516,14.196960597677354,20.802731924800554,16.26814989199456,0.47847027729463154,0.6486695112968887,0.5383264003205214,131.78554018994828
18.42246598775596,25.824613360093633,19.94900685691458,23.856620168559306,33.99979308959721,26.402208460955244,2.508434547326912,3.400352774819721,2.8091666037987943,157.17266184982137
10.134878092092702,14.552013502715917,11.139550202548044,21.584443429191374,29.151740454966387,22.211522760906764,3.6936313355134502,5.023328539852615,3.961162805587105,121.45227112337436
11.418553850034955,16.10690662210108,12.702452694975428,33.55194003331642,46.31196177659823,34.6030614716059,12.06315979496115,15.603581024958022,13.0767971763219,195.43841444487308
11.716752188817692,16.72622570123013,13.162531074090278,31.313955121404632,43.20961735013421,33.153398869133426,21.82965435947947,27.020583932211636,22.521136783079314,220.65385537958076
10.261225535466917,13.154992316032565,10.584301401547863,29.98441728987814,41.802122645622475,33.90480805929987,22.801192612047775,28.542057329675448,23.545127909450635,214.58024509902168
10.594470306409326,13.994817116923196,10.967849730340896,27.398484127133912,36.45113521796172,30.01611900456782,27.042551524964342,34.710759309618616,27.561566161640254,218.73775249956006
4.5891706143737006,6.05683820307392,4.659834574873881,20.725479250060022,28.030210561898897,21.13427710905481,57.262298892764434,77.2976656433561,62.97243161948793,282.7282064689437
4.015348583972977,5.423908807328759,4.166582346713608,23.874684607536153,31.476294576493334,24.228488866415255,67.09105132852285,92.96579284949439,76.02236995731819,329.2645219237955
0.8843137093129687,1.2267091449813932,1.0824936873135713,11.184078839535164,15.378686045811945,12.356377166579318,40.156780459258805,60.59651230071356,48.21072741497595,191.07667876848268
