0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-47.32733792426603,-34.14470654085116,-127.13656024776009,-85.15627736726987,-71.70182444723775,-32.46213835349809,-22.032782714266546,-47.50444802843623,-132.95929952735236,-70.69047463421202,-127.00989095917612,-57.27634403057226,17.41345119326226,-6.621289246230532,10.370237236537008,-69.9844949640804,-40.75105323945871,-14.944272156988603,-31.90245843551358,-96.85067909039083,-104.72020056335509,-46.89234611216642,-25.663579076253512,-52.913437139954624,-94.36877780388369,-99.56986645787919,-21.137525359505418,-105.82131851428869,-49.78516130452874,-147.50790573021078,-3.026079006642675,-77.29658585766424,-15.5494521476883,-57.479782401265766,-84.95256920192867,-2.0062343145890793,-59.64206048746399,-80.88972120335109,51.02388754088025,-89.60097842600618,-166.81909248748946,-110.0818404570478,-32.45963962000039,74.64506830757264,-52.04601278140689,-51.943041255850346,-119.43258473028163,-82.57420221030759,-31.116688759570224,-37.44529050855135,-19.366370857446014,-53.90669795853114,-141.57745109377714,-46.00518612149426,-224.82189934061864,-117.06672747060503,-209.807944646066,-107.04701933108385,-52.748943879851254,-86.87993771449413,-145.1857727904989,-120.79589736110921,-139.80417374312373,-89.32629711600362,-49.068408898166865,8.935833129990613,0.3312213121590446,-102.11968492188532,-115.05422716584872,-129.0979384255284,-44.239723146032304,-47.951720468273834,-88.44008454330066,-68.71274414242941,-146.00963089059576,-138.66786953524218,-116.69938934248563,-74.39138624892183,-98.62605299388287,-77.04670285447281,14.388611523421986,-163.3720963997219,-116.6345560039232,43.0025152816697,-54.49999307272242,-53.719990130436884,-91.99972520864333,-47.68042141784679,-106.436851083887,-65.98273178343965,-10.26894741479785,-81.92146785519236,22.191460292363445,-121.51579656010506,29.38015630753293,-51.76622167082911,-66.69820570700614,-96.32463187930864,-23.401669706982318,-64.04762643972538
-254.70138576348023,-53.256418110767186,-42.890749532249,-110.32595366752741,-34.528021995335706,-75.11858295633215,-39.66739219533628,-0.3856305563414253,-184.36663847413774,-110.4835387086381,-153.0071176045832,-63.19633425894807,-32.71856774159386,-90.714612961243,2.202293385662415,-103.35149223247316,-61.13188552690377,33.955952509943074,51.56148083594644,-27.594973807669447,-177.71988683939855,-156.93880765400172,-103.53063905482998,-82.87077807627537,-206.16216788447764,-126.16725753197699,-44.50733767964755,-13.903624627032741,-29.916187617042,1.1396096555266126,-37.77758578068932,2.4196046393953736,-75.28287127746984,-55.95389988736383,-75.17240291885281,-4.501972172789067,-53.05031842129864,-72.3227961565621,81.86874166287723,7.505543430699873,-151.68386669480975,-101.00782257071683,-23.215155389188283,6.353560262042805,34.74882464513337,7.179621217656546,-144.4178374120042,-81.33523837519834,-4.82898608852571,-47.51936955450327,-54.450848101837096,-112.25143787280456,-233.87112102799472,-93.25087021404329,-121.12683240327823,-135.7524992359546,-249.08304131505662,-124.74642242367048,-40.61238594415073,-45.540729071053306,-117.99724753321016,-76.01635186907436,-181.7223728370172,-9.675681340323678,-38.06360242123384,-36.60821865291109,-19.841862754227435,-147.53238652399915,-177.92352428316462,-41.111151240835966,-49.63365143652891,-165.94197377429919,23.913927836894885,-33.06840398709602,-145.707072724196,-213.16397027392134,-34.444275061669856,-160.74254968085677,-44.27274984812311,-92.69728582926717,-3.6854965780023576,-168.66348675208513,-146.11163923041846,-28.55275017762267,-139.24742054737817,28.92466311972362,-91.23818349713736,-49.52484327292353,-109.81322122364662,-161.07062469583053,-73.29811385344163,-104.33761347376947,-7.604395693925852,-103.25320097967614,6.134590723089815,-36.66961266537959,-127.40121734244605,-55.59651188840212,-2.4310187743975575,-52.57600279856928
-402.967112101113,-103.36970513981322,-205.13328432752917,-105.88383994233038,-115.66163750917013,-145.37434204536413,-117.0571431361231,-66.05226816842287,-227.92842557276725,-191.09545985951212,-183.63528397111565,-105.44483665764972,-76.02863455167267,-126.2026565358525,-98.49821696854667,-73.667759517283,-26.58590104121467,-45.78638112361449,0.27753981356082136,-59.1139484295681,-171.10260683032465,-206.82809027438583,-242.62897279030187,-118.87324881836003,-116.89512390461653,-138.8200154744938,-129.85778490538553,-71.24422260599664,-59.311739054460816,-104.84806238543132,-177.92728032532966,-41.33634323269246,-88.69391349970869,1.0616489697395366,-123.19412993645403,-74.93866885518224,-139.77715103222033,-89.60591605600644,25.646280473363504,-27.85080466996743,-67.32471389208291,-97.27443391171931,-186.69789539737536,-8.256842303236567,-61.89538299616487,-129.90767420815348,-166.43526468719335,-55.44038775764085,-33.914507019307166,-85.68954819077959,-19.261325808740168,-110.99256821659884,-175.58546710283179,-145.4581692563096,-301.29509639113996,-127.17693244645119,-339.5652292921593,-219.31610397582892,-48.5714529033595,-97.32029589272213,-154.45893220382624,-110.44050134724,-293.89637322026084,-103.81529914718107,-201.3916254445977,-96.50278576255948,-86.03228023093084,-52.256601569480324,-140.09894047419783,-17.203544085010464,-175.89722250105336,-196.3356883485514,-61.47126009235643,-24.420323894691478,-210.42956309442297,-209.06190100644193,-56.39939708465937,-130.95168907230163,16.02880222740575,-71.66461457020353,-116.13860778676894,-229.12004971589982,-74.0798969156337,-32.66586995200612,-188.36036283568552,-81.62589132505121,-74.86003571961601,-53.92753533985439,-26.568716283193027,-231.402842353388,-75.98834126843946,-86.38025220306196,49.729290017220876,-226.28830593487817,-6.06280685466632,-106.35124961174569,-115.56211748912017,-94.82690424561133,-48.02796868877846,-271.0301078906814
-478.17463067458795,-44.37880968529362,-90.08865530439425,-132.1325413852678,-89.11318269880627,-10.219335735942025,-193.10264833231747,-50.71277209117716,-238.3959454139473,-288.2354812516828,-83.60807837654136,-152.2507624253846,-90.02603481821706,-299.8690065292702,-84.68678372112015,-77.2468592333164,-58.98773224260964,-8.577142646256817,-56.38475916759171,-57.40864552641085,-193.96291384137288,-107.29455066757362,-167.77224153126082,-145.90428105511086,-121.78311733025055,-117.54768916941418,-217.79667145402055,-117.38109070928579,-95.93450955600247,-179.09253700938814,-76.48056090389167,14.801207763905154,-288.37157385537665,14.48365223869763,-93.13261016088313,-37.66752207727953,-140.1054544659046,-71.77948122059098,24.449222219378555,56.664052379858106,-68.98660520336108,-221.76392931136564,-134.1183768802661,-31.31429249388617,-70.88582875723534,-78.68729376976648,-204.10818244588012,-74.34800103401761,-29.88363843104682,-67.55747114919416,-7.069449065316945,-113.00941417912787,-205.22388842089174,-157.49127194739776,-340.82389012917184,-210.40469071445762,-446.4573191597063,-177.77606150759686,-68.2471875822161,-135.59303266349082,-40.97816969328542,-299.9636740489606,-297.11081808862525,-13.990236998809877,-212.86937556325967,-68.59048298099492,-57.5043167159846,-56.76897354340258,-140.24119592245682,-0.5664003415334093,-6.481809265758386,-199.4407493854551,-141.26563274622464,-38.69070134956942,-189.34755888790517,-72.43846859435024,-14.82002182467437,-119.82643712511606,-73.8362452882011,-50.31135465325096,-78.2029310453201,-73.6690450058764,-140.26841711178582,-97.14932237837883,-177.72326986187932,-129.42072014912554,-110.70613322973566,-80.87191863878576,-23.603153423709443,-242.23544715969206,-59.773462534636906,-124.79235978995081,2.3220214434565776,-214.02498096244528,-102.31254372481544,-75.88902291747598,-159.02640528449882,-196.47449980461892,-91.60354804543499,-150.42881441020415
-341.8690058542738,-89.40472339289835,-109.05606306097218,-211.94170781856872,-128.88251520833154,-98.36135433058229,-173.35922806245833,-97.27302960033921,-98.31147709319197,-103.84608318188788,-166.7463352523577,-129.35585676319351,-22.586405957468656,-275.02147478067036,-142.36942284414664,-73.34596958344684,-112.1154184493335,-122.17554638708538,-55.47314223763567,13.851451436169754,-227.7833360206929,-149.7219314790416,-216.78766003217214,-102.56214241923863,-39.94034911281875,-161.25880875982688,-172.1725490770321,-140.88334465429642,-135.93865649613468,-307.10683319945525,-100.91134546447171,-19.97994954626867,-211.99245507224066,-48.13868287032341,-27.787972516901704,-163.56002570984043,-187.74257345203836,-83.03296996961137,-62.93957858688225,-2.478431995585737,-108.28477209190379,-75.95405154870508,-185.8577461059823,-37.38606570015381,-78.39035038821316,-104.12695776350063,-254.0068545463825,-161.2581309561554,-5.018734617528935,34.93263391302435,-91.9953177160508,-70.32688554109524,-164.3706303628968,-187.64280442460637,-190.14208586253682,-176.69643370698162,-261.6224327815211,-131.02550912615072,-201.69379080606598,-75.62948033351267,-72.74192282582334,-156.163068739717,-221.62461640764747,-73.30923221415242,-424.80714854074625,4.299644355427915,-135.65806303095434,-173.03017054958832,-126.19615317232439,-66.59601006705964,-8.31643654654772,-165.87689093829397,-116.18713660068761,-98.87613745330236,-296.3725475508001,-15.703020341334593,-47.571361770831885,-84.39871514062662,-22.167331150749277,-76.53059319529166,-132.04036703300233,-33.02544796947868,-112.33748298251663,-28.076024025246483,-229.73883398251235,-92.58653284517288,-104.32103658435256,-149.8238381675505,-82.3661744605497,-382.5966494596667,36.698473853498854,-404.50713369580143,-9.048111056195438,-146.05097694795683,-257.78241363396086,-154.92808797027953,-294.7291064184069,-93.53350586131086,-29.4712252627248,-255.64695265871438
-265.0015388722221,-101.02511112363948,-12.858470376091418,-186.6426344416053,-145.44075268599119,37.67761305843695,-217.92391554553456,-132.58346072516446,-228.41159865170425,-151.83022813943535,-108.06407202687433,-124.29805214327962,-93.19230718824628,-113.7969475278856,-205.8330224489842,-57.12598572174261,-186.72363086451935,-120.07432308251214,-78.4744124738425,-27.088530733558116,-255.1058587990068,-70.54656777566481,-228.70266263750887,-240.5771073223217,-176.29057948125165,-128.85259818682476,-128.8775543918071,-112.2825483768612,-170.45865233300003,-375.31891203297613,2.912792809198578,-66.42539885237977,-186.80946863981285,-46.78759937938858,-36.53728243332239,-200.7294067861376,-183.95422170514252,-97.50703228464863,-10.56909706445009,-79.75247700582247,-137.49120342036582,-134.93837775396463,-300.899470238263,-219.2193458187101,-31.024953819858723,-37.511564373533275,-153.89837578795522,-79.59245225463229,-83.92307336372079,-13.818511909151681,-125.61570915871914,-6.595891254887221,-286.9545499519944,-55.939027288323814,-145.95514855866162,-192.58292495516133,-144.1622863575081,-168.53411916983868,-166.05379583610943,-134.16090679181656,-129.56550285197835,-174.71173029686912,-316.31724688939556,-80.12437864503863,-321.0645270413724,-75.767165673433,-152.7533501786118,-167.49485401048486,-73.01568135772442,-159.36174031535012,-23.382999617786822,-56.92087058311631,-49.22957436327431,16.243370871531624,-181.50516138851782,-129.41651332450613,-111.27789190455348,-214.7605991132172,-134.2286972103983,-136.51735569512823,-98.56885461323867,-100.55743057528565,-164.79039129337167,-113.00984459805647,-188.91002019903118,-49.394390785217155,-280.6975211841671,-213.94028895947935,-143.09198597618496,-264.1798396177289,-19.857137702265533,-172.61025426802735,-279.781248227799,-100.73104953612204,-264.34328904188635,-138.56510065222687,-287.7266698968518,-130.49120730006047,-56.294811822404824,-227.3636573625888
-161.7027409480597,-89.13555966120967,-106.32670520311765,-107.73186026628329,-206.9840635444065,-43.097525866550626,-142.08588564146734,-92.26028230334722,-86.80446056694686,-215.39692713343126,-23.599721183490374,-86.56404879134814,-17.557764260976654,-42.99858358319699,-147.63748302172715,-55.071927460062,-164.65502019521594,-412.6588712614897,-221.63585215798506,28.92886536330181,-133.8340062085634,-20.410003901099287,-210.65731224981752,-75.2346323571733,-68.01374251049899,-43.512108619554624,-196.11885849436814,-84.68944831229922,-151.8769236812578,-337.1460480448658,-59.95587800982369,-69.30271525094545,-126.7870001381842,-88.49195451842067,-81.69084766232814,-162.69808623482,-174.6663795171186,-133.52015668508616,-66.5577381522659,-180.84816300152838,-124.86523895759498,-126.68474568829063,-315.86297439476505,-200.59217467460402,10.024968464536016,-115.6537199367028,-207.03957446283434,-38.131723204467306,-94.57041381981205,-78.31702863136272,-28.292317283342186,-3.1949408583034824,-294.9311848954288,-78.36656744941743,-171.99019802996682,-342.4597485001748,-127.4010927734686,-180.00540913591257,-87.03563856673205,-204.64870344359,-149.69573434952716,-162.1015237577017,-235.5665457792925,-100.75041649872011,-159.6444411063131,-135.79601718221366,-156.80858680044824,-117.37721341178982,-106.5178526205452,-185.0808130042478,-216.8234297256926,-133.3049381912978,-102.6862986082186,-163.29736473217875,-195.27926551474,-129.75679380224526,-140.02119918180617,-203.30174708749146,-105.76712412038748,-103.17791000104197,-157.26717311747544,-225.29617711770177,-79.12724758109843,-23.861758352873323,-306.9646397117891,-124.83177013155947,-269.0072024655409,-193.3248909381508,-90.55250171856821,-246.09428083208687,-49.01995918077404,-247.47978753326683,-252.3548892609882,-134.86871608066755,-151.47665627907273,-278.1546548954416,-206.7138030535842,-202.23926275681166,-247.79555429953697,-240.4587837576232
-96.02594295374905,-159.16273600526972,-389.2526142987961,-46.14774149850186,-233.98652678957762,-84.302628937429,-251.68708307362368,-212.43592117364767,-65.56575997368918,-110.32219016463512,-75.7623320184361,-180.5299983107261,-93.4012477205734,-59.71690633244441,-179.04071381610675,-70.14867140865795,-105.32000099516858,-310.564144065766,-157.75015300638466,-73.66340245849659,-55.87236761697517,-92.45516058426779,-127.20667823095312,-126.39736520748562,-60.93267699510892,-3.0239723272399885,-240.08022711338765,-43.549142737527205,-31.148467990562693,-102.72444616654451,-200.45840034651678,-100.97315794608613,-252.18090866449091,-81.00508726757238,-114.95174445734773,-143.86714661013968,-186.06552722233909,-24.406191073434854,-169.6158916021643,-37.04042215262049,-86.6605934316213,-87.73013733528711,-287.3932913023977,-170.1759448960936,-20.241552654405183,-61.63714264417649,-320.1031501107448,-154.1913249310112,-72.77976227293385,-88.43361658088259,15.108872270472148,-76.02341516658288,-261.1774814504286,-183.5680702882692,-235.45351140183504,-368.88721312355227,-234.8002661056591,-122.97565993371359,-26.9505499568169,-177.6114484081968,-133.3886335788025,-186.3025843931684,-212.51691939864054,-222.2335285577733,-164.55155606157854,-142.22904499023286,-105.73124849489807,-59.6290590202629,-134.04340730986706,-250.9067506337317,-191.24934700744348,-61.44209755214632,-49.30209943862019,-239.964101613825,-64.47968369572033,-350.1433732655009,-223.49726519716734,-224.75542955129237,-53.46589394876415,-73.5834929466107,-150.9022650088574,-238.28832604048483,-151.5834438010823,-129.3123403199731,-283.84211405467096,-133.7378005278684,-314.8459491968536,-161.20550960669686,-180.3269173839838,-39.46052694329836,9.929554886980696,-152.68721233700688,-216.80351816677518,-172.25078136744486,-266.01652693793454,-193.97452189453963,-86.36733376862321,-305.2525846194597,-268.7096089199019,-191.70549643394338
-79.43854798313527,-310.9383387129319,-311.516638855168,-75.0468734000039,-158.68578523342399,-174.4203550252156,-165.72631247842781,-150.69887168675916,-153.2821474057423,-331.291138795243,-135.5905496945211,-59.81817085581605,12.071268633824019,-114.75280841543116,-194.59479272926637,-196.44096763554063,-51.1950489222142,-126.4659568591585,-153.12716756087423,-149.7273622584304,-164.21096927624893,-363.7924214146658,-204.83375981484818,-107.21398428855969,-28.784892612497117,-129.06860612795282,-167.6121970981767,-182.7561666095678,-134.86575294973477,-164.13214110230615,-162.97255170962507,-46.2524040560736,-159.53163857534514,-196.431170099064,-199.34277756392822,-186.66481197535336,-227.9309117566251,-68.1554023744128,-69.9268545686707,-139.60547358541135,-245.93940402363967,-19.966728714901024,-88.23657609727758,-354.41688386595877,-85.60443267658667,-224.25212247993653,-412.52748164124523,-96.84184262845105,-51.2319323264303,-262.3982713259136,-131.7754978527865,-75.08415606027734,-282.94404051902563,-111.135052956256,-367.46900528036906,-413.9403781749636,-210.01171968454673,-265.0965324264583,-25.676029689900986,-104.56752887593126,-124.59381089360261,-297.1766045010245,-297.7199752241438,-246.8081526725923,-309.01849241949344,45.99565988755717,-302.1279086045573,-42.82350058678301,-433.7119925379677,-172.38677377215066,-320.572211637754,-248.796065107863,-53.49772113210014,-314.68667247452527,-109.3378964613994,-367.2829118723055,-229.89122385772498,-128.27379127234462,-41.65051789409716,-227.00312184363275,-219.1793106670707,-282.20148293381135,-417.2930875926868,-103.60529911966086,-304.38041187139436,-193.09775793286383,-228.4555684602317,-276.5255910167168,-254.4187537269463,-91.9654175849717,-48.81222132154949,-180.4915514039534,-165.4949343536676,-142.12502252578935,-251.98019045710885,-267.05166788100195,-272.5600890854599,-364.4259430042522,-312.44720671778384,-320.7188463320265
-229.77422061634465,-92.80129634628113,-226.56339842339273,-44.2496042423526,-173.6282676261184,-210.0538822214572,-115.5966515445003,-39.149897972413925,-132.3694059068914,-168.574293456322,15.797461272353871,-62.478837174770405,-265.02624180968735,-161.75263950934252,-246.01316829636963,-132.29816054171263,-87.4927622395048,-253.8250700617572,-59.782887131809474,-222.3597170203805,-98.80083898953936,-258.1024016335855,-146.63017343857965,-103.82797216097211,-45.74379113935825,-44.93416294927587,-103.10663085399679,-110.02982397694402,-188.25763699095634,-178.52489023800038,-10.363001758406853,-140.91514980804536,-132.21656377932194,-133.09369260899976,-134.39802360070448,-216.4266858338115,-89.1521795668925,-81.47185326530447,-93.99731018673438,-121.93899672529719,-207.3021873065621,-69.62547471823777,-232.987926193608,-252.931379801026,-188.2896406805531,-114.42103120540335,-244.8291986744754,-77.73239383048761,-45.73861028219815,-287.5992599832733,-83.68458457734422,-112.02440530092096,-378.22909211171316,-36.602892632631296,-261.65881722621,-100.56902065864367,-272.081826115966,-200.66288294978952,-65.01976308128204,-32.080578338698956,-216.98429548292498,-187.79027601301001,-336.5015778949727,-146.90165760766237,-128.3227874371572,-12.19703149739658,-134.2160194633822,-139.06408703915488,-305.086489225528,-108.43565643629452,-83.1692808395085,-271.331881972362,-51.214607067707874,-163.61054114131693,-82.13916995491988,-281.7690807019678,-155.5664586061856,-103.05383421811317,-165.71919540210118,-111.67918580461438,-167.96891263074534,-164.61839316384308,-549.3551421624695,-127.88463563510729,-122.33800816731949,-105.36981911942698,-95.81143624719553,-120.5454174490828,-219.38557580205335,-77.58987981467371,28.38014553393276,-47.94845243763811,-169.0976737410322,-90.03869818088012,-152.26062928105918,-59.30942470757154,-305.27542708419264,-326.4364220557828,-148.28182101855683,-120.93360732638135
