ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
-9.527255494422059,-12.676443096994888,-8.616607052256231,-13.658725700037067,-19.00918656838511,-14.584228530009332,-0.0,-0.0,-0.0,-78.07244644210469
-5.470283884855666,-7.770312099248144,-5.2671944485345605,-10.22692962379615,-14.057779198467296,-10.746371994870481,-4.562539569210457,-6.2617444316816595,-4.416835180196382,-68.7799904308608
-5.309581708667617,-7.827509166852417,-5.819014293487108,-25.295964734654717,-34.3671754308948,-26.259063327988784,-2.953522176783182,-4.150728418056213,-2.7628568760201526,-114.74541613340499
-4.682670265466168,-6.6443593513792605,-4.788416761534465,-32.52569641206527,-44.99946750437294,-33.59193420130409,-6.104069136177438,-8.737663465136736,-6.186261145671723,-148.2605382431081
-4.482476090134744,-6.1379812916523555,-4.822988442238083,-34.09722936188503,-45.31215642302607,-35.10212192698157,-12.180830523141042,-17.52345102631329,-12.31866705944545,-171.97790214481762
-3.924258054298409,-5.248911461026899,-3.914574295528306,-33.04011154694463,-42.42081689151881,-32.86345064383635,-18.608573918991606,-27.957827481921033,-20.5398658076446,-188.51839010171062
-4.520019411430938,-5.772556813215901,-4.667458728002507,-26.75967645517723,-35.54835112642251,-27.933340526268765,-23.84397989994873,-32.37454224617417,-23.904389727441846,-185.3243149340826
-4.999067370377773,-6.515504611279049,-4.987954048601821,-23.402769183650495,-31.78193796990001,-26.466117207294143,-26.05384202840776,-37.236560165829516,-27.555919890426974,-188.99967247576754
-5.137999193307571,-7.063927586031253,-5.530390490025976,-27.113124620495135,-36.76889562891862,-28.23061997383503,-34.3080784794516,-48.23839529036031,-35.936771243629316,-228.3282025060548
-12.15724125259439,-17.39689142520505,-12.217361606453972,-9.252245902676789,-11.510162601075132,-9.264718727280366,-7.4429912771281,-11.060365507928369,-7.821560175623606,-98.12353847596577
-0.5411952615693287,-2.245003155790574,-1.057117436909351,-2.070718982091353,-2.4054333572323023,-2.015418146806152,-5.360574151042791,-7.996065026195608,-5.996166033454409,-29.687691551091866
-14.65568739443293,-19.712492843903828,-14.414911265675297,-4.237387271179231,-5.145498069492448,-4.189864452586996,-0.0,-0.0,-0.0,-62.35584129727072
-10.300600859731455,-16.190741014760647,-11.386639712253235,-0.979343016430167,-1.1517682452147484,-0.9087397097978696,-0.0,-0.0,-0.0,-40.91783255818812
-22.73310142142214,-32.55091779882493,-24.981959115805207,-8.432977677022407,-10.384972321789066,-8.176343346157422,-0.0,-0.0,-0.0,-107.26027168102118
-7.289109336793395,-11.560039717396606,-9.104479997847811,-11.920017873216768,-14.58885251979414,-10.412144618484822,-0.7096301982606306,-0.9931826385206619,-0.768550154346645,-67.34600705466147
-11.077956333332827,-15.087279057112783,-11.50434145935218,-23.17059833399672,-30.77982548676316,-23.07147713339501,-3.614977403979103,-4.8070009172374535,-3.81848128176582,-126.93193740693505
-10.745601943632911,-15.330098493700419,-12.301121685836055,-30.00129753755696,-37.9917304865895,-29.263610858217636,-7.373808355032143,-9.859983194241646,-7.644303347378319,-160.51155590218562
-8.46843866167865,-12.770255451600605,-10.093491106641254,-31.346586372519923,-42.14758818537936,-32.89332238089313,-12.46214868245376,-16.006058524133703,-12.56232085882388,-178.75021022412426
-9.490128007576246,-13.675953570047199,-11.738952413821455,-28.869162365476,-41.71974144161026,-32.98732948344965,-17.571430858984993,-22.810742103304495,-17.65135915382547,-196.51479939809576
-8.72084282101326,-11.889719778928352,-11.016166094559269,-26.728156887123568,-39.2109002257896,-30.2265882959504,-16.53132454219638,-22.209337745348645,-16.735069858308567,-183.26810624921802
-11.57094029588197,-16.616511928958165,-13.938380678491239,-34.53307226815899,-47.436935798941406,-38.24842216320974,-17.636232167978008,-24.161749520817093,-17.86164935228823,-222.00389417472485
-2.845989426010345,-3.9749174315332474,-3.643386042914936,-12.524970061909244,-16.467728426989492,-15.41688278574021,-19.05472791615432,-27.159492489063002,-21.47103733832678,-122.55913191864157
-1.290731361601674,-1.4030861916739075,-1.7948290527113924,-8.465605826834189,-10.427733931994199,-9.71870088606848,-4.047013561935199,-6.436494549641929,-5.157898731555365,-48.74209409401633
-1.575127682083531,-2.0124752884019084,-2.0198544260741116,-10.790869619383647,-13.69703626310931,-11.9708842776356,-11.977979914036776,-15.420532451651612,-12.777758857020327,-82.24251877939683
