ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
-11.758587730749126,-14.567560212899405,-11.408485512632694,-18.946110574335368,-23.48175148265557,-18.54730468489043,-0.0,-0.0,-0.0,-98.7098001981626
-4.166151722866529,-5.006435219639201,-4.529336433564652,-14.565469304720116,-19.648748616456576,-15.46755032302423,-4.357775528389287,-5.77113852463263,-4.123879493540517,-77.63648516683374
-0.34459712165983186,-0.7440248710483722,-1.035845003823264,-8.848508751083733,-11.999912093501461,-10.518217310669582,-1.0320279065545892,-1.4424293170410287,-1.0498824599628196,-37.015444835344674
-0.9641189314865188,-1.1494838789532122,-1.3097522080296102,-11.372262296936777,-15.336685832624175,-14.090134659813716,-2.3538087218665917,-3.366122430047938,-2.232701394619913,-52.175070354378455
0.876413863807278,1.3914822894202434,0.6303843827960499,-7.8585251580507345,-10.508321449844042,-10.086240841218094,-3.6027340092613147,-5.3180091938935785,-3.6868686141012366,-38.16241873034543
0.32857319944416397,0.3836735182098083,0.1407202152372698,-13.804834313281045,-17.794739054583147,-14.716158903249545,-8.94566582186253,-13.81232665318975,-9.815224406871568,-78.03598222014634
0.2583566632150674,0.23772968154441473,0.05589222352923975,-11.847646063660832,-15.5526834297252,-12.001891662885178,-11.388219866982478,-15.752388729655816,-12.679487043157662,-78.67033822777844
-1.8310095280357974,-2.799042791926223,-1.8821546105675675,-19.394134329777494,-25.80702680530633,-18.702156662443727,-19.889773870102037,-27.62108453698738,-20.733421252968125,-138.65980438811468
-3.592996733407203,-4.9494066480550165,-3.596201710082759,-26.438647622729395,-35.032651798355325,-26.402699565180562,-34.225796705521894,-47.67647212663478,-36.0187977816796,-217.93367069164654
-15.707955974257528,-22.750329764119623,-16.240537009471108,-10.11407713735002,-13.647718248665347,-9.833617661496795,-8.910809679887473,-11.53870466837251,-8.77867109136469,-117.52242123498509
-26.934265704154104,-35.61009487467467,-27.394746426613303,-5.54794600519171,-7.5251098763246596,-5.348799702230346,-11.662247681644326,-15.217283373536604,-11.474974491021863,-146.7154681353916
-17.8039976124991,-25.9879329680477,-18.618684234983892,-4.316080782165444,-5.746755563480522,-4.460996911002856,-0.0,-0.0,-0.0,-76.93444807217952
-44.23746029009727,-62.900607390836306,-48.43552334325901,-1.5681920941107872,-2.0810330162163795,-1.6011395535733113,-0.0,-0.0,-0.0,-160.82395568809304
-24.76430278146326,-34.89965230122397,-28.168047913462125,-2.5316430488625237,-3.4485548470334138,-2.497679622564717,-0.0,-0.0,-0.0,-96.30988051461001
-1.0524512899300915,-2.5709431386147314,-2.320660749393459,-2.805520521531112,-3.711061035795802,-2.801936674601264,-0.6850108834271029,-0.9513772352387162,-0.7010355233673041,-17.599997051899578
-3.26398705441033,-6.002509190547443,-5.174554749503164,-6.0266633343921265,-6.8433924503998576,-5.68190825471354,-2.571328519745318,-3.6175793188031027,-2.7834742178332705,-41.965397090348155
-1.434449287915935,-3.7529678907562065,-2.8447971324808354,-1.2586550288152536,-1.5144686114229562,-1.5445955857448475,-3.8617084615385,-5.207553310187786,-4.216990072097072,-25.636185380959393
-2.621585238391423,-5.5271784804240305,-4.2462609811919005,-5.580661526939133,-7.15565384034864,-6.590672530783486,-5.995519137382081,-8.644140240533602,-6.586156087719438,-52.947828063713736
0.0890912379891822,-0.948634458411185,-0.5325884955715725,0.49979550391984057,1.3844980919683036,-1.2757792177575065,-3.95029486758779,-4.966421656959874,-4.215459824253774,-13.915793686664374
-2.6314527112159514,-4.9366187353181346,-3.1675490294311768,-6.737128905663472,-8.29702588346314,-8.757098265297326,-7.65329082174083,-9.688942216463747,-7.567485784828751,-59.436592353422526
-4.994244249707955,-8.507155362108422,-6.474569058033624,-14.750131470286739,-19.807184194271873,-17.046903810743505,-9.134368463780387,-13.129427971046777,-9.829944973552022,-103.6739295535313
-2.129117661458756,-3.3477023183924364,-2.7058107334991686,-11.109357701980601,-15.661900966972071,-12.715987522853725,-15.801164723752207,-23.010695279516657,-14.793766398270115,-101.27550330669573
-1.572524982188314,-2.5609263557486233,-2.134876972111121,-15.130939594033665,-22.073533112522657,-16.41975160056139,-12.592672547685405,-17.76568222353495,-11.881847828001474,-102.1327552163876
-1.3689020243896333,-2.1900599687155737,-1.737488827778705,-12.369888651526358,-18.861388721814674,-13.615330001439245,-7.474120419853593,-11.749085807398002,-7.650727078410711,-77.01699150132649
