ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-11.758587730749126,-14.567560212899405,-11.408485512632694,-18.946110574335368,-23.48175148265557,-18.54730468489043,-0.0,-0.0,-0.0,-98.7098001981626
-4.166151722866529,-5.006435219639201,-4.529336433564652,-14.565469304720116,-19.648748616456576,-15.46755032302423,-2.2831374258779658,-2.2775161285454817,-3.224912417460559,-71.1692575921553
-0.34459712165983186,-0.7440248710483722,-1.035845003823264,-8.848508751083733,-11.999912093501461,-10.518217310669582,-0.3060948101841698,-0.3710723966800222,-0.45683162610823097,-34.62510398475867
-0.9641189314865188,-1.1494838789532122,-1.3097522080296102,-11.372262296936777,-15.336685832624175,-14.090134659813716,-0.6377115335440714,-0.7503022148128036,-1.0597395301967025,-46.67019108639759
0.876413863807278,1.3914822894202434,0.6303843827960499,-7.8585251580507345,-10.508321449844042,-10.086240841218094,0.5721744431160062,1.082295164910016,0.08936191718765435,-23.81097538787562
0.32857319944416397,0.3836735182098083,0.1407202152372698,-13.804834313281045,-17.794739054583147,-14.716158903249545,-1.2559743241988455,-1.040067103998462,-1.6334872061542884,-49.39229397257408
0.2583566632150674,0.23772968154441473,0.05589222352923975,-11.847646063660832,-15.5526834297252,-12.001891662885178,-3.6549807921458286,-4.120893981222341,-3.4903830523612194,-50.11650041371188
-1.8310095280357974,-2.799042791926223,-1.8821546105675675,-19.394134329777494,-25.80702680530633,-18.702156662443727,-8.206111522340592,-11.959509126225889,-9.279756800814052,-99.86090217743768
-3.592996733407203,-4.9494066480550165,-3.596201710082759,-26.438647622729395,-35.032651798355325,-26.402699565180562,-16.71198769162423,-23.183166531437937,-18.13378556811922,-158.04154386899162
-15.707955974257528,-22.750329764119623,-16.240537009471108,-10.11407713735002,-13.647718248665347,-9.833617661496795,-3.8243527054875375,-5.237176861136441,-4.385921790159784,-101.74168715214418
-26.934265704154104,-35.61009487467467,-27.394746426613303,-5.54794600519171,-7.5251098763246596,-5.348799702230346,-5.256104054263483,-7.26519447377702,-5.842172006743783,-126.72443312397307
-17.8039976124991,-25.9879329680477,-18.618684234983892,-4.316080782165444,-5.746755563480522,-4.460996911002856,-0.0,-0.0,-0.0,-76.93444807217952
-44.23746029009727,-62.900607390836306,-48.43552334325901,-1.5681920941107872,-2.0810330162163795,-1.6011395535733113,-0.0,-0.0,-0.0,-160.82395568809304
-24.76430278146326,-34.89965230122397,-28.168047913462125,-2.5316430488625237,-3.4485548470334138,-2.497679622564717,-0.0,-0.0,-0.0,-96.30988051461001
-1.0524512899300915,-2.5709431386147314,-2.320660749393459,-2.805520521531112,-3.711061035795802,-2.801936674601264,-0.18168834012188328,-0.21266819702682926,-0.20766274434158244,-15.864592691356755
-3.26398705441033,-6.002509190547443,-5.174554749503164,-6.0266633343921265,-6.8433924503998576,-5.68190825471354,-1.0833770510212952,-1.1078393003247697,-1.0524425564638902,-36.23667394177642
-1.434449287915935,-3.7529678907562065,-2.8447971324808354,-1.2586550288152536,-1.5144686114229562,-1.5445955857448475,-2.1591007668498325,-2.6421143230031037,-2.267298922358062,-19.418447549347032
-2.621585238391423,-5.5271784804240305,-4.2462609811919005,-5.580661526939133,-7.15565384034864,-6.590672530783486,-6.809853473281912,-8.362450859229568,-6.885517020597744,-53.77983395118784
0.0890912379891822,-0.948634458411185,-0.5325884955715725,0.49979550391984057,1.3844980919683036,-1.2757792177575065,-5.835890712367535,-7.7132453094116835,-6.156489259914066,-20.489242619556222
-2.6314527112159514,-4.9366187353181346,-3.1675490294311768,-6.737128905663472,-8.29702588346314,-8.757098265297326,-12.611586414164618,-17.73232203543765,-13.30527631706103,-78.17605829705249
-4.994244249707955,-8.507155362108422,-6.474569058033624,-14.750131470286739,-19.807184194271873,-17.046903810743505,-18.17309225401377,-24.575563928551087,-19.43283922810554,-133.76168355582251
-2.129117661458756,-3.3477023183924364,-2.7058107334991686,-11.109357701980601,-15.661900966972071,-12.715987522853725,-43.017059593109025,-57.56623331201185,-44.25357029614114,-192.5067401064188
-1.572524982188314,-2.5609263557486233,-2.134876972111121,-15.130939594033665,-22.073533112522657,-16.41975160056139,-41.32427811318258,-54.54980663013963,-43.55914634607329,-199.32578370656125
-1.3689020243896333,-2.1900599687155737,-1.737488827778705,-12.369888651526358,-18.861388721814674,-13.615330001439245,-48.02010756445458,-62.76125236398478,-48.3467102122559,-209.27112833635942
