ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-0.8538031568311523,-2.7629509567825963,-1.4255231160502102,1.2829966939152977,1.2685543828397177,1.6898569560786734,-0.0,-0.0,-0.0,-0.8008691968302699
-7.494542995705701,-10.812075985390013,-7.1050001217080245,-15.73673239406819,-22.022096129199266,-14.770175116603012,-5.4507489768359125,-7.5909252302573,-5.9009366291182115,-96.88323357888562
-8.121650384499842,-11.390345799128484,-8.009640798818243,-25.922578995527502,-37.48173267168594,-27.906262202944415,-3.7880019758199657,-4.720012389439218,-3.693753868237011,-131.03397908610063
-6.650716357005424,-8.768226908867568,-6.673767436650778,-25.254183589073772,-34.64660313287009,-25.293613446469898,-6.6820581208809475,-9.039737069486078,-6.64065083004171,-129.6495568913463
-6.94394540288051,-9.30160775590588,-7.018901718252124,-36.052243759314095,-44.20815884180192,-34.70413485245094,-15.966570429623403,-20.711411506847124,-15.124332342166076,-190.03130660924208
-8.917245150195425,-11.860217724670802,-9.685640860604165,-35.003448735707465,-47.687601333530445,-36.61755305365851,-27.168711382628928,-35.00915856479294,-27.342514363186176,-239.29209116897488
-9.732391253746574,-12.54828760471135,-10.05358150795139,-35.94248718673446,-49.83921414489496,-37.9402931242587,-35.099249078898886,-46.742863575322545,-34.32364002253082,-272.2220074990497
-2.849197363814442,-4.251514787106538,-4.001736266482714,-9.03525018740783,-14.35396996594546,-11.463099927150024,-17.890325432961248,-23.21346126565413,-17.769885197237798,-104.8284403937602
0.9330721925148292,0.71221826715678,0.43809758469163024,-0.8017436753765624,-1.5620293740423132,-2.0898225578673975,-11.25582639187037,-14.637384692295589,-11.4124513746535,-39.6758700217425
-4.743031497684546,-7.5257394493273235,-6.592751652153744,-5.250819401969739,-6.245394393809846,-5.582487949178732,-4.665879010837565,-5.449879689668518,-4.643884635702366,-50.699867680332375
-0.3879508806824846,-3.0257880591049906,-0.9186390714887556,-2.5176908972630496,-3.0615560835889797,-2.715559552171028,-5.170615053957591,-6.300898871430148,-5.216922966953574,-29.315621436640605
-26.25152624975983,-39.147653174852096,-26.292918622436723,-7.133517586480217,-9.32238495370701,-7.526960781580699,-0.0,-0.0,-0.0,-115.67496136881658
-11.856519444294115,-14.266984271967207,-10.639650569581802,-1.785255967310094,-2.374874249561427,-1.8723745790337722,-0.0,-0.0,-0.0,-42.79565908174842
-17.68567305107216,-22.391239836262855,-18.32456932939438,-12.161855213935553,-16.656542513384412,-13.231356631278214,-0.0,-0.0,-0.0,-100.45123657532757
-17.744477790409082,-22.577484482786524,-17.604947533196864,-36.877779778761635,-52.4153192664773,-37.45220202051211,-0.979194184551113,-1.424205383872421,-1.0473109678443662,-188.12292140841143
-3.8352572505004705,-3.8215605158353303,-3.5143041352246867,-39.114844660483286,-57.824897326754915,-43.821628579036464,-2.799742216650534,-4.014836192418668,-2.8937807571914984,-161.64085163409584
8.446948969236914,12.345515790128841,7.973551377957139,-15.516691827409788,-26.28370155382979,-21.248918705600783,-2.34099997484117,-3.75519689718968,-2.6301230448544652,-43.00961586640278
1.7313144595986965,2.7587879362133574,1.7764941861640182,-22.467428577587825,-33.23070734092695,-23.38893144160348,-6.427699741583479,-9.686766814275241,-6.540770810698368,-95.47570814469927
-4.1244206929573375,-6.109334229637228,-4.083052422329437,-25.30606488775304,-37.64393594748356,-27.903805707641013,-14.171783630384473,-21.302880520834915,-15.847605176811722,-156.49288321583273
-3.003631900396848,-4.182737637717362,-3.365455849547206,-23.673135860169705,-33.1610250654807,-25.90852182203903,-15.639518600594162,-24.225534856466325,-18.687436231640064,-151.8469978240514
8.650986526090493,10.864682397651968,8.249488972261025,13.851330720093742,17.505386198002025,12.365604152860392,0.07310843933202676,-2.8572832293739303,-2.600191594601998,66.10311258231575
-1.7167238760207038,-2.9806550056782344,-2.4476079417938275,0.3181734305654115,-1.1684383166792187,-0.2875900918314594,-20.39139921826249,-33.794448120258785,-28.495365649965798,-90.9640547899251
-1.7114642693534619,-2.88165718020523,-2.2016091176765804,-6.1933008709929505,-9.045698921366911,-6.3338820173858865,-26.43389264250275,-42.86404306253023,-33.2719293313707,-130.9374774133847
-0.6366322154672657,-1.3283048740687047,-1.095693048137247,2.613096285771728,3.5931928817808347,1.384667953560843,-19.665301170748307,-33.470284861151285,-26.7167563299091,-75.3220153783685
