ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
19.01442315683115,26.9771109567826,19.58614311605021,22.790383306084696,30.829285617160277,22.38352304392133,0.0,0.0,0.0,141.58086919683026
17.890382995705693,24.67319598539001,17.50084012170803,41.726332394068194,56.67489612919926,40.75977511660299,12.876348976835905,17.491725230257302,13.326536629118207,242.9200335788856
14.393360384499843,19.752625799128488,14.281350798818252,50.34923899552748,70.05061267168595,52.332922202944395,6.098631975819966,7.8008523894392185,6.004383868237011,241.0639790861006
11.07121635700542,14.662226908867568,11.094267436650782,48.61968358907377,65.80060313287008,48.6591134464699,10.47105812088095,14.091737069486076,10.42965083004171,234.8995568913463
10.082425402880508,13.486247755905875,10.157381718252124,53.57542375931411,67.57239884180188,52.22731485245094,21.458910429623405,28.034531506847138,20.61667234216608,277.21130660924206
12.470085150195422,16.59733772467081,13.238480860604163,52.76764873570749,71.37320133353045,54.381753053658485,35.45867138262891,46.06243856479293,35.63247436318618,337.9820911689748
12.45381125374658,16.17684760471135,12.775001507951393,47.24684718673447,64.91169414489498,49.244653124258676,42.007469078898886,55.953823575322566,41.231860022530775,342.0020074990497
9.152797363814441,12.656314787106535,10.30533626648271,30.047250187407823,42.36996996594549,32.475099927150005,32.59872543296125,42.8246612656541,32.47828519723779,244.90844039376015
4.154177807485169,6.070781732843221,4.649152415308369,17.420093675376556,23.719829374042305,18.708172557867393,23.46522639187037,30.91658469229559,23.621851374653495,152.72587002174245
26.38983149768454,36.388139449327326,28.239551652153754,11.43561940196974,14.49179439380985,11.767287949178728,7.758279010837563,9.573079689668523,7.736284635702366,153.7798676803324
23.336750880682477,33.62418805910499,23.867439071488764,5.386290897263048,6.886356083588981,5.584159552171028,8.039215053957593,10.125698871430147,8.085522966953578,124.9356214366406
37.494326249759865,54.13805317485212,37.53571862243671,8.382717586480217,10.987984953707008,8.776160781580696,0.0,0.0,0.0,157.31496136881663
39.83325944429411,51.56930427196723,38.61639056958179,2.6505159673100938,3.528554249561428,2.737634579033771,0.0,0.0,0.0,138.93565908174844
39.342823051072166,51.26743983626285,39.98171932939437,15.983705213935561,21.75234251338441,17.05320663127822,0.0,0.0,0.0,185.38123657532756
29.899067790409074,38.78360448278652,29.759537533196866,43.823259778761646,61.6759592664773,44.39768202051213,1.1721241845511132,1.6814453838724222,1.2402409678443662,252.43292140841143
19.016637250500466,24.063400515835326,18.695684135224692,55.6163446604833,79.82689732675493,60.32312857903651,4.119862216650533,5.774996192418666,4.2139007571914995,271.6508516340959
12.314131030763079,15.335924209871171,12.787528622042856,50.93265182740978,73.50498155382981,56.66487870560077,7.225959974841167,10.268476897189682,7.515083044854467,246.5496158664028
5.772285540401306,7.246012063786647,5.727105813835983,39.20622857758784,55.54910734092696,40.1277314416035,11.045299741583486,15.843566814275237,11.158370810698367,191.6757081446993
14.270420692957332,19.63733422963723,14.229052422329433,46.81558488775305,66.3232959474836,49.413325707640986,23.100263630384465,33.2075205208349,24.776085176811723,291.7728832158327
12.060811900396846,16.25897763771737,12.422635849547206,45.0810158601697,61.704865065480696,47.31640182203904,26.34345860059417,38.49745485646632,29.391376231640045,289.0769978240514
9.284183473909502,13.048877602348032,9.685681027738973,24.358379279906245,33.44089380199796,25.844105847139602,21.761011560667963,31.969443229373933,24.434311594602004,193.82688741768422
6.724623876020704,9.657855005678238,7.455507941793829,15.707106569434588,22.53547831667921,16.31287009183145,49.4372192182625,72.52220812025878,57.54118564996579,257.89405478992506
3.1757942693534615,4.834097180205231,3.6659391176765794,13.09657087099295,18.2500589213669,13.237152017385878,38.98529264250275,59.59924306253019,45.82332933137067,200.66747741338463
3.350582215467265,4.9469048740687045,3.8096430481372487,13.670603714228273,18.118407118219164,14.899032046439153,54.94665117074832,80.51208486115128,61.998106329909085,256.25201537836847
