0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
257.8990272861537,149.88402403759883,145.48075937477958,219.90577000718937,181.02243722622012,160.5751508412935,112.75638052534907,202.04600152859487,49.33325021048228,173.31211034802715,267.84485637142427,123.31338691929253,217.12915082522338,149.48033805193168,165.467440575401,115.40603538318737,114.04632006210917,208.91593649119372,98.34226127876028,203.24355099411255,112.35349633893955,109.63593222052032,163.99420005349282,229.93626004863566,160.09317380370229,145.71263422091891,114.0888106580172,154.12337383147027,180.4867383569181,171.8199799695185,147.20170432342448,122.35267961873637,143.17888305604757,245.51339388552495,122.11264213266708,128.7785254631594,148.421151453645,136.41928371479028,71.410257428508,154.54820907122016,212.09303982986242,183.56481749465382,215.57165492525795,191.0491714070055,127.23129811962363,244.90140941116462,190.51143177726564,211.94829949410868,206.77201234883464,154.7027277058588,121.49608203216636,109.62352001943415,246.7072714417665,162.945297345966,171.7614834469141,103.11915427069275,153.25006004634983,222.428798580726,182.4095655206044,134.781651812002,183.2565613369509,135.06655645206328,96.98619344513392,149.9243422244814,170.01855719489757,138.43179970465755,137.3054824362036,135.19647604976797,157.14525869152013,119.62888083409769,129.42896575410626,158.15100220578447,105.57293610878452,152.26957188575943,182.70995802210115,109.40985497227834,139.68170249197564,71.40334977423996,171.8182125249204,142.04509884081662,155.7077974273506,197.0303412958493,193.18429023644543,193.34554625671328,104.42627985851001,93.45722491977875,115.16838409071781,157.52800170640262,227.81130913998263,142.38487184466086,170.9589928885141,117.72850618773109,125.21571700682281,239.29343969991825,143.49825139150002,149.5253404623535,108.61911156163936,130.77910199290483,193.69590833729117,146.597836147626
236.06170281217362,214.68405817163915,227.60225537175774,329.81517911790013,212.5520986736763,362.1820016082811,294.171639885189,357.7984695660225,114.23952345969572,267.29053742211346,307.0621802126052,202.78813918701212,253.46105194685106,202.54743999049782,223.39620313827186,201.5612393669017,199.31974017281567,354.47393365544593,232.93681511833802,139.76214990995317,289.9389680673937,149.75021453475722,151.3667212418971,309.3293256503213,152.12253909455302,159.0665663547004,171.12487208237263,131.60228676738376,162.06078029814688,176.5912097066116,218.7345337741744,139.214945479084,194.2983754689376,162.1551733199384,202.33993962818903,174.05685880325865,226.62087061507458,236.64301879902888,144.58035768625388,183.56660285273483,179.89606443830678,235.9850474701036,207.93078377071168,211.42182312966736,234.35881995563437,293.29952116961255,169.67222247573756,290.7752945614403,229.7167742655817,139.01437778176205,168.47554348461722,197.28741958643678,331.0547008040962,173.16291107941515,128.9995067356308,254.9444908703727,174.24366665356592,259.05451508199434,242.57328013532128,357.56588628567323,190.0366670520316,281.7749878468022,243.65661527785255,219.3347056411144,176.44673356274166,150.51053625648763,263.9217844634519,253.11476697521096,161.529224408706,208.28363358731048,175.01977190296486,154.02398229316668,193.68653803097232,171.24584147191183,191.9211650250296,197.0317019820298,166.2714634801879,141.4369220062477,206.41019072632878,225.19753746737473,213.34463604369614,238.08132520748313,185.59791863515545,365.70938161090135,186.08026518658085,129.44547802640471,173.19218425828802,185.33123178652562,320.02750893554673,238.708194735005,249.05161357269463,161.7532275993255,196.59644349348832,232.49147889052375,154.52516158085467,262.50885530815435,205.91214572136403,210.25586563376135,244.78722635039344,188.02354727814634
361.41882065805,276.65841238805695,175.4505584929298,350.0116914116031,260.1297057385286,268.14181651487775,286.5452931721137,571.5580893890384,192.16710337935442,525.8965365769782,295.2888353691237,354.69496918709194,227.3239140462887,352.8534484103229,225.45722739694767,164.51464848424732,273.6669130132818,406.58588469270376,313.6470938522714,196.27345631412075,243.68407984336673,214.30276551760764,280.1561972101863,349.43268516700755,188.56369202345073,180.08451665025515,226.60718874937552,149.60033042332336,204.7050476604288,212.4634836637604,262.2769783482787,186.47371697610194,223.12419033962036,328.52228428229114,240.57494886765093,282.6061684932097,359.42849313364684,432.06747126271455,153.33637270984528,137.1217841393596,311.1464609074203,389.6514259135213,269.362447936373,214.06093703347224,302.4946263927966,188.05685729771093,262.5310519969022,341.78095612812785,237.67919265332287,329.9969526698243,249.84245556401126,358.65193602268687,507.0283463802988,297.33911484334476,170.51375248801688,357.3240458267634,256.64878583310167,316.4890899549739,286.9572465930138,407.97518386457784,348.2415958877069,555.4642568098606,281.56630264680837,311.9852775001069,326.1113584030969,99.25718739323295,325.066702232417,273.5668012766398,305.5175377791562,255.07381419275364,259.4480118988291,194.4794192777019,429.62744270165695,212.36102713073936,243.11176569731273,253.87303120522077,268.7791167858476,280.1286616537401,307.82079022777293,330.70090152759917,331.46191999222606,234.25476779904173,184.63695949340556,370.8496020206278,274.2558770263721,306.5312147167133,210.40065021881318,261.4183982787026,408.024144476154,219.06685239712968,323.10481911444697,183.39024393819128,407.7931116601958,390.2451988223022,217.63962802413866,477.7517968177501,259.97041180278484,256.0586204682644,427.22384722092875,445.8978999956829
349.94799269847925,229.3036211505525,250.29200345216594,328.84498251837806,219.2898973303603,302.5912457633992,314.2510976082856,515.3812078357123,128.855148069756,288.87224750853585,217.89458944220627,400.2531059259012,231.74575518662664,308.046327647312,354.4033799882491,361.3849064268615,428.07517774194355,406.20626361854835,386.31948021631484,239.8843612119012,309.9520300378948,249.59095989173852,283.1637009714888,438.2980002447729,174.7952032883523,190.78208012057502,296.1704075002362,231.68206236658375,182.84985280060408,336.3986659581153,376.289192321282,208.20789101166906,148.94639829998505,161.0361930688167,290.43402783604455,333.59362449267053,330.1616868022952,295.8194718495977,209.503723877298,181.459864282853,334.1949551387997,313.72533035076,209.61458591748232,169.63513451721292,338.17721592081597,295.9194908166902,363.4151868300757,364.61038929620537,95.1612669325765,228.69771803305036,200.98347606901507,280.2610172374007,424.4744233870514,296.2685166110906,210.5103820391202,352.33382178937484,288.2023420873365,184.09763325955646,346.76468722861864,288.47783313521006,367.2188891950764,343.7409879357026,335.1097610117113,396.7033348825298,367.253909982506,187.02941874058791,371.4011455814582,275.0798462636672,265.1909676541933,290.7792604044332,270.1107354141898,237.80314669527627,435.1566688857048,244.67881148458224,325.7511101152106,282.60506306648,320.5400210850075,297.85966630049245,244.30008236171807,299.1218633702779,374.06025031939834,100.84924500063084,152.98847900397809,377.36832990765066,258.21367566505927,381.2542414082532,242.09671962851337,210.0938449882122,397.7791185379813,262.5423183097273,180.2405070531716,120.15519577174263,282.6751077640223,534.5557355445279,292.5107038779248,498.9114268695505,208.00417190487764,315.7633725313328,343.58606345421913,318.6861250692537
418.40900199806515,509.95833107782926,181.27011258089846,355.9184741444477,290.55735208133143,201.31220930222577,403.9023427004623,585.5097452160379,136.34449570547343,390.64201943477923,257.8133111429877,458.3751056565893,381.88270950707255,513.8539626494803,450.2882553649481,323.8270006056572,488.9055910086431,419.7368543572327,305.92182535859524,304.7611645759155,425.22876294662456,420.1559990956314,280.8888122739505,503.02328149252423,235.95812184007525,200.5219413762045,481.420982618808,253.06354899624773,321.71529493076497,256.9972530241561,319.1977985051011,286.5433287322224,259.35589520279024,283.37323591593,347.79746917942583,406.2465765493115,406.7395402027795,384.69244401201007,273.01494931355285,254.89943369957706,301.32659534631586,330.0631372437157,247.22330581595287,215.99812398940276,332.65007551999764,349.02855053353574,315.2370960691641,361.12182980525773,284.8074354533066,248.3729465998278,338.2913011247496,437.0319158136389,459.37469738288803,583.9449335852513,221.30166412951178,291.9821589283082,335.965591958268,251.33233865784518,259.2888267228877,312.9808067663244,375.1964327055469,415.6244466817301,284.65809969743816,289.8119054217,618.434123986962,244.18923250281574,430.3490276810968,386.1244540540803,347.629895161245,278.92948434372437,221.00682004455768,370.7225195014366,389.9616304898089,523.2389049432984,490.36718720295096,281.7570488708265,405.2385274708349,330.09515868819193,228.32445489072796,327.56977169698035,322.7670036706241,150.90134875953999,222.7736428475069,267.9121321554392,315.7426879433098,312.8617809542736,452.6070770001504,227.03350696069288,406.52566626905934,257.1488685658786,194.70738422507912,157.89651898553916,221.6988826353509,388.81997841653026,463.5997026522167,539.8232696519195,262.5746490305029,239.52667292663563,516.1515344520878,444.1132867430149
312.9209303542332,973.4040980483476,429.0752021280564,470.5640158873899,563.5156071092383,346.30150596470315,573.0068391779799,609.4934220974158,302.29144695243,443.3655059319518,340.50495192440803,218.66674636954338,406.9398012920642,864.5371891538547,358.97102488629884,443.999786170917,483.4295661305522,623.8691790291417,299.67732857052806,356.74771915492687,343.3249234341561,433.61027385452144,376.20416364157256,441.2111375194935,340.5625774994452,413.3879645140204,613.438327158315,241.10548865108348,446.477815086295,550.3049258242547,231.15681090821215,415.940869538177,486.4507348575505,473.88621561244247,393.08342343912966,422.0939751734304,413.58193877133635,578.1509056206788,297.88276103255754,323.01891632826096,413.3043241705743,351.1776221462657,303.8444579594566,300.1490421376606,368.16192592123116,406.7023329931392,463.9754120908517,349.767254387612,267.55328271636597,363.3662785846465,229.0507318279303,405.5666022989744,758.7871658912482,569.5727208456522,184.9552198253358,380.40299631817817,529.5587660803013,393.8513331873349,317.6783647078148,263.0845976943079,360.3197254892183,421.6975028737385,203.1398583429832,502.386248140353,629.1372455057402,271.57135469784623,465.8326742192936,520.4971962762218,493.6541290936633,395.7909968382682,326.7744407618353,493.8825903857212,458.25776575820623,726.628358397748,362.14196703405605,516.3706745087887,390.1843383351713,448.64014494399817,375.96387874602084,445.5753457185566,363.28382136010043,282.7951343604584,372.9090691313838,467.40151411026807,406.1580366516757,420.74472671072033,392.0547171536945,365.7297577195385,507.8300291552881,294.38370389976023,379.14878944782754,174.66122249727152,294.10067639021486,434.2415825789493,374.7988677025908,879.6178906674672,272.8624744186181,332.7452893486506,827.6841915188232,284.43964946465866
279.4949449587042,633.7810483027117,326.4112112231463,616.983165457105,713.5772815089183,380.4369415145957,393.0694373865581,782.9307296145846,387.39844159950565,570.3084140983614,340.86491489889136,344.09162925721864,591.3333182661501,370.3383478151551,539.8979737002965,244.43515083283913,321.2405391504627,549.8326562123927,338.5870356954115,283.93169193283484,455.9926760185606,312.7962741591939,318.3576039227652,338.1116868796337,391.4605881960306,426.3978672005286,510.5481432002101,216.1267271347365,607.0727499614729,383.70061079799734,171.6389913085446,262.48229948102176,463.66124262587084,220.20040001788394,277.31562194775904,608.2263747371131,612.9236151060013,463.9018556941128,361.8151923629804,466.089083779886,620.7774952210609,277.717162064993,255.50499497337572,505.5537463290335,359.62832589405696,314.5614150010084,507.77664666141266,257.5786654115583,254.71328929769928,420.3284390697139,286.6857824740598,300.95425701409795,615.6427954465116,584.3829139877757,255.41551549016802,496.7234048468516,612.5882905463775,503.6171280324352,249.91048295242805,328.793266122948,536.1466184582597,377.82457940683514,238.0240346522585,326.4581636601264,923.2083196295509,276.53366646427105,375.92635466719,392.0829087409886,505.69851579194255,437.54900793539355,261.2285681129266,649.4681077528328,786.4864419970522,671.2671641844366,323.0944168337129,447.38412522573674,416.18899027791747,572.5021233093527,333.91966239928126,351.1809100782383,613.488040468107,428.7040624654958,303.68250072344586,374.5791933500101,542.473221646378,331.79303968675754,307.83907559414524,757.7669838765524,419.91962983464214,223.42873559806966,407.42085046542866,197.30804757908933,388.4689983754155,282.6919323067473,370.08238069517176,635.2745507858425,185.5454809758082,250.443977448038,700.0192289491429,622.0658431843984
250.11119893704102,376.0794055061997,300.2920864991086,445.31991022427576,411.5150219917599,349.7186417158497,130.18407784279515,501.466122932791,99.98102317440203,306.30407605428223,215.25014533375526,271.1078408702295,286.34684838819936,215.17388035933715,273.6775541509639,116.64850031913647,284.2587553101872,458.0553146290173,419.6267853603026,278.4807629423114,320.8660205918485,241.78711040460144,279.9242707805801,253.2366257354114,318.46239828156234,310.5925953397042,453.72686830331975,264.93781505742925,521.1474103784717,366.1210069633736,178.04427918008298,249.52419045662424,313.04473877209364,192.2871913504065,317.325160740561,281.92217524035345,506.0616715299533,385.5037620083915,352.0727580589845,276.3114458071716,556.2468521075003,136.60760884229057,128.2234485539508,286.9994359473919,421.9252577680992,203.88929175747734,326.368904701517,241.25921135995043,247.5556589794209,478.9462645437126,351.09256491332417,149.59642132217664,476.39614231189546,321.7579872143187,211.47087843437362,315.58687176748083,439.0677943171893,327.6136457119699,273.48178240297835,180.21679504223215,112.1100128883345,313.02439858429705,68.27034128439709,351.6718873351143,551.3388806777464,319.20696631734006,397.96897246078925,333.04899672107763,367.65701016674984,293.9935013077555,169.28021173202166,622.5369840080182,368.11064675617035,466.0547114455602,320.5914027014369,484.164261643704,203.89124963914327,439.3215875142399,368.0736166219074,216.60782692618898,543.8779406170746,245.47301679798898,261.9516191500946,245.5892845583097,286.5928049101388,251.91566938898637,260.28796866335813,322.02018093674246,308.9646146540018,150.3648593653271,294.5583144640876,101.72371987686154,221.76509917474294,261.8512576629793,220.34825709475484,507.53020319309326,128.42895381185895,223.53815142504868,495.3366491370481,500.56287711219727
138.61038030807507,246.75071785565004,179.50682406932677,279.85213394894834,359.0166852671291,168.88988561540046,233.7117545818057,143.75771935346953,136.39876429072174,193.13595254294952,225.95152844142288,153.0811715690759,195.2477482464051,66.8870961203165,194.97586987593652,32.35596738474254,323.5461177385855,237.78600654173638,419.88785231877375,230.7277089421955,198.09851955122187,72.51229805271575,189.67132638619697,234.39054354485697,298.7394137120833,213.54903809096098,397.1100189033848,151.91213647629698,269.8921794075975,292.7146335527028,113.05802298015132,150.2583161481285,262.29735124208173,97.59228090279063,187.6224144739132,273.9509489432619,398.99559415885096,269.4301617648913,286.5769773103168,147.91176555659925,280.2730997746826,96.85828785363086,128.66512657370166,290.84083643000133,383.8715582312592,181.46554573128176,277.49038364680575,167.97025424120463,307.5351190444478,363.44320199494416,235.89270244257003,117.79143448307329,225.44304599236162,356.3482733727916,163.68765009026063,244.43877942073615,123.74141341117442,240.09427048847985,305.1183811914517,75.50523298202043,109.41305232481866,419.21169834530326,105.35643096043205,224.69257269093552,352.15405176363015,198.7439875426858,294.5480976184343,186.79315865525214,142.73616579605314,96.67278642017064,98.15741650306077,392.46628423780464,328.00976125742693,206.7954935315873,311.45823803335213,311.35780449659376,241.67825169900064,211.61289995803136,309.2458883867424,55.44891164188962,271.9069610623369,206.7665364677038,175.36191065836542,284.2757155467283,299.66996052236004,207.0267116324852,286.7859684622514,291.08660036075344,257.18460237829527,-7.59857968744862,193.34666749130318,84.73448432049369,108.74256929601026,249.89727540319385,86.40004119055723,300.11182813465507,7.058156332889666,32.357853630522385,208.51612760338983,354.04070771544446
150.36723299099734,204.73066643926322,231.93112547013098,247.240484071539,471.1169588919894,237.43353634429062,251.08513601799856,324.1549605924863,233.15625527072646,201.86551349561526,264.6666776149656,251.55368858841288,245.8656584804887,67.3819959879389,163.94159050125884,132.90590497291677,238.6412881463472,253.5415254064338,388.44624177189087,375.7219195452442,202.87593646188284,108.17135447872366,403.69835679706625,271.85263236585035,213.78270272814407,203.52177423089628,451.75347863381455,138.07463382745883,249.8499871126758,245.57695611305766,246.69748728179454,245.78079929844736,440.7223929988596,269.19339147412165,311.505870704926,362.9249207604837,495.3729403039622,238.96466993113157,486.66230274530733,92.3423556918876,301.3046439123517,143.27357152594553,228.57685278902395,251.40949223301962,372.7014094982477,146.4765952296086,243.8622450434514,411.8259713307367,149.45155661531962,396.6685064164453,191.06359541204492,258.3753057856717,247.68247864104418,196.68157937828485,144.93653047623482,253.04603573185724,261.3420227730011,292.19738734008183,229.10661806148855,99.56510187713454,102.1625388416347,214.97334629485917,131.23237934805044,325.37273961809274,448.99476543141657,261.2623195502813,614.9224185611072,334.09014766867335,151.55083181027638,107.79990324443375,256.8043938026003,589.7043485802606,202.79035329468505,211.57636695785757,442.6063943870721,345.9767246414207,354.41929631949404,286.6703145029277,227.64567744258576,102.32226233879172,439.341086341022,113.86183100768747,289.6600862154896,178.84216228379992,328.35292051439785,90.55311857486632,280.66730498429195,245.82138370631677,162.1631530425033,98.65412674055389,263.31234058382654,106.74972874730165,328.9361137453019,240.5355936315448,149.24067503747122,380.743270296889,125.9214278721553,229.93412400507592,221.0355772293457,439.1056843164289
