0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-256.0844724879672,-280.2683920522961,-434.0553939002906,-203.1570348577157,-310.1804322794778,-410.7757978342156,-408.92208867570923,-333.2622339340504,-303.9722385455384,-310.50998926395107,-273.66476781824736,-296.8533086308487,-244.38989739593717,-249.97539721889234,-142.55452356098255,-207.26241202259268,-338.7549861792445,-295.0682432536006,-136.14112014737862,-256.47862074005116,-313.5825377240793,-500.53428998257175,-180.7328831013266,-218.25880076288973,-381.9556299379798,-384.019239649061,-279.3007064589109,-115.97250387063002,-211.93879744240235,-289.18607978848524,-231.37567476743965,-225.72101215228793,-251.99403044142764,-281.84612036890223,-338.4695594039483,-252.83630704771895,-368.76133101890844,-211.96479883916896,-217.66120644784587,-376.09185437359145,-385.84335725292374,-247.19830978810035,-415.5466658978157,-252.32196130021725,-276.696550445664,-329.38501345164104,-319.0787945165763,-342.29108675767225,-198.69983556128284,-351.12643565026474,-268.56838542501237,-314.68040803214694,-328.4442900598458,-353.4809945523233,-268.4239542822828,-162.47751968784655,-121.09356093720743,-187.69876589852487,-321.6730824302416,-219.58242800045394,-211.0722267244928,-310.6969334794602,-269.47712365342556,-492.1480275329927,-310.8776318661147,-518.757980064531,-283.9201717822209,-333.3432613594159,-342.6337338096372,-104.56649734255365,-263.2293452848762,-283.35456010981386,-130.77534194141168,-133.90020317216636,-246.7561722857646,-191.96879083732097,-223.47851182958294,-55.745653190508676,-154.8942643976224,-229.12450382508234,-366.0569298409083,-258.98790820908096,-546.3236712358853,-394.54306079911635,-156.6410948356641,-379.9434520437567,-583.5570787767128,-361.95420179194,-513.837648221226,-140.89983340512003,-464.8023326006688,-350.35429563905177,-512.0520000830147,-280.3349890367383,-517.8967770552017,-303.8073635801892,-415.4314612074188,-338.8239540924542,-212.5032115591797,-668.1738452220752
-299.7356620830567,-408.70959812243996,-552.3254744418203,-422.9831819977933,-184.9859131065618,-437.74567558469414,-306.6757800812795,-339.89470339066963,-279.2417282740922,-341.0494887890844,-293.15160949208973,-268.6211462636485,-157.65596389634933,-432.74519885310974,-192.50628416712172,-329.33827783293316,-391.87248290910725,-443.55009801694587,-264.3884188373487,-185.72013800615568,-356.6302529847785,-450.2290532804484,-290.35394373297083,-340.1118215379222,-295.57446782700924,-271.08964658700495,-42.82213735912646,-237.56404977846344,-481.46119571799954,-249.66387147522275,-195.329022527646,-218.6654113884263,-480.7483521046797,-256.78211232067054,-353.0587878009585,-271.1728305443105,-480.6722859367743,-322.50707465175833,-332.2380723379139,-363.883056935334,-213.94596588902326,-358.9298952717296,-351.68059740216836,-341.60545486319063,-472.95895576987084,-486.38814593552115,-542.8807815230005,-273.54487656805645,-232.09679892095633,-267.9715993418142,-366.53847066235323,-368.9113231424226,-213.58502488380518,-400.3675307605455,-347.0512989321836,-231.34388917546798,-202.08452164259856,-377.5164068121702,-282.91698936868715,-467.4610609017798,-331.8240721515268,-409.89831682624015,-410.90586475075634,-495.66897600696245,-329.20346379336945,-409.09561619375916,-651.0227339031012,-283.9308327606507,-445.11772286107566,-217.27509514153016,-437.60871834291174,-445.3757269844582,-301.8156521646014,-338.8813945076515,-313.2112987778887,-252.36199338417984,-176.30835365843072,-137.62973412346972,-311.68188140189864,-245.20282298000856,-257.8037432642493,-321.40649441397215,-922.6203041022098,-286.097696644062,-241.74730450096703,-435.8946803050335,-479.64932853968025,-202.7858470879602,-270.0897195241762,-314.4312410180428,-624.9553546673927,-341.4966920091804,-341.5881480729073,-170.42508726783618,-458.03178819613345,-434.44075704087027,-465.53917129152535,-364.02669252964574,-254.0771519690879,-528.8151663151282
-194.27010689000085,-342.8468092169386,-470.5680687029012,-335.1798585049296,-355.4737219076526,-142.71639498188685,-413.676480296307,-304.27751160686205,-263.0753505392523,-167.14883663986367,-326.4380043576182,-263.1767539595976,-166.60918227006127,-302.43126303667884,-212.17036759475255,-222.06258313335363,-211.29551666077768,-530.9196343420314,-274.80781343917477,-146.30624098178802,-487.8008914324861,-219.96813593751207,-150.8174207166937,-289.8463044522762,-247.515175669792,-598.0069564825552,-58.22148042157957,-143.72343309531763,-385.5954162640237,-274.28848351514193,-258.5943064047732,-201.20385469599123,-411.01014595199933,-212.38405943480203,-387.10406318571677,-319.2266121983241,-390.1432140156438,-394.2702696391174,-371.04646286924867,-285.3519177496454,-352.54520659091065,-370.8115372403472,-307.14277813749254,-326.7652447949506,-428.64481963330115,-362.2040417486652,-438.6193585353982,-227.85986169266076,-157.8155129258258,-280.5344586207257,-355.7083417844907,-321.00229603167566,-161.62502606057748,-196.33345307882794,-458.05255762189586,-233.73349987739644,-63.99667947690844,-261.0789497161388,-153.25889019520585,-349.44041711698435,-381.3765359315415,-209.76494407701207,-362.6404023620314,-427.66282469789087,-312.8585205688711,-306.5203619253265,-377.0167983777188,-366.31262367032264,-249.29082346241248,-206.3719894319452,-326.9490996304561,-480.8937000961687,-275.19535129048757,-149.40136903421885,-250.1796128081044,-548.8875394083523,-271.5610152772623,-170.49560998872133,-294.77253515168616,-192.3551894120134,-133.2501945548943,-214.33240615824494,-792.7279470315474,-255.8704940154757,-123.37362502262235,-345.6713610241626,-229.34670510008752,-405.16426259273146,-218.2912791844008,-263.601569445574,-494.08761690634685,-253.69642487213414,-521.5301677177256,-186.75403999641836,-432.08147087401744,-205.4321686097696,-235.27033429179428,-313.855455271462,-248.7681136282823,-523.198401077636
-137.65173336197398,-275.76266407705896,-490.19484776849777,-305.1850389063241,-213.27590225090086,-280.7707512147835,-353.1189981340965,-125.89270516164112,-420.9792127778027,-179.6133610829458,-157.87611553708837,-318.8014342578125,-285.65538481402206,-301.8032346125635,-143.97481111361452,-315.1336805184102,-201.58097961041415,-351.6337968470822,-143.52343487405676,-180.2224777436109,-536.1383988027303,-234.16050648510657,-202.85908265483283,-264.33394222831856,-179.2677676643885,-465.0766534923549,-48.17559718975238,-68.32247940719583,-373.6071411292372,-169.49687824210645,-292.0538610276497,-304.6237083218065,-245.3827762995349,-149.92005901665328,-314.6154221817027,-220.61769754650908,-489.8212584758112,-380.9797898610068,-462.3279195739758,-308.9683885715674,-292.586061108285,-243.31618439204397,-465.24404243151275,-218.15508963192553,-482.5317175811315,-289.5478393417297,-393.3186243079663,-281.2734692107032,-154.89677892489442,-236.18478470863937,-252.85250985305578,-204.8837979365531,-368.360246531366,-128.84224943267702,-236.17057919626012,-453.1030436449337,-138.9750900251326,-306.5452702869928,-105.10625986833998,-247.9653527733676,-472.73335546860835,-276.24906108129295,-420.4068421279404,-222.7369660984578,-290.7992525373117,-269.6929761491161,-552.6806674788176,-191.36253898921927,-142.59565249418353,-95.92359746043138,-333.19247938848184,-297.36894232244487,-275.1446377053543,-81.50143454736849,-230.57547053639962,-339.8237011968713,-235.99915704394368,-257.2230459249221,-177.4932432915769,-143.73850864297083,-98.83344783749465,-307.51679011279737,-452.81816472472804,-155.20866240221062,-172.9517087377655,-314.5820123262529,-198.14365047798753,-155.2761222547167,-253.95504034375818,-227.4164303965303,-600.2006015631337,-209.4205184435421,-340.2472511786657,-134.7237642032315,-409.7143454162083,-231.95332719523077,-148.37062533710167,-250.27474329342766,-231.43905341491018,-274.58819320479483
-310.1227788230733,-382.10096524102596,-388.53735394912906,-444.9829217526602,-459.17578289972846,-363.7345904821666,-621.4983861233122,-131.57993831587626,-506.59212566253507,-294.3807687412532,-189.06455099739563,-492.8478839539488,-617.7763734368957,-330.13677438289665,-391.20341950326576,-299.5392111485712,-391.77762771028245,-259.76725835453,-375.21905083667207,-336.21695750604465,-434.73580858118225,-263.52003657386354,-149.81986535209674,-233.29620503167942,-249.40971446903617,-351.9642802434778,-235.97368161089477,-210.64575432805285,-397.1427990404078,-418.68318971025394,-375.05070739939663,-385.3324054549911,-271.4607301219545,-342.95424561945276,-420.3605047450667,-401.56335693341043,-526.8206435609246,-406.4393448829427,-519.4114286900148,-539.8381856747187,-411.7967818295316,-258.7968562338906,-602.9280644973093,-353.6748786787738,-409.4074656043556,-519.6976063405137,-360.7346185340647,-215.4959729620024,-367.49394940251307,-286.3309696427582,-401.1017552424197,-282.70733567832315,-501.118393281452,-227.69742019271203,-383.8446840968536,-335.68709169213935,-206.86954486324882,-466.7298549021307,-185.01501678620966,-178.41163662142182,-684.2643443598788,-350.9353503731352,-213.98169735054384,-331.64335769698766,-366.48279301782577,-261.0850103761135,-604.221371454935,-387.3029008944385,-300.2774522399484,-164.03478051888428,-244.16820518705978,-598.3830638500972,-353.0629462227803,-131.95734259590765,-410.4194017765051,-445.22645520011383,-476.9578291480035,-126.26274688447725,-249.98107166514697,-359.35507786558446,-190.50775150764778,-507.8063167983104,-502.2289754815346,-304.2733388703434,-297.7657953841722,-315.2356454904136,-420.7626078760228,-382.01569162835756,-453.81203854557225,-541.9389246728188,-437.6665317044575,-247.82292610320346,-331.3812137432251,-231.31668979883736,-367.43373155104143,-571.3372797628915,-194.7058459279921,-290.1618014565272,-394.133926757066,-366.81687124324424
-483.2422070477063,-349.52197211978523,-168.8098566096313,-331.6921058899801,-307.23218260034537,-367.7008511336371,-398.01256401029116,-249.38940671905812,-800.1721556939266,-322.59763178869275,-219.60063940571297,-246.3693067915268,-302.90509307181776,-392.7363025526139,-371.2701350629784,-551.5873342107178,-168.3403124922176,-360.9069112736903,-276.50286933050984,-242.5608496956363,-630.3992117809288,-470.95404406879754,-153.2435205000176,-250.9250382614581,-192.16002371667952,-390.1739526795285,-308.45818694832917,-353.3128055291711,-306.69472940060575,-448.1016845784993,-221.17247388487982,-290.2866513959625,-178.91302209129873,-399.85407937770776,-209.29234311242607,-178.45462990648605,-542.0528470088595,-262.7600832967338,-574.0551766513637,-434.59311706310166,-381.86191104224736,-547.2398686749257,-600.3421855682366,-225.9724759195148,-287.2406597319557,-535.5432559718141,-476.29251866859124,-99.37858653573858,-165.83512376182784,-238.15899833494416,-246.92982047926273,-444.7049267781523,-628.9831077020597,-324.3332665602321,-372.99972134191046,-263.0827029896179,-269.2184536311132,-578.7171421590023,-169.42078591649198,-399.2988234615217,-568.701693676073,-241.6178087884898,-210.38721784073982,-272.6354578619606,-256.0794121436238,-384.50434395319485,-399.4293484123832,-154.4599069537532,-157.48884784481237,-63.83527871398542,-579.445575808351,-375.34998806988574,-250.80433773761592,-133.12230785760914,-308.19612419338716,-362.9045633250987,-501.7602569529546,-243.11449886744333,-176.02556757985036,-448.29211070716053,-339.27029787293975,-531.8562616136769,-392.1133587758744,-257.45710551883815,-242.0244868286726,-586.2686729500192,-187.7918164140175,-260.7103005716881,-550.8054502579818,-403.0223319291106,-316.4312761072423,-72.80736676643937,-265.76302817277394,-9.811661421150347,-411.26182796039166,-235.1687627530864,-442.3125105195212,-340.3318102140613,-455.24341109124475,-282.027044178301
-312.1415547746075,-261.5874027938434,-213.2280916282063,-208.98699545782864,-320.448252422561,-408.568194434694,-617.9176871497639,-367.1782368881714,-167.01696575252896,-698.3547198499834,-530.4716816451357,-563.2269675687835,-278.6442226840214,-452.30390065495425,-326.2288362148642,-224.97295650178597,-109.2654574901635,-450.8897646058908,-481.9631421151933,-237.16147224023547,-552.2070214647963,-290.5020822590985,-312.5587895895172,-489.35086624112927,-304.9391274125491,-143.98801819302042,-264.67391984884176,-76.87227596507887,-464.0669818964407,-486.4108185485749,-229.66211418554752,-203.22858009651537,-143.1609381578325,-570.9244156247153,-330.876942734489,-576.94624134841,-335.0755237382661,-312.9113256213355,-628.6675638295417,-410.68780184968426,-567.6952498452883,-553.5039951110484,-157.62953031736737,-381.1030796621845,-325.3087725365562,-678.790822082206,-536.8752724625613,48.481411336751535,-424.9328210990655,-301.2852418197063,-688.3117534687249,-332.8722864150813,-284.5875075115053,-392.2036404945723,-226.14009830964113,-420.55852422269817,-395.27724265650335,-453.5532709250537,-89.84233234219482,-265.9217489890697,-656.0415520128984,-604.451488051998,-199.31734577250512,-192.10342653933247,-517.6562434657383,-410.5627079158607,-377.1761781134723,-116.10995090608748,-235.85649846221787,-307.44981231049786,-598.270895095475,-621.7006774927113,-168.27552412031088,-183.68470466199523,-457.3042546623572,-338.3754090678545,-481.17818696427827,-241.08284406645618,-199.16849456783478,-493.2110024164895,-158.0856843863741,-494.05417868587693,-329.2274813800063,-339.4749637554194,-299.354415557878,-281.50179727547487,-608.0930055657725,-478.92543434763473,-400.83385894143277,-317.4382495215529,-271.46807286421887,-30.423167782433325,-598.1529905050324,-127.51004066460814,-509.5158995881854,-204.5338796809287,-355.5286797489868,-466.0510365632262,-593.4746926079436,-250.73280221160718
-418.39644252247876,-292.3464821468367,-266.9074371599686,-222.34015977642247,-266.72752045336404,-245.97289764048367,-498.0945621379192,-603.2912847658437,-216.4464405522441,-283.32976626643926,-445.6190775124254,-403.46776159876276,-358.5695257455318,-726.4381206132547,-338.6172795635473,-270.34335857891995,-308.34792722390114,-436.6491716573249,-446.87491154926124,-561.7243230783555,-689.6764634906207,-616.5038264700715,-229.4797516162107,-474.11600301132887,-411.288433023077,-360.2547398264513,-472.51894311858314,-491.1434811215511,-491.93508673189774,-328.26668269286256,-502.5802916705835,-355.68470612207057,-500.4343580069458,-639.9470496122,-373.5232274183227,-402.4623683207377,-426.80222803077174,-245.9035283045797,-433.44896402455504,-709.5306050727161,-489.5040800683638,-532.047155255675,-182.5579134244374,-349.63395586760385,-457.58010270404816,-387.7653863714189,-451.211931740433,-199.8044868463498,-480.1568292771382,-386.68831046130526,-830.919818827625,-542.7099296585043,-379.10157599925435,-427.1559092423472,-408.8067321425576,-414.1594087818677,-539.951085135652,-598.6341216371651,-289.56278770636584,-205.6688151858641,-610.0058021488185,-438.9707561035733,-339.89933232380747,-425.72083857308314,-399.77145966170974,-354.2468129308404,-522.8174125562136,-330.2585848499134,-280.320165110262,-258.34742723599504,-564.2585122252078,-447.2877668777876,-317.67387244367615,-283.14538703624237,-645.1365407169438,-317.42277316881973,-370.71149603185927,-188.57104011784634,-75.57057641549,-275.0029579965452,-183.28708693909948,-506.56276033164147,-374.7776918614809,-322.83233353271964,-449.7627315034033,-656.9198232623633,-450.0426067424295,-531.980496445606,-324.3244423965282,-480.67441281997344,-586.2956998423676,-262.10816656083057,-668.7026531932768,-86.21531039285634,-513.3945242667993,-80.93653721047934,-566.3969767372794,-545.0594064406778,-432.1027570045453,-491.93249931157106
-363.3324171713004,-595.1253623852001,-203.1085086933843,-278.0229858929926,-512.389719350512,-321.2222599445084,-384.2738194191539,-438.4769458626286,-223.01840072023305,-120.37019583263645,-370.036123020803,-505.7740938854319,-332.88748993136966,-460.1327818395817,-162.53077525473748,-399.14169974363375,-326.2141166885661,-317.23044062692446,-609.5430896896935,-779.7205478299318,-363.1686394171773,-408.6178665578287,-176.77580619461446,-813.1419755283334,-679.0378344429794,-513.2007986091555,-532.923613757684,-564.3214616651346,-356.32131619930027,-439.0418158619762,-480.62331009484836,-329.0637666488853,-353.7055105366674,-866.7497103455439,-448.14448288749094,-462.93998103006885,-647.9167979756894,-165.1220252493129,-743.6389202109428,-563.5541615955499,-466.1222558502092,-546.5010485569962,-161.40144769946352,-487.3695082435051,-715.8019850111152,-414.4575732874411,-503.47052144925266,-331.49564341646277,-664.0840667039895,-642.4318333998444,-377.42849904781366,-199.82666425883582,-443.07513913428176,-502.6782800618042,-396.2940413835186,-488.0218982562505,-645.8727460362072,-448.00051994551603,-516.5559886438893,-247.28940072190522,-766.2831464022406,-373.93307832079205,-475.8415540226013,-240.58634438206246,-415.8154309621248,-160.40531742307434,-690.7494106051136,-293.6402124519664,-294.83862916172876,-661.3239369086571,-439.0083013425197,-593.3397416396851,-489.8427074965144,-360.38618589279776,-395.05885917632753,-299.4258945022846,-370.7027802390157,-364.7982333042691,-293.5862622884892,-460.37996239772684,-435.88991769816226,-660.8866769478614,-411.00661572318376,-249.92689615137766,-310.57586101858686,-537.059467150053,-362.72354748778474,-984.6815914535691,-281.13146566249173,-417.7366558841466,-547.1264107728011,-229.5026029889304,-443.3334600683972,-146.371677874321,-509.97608301634585,-337.8520161023775,-586.2363554218362,-827.1453193428647,-471.95041905347165,-595.8976996680528
-206.87224230274012,-404.88317786823256,-215.9060394478695,-292.2589046267145,-213.63546606546413,-325.70449844920086,-435.52452825256114,-276.1771644321192,-108.03215567165296,-87.84388057347718,-311.6425657346416,-368.855242354756,-331.3794796226605,-450.0777621923693,-111.40063909215002,-506.0879270694577,-350.9366279454682,-282.5688198231994,-519.8442370953975,-346.49436771055923,-81.72790320343091,-568.669230790571,-162.89799922950425,-393.60500779426377,-575.1646276216047,-560.3327459596683,-373.8560208738237,-271.2949669271086,-257.6003758236684,-578.5886066596967,-326.4978936018596,-730.4110644383702,-323.43312003375297,-349.58617690271615,-189.3761448050074,-387.3935956140376,-666.8891615211028,-295.9721737321099,-639.884685342027,-332.09088976047497,-170.09134462269935,-493.3890491664439,-327.5025266056781,-464.26215787904323,-603.1555944925328,-318.4321519657292,-415.2255388078745,-315.14561210935483,-288.6961506169122,-263.81034122247786,-305.1771759246308,-270.4343996286534,-310.33303055770955,-194.83941817171433,-220.37879408273182,-406.8946928532878,-290.5775753766683,-372.24711378827953,-310.35212672829107,-664.5562634546443,-572.6539310546699,-369.66169666507676,-482.5357432907365,-302.62705149403814,-354.7821830616058,-201.65386718477248,-464.16204878496205,-242.89579221384668,-365.0689518170615,-361.7346792253287,-348.22002158110126,-340.3304458453865,-135.01337755892024,-294.86928963793,-266.01536745995963,-320.38196816780703,-282.0024600703748,-237.99974439092534,-269.0250889002442,-536.7567171977746,-340.7906906898155,-669.3398980363789,-344.3892796030992,-206.15210280570886,-230.6034648188422,-416.8842915671544,-99.8697367810035,-276.9566803925345,-412.86195226831876,-373.6071654286328,-518.1895727149629,-383.95210729656367,-203.39253333103193,-280.32118737954977,-691.4609329057512,-353.2544809960932,-540.2864766109329,-799.5960483807892,-269.5134839306821,-421.454262010064
