ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
55.54676384292,77.74742165616435,57.4211416250035,64.79069852001987,86.16700470430968,65.2614064065572,0.0,0.0,0.0,406.93443675497457
37.229703481738966,51.3606701071303,38.42905089025476,81.47871130926175,101.84914483023813,77.01895807087854,19.91770409687984,28.697615387339802,20.349792902678043,456.3313510764001
24.840034511829295,34.20416898016004,26.9075910664813,66.97230739388158,86.4350267036272,65.03282410253742,6.633530399376626,8.927608309523478,6.597648636083214,326.5507401035001
20.707916103939837,28.46764572045324,22.25467241351398,64.48862029315256,85.20618145387562,60.02148993077681,10.044696860517512,13.595199105520363,10.121462861105561,314.90788474285546
16.231345559339292,23.04625572138289,17.464643044335055,67.98534868694647,89.32100659956376,65.87949488217487,24.007179070686714,31.478579722770704,24.647685365335004,360.06153865253475
14.289729077534613,20.38773717961812,15.80606757121642,65.87862965339264,89.88655889744217,63.574493452796986,36.51487717437383,47.57246542298763,37.55152631440556,391.462084743768
16.464761813419592,22.43821136831826,17.904907306335282,69.38544611698596,94.11906898504824,68.78537006741863,55.79104481784236,72.33754220363762,57.00613842753502,474.232491106541
16.736221135470128,23.822695792418276,18.351177641518007,63.12917748826654,84.70596141278644,63.811638145088814,52.7913482925268,68.818709265909,55.690377223586715,447.85730639757077
20.310646139782317,26.783021108130363,22.07591305900177,57.47966376450747,76.18556643407989,58.75774118351844,57.279754497046234,80.45375122848382,65.97743352398881,465.3034909385391
82.02473170471403,106.56894329770029,90.78985553241766,22.34030381837169,30.232102610072076,23.714010595248663,13.232526657072468,18.67757377936775,15.557375069942145,403.13742306490684
64.5292735623255,80.91005218753538,72.68853685356032,7.639220986059814,10.344746670938159,8.221432599731282,9.484765148937464,13.521443556061636,11.138212337392861,278.4776839025424
98.32193058715364,127.16662674452068,107.61597426139835,11.318601492772773,16.531179812379868,12.48136006981241,0.0,0.0,0.0,373.43567296803775
72.93908041264658,102.32329002557721,84.92512260078908,3.3228230907931757,4.760676523205197,3.6761741256057237,0.0,0.0,0.0,271.947166778617
91.46158859667317,126.15937784573309,106.7646355122474,19.326382758303552,27.52148145531029,21.442848370172054,0.0,0.0,0.0,392.67631453843956
35.07070676406192,53.625686323786304,43.250099386702544,32.14940483811035,45.71506666937819,36.66872970009943,1.234868291639342,1.78660508781641,1.3814207407462944,250.88258780234082
39.18127162279043,57.24233281112705,46.11580917806871,57.71703704182096,74.07062014425341,62.56710352454252,5.420549769487427,7.878313538140361,6.100893903834448,356.2939315340653
29.340556195442165,42.934443493625565,35.219976733945124,76.3934607310927,104.72011776405294,80.02080449324913,13.728040572206298,19.088190406806053,14.581986731285545,416.0275771217055
22.86809512345525,33.29023038278974,26.559026462411747,69.09500849340156,93.27656065013333,74.74426296207972,27.263240320334603,36.63005023096849,28.468007221862624,412.19448184743715
24.11713430145479,36.44866403265442,27.180955069803755,64.85720699776081,85.08317792002354,71.15421208283146,38.144983048603194,53.05328361717036,40.8869678582268,440.92658492852917
17.915031160566702,25.989966645100562,20.405211987249544,52.0200587038277,66.79473630026732,54.99682175310667,37.911016675571965,50.956976713860556,40.90608495150615,367.89590489105717
30.787277392552763,43.326638224242465,31.930541409223803,63.0968085237676,82.37014265005666,69.63037724435071,52.27124384699021,71.33039524921121,56.265525894937305,501.00895043533274
12.420284993469469,17.3424454494274,13.427570127477248,36.59439396817882,50.417538109157164,44.502297543461566,94.28120369712002,128.50698806274312,106.38420973119878,503.8769316822336
5.74280290450793,8.251826463613556,6.372905559282598,33.87729121445625,46.654679982345236,40.87546529681107,79.0639228084102,109.60832731202089,89.54245837837375,419.9896799198215
6.160324692454871,8.588628724776195,7.183436753268974,39.37982077148943,54.976352706223835,47.42800211706265,111.00379585703968,149.18555610066952,125.53582993239816,549.4417476553833
