ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
29.032706517096063,39.1118902537124,28.885246093299948,33.139327899770656,41.43683312832687,32.71004290094887,0.0,0.0,0.0,204.3160467931548
13.424862534446651,18.759756828751083,13.559115005383646,29.873895320800433,38.68395394338444,30.43618555129627,8.688706044587402,12.251049331399917,9.149626801469434,174.82715136151924
7.312354280582048,10.629722999623555,7.993223018764988,23.002129365322638,29.60884929259122,24.312227501529833,2.264342083428217,3.3286858353620947,2.324135098053119,110.7756694752577
3.9115312279734136,6.0517634768543145,4.393082875869502,35.44879610985721,46.24538935372195,35.79991730451229,5.411539407722621,7.761015306462643,5.405445070158989,150.42848013313292
4.23973655559506,6.075625803330666,4.571445123311088,30.32909888074735,39.92913582777872,33.41393047472615,10.199014214645091,14.952289543840461,10.347854939595258,154.05813136356986
4.300887372552856,6.174450004440504,4.737362315110973,28.33956356553148,36.74420742477073,29.36477532209231,12.721531990348817,18.384171897781755,13.326970249436839,154.09392014206625
4.285172131689549,6.4294565367483,5.167783500611602,22.67839214201659,29.088378297641633,22.69346546627827,14.946695000177433,22.045934675979794,15.94518228670177,143.28046003784493
5.083486585666983,7.557062866792633,5.864485256795329,24.102005070920452,29.797429129626067,23.658315393666157,20.735572327841908,28.775079842976535,21.277448852900733,166.8508853271868
4.941386354870108,7.297508058268259,5.576217386932066,23.740672434603432,26.556942808081097,22.883849704961744,22.09982142000879,29.22490115852529,22.330769530830263,164.65206885708102
25.352292325286935,38.8950294161746,28.730532153029102,9.48747394125329,12.010827779730928,9.336751778747516,7.30232932464765,9.957867257940755,7.671306131050495,148.74441010786128
29.55503959177399,44.354968396107495,32.500069032332014,4.64434926475073,6.089021945845575,4.990535341612357,7.547953857277848,10.754198382169504,8.46273900017923,148.89887481204875
14.158454377024883,23.84257849762261,17.640626033998494,1.8674553225878308,2.5260469929094977,2.00923883392945,0.0,0.0,0.0,62.04440005807277
26.39608557483619,43.681548432641065,33.46014951656932,1.1697717741986349,1.7767867144894949,1.2981002121895064,0.0,0.0,0.0,107.78244222492421
17.26273915195321,28.238801705339032,24.281952815580986,4.8631052485887585,7.705028905140298,5.459489589834828,0.0,0.0,0.0,87.81111741643711
23.172493834264614,32.926685883212876,27.63593014554862,21.736167616672386,31.683879679874423,24.06407517646645,1.1318100467490568,1.601852623529801,1.2334400853474687,165.18633509166568
12.804004951437124,19.92214300272304,16.6081245151533,16.269599424438965,24.00866220238268,18.174031414198367,2.7087181776508675,3.9006045239688834,3.0168882633171354,117.41277647527038
12.284167180462443,17.451132277553825,14.426655655506801,37.221808892903944,53.79396258106541,40.12863600880842,8.222848538092263,12.13865403577207,9.159156784895691,204.82702195506087
7.198505478316117,10.99579246420169,8.89060307093842,43.89673990164486,66.34218080073425,53.066455369917044,19.374150542169136,27.183946081461656,20.934692323257327,257.8830660326405
7.157409873377748,9.904240079733466,7.894244358686472,42.36593790755285,61.403813325775275,47.556584171061544,25.535842566598845,35.49838128896021,26.715394188126556,264.03184775987296
6.1876889270047055,7.752306928218915,6.2844584922912805,49.048731830100905,67.34977137641944,55.76223095185444,32.91199757166087,46.280360825556464,33.71495518613572,305.29250208924276
3.131767342744405,4.37693304363524,3.7317599067709093,40.51256136064465,55.54435866175822,47.450860553884844,27.635483743812383,38.558054107719414,28.758026037619917,249.69980475858998
3.9660805108600448,4.85709385675207,4.244338644807406,32.43533512435618,43.05365500502415,38.14288892861882,58.00481834629996,81.05825309795263,62.81449295648558,328.57695647115685
1.8275597591682613,2.514998508645806,2.3572987955611424,30.62961920622381,41.085972286299636,36.158561584013405,49.30764400865283,68.60448673526616,56.612284860551846,289.0984257443829
0.509410468284468,0.8378914359455141,0.755297343587458,18.200144186417234,27.830120362713526,23.150937629192747,30.089801277138246,51.308609188449395,41.51692515888231,194.19913705061091
