ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-5.2805173249068975,-7.696944056230244,-5.695371252467317,-5.748430042218358,-6.5438117337745405,-5.5905931176903705,-0.0,-0.0,-0.0,-36.555667527287724
-2.3254302274148877,-2.058981065582947,-2.047041111363011,-2.886972822137698,-2.5338061857879386,-3.9810825327137858,-1.3712872473530935,-2.5402898235176137,-1.8399632400725277,-21.584854255943505
-0.8095227474361787,-0.4665412555237114,-0.8286921177630933,4.159049418093693,7.215540421529631,2.842001749178532,0.22502220431041492,-0.03483463561473759,0.08441715382762445,12.386440190602174
-1.4755364575324736,-1.8581970036691797,-1.515097359913845,-3.9528221867405673,-2.197266273577104,-5.073998851305525,-0.7145171608166505,-1.3750612390834849,-0.9747939717048333,-19.137290504343667
-1.8108907400851915,-2.613418124723482,-2.081017193884872,-8.60392407143048,-10.100197114118805,-10.551761805425578,-3.4129970746930685,-5.359068778485481,-3.9449780950195326,-48.47825299786649
-1.9362410145555982,-2.9844383837161756,-2.241971341919676,-4.451957531372966,-6.044033827783305,-5.977960647282165,-4.977224282218624,-6.673688541180029,-5.625457224607852,-40.91297279463639
-1.566389817342462,-2.560878758746424,-1.886367023177702,-9.490738423216708,-12.64843452374931,-9.759622826505254,-7.2952666985432435,-10.145052259738483,-8.715077934162448,-64.06782826518203
-3.763251488160893,-4.818739900413268,-3.7136765401745744,-9.855127993170969,-13.368862581908502,-10.355592194181854,-8.008747880859406,-12.006213802999888,-9.356375767359589,-75.24658814922896
-3.9946358019010377,-6.023878858982732,-4.42139454820267,-13.4466681732887,-17.880722014160764,-15.772292902213115,-12.660150205000377,-19.694605637299656,-14.64161137489492,-108.53595951594397
-19.85155594646396,-29.73776545880851,-21.884085848916715,-8.244417074848416,-9.92859935578228,-8.932437691131451,-3.3934659186973435,-5.197961220177711,-4.4803244163576315,-111.65061293118401
-28.445621967381015,-42.19631455168945,-31.516321710784393,-5.074328838168508,-6.501714181459777,-5.2173925661667395,-3.9970120398970335,-5.666512043938912,-4.904912723757225,-133.52013062324306
6.158671362479025,1.220695128722329,1.7614988325257108,-1.856397202278396,-1.8351474519537818,-1.5668398809608193,-0.0,-0.0,-0.0,3.8824807885340675
22.302262258914528,22.8929335330851,18.02336383900536,0.004498766923552728,0.12517756009270264,0.06394876108537417,0.0,0.0,0.0,63.41218471910662
1.6656989330210024,-1.2522789927023539,-2.989492016943792,-3.82498092670587,-5.178220894489739,-3.9177197318658257,-0.0,-0.0,-0.0,-15.496993629686576
13.630026226135609,14.183670824360915,10.722001243808718,-0.5314574756792589,-0.0654635528582714,-0.8665329820996756,0.02861706505013554,-0.011413251235598516,-0.050726628267062084,37.03872146921551
-1.168123314859032,-3.5797088895010094,-3.7984530690074685,-14.564678338445965,-21.16963688100915,-16.89114626093666,-1.0745990957972498,-1.7112225186180785,-1.3636422980346998,-65.32121066620931
2.812590474897495,1.5251898786288314,0.5022278835925748,-4.165308816959333,-6.75028593325283,-6.133217380787686,-1.712832207661315,-2.5672739545939263,-2.2368731608098558,-18.72578321694605
-3.2344963601143135,-6.003196335194106,-4.793909992112013,-21.1006235411604,-30.353060724654824,-25.064843272972247,-9.4647045377153,-13.106266182756464,-10.395465209359294,-123.51656615603895
-5.779229788131054,-8.654978743211004,-7.06232258492997,-23.02659465266883,-33.89272325173643,-27.821110585863245,-17.024797330299517,-26.244241039977997,-19.928672096936367,-169.4346700737544
1.5739626657847383,0.6899205646891384,0.35618704362253495,-7.581410082245748,-12.428734773053563,-12.084547640866953,-12.12323455925176,-19.2451650571848,-14.839539777089742,-75.68256161559614
7.261724199726498,9.636985320917493,6.6212651291154945,8.29573322357088,6.728244454682576,4.34853757406336,-12.948145025597404,-18.257433762737158,-15.205676278893021,-3.518765165151285
1.2458986105362748,1.386766523551201,1.0398298338919267,0.023524879632434402,-1.627403037264307,-3.082948899474981,-31.702775087552098,-43.45010847879295,-32.81860728058187,-108.98582293605438
0.4075582537322721,0.356321775345414,0.177575438116577,0.6690954087249442,-1.5619497310504655,-2.046521228520729,-39.24443789940438,-54.57478353047954,-41.28788871410286,-137.1050302276388
0.8264185615771432,0.7798841969597846,0.5889975462573712,1.91516568017061,1.0833166212991017,-0.45797349646861313,-39.249079209147816,-52.42498075233196,-43.072912317242896,-130.01116316892728
