0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
562.4804822670391,664.8869902875945,531.7657856527344,616.8664063925822,732.4350074298846,385.3184091542589,754.7873906181247,544.272592909792,566.7316266222058,491.69111624864524,844.0102552495448,650.3681565347306,663.1817131207257,465.83899988584426,301.64772702791777,484.4314495075879,595.0522692041085,666.9200852435422,508.75769247245773,631.5781236630577,891.1055605242332,393.3271023725732,463.50789622891705,584.0868756848323,614.7814705431817,409.7360450522948,658.4882591046588,517.44575278349,654.5796578271611,508.9306314007349,353.47237070066217,757.0515714646727,339.7786063775703,579.8923184720682,567.0304231334137,405.9153003787768,497.8682959085389,855.3966518669904,846.1000984975599,453.8733600737868,337.02907442899755,698.128165563053,489.8384500397784,761.7008399325597,391.7366452005972,839.9067917149962,522.8683064783598,362.40280409177774,514.4145140860772,655.1459186064703,520.5032487315051,830.9277409261173,429.78456582096123,437.527885366329,710.8242160686749,605.6440092043028,796.118512289144,902.0281180464056,790.4559750645067,485.31833661668156,770.1028517253418,574.1861199967805,401.9549355927347,639.3233774203724,548.1780104344182,397.8862964344745,478.19079457842906,1121.0252182125387,536.7164759324569,360.4701032674575,528.3236643028414,590.483225178797,605.9278183891513,548.8008418525537,577.9366481247307,986.9041050450433,637.2719818412238,495.0716448600866,441.00879033784724,463.31482816108473,393.92507012232693,320.3794064935695,627.3712631507946,964.2243542049334,257.15172814284404,486.1518095787767,631.587505781776,580.9271621032559,711.5056413274092,414.6333421371854,400.352215342828,446.5427140469377,544.3105560750223,544.4270989576394,758.6647994407823,240.1268686671153,687.2784843724022,741.9568916009081,895.200248022154,845.7860041933318
427.0628050089938,507.5208219248401,742.3594204545012,340.5377335364435,509.9325310849688,257.1785036844756,622.19116188733,298.7699575864697,350.4701328568142,523.5501854573816,551.5656930465146,693.8946695689245,566.4259215345934,665.1182606325589,438.7993901187958,373.9768377855793,499.4366514070888,567.6996981183777,508.1858628798784,426.6706663681699,393.50663549623744,230.18320785476905,398.1063524218563,514.7684291035858,360.11831904720157,306.46896333538416,459.4784182133608,615.0422181935313,607.1313251005589,592.3680161144476,221.6006814731791,629.8675160565999,594.1780432753603,475.47357198015175,383.5993439952524,436.6495411110458,551.1187840659475,387.7894246961823,310.18121706427837,434.45261605390783,472.823993084923,387.8460703291506,416.4489791552111,422.76243923924324,248.92528956005967,384.70026664123054,394.0846003555066,303.9375545918366,293.7324888269635,397.5716965773544,556.4153068704289,591.1088591495914,501.2081686853726,529.5326261321919,506.12993287085624,658.9911514162866,769.5189832389713,641.5627866676857,468.8261174325613,368.0612618146372,487.97339050090693,625.2431995834494,294.6980700773114,594.033486900615,413.53891748359047,381.4658409800701,465.96343010712974,960.8700682806455,398.20625731097573,257.4044763676442,295.50344934790087,513.6163092322182,504.4503145477763,621.8715702558776,585.5767605899114,956.5042008235969,668.2391280563044,446.0008592777732,561.7806063071133,560.1966561553622,357.9972902024142,340.03894466954307,574.228446811759,729.1985921128108,338.5005007621761,385.13565234107716,376.0118898669764,508.77101165514773,610.40389605668,339.7147886923707,456.8239600753159,268.90457117721223,321.65813198411854,278.7836543427761,454.77727005341933,235.82345916303186,652.0150202765307,397.29228189924254,719.7819115579691,474.6917462986513
646.1920439202672,920.1031747143297,669.0202240740367,456.3230618350102,1034.3152313180244,424.83741204778516,624.507233088914,608.9277176481818,594.3047003090338,796.2589932927384,874.7928224099524,612.3348608652932,727.1220050470247,639.6894820192535,478.6148194141265,545.3054704206385,753.1915520010505,430.43558438610125,480.82296535320984,542.1037015881869,791.5350438826732,517.7926132749561,731.3627864541614,897.9091849927161,549.0474400161482,600.525057001478,521.3138604574727,539.2879737999818,617.0087000648443,605.5996130167277,460.7610494796295,779.9295648580267,593.3823505703876,447.2893467942407,445.1693988410834,789.2929060499924,594.0508680261242,528.776277863889,663.9440253699578,671.2690170139219,1086.0750398517348,694.9897466916569,642.2529069862205,822.2479033109165,344.6890318556003,572.0267136815802,560.9671413375785,680.8713737825711,439.7513374879022,968.4902087308294,500.700373455824,889.6206384376228,850.3538006457809,780.9960734028906,924.7646728320262,708.0575676839256,865.3844318666286,1209.2250149895724,541.3868258671756,485.7756943070526,886.0550590342741,642.0577245563263,661.684122495288,654.6940957980735,750.5562211862834,718.6031347754672,504.4945066399274,814.9096735645497,439.6714536559117,340.9668850976984,541.4177404921522,755.3426075529304,961.3555818487966,771.0031103287977,946.99849317285,1213.9155770782102,609.0669958520793,639.3185251876749,812.4148204146463,926.6330000336936,445.49227095280173,637.6984103311914,648.2359046118854,572.1137715549471,601.7073134846481,544.8786941989254,444.0555990456794,716.6717147826172,837.0318081969127,387.09776388668377,492.1520751217528,664.9916170441702,843.0698233180913,409.80288787644713,522.1486687839512,449.79526891312094,404.7934401239685,531.7513761223213,628.4414849817437,960.9487626281368
294.5676499626928,433.75996755472,919.8806523762878,531.7930823611686,699.6712942896426,443.62198346898526,374.7632199638632,294.98283101244,362.0203157510781,914.1281545749748,502.1488502557893,535.1792316038004,625.1378340605748,852.716677417282,228.5113173389939,346.6120480263895,495.8979971139903,404.98398564514775,603.5095048753689,416.4202325430956,462.44217349423843,253.912403305801,996.2667172235392,467.3773415086132,528.7425505983409,636.7201823196879,535.7142878545801,435.92866363463133,572.3965679431677,631.072227401813,651.1870307009006,820.362802241022,414.4161072692758,363.1813732377609,255.6630415834786,547.8650664126759,520.5042616764454,558.8833757771029,619.841306538108,438.8716845041919,588.0206032298324,508.89643531513104,407.34371600632255,502.7545132796938,259.8165329578144,551.7023794449825,534.2912082838662,636.4183444302942,321.26665715380864,561.1784438411961,452.1057068254022,612.4209670538703,754.2118810112904,582.4460494437192,711.9182679175016,769.3346254928006,869.08961147178,987.9736716196865,360.3162677857322,248.9858591281908,656.3628303090364,343.6411492605314,685.8798994311179,741.2193311671845,518.5254474775458,398.11403974763425,403.4366106563242,581.6375359359749,373.3892960165789,301.069410572916,364.8226653708772,620.036007829795,739.8394436147192,674.7367807451303,722.5167503504407,536.8498968471521,499.55216353040396,878.5616813879146,548.4873806997217,958.0575934453193,578.0513402564329,495.8198890147131,533.479772415067,581.9014219035391,452.36578017017837,480.3999758769328,467.1972420349947,389.08298317371975,849.792017730708,229.89050038280786,305.70384187875743,552.9259917747333,493.0792296583122,485.3922208561288,832.0276666222684,386.9357561588705,374.6672687538951,416.2251915216624,455.3930029093043,473.0475296455911
471.0211814099356,586.3227285765911,578.1594131611032,624.4291526376222,1116.042320677795,479.29762144758183,509.16212462651583,473.94310332217265,446.8864284599857,726.006539613172,863.9219145127242,637.5758362161566,616.5113898834873,595.5304939907821,342.87018267135454,407.91775122963895,576.4490870044439,383.80570620773574,744.5488249469763,486.42382486860777,567.7035918831335,563.0802529842048,885.8872597015663,828.4917658428737,550.5003275086352,905.5800501628523,666.8365615531827,829.6038996133657,584.6821771464278,672.4256498808423,633.6379928983624,1348.1853613940054,677.9331388248976,597.5138675194002,436.63030338935675,474.09314211605874,498.080503015638,568.5406833918164,395.48332431342124,556.1011544583125,777.4237319961137,689.4726813352969,428.00687540028196,633.9673611887719,393.1259368645676,789.5009262627068,521.6099907561571,632.2588907858797,446.734118240812,725.9450893448801,879.324776452911,1057.5888128873512,663.992036200297,646.82192192502,433.5656401285297,840.377009367865,402.7341356515917,468.7510305875038,551.7109433366797,483.14598484382293,538.4614784437236,370.6073829088049,821.7529920673828,1004.6942953118826,374.55671136258786,497.0671388885256,471.0065776298974,836.8618803008393,569.8878329508996,496.5882036787102,594.0237280851003,541.8018045117342,618.4750280198857,905.8251499060834,1028.3266456676351,667.0526659830168,574.4490556075328,777.1374055507924,569.9116071573718,818.4930330525383,737.3133095112908,587.1440499374734,660.9416949279052,971.1536642636224,739.859581665714,337.89116129137267,538.9486960896432,687.6368300043171,679.501334336783,441.19718757033047,414.3383319860403,479.77694018798934,506.8278211673428,486.4930261571059,736.3589166786697,550.7027917724713,622.4405529553044,735.8764902206793,797.0846777548093,1057.6663420285465
679.9798777739975,327.1498105337474,551.801731659918,552.6921809554591,720.87956209133,288.8649783837876,339.2204303552875,495.3466960185127,537.6916305411766,371.40220723845357,459.97407337431764,421.35673110535197,482.1620148260953,517.1582730262384,307.1416971607799,273.13137969915937,453.89801208408244,386.2825729659519,635.4469824073254,435.4817354023485,545.3904721016635,401.1516997304599,860.475011474181,643.9198593481807,382.15567891077603,769.3527296280944,428.0451908267181,293.9429753045623,584.1202067990997,632.6946078360562,538.6432044830517,864.761201036079,675.8634749142723,368.9591713491799,323.8607094163082,459.8578041788635,370.95029201840657,456.43047400361957,405.78458677274557,407.0257383524777,507.0690276672075,469.4977301857177,454.43323831185273,579.8781450502718,540.1545346751576,343.94734003325595,395.87246336144415,364.6159202651352,425.4481515539842,446.4855437185752,800.063776180642,513.0287262377262,237.64551601188128,422.2303325220297,355.12536029592104,508.2796233912886,264.6053479674803,321.4675027610947,505.50524479440776,269.6134968071749,474.20636017299273,314.63419329775434,398.6579309294766,640.535363035287,211.43226013340052,273.2402015724477,363.3349598584174,656.8177545544977,665.5326947926633,367.8860029621227,389.9967883611316,377.8572075870047,373.83938689482557,627.7925234694462,699.3512683073544,384.48099013627245,386.1622207334158,424.9972045382816,476.6460004200944,551.7677106800768,318.5429525026875,355.9287475826202,343.9925947449317,504.4484748115434,561.0001907725039,292.7344767818799,368.718384562673,569.5902699585831,630.0208324965646,198.81753858191394,227.77425513189615,219.8087134657486,483.63972074468234,400.9116505369931,354.87567243882995,333.2835025537951,562.295552707545,396.85842922082475,559.4904540900859,679.207723146837
1109.6937407416526,321.99465941043053,620.7622584842633,808.1361765586943,844.5935251033168,292.75162418793764,554.1608296276235,501.3563656218747,630.3532088545303,630.9909756791333,604.8612487291566,638.660337458266,548.3179095883537,714.0783671478888,779.9664677055883,316.13334929806535,529.2279020373071,569.993437496183,794.1268515399153,326.0212823082508,721.2176800473959,996.1309668865988,544.9359463068556,524.242832530215,446.69156688006854,955.4021014209684,388.06778494835544,427.0321668153463,824.9899204452935,692.0227003063776,458.82914273287463,753.7611433028186,619.3642177928085,336.8682687866633,599.3214549497227,471.0510285356893,621.3290707626476,557.9410598817708,642.3092924457737,739.5407618396318,860.144943248276,572.644439250362,395.1431774881514,782.942191115281,489.2699923570857,385.8558579089977,510.795405579305,390.2456686571869,270.6467831116751,849.9053409100301,814.8260173452002,810.5430387926227,433.054868436,707.8735770179904,618.8436205592118,899.0098558275549,317.87629426147896,431.20258274947673,728.4157718877541,280.5368925422965,529.4743861283704,638.0249642688516,675.1769680499514,676.0965308376201,490.0845345142658,384.056625223026,542.6843347582378,726.6053896139159,639.3208669795963,689.7675043021582,553.0748590571218,385.26050131013085,618.0188371762752,594.6888286895564,800.5368357777878,775.2384759797777,613.166942506408,721.9827503128301,617.6936021485938,994.3328434808232,312.7572686364904,385.983780948702,227.18606774172525,560.8284324645482,1066.4235574616735,660.7701339412637,837.7042267636999,745.9630568423433,890.8182710627411,393.33852672528906,433.9107565855917,240.74512302178482,620.4363261626945,534.1149929766723,389.48090110751673,500.50932025478266,1068.6883998687467,554.1277873672734,600.3924855327274,836.1538245423673
705.2490193449901,464.1352267735049,598.2300293727997,1120.3138429402784,722.8544579379318,492.4015378264721,885.6564874992821,504.18471349852473,910.9402842261607,574.2693644745541,568.4311229197914,387.9820120644631,400.43614984518274,583.7929187889064,586.9113739534638,381.0981863648375,485.6524494124509,542.3390180723246,607.9622191908733,461.43186930471927,705.6087568200619,654.2867574848509,691.3970371275477,598.5891892943494,367.18153794660725,594.2174589283136,353.62441462276007,454.40914947199224,603.2188171423642,966.5213289321682,725.7338872950373,1055.7521749964365,443.08423663965664,714.6006169816774,431.6474454640188,718.2541678276735,751.1891312476079,611.0933122041762,511.9661664203088,612.5446424809115,1039.5946534651068,887.2155579576367,997.8542547577206,445.06558657962046,892.4515599568022,705.2755252151613,524.1034195920857,334.8077164866295,339.474280650254,899.9531038579794,765.8562696392876,843.6347458819164,475.5291003672444,435.1075877679034,631.1305388115333,673.4745312481532,451.3207682984661,679.0573296890494,702.9292856280761,552.2714345999068,649.2455318742011,478.3368547146109,279.2392602401442,580.2856680106502,424.6099818486373,238.12594954560194,552.9978182796542,994.4761263297314,527.3677491979605,572.8281192491512,491.0517112577937,373.19889456645967,875.7665348953549,515.7916442637422,1204.7316971650841,1048.4981633140926,817.9481250194003,672.0421652811134,521.9249325531654,770.6567238299737,268.1149488617246,600.6519434844155,409.16184870461984,571.1266471735522,859.039652630128,644.0632684328625,653.180300362745,894.1930473285863,724.9361067033483,597.811949568884,557.2714689364136,351.9728520770923,629.3998076267911,568.5128552698877,431.14384769343224,428.9573205175784,932.139749722367,467.07265180381717,940.5437350599668,803.841452736005
518.7916272814068,496.2811647657262,429.0735161886887,497.3821425758367,572.7086602750924,396.87804801177526,655.1889820541907,653.4899314289827,503.2116424171953,260.4528294164364,391.8458216110631,531.502421365518,480.1769586571007,656.8076447808819,681.0683599963617,351.6501377331458,514.7844251969594,497.7881638249596,525.9430937571333,368.848804881748,795.7642652372504,650.0527971517505,698.49528914425,507.7045333601941,675.2878239854907,468.1991281355962,699.2156430419858,565.9771359986495,556.9962839800908,1243.1265835900047,455.3897795046497,642.3284294357385,369.27046343352583,929.9909118850446,332.7673116994327,753.7926727675973,576.0090099799623,578.1693521334888,468.34641999818325,619.0950659281566,1041.9017906307706,692.3604748355052,835.610431484708,573.8504113283641,839.1844201457602,443.29772207995404,706.5553999846303,487.03969942799336,284.3036163312523,1187.8238533164595,943.4887709282623,500.97194413923523,463.69228379454205,726.480527064328,463.26908463844006,581.2203308424134,491.401566983272,721.2523470073947,563.7957055666448,604.3661800917758,377.68175265050763,438.62977960003093,384.3605174928366,589.837223854903,357.4878792556743,246.8226254205345,573.4695777978668,1263.0228357412198,674.3514592538272,983.2994718210716,662.9346680006745,349.93617573336195,1018.2296546394937,488.17739172568736,966.0495229353114,1368.2256842453241,405.27502212811464,566.7249904154884,449.7796443112792,813.0455617208067,331.84562582138716,513.5002754911774,435.6904170581438,700.6791904761018,837.2460234745674,692.0141484881701,681.5710345066211,734.3307417156177,611.8708394141714,502.99516742503704,722.3250274835353,779.7260062256888,661.5531053996302,746.0204416522429,811.2342066370503,713.0653679273528,689.5110074507949,548.4535153971515,980.9348851640586,754.8466938048268
645.1422165350455,805.2667445467247,766.9759228090358,651.6083626566376,671.9996596692965,714.4316689680425,723.7107222576398,397.9926384950487,635.4260247873807,575.5229076721223,777.1866511666113,734.3856289017626,683.7086419601366,425.6168411209708,775.5232840932919,637.2454511337546,600.1157943974538,413.1401778278854,594.547716643572,721.7780086180386,575.1392828826091,664.975815184523,884.7827871143573,478.9718496673861,660.1719918809711,551.0904714866651,889.8336353328942,789.7895944972479,614.8621463289421,1083.473655194187,606.429813486079,642.2152032586722,242.84634194972847,1175.2132203536057,387.2544945726876,911.5575582110147,589.917754811618,432.9449240883048,399.88915112142627,621.9910005417039,918.6989713517968,941.5485855018518,926.4525044739734,728.7035496975757,859.946900879119,577.8211080994156,621.901728401403,660.7708001888949,548.9856412368887,964.7055655279383,676.8758571722067,594.487520514247,518.4017759115777,991.4752164079727,880.4396764783779,668.7129604466129,589.4055156596019,1094.6734440936616,696.298760658494,579.1590054641209,597.0390077790063,537.4185622333099,657.5497731324153,815.0233118750804,767.4511549590283,474.913233000564,477.4681866705363,1090.6713893253986,692.1728852060407,878.7072348587636,1068.294063289899,430.61821345446026,1233.6854033029176,959.1196211698056,1161.7167485301088,1181.723882561722,486.692880491123,652.3491844924306,1048.3094878198353,1146.8154886130856,294.9414727325112,481.1784037059622,570.0810701865718,642.520018028837,708.2874595687296,711.6835610602275,1128.529709863863,986.2255714123447,860.0124507834082,792.4111782805277,1040.4085505965113,593.307099621466,1223.7679947535216,763.5977092706004,719.5393725071518,890.0024469191436,821.867180400658,684.2173193559646,861.2216694016963,847.6153912731987
