ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-31.421383978670605,-43.1831999814051,-30.95894760884643,-42.84585289968947,-56.36150059492972,-39.95095346272885,-0.0,-0.0,-0.0,-244.72183852627018
-21.575350751576,-30.80962716577432,-21.81373319734852,-55.81194616104878,-80.73535096766479,-50.08897160767965,-15.283410904776302,-20.04569790125389,-15.505972314116022,-311.67006097123823
-18.55795971878526,-25.71066466739378,-17.779902967839803,-78.33742015020216,-106.66232236369162,-72.6594170251557,-7.817570124915935,-10.421894712726328,-8.06002992543092,-346.00718165614154
-10.39807917546507,-14.890156364989846,-10.559078184853991,-67.8987697108677,-92.43045068835762,-65.9211316915311,-12.717131980248482,-16.891807492800694,-12.93917008447593,-304.6457753735904
-6.561828394152944,-10.238689745429538,-7.575411960470302,-56.07014137791304,-74.88586236623618,-55.2064268118559,-19.26902068553298,-26.593886838963616,-19.66318599222827,-276.06445417278275
2.0383654036845797,2.7852186059475983,1.7415554721249444,-6.611107444079732,-7.534549492339319,-5.675341633759159,-4.191877655003107,-8.104790933637952,-6.318908415989635,-31.871436093051784
-4.582314383579394,-7.376023519569687,-6.053098251261256,-37.66878482808877,-48.66914991120174,-38.43844985411442,-23.294747443153614,-32.096797572361865,-27.239106544380117,-225.41847230771086
-5.808435057372735,-9.187929666191783,-6.857715655188372,-40.471283696490886,-53.20556788881894,-42.63770565865055,-27.47548434426984,-38.65953783780742,-31.315027408382782,-255.6186872131733
-7.253116545868114,-11.355052280184555,-8.052998320677293,-40.01785455235444,-52.92299156081018,-38.144364572409984,-29.867788369182808,-40.93550202197355,-32.031924328281846,-260.5815925517428
-14.95693033933598,-25.733070773151905,-17.766492743907804,-12.679659654596877,-16.087348843156768,-11.990102038548018,-6.375005130748843,-9.815637856143894,-6.8741867441952,-122.27843412378527
-45.559181066247604,-61.51504477920242,-46.1924292097161,-6.3635925562909765,-8.433425631730426,-6.169218150498002,-8.195546284940521,-11.169377629634749,-8.609198777369592,-202.2070140856304
-65.8108842574315,-100.93385426581808,-66.24894606613773,-8.189256735285731,-11.409060506196285,-8.492676479568336,-0.0,-0.0,-0.0,-261.08467831043765
-83.43224218907808,-125.53700268775573,-80.78419547990934,-2.4903865908767924,-3.5282742632783246,-2.6310640689185085,-0.0,-0.0,-0.0,-298.4031652798168
-92.57948429863637,-145.8208057178302,-96.01637798868218,-12.924162322005106,-17.611286055848428,-13.6934642042243,-0.0,-0.0,-0.0,-378.6455805872266
-85.25265660611116,-121.48126820244742,-85.50059617130056,-41.416593787919076,-54.50665695071886,-42.90272063428584,-1.8052097680072035,-2.360919610047402,-1.7323291221609833,-436.9589508529985
-69.27686213834093,-101.71875438900013,-70.31385853159635,-69.1242844028276,-93.91760032265061,-71.56599741022484,-8.780779745761782,-11.469214434167652,-8.561749712156505,-504.7291010867264
-52.01902855553096,-76.63333419951589,-58.51434961513084,-74.25715052389036,-108.2492438088838,-88.76180725156222,-15.85099558897749,-21.894783734909446,-16.27890127612472,-512.4595945545258
-23.255387796805838,-33.32769036265188,-25.760057862593044,-57.97447698052295,-89.55408920234956,-70.28574901041114,-25.239640642588633,-33.7451697609833,-25.68497577267316,-384.8272373915795
-37.15944780758619,-53.60465829707787,-40.35343806698832,-90.02830911332066,-130.06603616741415,-102.71837946817281,-49.689976994216686,-68.60537744497982,-53.10123021957487,-625.3268535793314
-22.474580330107294,-32.91133285557044,-24.678062790269557,-75.85142249433663,-115.41837257280721,-86.99619075726456,-49.19379596084762,-67.13933334028638,-53.065548865672454,-527.7286399671622
-23.372421192919056,-35.065919609479174,-26.451211200249357,-73.15118106901963,-108.22694941638214,-83.41969010042098,-57.57934559411505,-79.14953720104718,-59.93517714484822,-546.3514325284808
-6.782432440071326,-10.517655183121972,-7.711325128441626,-36.35445257951612,-54.63619396446161,-42.814638681416504,-85.65809912454304,-127.61062675982572,-90.17058002213024,-462.2560038835282
-6.781300302180082,-10.364863788330283,-7.747656297164721,-53.378102436334416,-79.06857089673618,-59.89433719117786,-137.84141942534202,-209.60335365536815,-144.39865217282556,-709.0782561654593
-6.094080487446781,-9.431629655458904,-6.540816174844859,-49.445211811853575,-74.80579035745421,-55.31145363571645,-169.1485408086206,-261.3295714001825,-184.93543098825452,-817.0425253198324
