0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-147.15493910304565,-181.2726180133988,-82.48914338128515,-295.33466541718644,-266.3047871748423,-294.7993700432568,-161.6262697222831,-164.32758168098036,-420.95196770977634,-218.43354876031572,-286.86552229949757,-174.22848970742172,-224.58223829021864,-568.669879102552,-202.6369491346486,-290.7086624052912,-121.584115647788,-232.18435734113717,-99.32195419927888,-137.3555774059895,-161.677998222042,-343.6231662767583,-421.0002265756242,-326.5280622536055,-131.45070365443877,-252.80417747982176,-166.08194289536885,-255.93981826078812,-238.48010145053547,-237.2900401003975,-266.84899495297486,-252.3917324516084,-262.42901491815996,-348.48887078954317,-161.38974890815496,-313.67785042344076,-106.86129238411439,-125.36400266309403,-262.092618377893,-221.40810534548888,-122.45296914409118,-180.46317885598432,-126.01186403089639,-286.62831052019794,-318.7565564530122,-200.6051548486032,-73.25086615749615,-182.2611085284263,-171.4703438597931,-135.25330935235297,-104.34079317393957,-169.12814940078488,-229.6381371963381,-333.03381450080235,-206.24348504787656,-246.70597545525902,-215.26504805844831,-238.48841165115186,-426.1489734857322,-145.41984000459405,-180.04560040839857,-297.5558184337357,-139.24826569779037,-197.54528587324683,-258.73782124694117,-370.1143097296389,-196.89233205145268,-108.28475004726425,-272.2538933320358,-158.82163450304222,-258.41758134879535,-319.70537693564006,-224.79650927570685,-256.99182642601465,-49.824402676373325,-367.1439995845219,-188.10009418790833,-281.1385065134124,-254.75354169896104,-102.73354375964101,-209.42839796268635,-241.06274518583461,-230.818357409197,-198.1741545933823,-95.08124641622015,-211.91855099494597,-172.13616595780366,-240.27703635415742,-216.21273568518097,-316.9478218856344,-147.95764446810614,-316.82518590569805,-278.45681513222337,-270.6321343059303,-290.12883975203965,-146.50718434969002,-198.3209108091786,-350.40994980353105,-310.93566694888284,-195.5140070485611
-263.6022009189741,-240.53324059288735,-112.20615519555435,-228.33868854530778,-552.4224528641412,-399.87252407784666,-95.26739007329564,-82.6026172065886,-227.5739231709892,-209.61901069407173,-278.5031029128846,-310.23814641947223,-155.1048392988444,-279.0219085463422,-418.216955306368,-205.87390529434407,-215.00131115468827,-445.80842406902406,-126.12287820877538,-43.806843910447185,-150.0317117851218,-412.77373347869076,-393.3914143200978,-265.58492657075914,-186.2333643047022,-128.09713731860688,-158.6726882716859,-426.45314438553265,-246.7050258935207,-133.5534522327634,-157.48367405182324,-375.2248084574957,-134.98662918587712,-412.3725807725328,-348.543287605933,-371.9444402657543,-77.06852006059836,-25.946832056651374,-549.7178064440109,-108.22237335209513,-234.9177788865931,-187.38179165239848,-136.17480165587511,-316.3270938724335,-554.0584397237196,-79.67210108724447,-244.2220313859247,-43.12086912699584,-108.34128903853264,-53.746962556171354,-185.96518025955532,-301.63834932544404,-414.41220349488657,-172.32716893674348,-125.71098088502367,-441.1280726130472,-283.3969529378184,-340.1245056169552,-493.6360244219206,-38.09747960082984,-86.57478610793447,-185.45566445634773,-119.04906232017169,-219.5929326920405,-171.46475771384058,-456.7151449839169,-259.9057348761458,-86.78342342812005,-86.53134524975081,-147.5249644971828,-285.6126589847319,-356.29523478406696,-224.57405679650304,-482.2878678064308,-256.56545152158077,-702.5965089710287,-54.25191035664426,-162.05998634887607,-287.6299034600848,-139.59915353845867,-250.8544767601016,-348.96925258504046,-283.72665025815724,-203.41690499314797,-25.830851570470884,-330.15225642528304,-129.2050526475125,-225.91552941950528,-224.0267968854394,-219.3309072731027,-246.70364793317452,-277.656884163533,-273.33265163007235,-344.03058902876256,-202.7128318962312,-102.90598930281362,-331.1170569749773,-434.61443182362547,-353.3127504537442,-187.38980657262135
-412.5932031356232,-286.6783270751547,-253.33683831489827,-455.68344684405236,-515.6217750280066,-497.60407820198134,-152.62334025140177,-145.52667832116367,-465.7354339605321,-263.3831515634639,-326.7039482412905,-228.74153643051295,-428.76169568148384,-372.2805828337315,-364.09103564515726,-473.5914935149882,-123.90557660209709,-206.05464267696334,-232.56019291135647,-280.7517982924618,-313.6275521294242,-596.1795678239743,-418.1503530999879,-270.3064170806068,-155.0476140184283,-554.2613118320797,-267.8220172274994,-363.8261516100521,-252.40285891722215,-122.56449617855344,-391.8239279401754,-398.32435574974636,-273.8146443285324,-526.2834623310357,-490.4076868465884,-322.20045511324247,-216.09103943347776,-90.55007898884071,-451.34566848520547,-361.6748078863193,-157.7409411325479,-57.26547485537628,-188.35964650468776,-436.7779797444945,-101.97698621063137,-104.1132963915129,-65.2942143834045,-225.84895624663943,-137.50901093075998,-277.45869708999544,-341.65534943769967,-292.0095595054179,-453.2111142250059,-323.17264203182526,-166.24745623363418,-223.65883593913497,-296.65952204750215,-364.42383818322617,-552.8668027297942,-184.8269721234683,-321.381053324704,-272.33066275006115,-364.291415018616,-204.60971678005757,-227.38357336329284,-444.2572064030867,-281.9880354874341,-312.8676041682222,-317.2229992259878,-372.76152746182015,-501.63522472259854,-417.40024241038896,-248.03270179985384,-280.6826005008843,-335.06129696051005,-530.2755934368007,-357.6134024794144,-325.1774311139236,-451.56618247373376,-272.7301805301522,-436.81459395015474,-341.69066181624817,-356.91011689991205,-285.11665241345975,-182.76702423430083,-249.6841965050395,-167.9904830990057,-461.89229356257124,-200.47863306516058,-292.54787173166926,-255.82398188779428,-80.17948586855726,-413.31981341003404,-402.87494954970055,-189.4602084290251,-128.96507380943183,-402.9062417232326,-329.5474558160872,-292.4250884066365,-612.7032832865317
-384.048628410546,-383.8180846122212,-205.1429659488836,-234.07244534587772,-523.5382837418708,-521.6738286499249,-137.7152269731261,-286.5925276076826,-414.03651545924043,-361.1999366296838,-584.9937595080787,-189.6055449090544,-475.2017075857112,-216.33622759499548,-359.63149915779405,-418.0082816461514,-196.04829133166112,-211.85311435600812,-213.50857365480152,-235.41830712854443,-550.3291096469459,-844.9510599377647,-563.0599681267072,-259.63844101393175,-270.3541016054632,-522.4428793193936,-333.8988739647645,-194.80040867392182,-394.023722751094,-130.9408387395951,-212.14556236576658,-525.6079349713273,-286.6222584571055,-287.3041932369692,-417.9386452438693,-231.09397612747426,-188.9645844484043,-239.307452812755,-548.3915772363212,-400.8782945240005,-115.36458124290237,-147.12192366960159,-317.6575356311029,-304.0520059688677,-197.62019501298516,-465.17531124472947,-403.8846688603799,-170.47139377371963,-149.43820791048483,-410.45798800045276,-276.29525938011574,-478.47177100568234,-433.0670588077858,-147.92313203946532,-298.9960226488492,-115.16502118126766,-235.32786296457817,-473.6780614220442,-461.7948026518823,-263.8598449986869,-845.306246638959,-352.3796340457687,-290.34954038874497,-242.55050603616036,-478.560097435758,-250.9401476584663,-504.63007474912155,-248.11046204757696,-284.93095672161877,-274.9587530920932,-441.0164486639223,-629.0401081183604,-422.8296026104318,-176.10143043947994,-333.16847642621696,-227.8633332888515,-478.7597831609225,-453.375844439039,-642.4346358007635,-239.21431869183976,-360.69653310766097,-85.63693313135781,-255.20244649435068,-464.9578614588664,-411.42494229401797,-509.05343924615005,-143.25420810319912,-312.0023326363592,-166.2836935825049,-471.85791502858336,-279.3615523259079,-219.49880616874162,-325.0596912526872,-419.3729800206998,-59.11201192158933,-173.3902797908856,-215.6132125876697,-420.2578671768077,-189.0445443277925,-367.51415005070993
-280.15855106909123,-492.0895031187723,-47.848753475730234,-420.2008201422916,-341.67632122717987,-236.00228719104314,-299.2655562442194,-417.7780966397098,-235.32751208234413,-332.8790891546139,-276.6708026279987,-151.69520084600157,-214.6580518525327,-320.0519690668624,-314.2852080645148,-260.86185637060964,-177.02877551519788,-88.89645467060052,-334.5133727956247,-12.776173961489292,-528.2148765947397,-315.29971440985673,-624.9224134814076,-298.1845500056877,-149.8058887521376,-384.7457959386803,-151.9339050318282,-234.84969023663257,-330.1444758343067,-101.070420463365,-86.64131482542871,-313.7425881739143,-301.9037273243521,-270.09945956889885,-498.33581958274067,-61.32531597485769,-34.39799116636391,-211.98214271876475,-326.4856878838275,-589.3492933761211,-215.9347921124164,-192.15309578919505,-61.82647236413618,-368.1142542595618,-68.4678296052698,-397.4025286419933,-326.9934623423268,-199.05367116957382,6.342215707053015,-440.2597454387842,-270.9306525135054,-424.8865552639751,-436.54523472217875,-118.51480692919824,-131.05035779567538,-48.56047299511772,-113.39427154613207,-572.7601147673845,-348.6120775604952,-14.827840464213352,-432.1183139118516,-273.2051905527027,-264.2799680113303,-190.72300928611395,-176.28207501304877,-163.04659274342492,-264.90543438575514,-244.50633050986232,-207.1167920467019,-272.4089182311212,-512.5327327096635,-438.53385944330034,-318.09383744380773,-166.25283283397818,-248.09143764578664,-133.0422002279177,-540.2849674265865,-396.0018822148189,-444.5527408012831,-88.11680965230971,-292.3526458579994,-71.77726767289602,-432.38845331182483,-262.9425206260172,-248.38963035568418,-240.85105584220798,12.416398128790547,-324.3028736281673,-299.78320312514677,-228.9813164513538,-328.21384274826244,-208.33207206565612,-165.8047886545349,-204.19333472511494,-40.8539858839988,-183.65252840372938,-21.765120731116895,-331.626989013242,-252.8202756694801,-275.0038129920131
134.02582568887658,-243.93014851106108,289.2401993802232,-36.93641004148179,-57.830675898517825,53.779627811495345,35.54061317705083,-69.10485851729516,2.5900503900591048,82.40466195180431,109.9241550661738,-14.725473167957944,81.7323494214287,-76.29573223805875,52.38998525585737,79.9811221900107,139.71822367227497,60.235511586201596,110.2574058678922,197.5736205175255,21.039424609878836,23.230911852979773,-322.28186468917096,-116.1927905531258,70.53510514415535,-22.10531980505067,12.915275456938673,54.2041665299991,174.17355270918074,96.78365521391135,125.0108078045979,68.11573193351279,-44.44708025699805,-26.456644716389007,-154.2795541895054,89.48831594601478,234.64059108440154,90.1860168660603,-58.13323339153885,-284.5056453375319,3.1600750199146432,-121.1367895829174,-41.78199728984282,-100.52414170649212,186.14984551414557,-101.10311871163213,-237.44294333790987,131.69305858571028,170.86293558672259,38.07715284081564,-13.547587539450376,-14.138280262424018,-22.8607424881464,128.85998203484735,5.289850491892764,205.9551584929144,27.333845017105716,128.57187738145916,18.45024741791923,161.43652391342317,5.1794059635302006,-42.5831308181933,9.44971430566909,60.300260048599,92.11887983282304,149.0654056044209,-29.7814057251818,45.93091179606,83.94357448722877,66.14953139458976,-89.31345040702519,-65.99847819192291,76.12916800697798,69.29274989176457,-20.651342429972146,-117.64327340342794,-102.80434745757242,-46.98079065849254,-35.31885805799419,173.86541712283184,-44.91973720189662,162.79783643019738,-33.37142207186275,-33.77800741441581,29.854157030292185,-118.14751993985766,172.95150204763928,-31.36029494001764,170.46574215419315,29.96526601611174,-22.508158708892324,-71.33733286355022,85.64974376313165,108.21873174920063,174.1326246554517,46.77666808201445,185.25025181307598,50.09614926725669,-3.2583666715483446,-16.133707411760668
-32.87489054529635,-636.0416643416804,173.4276411394807,-154.8327629894548,-377.2781048059007,-132.4489618950003,-96.54803763609976,-630.7895885904213,-148.3954273617203,-100.52956754998507,-75.34655100408014,-309.8342483027971,-54.21377808721786,-235.0777743604762,-155.92297963648065,-127.92938369416038,-86.80689792634467,-192.3550019007842,-250.6480493341599,-52.71062123003264,-223.97177589919414,-318.84132898277784,-472.3769987797894,-596.5878004273532,-193.0080017441283,-465.35717055417746,-264.0126354887038,-243.5861221211057,-48.021719063515945,-222.36993327754016,-61.47207564460285,79.70512075625084,-121.86424096815568,-327.1386366989854,-359.1517805040273,-252.9555073761464,88.78130105190257,-12.162233411525051,-323.94940109193175,-534.2284623130577,-522.2068751278396,-206.50557916146573,-139.029133685428,-192.7530205375686,-150.58314453988265,-344.0052537594649,-163.1039126490753,47.36806715442037,24.274542117692647,-211.45887988241014,-167.92147209901947,-208.55450913699275,-387.3813621182658,-123.3284377441862,-261.9143376891273,-22.281749566278563,-3.2618498241511134,-110.68062675871249,-143.679913300917,43.29194416116678,-77.14287454065402,-107.07137385487692,-255.40764392325542,-128.01713321769233,-34.58872052870635,-138.79369490801116,-174.5903313482507,-192.42028185807152,17.35694764560924,-175.0674481415861,-317.71422679857443,-85.6099423748604,-257.8983694870355,-187.7373979338053,-41.103884402874826,-418.7025141369141,-402.4312143719217,-120.60260631797388,-196.6102752184027,64.8960126715466,-289.0503220248202,43.318933226198,-250.20424246704164,-169.52651572492522,-146.2593449594234,-322.6539928076208,-37.127964598795074,-226.83670359944182,-35.17641063632982,-130.74654995868826,-182.80285544246527,-391.5688352732056,-38.755007588880574,-25.264579426482385,-49.49143315987527,-192.85887109091965,-26.888065999370838,-286.6198580355786,-351.8232573634512,-194.08888728878088
-177.55680556432037,-407.44107453045046,-29.91371787304007,-100.34054472407206,-334.16146119578536,-261.26960780735527,-195.11638055121648,-459.7812371072629,-230.90003173264512,-137.22424252383377,-270.5978646663374,-183.64678834138914,-186.42523322723036,-216.74060965227363,-256.27053312525214,-173.10651292174362,-64.51152038096325,-227.0987020683296,-420.1990665641506,-29.430763210033547,-195.67324139341952,-507.37628632245617,-457.09834838041706,-303.10245163531783,-388.48947620022886,-269.32009472898767,-195.34400225587615,-249.0612701403627,-150.98684121613002,-207.29564954678983,-322.05799157854915,-46.07114827493086,-337.4614371611234,-303.26756496995995,-614.9671944075191,-90.33293209093813,-98.53335704042189,-242.46144938780577,-402.8520224433976,-458.8277587872831,-412.4093390635853,-298.9410375966628,-188.72763940397618,-387.6220701641962,-403.5447310678493,-488.2459140349464,-127.76811626916725,-71.58690105688902,-160.24105270240403,-305.1044856900629,-270.5094961616469,-105.27674803804763,-307.71172222100574,-349.68839091667576,-254.7063593286063,-156.985472961102,-96.18175591186082,-179.7960700023317,-382.5815311759809,-150.80196741733323,-92.6527399868761,-296.8579646852986,-188.8143855491802,-244.32052451014437,-115.02777770324957,-214.95288322227515,-159.27879938300043,-337.83628709938523,-183.00465789630448,-288.1583568843819,-639.9837515732111,-140.02738314493087,-190.6957030929682,-245.68893692841965,-37.037560901457994,-521.195939194943,-615.5355256732283,-229.11796304814573,-256.254862207712,-82.55280189282576,-204.379984050965,-125.32197980804199,-336.83953882905223,-281.65914636898617,-199.3974811793936,-351.92626643044355,-270.17481661152715,-262.1577106957634,-133.1464664765378,-259.4908638608284,-285.991896569143,-313.03305146195294,-175.12841478963531,-171.15183229325316,-129.7870827903306,-311.25089461059986,-212.5884058912913,-225.67566856206076,-236.79024952378762,-133.67632633824957
-314.28462074343514,-119.1768760999073,61.209725220642326,-208.5333152751653,-302.4997017986797,-231.78915470788746,-151.3859998388761,-190.80474735593663,-46.27730728560266,-202.14211700888603,-414.18623852558704,-391.5320625849677,-84.31728106222647,-97.61564453402679,-221.43422000755817,-98.84656357953554,-116.6486970188418,-344.2769663369216,-333.3687093812717,12.49214264947625,-228.7614077431703,-445.38212753888644,-538.4217653447645,-161.77362027910584,-352.9670792326078,-271.3921395409798,-377.96575320373785,-265.86065704760694,-220.86845938582672,-222.86694783232423,-223.18078485021528,-47.20420411854684,-238.25001915208549,-502.14191297032124,-468.0320009416451,-221.92805598613842,-31.124727664460863,-158.17017067010983,-534.8703309953655,-691.7134240391699,-384.46187042753496,-308.52169868727964,-271.5122645197827,-429.1968279165482,-440.22133429531726,-490.87523789082974,-142.74791327411629,-180.18029361857288,-19.253828499896258,-369.5906898669835,-321.5367597894786,-234.8026106748917,-400.1966175954505,-246.4597296294259,-150.7219913172919,-106.37287482570571,-138.69797846117098,-163.6705912484843,-194.6287345711675,-68.41217244845961,-68.23291413904991,-128.94686399826247,-158.69505010870142,-291.24671710176307,29.871081571951493,-225.364449738293,-195.58085379396783,-156.77175405603106,-306.9564872465824,-245.28782142242352,-305.76246958746805,-332.36338122785565,-463.40387290164523,-348.7918196184509,-127.46278058028327,-446.88014669507635,-520.255901769867,-217.4615355715826,-222.39042491043682,-54.73145685963652,-243.30870346515331,-206.2398243048786,-381.0071531574411,-298.35277013335434,-176.55301714218564,-476.0207237474388,-209.50411236711471,-628.5862423222297,-18.387324413003398,-245.65544799518187,-277.9307043884066,-173.94420086996632,-310.690024703613,-139.89695630345722,-296.5116929054905,-311.2625822986433,-124.7045138095499,-243.07943700874188,-425.7940874081418,-84.79961727891646
-135.81388346923063,-75.40781491982011,-51.33770333644287,-292.0090624323374,-406.49488544503765,-145.155056255692,-433.6531324505987,-40.75481312848467,-71.87919603753983,-114.63072798519369,-303.3118011655665,-119.48999795272118,-102.293729658021,-277.7075396031736,-96.9049378485438,-91.07065360510825,-359.49906839832886,-66.64750589825314,-308.83937005598625,78.60346549528299,-39.30931486157175,-292.97084208910144,-411.0334971754477,-167.3211843709746,-114.84489599002882,-149.1150502135685,-149.334600085531,5.855879518672566,-42.79049545645188,-102.77764880790374,-260.9099680816065,-139.07235844927567,-259.67318310256553,-341.87572582120333,-165.089209996597,-11.676493435389148,-187.20991939099133,-69.4406047069802,-210.52070047666018,-338.55778936761783,-62.30424781962057,-256.2813519191694,-367.6435671437338,-417.1721784482685,-290.4113737803567,-293.652268520505,-111.09264758134452,-219.57578639049711,-187.38845870860814,-93.42014692313575,-313.3483980215443,-516.3937135347367,-386.9757133877579,-240.06501223744976,-183.8771647151301,-177.69414236369175,-166.0093516922742,-162.70072926164733,-187.1445308753672,-197.0058014618296,-23.062744203299417,-9.560405448524762,-233.1160755795354,-273.9092963435679,116.65925056416955,-193.62389300394818,-120.70371458873291,-174.39841558508112,-92.60867359157305,-196.28325447733118,-328.87698985002885,46.72962870334811,-252.37225247776928,-197.4782954223474,-80.19481538159135,-341.5697671116119,-549.7372228029292,-77.85989722307966,-164.1450549778615,-129.66505106674202,-19.036017011737385,-161.36019493625508,-197.64244928139362,-131.5522911185352,-168.8513248249359,-172.9545464375143,-247.28726314918686,-503.8429461701277,-33.23969048713144,-176.90827622461165,-287.5138976824662,-94.78073239086496,-65.6110115217624,-102.36013809994148,-67.5279838360118,-200.80259339930228,-118.67435825636505,-25.76107721714544,-159.54879116361485,-19.32398036027496
