ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-15.365630993511001,-19.67125968607107,-15.940453557864545,-25.854843012671527,-33.60615450381561,-22.390837476048205,-0.0,-0.0,-0.0,-132.82917922998197
-6.760922233960807,-9.621064146256229,-6.8893100229728805,-22.69332995593722,-27.692626690948412,-17.092047189835622,-7.071626841895508,-8.932087227428001,-6.767776264251032,-113.52079057348571
-2.461978432401427,-3.44944482854193,-2.8218476148215337,-17.513694379382937,-22.401281728025484,-18.291184087327917,-2.1524031109186357,-2.5938651726230444,-2.198150132579248,-73.88384948662215
-3.6001171774246337,-4.447464579988952,-3.3742605385305837,-27.75679959562807,-36.47023646044744,-26.915230570882887,-5.894123201486862,-7.993184568271824,-6.440069103363203,-122.89148579602445
-2.2406906012824255,-2.5252347455535733,-1.7835389770693264,-23.166008920705522,-34.40407381638945,-23.73771462729177,-10.067973652205595,-13.829883199632192,-11.389430905712787,-123.14454944584264
-6.4184202127488215,-8.041411442401309,-6.011778560322255,-47.44090335616382,-69.38300897617567,-46.61103688151491,-27.24119879864173,-36.4929673593397,-28.26870635987421,-275.90943194718244
-3.7482647393593163,-4.2658566917795175,-3.399771522749599,-30.53892221033305,-44.411927559285964,-30.847483307277216,-24.780041997076314,-31.848376880778048,-25.43571908137426,-199.27636399001327
-5.510603164509909,-7.319185236090644,-5.414169060188628,-35.94639389383273,-48.47844122315212,-37.7887439782556,-33.17766602641759,-43.20533048066596,-33.456026660528586,-250.29655972364176
-5.944579538105734,-7.934761377094836,-6.093764974130478,-35.78797104346056,-48.90646582554747,-35.71896757257568,-34.373538040761666,-46.35707946116385,-34.80798766630802,-255.92511549914832
-3.1757958549216783,-8.47440372489739,-7.105333799022353,-9.262939199937835,-13.307375331813107,-10.157560614028869,-6.05667402847602,-8.128390761865507,-5.4928879937795365,-71.16136130874229
18.174209219695584,20.46411451035664,15.855824046409072,-0.7247136652035356,-0.8219439557677095,-0.9394673814780428,-1.7832306650500287,-1.9534642153904334,-1.1556408458727243,47.11568704769882
-0.0848362854367937,-5.451646928580888,-3.5757434079865336,-3.741610724460773,-4.8957769795268895,-3.779684479588805,-0.0,-0.0,-0.0,-21.529298805580684
-24.233720579717506,-40.6584882334745,-30.23472624592014,-1.704781667979571,-2.039262272379812,-1.5909460546864094,-0.0,-0.0,-0.0,-100.46192505415796
-9.335739835534083,-15.88741302422132,-11.203624829214869,-6.105838628193158,-6.5843692471930675,-5.852165174124388,-0.0,-0.0,-0.0,-54.969150738480884
29.74207252797746,37.3669113061,26.881463910488325,12.555767474718259,17.616937974242955,12.404478059552721,0.36734876472207967,0.5608619902623605,0.37942221049031183,137.87526421855446
1.4845543298633672,-3.591127528301146,-3.366239018562528,-5.108956634995967,-4.9985672714738545,-4.962945437918782,-0.9757928683801845,-1.1978543293474548,-0.8117368615104061,-23.528665620626956
-7.5650180595425764,-14.20443900489211,-9.193623128982368,-15.33531173848009,-19.42736088199046,-15.441090892251502,-2.282041761681753,-3.330210740409621,-2.4324874532661,-89.21158366149658
-4.043581933187813,-6.647571602532856,-4.612127519890126,-2.511136201792043,-2.8366188687168106,-4.075111784873199,-5.2290029310393695,-6.920273896578332,-5.124989139060772,-42.00041387767132
2.439899985852382,3.186943550459091,2.2884574271293205,10.615095668286207,15.641838857388244,11.226435339095003,0.24527219522836952,0.9322822703333496,-0.2712982758018399,46.30492701797013
-8.992963905830518,-11.724983052151945,-8.94154543169427,-14.572516060283567,-18.351713947312216,-14.818911700596969,-17.326131202685197,-21.966156424483064,-19.048070760624434,-135.74299248566217
-12.36141683971507,-16.777685369012996,-12.820626292788539,-23.277795741015048,-29.552723570543364,-22.894364691678117,-25.169739969082645,-32.024917817073,-25.128247005923654,-200.00751729683242
-6.026426843073461,-7.7623985062595215,-5.879644925475495,-19.915981081960346,-26.941086478336448,-19.68820880592939,-61.04070950696319,-80.31794057900477,-62.89140220433392,-290.4637989313365
-4.846529516690878,-6.605310623273287,-5.141083803643015,-25.092554882635206,-35.164333930796865,-25.775772150818188,-74.17200316333296,-99.18179360804312,-79.10125481843977,-355.0806364976733
-2.6414188492039052,-3.3999715148412966,-2.606369720416002,-24.874076447246193,-32.73655161722379,-25.074443249204812,-65.2687285242778,-89.31904117781848,-70.45643727848353,-316.3770383787158
