ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-17.054669102419314,-22.924350618275,-18.344417012488254,-29.996642956648365,-39.128554429118054,-26.532637420025058,-0.0,-0.0,-0.0,-153.98127153897406
-15.176288740331566,-21.006128583446444,-16.261894530586872,-47.7259660173294,-61.06947477280466,-42.124683251227815,-14.223808573721845,-18.468329536529794,-13.919957996077367,-249.97653200205576
-9.470263855020914,-13.760245790575437,-10.505873053535476,-39.20303397134007,-51.320401183968364,-39.980523679285064,-4.204097396644314,-5.329457553590619,-4.2498444183049235,-178.02374090226516
-9.15032424862711,-13.678203614515322,-10.059948998758989,-46.48134666279816,-61.43629921667423,-45.639777638053,-8.930536239406337,-12.041735285497786,-9.476482141282675,-216.89465404561363
-9.695411961477012,-13.466195057327601,-10.152348863087202,-38.15814393992713,-54.39358717535161,-38.7298496465134,-14.767001046289987,-20.09525305841137,-16.088458299797182,-215.54624904818252
-10.795967583962735,-14.95443518422633,-11.814425096190538,-50.30082028088668,-73.19623154247284,-49.47095380623779,-28.57582669684575,-38.27247122361174,-29.603334258078235,-306.9844656725126
-7.028254753898257,-9.32949257534416,-7.3084065000258525,-33.436717416758206,-48.27565450118618,-33.74527851370239,-26.550916845447254,-34.20954334527259,-27.20659392974516,-227.0908583813801
-9.603530973086068,-13.07173366589553,-10.293884546207867,-38.12918879752186,-51.388834428070986,-39.97153888194473,-34.705622458999976,-45.24260572410915,-34.983983093110986,-277.39092256894713
-10.854288023338633,-13.85840782085633,-10.827935704951404,-37.83002898468197,-51.62920974717604,-37.76102551379709,-35.873825507781504,-48.35746275052359,-36.308275133327825,-283.30045918643435
-59.38998056848602,-73.96680341587548,-56.40446657419273,-14.56827088976847,-20.38115091825395,-15.46289230385951,-8.709339873391336,-11.66527855508594,-8.145553838694855,-268.6937369376083
-68.2639817146907,-89.64283843598241,-66.74801433455751,-6.275203018416112,-8.22259642671781,-6.489956734690615,-7.333720018262605,-9.354116686340538,-6.706130199085303,-269.0365575687436
-67.9150063243129,-87.17458165407307,-66.79766130785026,-6.104754808961798,-8.046635758861592,-6.142828564089833,-0.0,-0.0,-0.0,-242.18146841814945
-96.97864231517885,-124.92358202698631,-96.71165448704919,-2.7195283575301517,-3.392257858447252,-2.605692744236989,-0.0,-0.0,-0.0,-327.3313577894287
-59.9308996156999,-76.01957452667698,-66.24327144027511,-11.008934453124796,-13.12183034710193,-10.75526099905604,-0.0,-0.0,-0.0,-237.07977138193473
-27.064244282992476,-33.9662748993857,-34.26287343369737,-11.559259652075989,-14.536431528149377,-11.710549067241521,-0.302513099911094,-0.33228716258187085,-0.2904396541428616,-134.02487278017824
-23.552736105402975,-29.37893105732723,-27.524915164257113,-24.12017381145984,-30.346856840092364,-23.974162614382653,-2.496690242497295,-3.225717494836934,-2.3326342356275163,-166.95281756588395
-10.945835027142106,-14.253088118893148,-11.88317479395719,-23.067058511150407,-29.73635657888421,-23.172837664921822,-3.3484895923948996,-4.752141181360485,-3.4989352839792476,-124.65791675268352
-10.11915897813696,-13.802380764917459,-10.812719300113853,-30.675450108205798,-40.38903741060183,-32.23942569128694,-12.998468836256958,-17.279561770201784,-12.894455044278356,-181.21065790399993
-5.091288443655754,-6.867326058968347,-5.400658250913277,-14.219560279950862,-17.47103574026118,-13.60822060914206,-10.063452915360605,-12.812684543785283,-10.580023386390815,-96.11425022842819
-7.101337167186432,-10.014376058559915,-7.957446424687174,-30.325512109497513,-39.355708679597456,-30.5719077498109,-25.202629227292157,-32.468153790625685,-26.92456878523141,-209.92163999248865
-11.26380197121935,-14.796022281702843,-11.729503004239163,-33.01655435495046,-42.537735055790556,-32.6331233056135,-30.73474489133145,-39.444924380071406,-30.693251928172455,-246.8496611730912
-3.9960873325481336,-5.2161724558510185,-4.192823266180855,-25.93570602841741,-34.967386406945856,-25.707933752386435,-71.9514609724166,-94.86560919960934,-73.80215366978734,-340.635333084143
-3.3724946790352517,-3.908202952132264,-3.5326989891250644,-31.95001519043595,-44.30761434119787,-32.63323245861893,-86.6401128138798,-115.80593980877225,-91.56936446898655,-413.71967570218396
-1.7237456343534292,-1.7688928918114704,-1.6912070357303524,-30.39437407626191,-40.09694845591138,-30.59474087822054,-77.22937338714522,-105.26656766164162,-82.41708214135093,-371.1829321624269
