0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-26.604687936630512,-1.929680663501955,9.695491966051605,4.689701329615133,-55.858918643476954,-101.0923787463006,-0.3659437735988149,-12.433074989591148,-40.042565983588815,-51.202030367111036,4.856922181912694,-2.330630496248972,-4.826259965467386,-55.3458671059243,-62.70355534116709,-14.572468019424122,33.82919061016881,-23.34551892036609,-27.29577203753371,-31.735721023423253,2.784878328468011,-42.39979606366086,-96.26969724559586,-41.606727619132414,-9.342230038835282,46.99662281219497,-78.14121586746319,-25.591673592221696,-39.90570285086034,-27.27846247452368,-5.109487587294382,-48.49077409651511,5.800872530150258,-5.941713338836848,-13.480423901720684,85.10349866331254,-48.74577887256066,-50.78183904915784,47.8971507523587,39.681576434675605,-43.0086540556714,-23.968709128130627,24.497436977852317,-58.319123173377136,44.26694660334272,13.019532262283377,-42.09096342900693,-188.3448088448223,49.47977267935238,-63.99996827690859,6.451301096752616,-100.84921542901884,38.00445745625015,-84.27160067881732,4.796676456077989,-9.588574192946254,-27.196397384969202,13.534794165142102,-8.813099437536238,41.16515404713357,-45.41332336524732,-51.67996336567728,-52.67013205449513,-105.40728081442109,-78.5575338908078,63.39619249177562,45.69410993002296,-20.68475629962103,23.726296266864892,2.995354535497512,-15.52753833947483,-76.9033288759926,23.79471350695198,22.41957706694103,-27.139881858788783,-34.85492977518817,8.325913029990573,0.6372042768757922,-35.236897584518886,44.35245873404148,6.386961544219162,-76.97624080063144,-223.51596123154962,-53.61617746886236,-66.49929965259645,20.520462310439115,-10.95817074921456,-35.01346703328966,10.097588243620748,-56.99002018301985,70.21277871435188,-53.919350617594205,34.71056206557273,-27.443559037500677,9.930673210041306,4.247834315065546,10.634583438387466,-23.942181274668314,5.6227913429655985,-29.10476587190675
53.78919099419818,61.182863704018814,-11.926056361428863,37.67994586784232,-11.138822890439656,-32.52455642455908,38.203626408086905,7.287060367598571,53.29126240720586,33.883613711669796,-33.390373227351176,73.26696440109501,-19.323473746410173,3.6875085754551833,12.080411450174154,40.75548812366071,88.33712230357318,15.389976850938297,49.7900401104192,10.998066996724958,34.93056016618539,17.79222063106812,32.38901264575051,1.1044153351020896,30.942610760363976,63.200915303685605,95.68889144305373,44.57322851765758,-124.17606142735633,52.35820583694826,37.220952776753734,-86.24808352354364,-7.694411096239577,41.92651307856721,37.40638812716722,52.122661337952934,-60.20198606739302,-16.54153360771926,22.834561442149976,88.93942415124747,1.7757078472942283,85.69695797467315,51.239352679379095,-30.073121689070604,76.723509310743,71.7049790203057,101.91245572048285,-49.57417498320109,49.05728133047711,-12.556054816996124,7.843697436025934,-56.434631349376275,-65.63818616243088,-17.966396367283664,23.46699052890071,68.00608533845414,42.569132842897005,68.77090660277975,45.6005554032744,33.02572827411822,15.026814148633832,43.91159265279012,-46.38245552886565,-32.568521014057524,-40.564898261600604,45.06931342498655,49.02586864047109,30.88695619049355,48.90864957592723,86.20991703995432,-26.71209085290036,19.979237500335472,111.76394545320318,88.3474151286515,34.80618363137776,81.2070235432166,96.38642389544614,14.369363183112995,12.475665156455733,30.89209421718175,6.260805612105173,-48.82602891084463,-2.9769162602788413,19.65315113517741,6.969632627997868,35.60300708346412,58.386735318059124,25.459345603723676,113.01262601065744,44.82433307628861,69.99329871817258,91.3331381447918,84.21118657819741,125.32664298149868,34.73228279081562,76.0550545437938,-9.384121658810415,21.420669613724755,12.162988433666612,4.897282265977481
-44.8988614897074,-0.8672030034769875,-57.91936093991998,-26.080942550773187,-1.5226593218964126,-29.248883509807598,-14.457879594242257,-43.57497087180448,-21.704060026414396,-154.0693928629698,-68.17191957054544,-44.50829032187235,-92.6714276757514,-28.743834868309392,-165.5408528498493,-0.3946840949150783,8.579465300954638,-8.678013187730528,-30.536311278629483,-94.26790324356742,-82.76815451372968,46.59876529513855,1.9990290530462573,-111.36414410225527,-25.94995060601289,-113.34372459945266,-32.81569627317609,-121.4654173526288,-125.94691187592551,22.175995282359736,6.193730332406233,-136.01678625421832,-59.68348725322184,12.534771153202627,-12.91471580287751,-30.508550522441993,-340.659263849622,-112.07940702740578,-20.412884241949286,29.958331310046987,-88.13975847365614,54.65216974062844,-51.88213968116176,-37.20499153170172,-9.704949768270694,21.441191031530906,118.84241699366808,-79.0799782379303,22.99454647184811,72.36923748061349,12.48067130590232,-47.1380234057099,-94.74827690677122,-24.17513330920977,-32.61132705668675,20.140743026998024,33.620825898395765,-24.230184656571197,20.724850552360067,-92.36817540748021,-118.54545097173238,-60.96504792430531,51.448041784410435,-76.07349557723322,-105.54350733089623,-4.207978820661992,-41.54796831978021,-74.02090508393152,-70.49666798475633,-7.839191735192571,-99.95388803307523,-45.5697433860212,49.10126007830348,3.926848722759388,-33.432658499635835,44.03775851437541,-35.55259419331529,11.518784914862408,19.248954959421127,-30.420534345516245,41.791830209716835,-121.41028975600304,-95.25678636249236,0.2976359655553722,-87.7698240201943,-29.40141068696633,-3.2646086221571693,-37.27894533050798,42.09291217414429,-5.506975148151696,-48.73464637814462,56.94586345629418,44.17426513263828,63.89571291461894,-44.032797701775365,-32.55232392729707,-163.06963755304193,-70.22454346434122,-26.413546565588973,-55.933014225524204
13.443549316658675,-50.283583747033845,-54.53200361484227,25.76077200842704,-12.8889726492269,-79.45685257079919,-76.16956184644783,-117.48765912082285,-188.98598228741088,-223.36841072963983,-50.70869147325209,9.542239818252114,-35.760593827612496,-40.93015771603956,-153.8066644398803,-103.4645394145328,-1.6198911419712374,-28.66798462080891,32.17477045521184,27.01023967056682,-40.877268136949056,65.88604504028362,-20.613490368869634,-20.1987138850821,38.12232917106377,-130.0876368093006,32.00459276392155,-135.32247034191164,-87.81866305634878,-118.46755713758881,38.48856398154166,-49.5457320861193,-163.8824293060569,32.9551819911253,25.001892110221746,-45.66030979645768,-262.72281865709465,-177.8133726031611,-27.93152161942902,-1.5944040503144947,-73.9744548579352,106.71223924430166,-124.0294251195906,34.3157569287531,-31.226357589989732,5.839082062064335,89.9859388517095,-13.400781740266837,-52.101889251753505,13.547795120723606,2.828974412574553,-35.052935778099254,-91.59206700951518,-69.65595292330778,-54.73769741850947,-33.781973648892745,46.31073734910572,-4.770377359929057,-7.800421685743828,8.432343495209551,-51.42256910524202,10.030975434249086,29.174830571617036,-137.84316344352305,18.036083168196484,28.212153387806012,-67.53472522264269,-41.37853033429849,-123.0845958293807,-19.73031799889614,-47.047460153124405,-194.22681904835162,-0.28784231936370475,-10.20385503490192,-106.9860066305692,-52.80112089723747,-8.019298882507712,-79.3767198585864,-8.624303605858415,-18.428730672483596,37.10773822531996,-187.71179698473503,-103.55832444860118,-106.82457500150679,-5.590355914525446,-69.99874909944833,-37.691299523487544,-79.99694660980333,11.550172922901424,21.500061553307063,-69.20410580201263,23.104714436940014,-45.99655052517949,63.51198049838419,-107.04877833177727,-58.74876342476989,-237.32712576199998,-49.52668460275021,-25.966929698484535,-15.199790291095326
-59.891463425534596,-39.88143195475658,25.308922436089176,-25.768282234960907,11.690725041112756,-66.46024852388803,-52.75910415913563,-242.2145090197027,-275.41402936065504,-176.52964989059677,-85.89660640815725,-44.29975113763766,26.625410593251928,-111.19353965266623,-114.0655286703124,-78.95528169364087,-39.849423947593664,-18.52858244608933,-110.49708724948607,28.289559042201574,-35.984509090263145,-43.218357046008464,-28.89207203092252,-85.9067480054228,-126.7245623975254,-66.21369420277483,-101.24262704797263,-178.71144437660035,-140.22835461475233,-124.44257775354271,22.036806404973447,-8.918556810568958,-60.39176136144323,-81.31200827645335,28.932557154894,-72.81148421734622,-182.5483994364161,-175.68229084619918,-72.88044455343544,-32.20296430549419,-204.81231581352728,40.96497999476756,-147.65074414610677,-76.01785152513872,-45.662336249107,-87.98262041844737,51.31154460830015,36.46133060725293,-73.9378839161019,-7.877488082982097,-66.4046964293882,-125.87969280207017,-67.7715830501383,-79.2168918031814,-50.0130543645634,-80.92751685567663,73.63178853404847,-97.26822818078438,-1.3055312248244206,24.804279861167146,-140.66655827947403,-141.3447884105937,-70.28365290982379,-203.7962133562716,-36.24172955645781,-32.623285033556414,-72.52968026995023,-140.04605520650665,-150.94164892968035,-192.50758197007212,-27.05918554703632,-160.71598605781503,-23.190352114936104,-75.67729466974959,-228.08728221192598,-61.84529537440767,-109.32912982913939,-110.78176639769964,8.733821057954827,-97.4251159818595,7.876794446593749,-58.42924938171541,-67.34091586283597,3.2643873628014433,-27.043425774801165,7.962160299637787,-118.99151989336417,-46.87777554057237,-43.540721724111165,-50.0556809523182,-229.27324073908113,-16.720225531819267,-118.09353230281886,-49.70678182488729,-66.23643389372296,32.347810502389024,-78.90016025997346,47.4259346723463,-110.37308483308016,13.034183309156106
-13.093676737948812,-47.65217153564495,63.47719711622864,-72.122476868609,-10.012642123953356,-89.32019003809779,-72.21764353516272,-60.37676481993901,-54.11399291187141,-132.4691723864458,-5.962858090519688,-28.743580708833093,-72.04701341284317,-37.974743248956116,-109.98939758925894,-20.468912391218453,-115.89855880572435,-79.13970544230142,-49.88771349017148,8.922044768896683,19.06578816496304,-119.55002002367547,-4.793520437994317,-165.49075456354188,6.231432952447591,-126.80192415820045,-68.88332416472718,-120.81985642894637,-96.12739121128749,-118.85201248234318,-5.486961129462884,27.149098894048223,-34.84152472299667,-36.44121653057687,-101.03329027847872,-21.105996175564087,-11.046860639539915,-18.156024969241628,4.989171364907577,-6.406895877643819,-110.41625478158682,29.749676092984686,-129.9406780999633,-52.42714892929871,-24.404214794941595,-128.59958537839884,75.06772753319281,23.66872475140164,-71.85080059274304,-53.53000048765759,-52.657726846288114,-50.257688481270264,-144.05151447542727,-83.24537203757637,-111.40739156471511,-23.329203070920897,17.191431061794816,16.529022572056988,-80.425601748997,-88.80836805938719,-41.7857017290487,-186.73130669596998,-140.87649576988014,-103.22135926982003,-184.4129515369338,-41.03521058111923,-35.11936827366108,-27.15805371112569,-80.45706877907571,-28.475317522973597,8.960180941601834,-96.8886302561163,-14.333451215532449,-47.92910136167961,-68.01713936504859,-52.83247771869807,-35.755651144775186,-53.40628058736448,41.613294363607224,-107.11777337564695,-54.8106436692413,-130.07655776949287,47.59715930440103,-44.327237587487645,2.930646419970998,-10.69614361077069,31.934026410738852,-24.329610694346798,-74.32924717372958,27.47012519582782,-180.9333866323014,2.0959213474191642,-43.92656446517455,-82.6068858939829,-137.281384593265,3.1977407206858572,-117.92850588096815,57.40431767911306,-71.65474941063144,-10.628288252533451
-111.9081819908925,-106.38466851460214,31.874270999326825,-20.552574767092807,-37.82453947421328,-193.70479515663146,-135.79655877570173,-293.6635471408306,-203.24705587758552,-40.19762246354759,0.3632229486618428,-18.641794123003024,-89.35705081258311,-85.4794463619196,-173.95917116480763,-55.387552686895674,-236.91615361012265,-82.15583518026529,-244.03760034949346,-50.740626014340506,-92.96309766575894,-193.7222819166937,-64.3485579171724,-145.09641357482695,-134.57599928314602,-155.18086307762326,-197.9189940422205,-295.03818288169157,-201.58563921601439,-67.29543279557606,-68.83688552900719,-218.23196775543641,-133.41269607219579,-194.76251940529,-182.9360936225035,-105.12185466607997,-244.80177083712147,-40.57942498029209,-66.01464383121208,-31.876219181587288,-180.66542928292802,-106.48814466745472,-191.4868114821702,-165.5408473609561,-108.78419863424602,-235.95287198653364,48.488976486520215,-74.6914918812941,-149.95591116524582,-72.06485985422518,-130.37412909666932,-12.326868024671228,-108.84998848140935,-249.2217928532678,-88.7069504941856,9.01018826340993,-60.27016903188718,-26.72013365567679,-197.22904849828336,-241.6894185776602,-61.2511172964891,-62.65461500250501,-146.93062258134137,-239.97012194137727,-120.75542029320462,-77.5005684697104,27.301812488901106,-64.7390736917294,-178.30895399089036,-136.75647667591733,-15.035946283163867,-36.93588883918838,-138.35132855252533,-71.818916905354,-36.0183015665433,-142.28950291202176,-17.76583562173809,-74.31794691688367,-63.33301326746317,-145.1924034478855,-206.67983939947834,-98.46961157562743,22.336213655077188,-19.477657178917696,-57.439483847754104,-12.342541900749183,-45.65545684761568,-64.05171792681739,-102.49155957204238,27.622928600386217,-161.42339036394253,-104.1025236786545,3.7295835341726047,-3.235830176787289,-195.71979925847938,-47.56915027014702,-160.05912016531198,-4.074973801319885,-28.235096248383627,36.955486909319006
-318.13993791442323,-213.12460433384575,-159.40439794854,-14.926729783661841,-142.7938906283885,-134.74714290212597,-170.81175001320378,-254.16015463252506,-303.67774425732983,-103.29926269708852,8.937250776769844,-294.01521782449294,-157.8955712477317,-184.44139675720328,-111.30358254301933,-84.21017559135572,-176.16098948044583,-205.12801993876707,-243.25290939631998,-66.66575784841916,-117.41711896701332,-263.58398481020913,-105.20905873707943,-126.1502796017852,-207.72559068678527,-184.2891809681306,-246.27347195288525,-232.61362750220877,-243.93609007713013,-194.85351969796017,-171.9011944907886,-157.14901350304035,-72.6071551359313,-216.33893133139418,-320.3536477632335,-201.08593865955817,-125.18755109254312,14.179827444531156,-88.50065782400083,-212.28667160486867,-220.63319346364125,-100.92076277515145,-115.72592011416066,-213.39617300231794,-154.31844119641465,-281.93464562319997,-43.92248300173662,-137.03420494082383,-197.54458328787564,-316.2882247540222,-95.67369168615261,-8.056950728865218,-213.23282663626912,-309.1195361604626,-48.033157501763895,-115.44166669125127,-103.20804858032068,-26.252619804820313,-187.86650493896917,-111.97572552071813,-101.91339170923516,-108.57967202837125,-239.68955277783567,-351.66027941886426,-220.45064181783408,-207.7210544972885,-71.28818301420273,-109.91967455980335,-86.45222884621052,-75.56845350260699,-139.12802688046293,-203.63399610656006,-150.61481614270082,-276.651314396386,-54.30729559377244,-199.96371447776875,-82.89578686800184,-268.6688047699176,-163.44784584239187,-161.21724682946314,-213.25306444387257,-176.35950899452496,-106.44245935576714,-97.59652954721867,-73.43083683005699,-115.13134212533419,-164.27287683493148,-223.69309134289801,-211.3209999059303,-35.18418234153614,-183.55193081036833,-206.90834475883094,-54.707501549108315,-50.05871513395479,-258.3674021946312,-62.11248218312551,-235.2988286816232,-20.986963658575746,-152.3765437309197,-21.571552754734398
-311.87723033838864,-148.4401642492369,-136.2559116047911,-82.43939084288178,-209.76328625250943,-211.03920681177107,-147.4081370041954,-328.03939405288685,-147.57628686962136,-51.15964179064707,-84.36211747658962,-228.88598078505174,-92.93026028224318,-204.27278761374328,-93.86015961699093,-36.894032972456415,-97.3436704077875,-103.95526162652266,-246.37822019337966,-86.74224738006399,-257.8839000009271,-241.14804770530168,-62.38453481071497,-164.53641227025435,-129.94362372578115,-282.5626434763986,-445.2691108458999,-208.8870046177678,-58.78434554997506,-160.10979904549725,-190.92877933313798,-194.00726841898,5.773184820844023,-97.35329769037929,-180.46301277048735,-192.9165160238993,-238.0790721449298,-29.120466908656567,-167.5973780194571,-181.63756505994485,-276.65556312410666,-136.4386085556,-140.11017215584434,-263.25361345153954,-103.19507118170685,-217.99860387468016,-65.45222430863106,-209.37345317519362,-115.09165383825695,-185.05043602134492,-143.58810858262405,-82.6407424762736,-252.5237880426098,-349.63864797226125,-78.18998093564613,-74.72262972915382,-121.49724271806821,-94.43776221924088,-111.04621280098468,-122.78976099704903,-128.36412975934962,-143.80694117531783,-134.38309896932378,-219.04435784071234,-226.86008489967634,-234.99801694864698,-40.65018322789908,-122.2058842899848,-39.880429162401214,-88.59087289219258,-105.06835238233776,-84.76804921561728,-89.4021965317865,-264.9048069284536,-167.00262210278112,-386.9200533982734,-50.04223357001888,-85.79865964438665,-54.426351386672025,-217.95928938080112,-273.11619140022384,-54.34684628047387,-93.99228807362118,-181.11334045834764,-143.56938461108336,-33.81080544059725,-184.11101419283028,-241.68855880003247,-209.42680225294782,-107.55079079499211,-174.48994853908516,-304.07380607425046,-172.93497159911726,-173.09498006997717,-181.3577235358058,-128.49610605307396,-185.0197226984862,-4.250824867516798,-199.77479908865013,20.277556154857564
-247.90171408044617,-144.29340836203156,-329.2057162438625,-53.79295838628158,-118.33385795020976,-339.8556320058012,-137.57551385782895,-349.05792516455915,-169.44960499295505,-111.9378261611885,-192.50997338474642,-280.45446441660897,-144.26726730894612,-275.0012180313097,-113.76400416189901,-190.41901817730584,-120.09875294045835,-256.4438832773137,-199.42942075172172,-118.40131504844717,-320.9905902481978,-343.8139534693519,-48.258174405478826,-304.1630732619168,-231.2044645135692,-228.9284520982562,-336.98334914305906,-277.3588872078028,-143.47581631816624,-158.0763853868818,-183.41079425258326,-87.96354483090605,-39.23637677540543,-179.89861994249534,-130.50682258313824,-197.8844185907366,-292.9902075592844,-21.874273106650236,-155.2999616885933,-263.5211690871521,-260.8746438463139,-128.89269717203067,-109.40777510418249,-260.2379325871615,-146.21178710245587,-265.040636409052,-315.537931716249,-285.40430759825574,-135.595131319113,-377.69073163369455,-104.09747316018294,-120.63826940013766,-256.5599607022124,-244.2148891790375,-266.41384500011327,-311.30550052776914,-41.43581014004039,-142.14229772391965,-195.97436147093939,-108.20069610745131,-178.55294041085298,-129.51465846038272,-310.4435449201603,-285.24411910340405,-224.8405104350969,-304.9409084756501,-66.52250065690336,-152.76528216894187,-166.21766615150366,-46.84129368626796,-128.72051385254312,-169.9965020819229,-110.29233602081561,-304.98132041891995,-226.50714629692484,-411.02031476158515,-25.938827183818404,-82.12712754405149,-359.07586076173425,-170.0449303580332,-189.11474294699272,-172.46165972201575,-252.23774839902237,-231.83593403216318,-105.64053822711534,-182.39665470775353,-46.62711640573244,-336.13876317241386,-143.97144104568903,-145.22280517313445,-94.370579802604,-315.6862207037409,-184.75122331052077,-154.95885519992967,-291.34275594400015,-167.2356562053662,-188.47303330261488,33.529321663657186,-180.96600478129832,-34.5785853184444
