ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-4.631847168459103,-6.733382635107511,-5.730000911120206,-12.952875148722477,-18.245453666522053,-14.325152146716452,-0.0,-0.0,-0.0,-62.6187116766478
0.1900410306868437,0.045164544773804854,-0.34541210452616883,-2.3077313413396126,-3.3782554522117403,-3.2248103850405427,-0.6963890602493681,-0.9058477061350358,-1.129014812004275,-11.752255286046095
-2.6034612828300645,-3.5155289454349563,-3.3068942366868916,-15.010683944364922,-23.614959638947017,-18.354113288310263,-1.7045205240982473,-2.2795518019823726,-1.7983275608866143,-72.18804122354136
-1.1219846826345858,-1.6190828543289235,-1.61182818751146,-16.82954903175174,-25.08474828628557,-21.205176160010343,-2.791839821668876,-3.7159722697002278,-2.948333661141547,-76.92851495503326
-1.2459592544081566,-1.9347576191454472,-1.6630496162268888,-23.697018694547857,-32.88673120521673,-28.151417598623595,-6.9380635737179945,-9.338401430021733,-6.82241911773252,-112.67781810964092
0.1316588439535287,0.04790806815246081,-0.22882275987584122,-16.553888627751746,-22.900877908038606,-19.67797432005286,-6.856244212075779,-8.733846221717464,-6.32960889576281,-81.1016960331691
-0.9723897204506411,-1.4949373887086383,-1.3311508092283282,-19.208969009710838,-23.599534431368333,-20.245570574678553,-13.587530053436202,-18.194367130573575,-13.62956234057924,-112.26401145873434
-1.8839030710345466,-3.130129357102772,-2.445995473753001,-24.100226576994864,-32.74400593101921,-24.96653661589517,-20.035506015000404,-26.75595487459998,-21.131947726573628,-157.19420564197358
-2.70421807081714,-4.1754080272619625,-3.0109410669552337,-21.546734550073563,-28.846804589331594,-22.345140325903195,-21.152327479508102,-26.844091390388122,-22.086846440067333,-152.71251194030623
-16.514552734178984,-23.189037546109173,-18.275297706530164,-9.650276222632423,-12.181833556047318,-9.877628910269479,-6.577367855731732,-8.47112584495668,-6.941960468829993,-111.67908084528594
-18.027273108840365,-27.22546495540965,-18.517045776017174,-3.62575098551551,-4.923179855858515,-3.8642319266096203,-5.958379498153932,-7.579671483830357,-6.128950812927616,-95.84994840316273
-43.37239409673055,-67.45246087581926,-43.33759372363541,-3.506393612998489,-5.226578722504172,-3.9332774198619873,-0.0,-0.0,-0.0,-166.82869845154985
-32.44305779502786,-46.8559198284636,-35.18530967402936,-0.7533213216049564,-1.2033164744525715,-0.8945054821739111,-0.0,-0.0,-0.0,-117.33543057575227
-22.074094284820465,-30.418600992333417,-24.409756952078848,-1.210774553533337,-2.3327906501054696,-1.6263894381306212,-0.0,-0.0,-0.0,-82.07240687100217
-24.08970050384777,-30.169423925374332,-24.98139950729931,-6.618161182443122,-10.60952395772224,-8.917079630194907,-0.537103526059693,-0.7882589912997265,-0.5962907297033148,-107.30694195394442
-11.867865230773807,-17.096562049930128,-14.017143029172416,-4.916059283553204,-7.332323593168361,-6.710702541844282,-1.5550746916245697,-2.2662254353446296,-1.8848971748872245,-67.64685303029863
-9.504530276751858,-13.620346830441543,-11.36204164343226,-11.058239654858976,-16.09668780727078,-13.801742434566581,-3.9412871577071384,-5.523301202576928,-4.549282474923046,-89.45745948252912
-3.855947949226794,-4.8982091698886325,-4.2582743970145245,-7.026018842554896,-9.188546521802824,-9.276116527186126,-5.927543479729493,-7.7492150920197576,-6.660566114782831,-58.84043809420588
-5.293472284972286,-7.7521650884714735,-6.877615621592427,-16.714821814485166,-23.740642966076212,-19.849166863145264,-12.045562716118226,-15.90507356153054,-13.951749349075499,-122.1302702654671
-5.690059715955076,-8.668101139842081,-7.063557586969893,-16.64319102166142,-23.737769471636078,-21.531258524040165,-18.670244705576888,-24.202933168923625,-19.093663266310575,-145.3007786009158
-4.708090208918474,-7.7581009523044075,-5.888967315583363,-17.307325145532992,-25.785241885784703,-22.582515906824963,-16.30187070475333,-21.532479341985344,-17.84259574248891,-139.70718720417648
-2.6667238270472797,-3.8530054509735225,-3.0976375890876127,-17.575511732393768,-24.76274610575277,-21.208389110323825,-42.408206366607324,-58.02435186461487,-47.44805228498551,-221.0446243317865
-1.1430326235193518,-1.5471649397081204,-1.32041315528281,-13.581239102442062,-18.52223589357734,-16.221014779448726,-31.79843050783986,-44.77577283010822,-35.13537305104697,-164.04467688297345
-1.0142337290664032,-1.5646223833385005,-1.3973333924891698,-19.96454539004526,-26.36557719470232,-22.434133587413356,-39.590937254627185,-56.14592630708764,-46.3030821479699,-214.78039138673972
