0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
7.782049948331917,22.289723865349742,32.685987553633026,-0.8642903699351052,-39.666698852662535,-112.53448356466009,-0.8137568910269124,-21.97595981839285,-28.801976185641507,50.38190902492963,-4.918409574551674,27.469371457074203,-117.42017948664238,25.78198451587869,15.805687412885362,6.307561302429093,12.887438460650117,-17.848413324344648,6.654621064312607,-68.41093901132672,-0.5008416916440979,20.497148083925367,7.988606462538314,-69.30252947170914,-37.68377019513767,-8.901070494934459,26.214145945141752,11.31190649469761,-34.82354244597656,43.74362957839287,-37.480086858457554,-100.26474706156847,-13.069780645881991,-0.6765152050923007,-45.53810854330706,16.812875121562428,3.7067360660555266,-20.832226961308237,44.69379021070927,-3.9461571451902273,32.55310881120073,-11.212443912804446,64.47657527232889,-48.2717119432244,16.800446484020057,22.527927316716728,-87.16680720169296,-86.19029691913545,-14.924394117730856,13.997704433887378,-20.450663629853352,-17.56706559486682,1.955464730852185,-54.404814999943824,12.859401308394183,-14.099985387111701,-82.85969353070448,-50.158609670167976,-61.53943594918587,32.735987786269305,23.475227688920825,32.77088801078119,-37.244686465212396,42.151720663995576,-13.504936357548672,-111.56676509761814,24.284429913365386,-49.41218425296259,-40.24181145210841,-50.95220810604681,-64.26036114528142,7.379968191938644,-12.649159367459276,16.721362143445873,13.209256556710415,-62.091292303404884,-2.7829643090626917,-5.775862883493261,25.079617723392147,18.687189403385815,-67.92913114015687,-22.37336234219481,-71.95114348742356,-8.202233953233133,-14.702930547428082,-97.76313873497344,44.13533894644311,-11.718379356519563,-38.289796801887434,21.812450447046984,-8.685972003816403,32.62067774767513,62.556701724472134,-8.964797930601407,-45.719767715997506,23.879958048438283,-3.04628765054926,4.438706052377626,-53.791716003448585,40.31079725615862
-76.10753184661701,5.3293782079974505,-9.058440839464936,-85.33295771439992,-119.62995281004152,-13.355743310400726,-4.187300147131026,-47.883398149313166,-35.40248471746955,58.74376783773263,-57.448218622459024,23.272167881682975,-38.444516645938165,-26.460377218936884,-96.84894535754688,4.630199449860044,-108.97270350959059,-33.69699731963158,-7.563062944888458,-119.13098509051912,-4.279716621500569,12.905520965984266,21.632106774040665,-91.05005812982193,21.525506591464847,4.580870044349865,-33.794451758376084,3.386959965309188,5.917912229758798,-43.44511950461967,-9.94723023919903,-145.71771153316826,-62.96808625220086,-50.37320880346357,-6.302718204191223,-125.205176698755,15.617784572373097,-78.08206260824329,57.69003826659252,-0.6820491243539664,-33.947456188813845,3.6827963688012346,-78.90438844609918,-31.919277154368473,21.319363790369124,-18.116112988318804,-128.78082612565112,-21.303819829157163,-7.223685593323381,65.49483162971563,-106.34330283157863,-8.900223857407411,-10.849854360025176,15.330967665399896,2.2057426842695236,7.328704427269912,-29.234812799447013,1.6149869780373933,-18.796363096647013,-9.683256641539458,-11.998256284596124,46.78855423749616,1.7431646010661836,8.509382444264617,-86.35220235017903,-88.17947748726618,-115.55858302147152,13.409492469787494,-54.99485222019558,11.660164082955333,-93.66219118512794,61.617502600742824,-2.4058124918920782,-52.31563383109818,3.425583349495895,-115.68421362000305,20.9978414833125,-22.208492129420677,-42.491461532956464,-12.099602702968241,-46.611643348321024,-66.02580412634558,-24.833465185404208,-20.566884408379508,28.320903274045435,-39.515779092740246,-46.39219817010397,-9.217755615446606,-130.00987302351757,-58.517878809804074,-40.19099456205862,-54.64031933777994,46.30682092893318,-60.49442001253931,-75.26688128798929,-4.375705753799707,-36.683905259324405,43.53306034255053,-90.58233136999667,-6.249398576025612
-88.05525626829319,-76.580396022071,-15.552684516030581,-9.181410666189919,-46.925892058126294,5.056860951868714,-156.3033274580393,-20.00716032133616,-119.34504950574484,80.58846782132194,-127.8485409571087,-48.562043812446575,-82.83851829183965,-67.50594921193482,-65.57048653382788,-5.652137420913419,-97.30025462837114,-14.343534710616666,-98.73086101062637,-48.41822798743519,-77.20204603091281,-54.42467306714917,6.658002681796887,2.5131846909905846,20.954450048789482,2.8027947431679365,-106.56318422671262,-66.16018034660402,33.45335411939155,-25.526506808581615,-101.57359881913084,-181.76821134050977,-67.8355955271602,20.937872101668518,11.012345995663452,-30.347345660725324,11.569443358075375,-141.37426739938172,13.219072465889326,-42.39320017990485,-65.86814427212249,-93.687149736185,-9.521360645255697,-10.769231624441971,-7.108623021653358,-21.421221859821742,-251.95531027704214,51.371735470374034,-52.30008385010882,4.737938442454009,-27.412720446263563,-85.97178975798977,-36.09740277960918,20.79026070151616,30.529266215672607,-30.162703656907723,-63.85650267835598,-3.4489978421348724,-135.02950918937188,-33.64398678199424,-4.8123535669836315,-20.0909274774464,-22.9044759535376,-10.029384127628077,-94.39524985428693,-96.70959245743524,-71.87124959186627,-20.31186448664542,-69.19682000947194,-80.81438830766581,-53.57284440575455,-25.479703872683586,-52.22403278433285,-20.435103099940022,8.813453905500808,-123.22652528211495,-9.504297017934107,-50.05407909714725,-135.9733714558796,-43.40012481561678,-60.043529862592834,-49.72181575318754,-129.05751463208765,-19.183102509510064,-67.40949132952642,-166.31772646941846,-70.94948505263818,-8.306494755063966,-195.95349166679864,-75.13207480410904,-13.576933773564889,-25.302778151826857,62.27155562469059,-73.4813792133935,-56.1279043355658,4.153149723666274,-11.082175223614996,32.70688794056667,-113.87315326526954,2.6311164921582133
-10.101395961721835,-30.6510412724777,-57.964324775957124,-30.600919186600777,-103.86585543879781,-46.3272037218361,-109.5135725835066,-19.96383080717945,-79.73780851985046,61.13570790728815,-31.87557362054997,-105.12523777327598,-75.27878189722824,25.575602740334176,-80.72409464189818,-34.750947435211486,6.069962805607673,-37.55413958405663,-21.743631064698263,-6.520446273810421,-13.482992359263505,-10.781136780759425,30.97205717667984,-9.509167445514294,52.550142431751595,72.06852716711444,-35.681480315651186,-5.216235729375029,9.008812726909099,-39.65590615867359,-48.823811587898916,-79.22257185264837,-85.36984969128778,-73.21603196340166,-48.306889000256575,-118.94060963115257,24.65619174722343,-44.693267978731996,4.574392079236446,-146.97894773640022,-79.58451746287798,-98.41859688006681,7.0760728177168914,36.44480172642932,-2.7430211237101787,-15.391774651666196,-57.362464434875506,20.58688828225621,-6.610280867250111,-5.20264801450918,0.6207755159515784,-36.89134662254037,-23.786050011605198,4.815315811518332,-3.8866425026994307,25.91994651991169,-94.16650586765721,23.11626035886019,-96.40064507713217,18.137125014806514,-68.3828642189603,17.77875128217599,-84.35901202778669,26.088027373450302,-94.49196565674166,-38.969961892950266,5.823824549344437,-77.04025277594062,-27.9995538354749,-72.03764551452937,-61.61787022752773,-68.56491701931017,-57.78536093610839,-101.26245786495483,14.926957443120614,12.500960776287428,27.00649446136316,-105.20337794148602,-99.02318252185844,-61.26314298275855,-65.0225845702096,-21.804684567301592,-60.522052714416304,-65.83851949185092,82.37941397728183,-164.21361995786637,-88.89186362992339,-54.08184418762414,-43.98479911376893,-37.84394681556961,-49.68617908741902,-6.811426106182893,13.44048184153175,-84.30549262601474,-60.533194907514456,-39.27476923587929,-52.13796031216202,-13.079300472823633,-21.277813836537035,59.578149621659236
-46.18109670719582,-20.095299990385712,-198.541183937627,-33.35318204159611,-95.72233554742701,-134.30711871327009,-128.27373738042564,-44.122765778463474,-130.88616776515352,-31.409353391729383,-196.56734863638718,-174.27960217067368,-55.083397051783294,-93.69124854659668,23.166035142263695,-74.29601053773644,-79.31479152066657,-135.2159921436329,-81.12003755755296,-43.61411999380408,0.997015217627478,8.935340512279083,41.86955023443397,-55.04347684752534,-39.93919655914826,-20.079637264886856,-112.62424978653951,-15.554259106192234,-19.53460332985256,-30.000047490387942,-123.55717157947726,-87.31647463414237,-148.5621632142268,-219.5908017670751,-63.07108248196073,-285.36024874999487,-36.22444134396699,-181.74882204142313,-7.9002316462068904,-216.16392107952095,-143.0039087685355,-164.7752994666161,-43.97566502573696,-73.51172470468771,-6.419715274843469,-106.07040458137118,-38.044089807110254,-40.88461214181896,-186.2427581601351,9.737844972838445,5.126514895731248,-327.8116294092287,-49.365653432671024,0.9296440243164739,-26.036527915324967,7.105292672108277,-55.40359554989436,-25.23206318646882,-92.92040465497865,-81.58222152658868,-185.63554062420934,-45.63946765491559,-49.40491297325261,36.335574552105015,-81.23474536132795,-43.023416610009264,9.386398341526416,-200.62048859729606,-19.94531367057968,-17.69553913041068,-57.668837221397894,-111.31814271537269,-69.06900363574607,-8.0265591378691,-147.81984860484295,-80.45295481139686,-52.23273686581996,-121.80899893448304,-230.7095785594692,-115.71301324507368,-129.83147740456678,-70.80896595532641,-123.64401936020528,-89.9784879004286,35.325229862305235,-92.54172417121003,-20.874161938484804,-42.78479406304808,-34.82239244781968,-20.654682468224536,-0.10591057815688032,12.501040045812942,-23.020634229057578,-113.58213237418482,-131.3980128834308,-40.45829763335411,-34.05410610824211,-6.934992847179984,-114.94367214505479,39.04029263707193
-94.48482966509204,-20.96613440249388,-204.1297751521052,-99.924617257806,-147.54614649803705,-130.84515254323173,-116.97385136227894,-101.6953930165248,-265.0684012766938,-1.407543833664846,-162.7422909715222,-367.82759367101323,-31.352639937139514,-114.4251481950476,-44.21762849151901,-38.439435090386525,-56.75171000752465,-118.66927357783118,-262.7222975279754,-87.71401489948482,43.941954159306846,-27.820070182284695,49.69723217092758,-93.17717036424466,-30.065864868022942,-45.184503233312114,-84.58678332145985,-124.30124316525911,-63.712541754178915,-15.433683161447021,-112.48188474417253,-140.54850206569944,-69.28243736063479,-148.09337843784817,-120.26171449716435,-257.89212824889086,-24.135572185729472,-289.8216135772658,-48.255092899095246,-267.95649935543946,-179.17255780487915,-165.11901095271224,-108.9163689559083,-84.44101980014773,-72.42301277577644,35.731621985658506,-26.14457320093001,-100.28656723900434,-178.85389989805856,-36.537225615428525,-139.67236947410134,-248.1567344692943,-267.408571968898,-114.70675801582786,-17.233554711825008,-31.298764978784618,-5.392869609147596,33.64165569849675,-102.67817384428815,-32.60391230370041,-163.69313986588128,-15.159434244329589,-103.06701906794251,61.284016310986885,-63.61416890902086,-47.571541515043975,-57.329317023481224,-172.41537036073015,-97.95727610384472,-7.995063466107865,47.73722565793415,-4.956054359605247,-20.14138185937057,-12.325049951137316,-77.26906307111165,-74.5687905377709,-169.56731602202905,-45.97015415839451,-241.4727536530188,-62.62368720123902,-60.58151217376093,-113.39122677690585,-110.84697709060038,-148.97895818221235,-11.623130163517374,-72.95570080058968,-124.79037444161179,-193.0267645229585,-46.314664832229994,-47.272896073459606,-6.2811639703185165,-32.24909776558792,-99.26357227196684,-81.6425356849669,-94.38648198533213,-100.37569939617237,-82.90092830779145,38.97104171265954,-332.8288393558055,59.67034844598379
-16.795017531413606,-74.28290975374605,-53.640232273796556,-25.86634172327129,-79.19564722443775,-171.7698181235846,-153.35444750745714,-57.11315939421152,-68.07135408625848,-67.49014238626623,-12.740080905679577,-113.34725238664262,2.3077894410811552,-45.654053231763925,-32.282060946624,-0.48227851016326895,-7.3749794854926165,-132.68199201762448,-210.9186036759519,29.543294100583438,7.719589853875391,-131.25182134033864,58.78618809106115,-33.24855630603375,-14.475387820924453,-1.4692320147202622,-121.71221186952116,-41.8273262122286,-23.42010661011031,4.161047429160419,-196.6161289614254,-27.208772959684467,-14.853070406374684,-93.19290693135324,-86.61608348795514,-131.1839840269332,-30.952960288614378,-69.62711785419114,52.715147739023934,-148.26382086590493,-89.60584608916676,-48.04902681812453,19.885915979392166,5.55402098760959,-25.789399217287098,-61.41093436424123,-9.848013485456164,-55.052907387645945,-53.219088588959806,-28.14660175930618,-154.07836875252153,-37.845987474597365,-236.5100033418934,-38.034153708909656,17.05560300700455,-108.22764354908387,59.686243271476116,30.903228194911776,40.5881425133625,-121.6704274581086,-84.8674406631961,-38.23135558585736,-79.43482555165198,-3.55163704868491,-72.37026104383753,23.22223102622914,-33.918207719937726,-83.26982773243364,-15.326818410820522,22.6204076971203,37.03424802137471,41.65293375543084,-48.080713562526995,28.70489115755646,-64.81507025607183,-103.35890782959271,2.865818584752816,-0.03401535811457279,-147.15309452378685,0.41294121828468633,-89.32487565109099,-12.392088639605731,-68.82581202093482,-80.51178871294778,37.30728004662083,-15.439858366632677,-40.59202979912149,-73.83259851529928,-56.21295484972583,-107.87806909004226,49.42026651202963,-15.985042488255829,-104.92421197325544,-168.76620896334813,31.70655598149827,-70.26458813425049,-67.55649103465569,47.48060699256783,-181.8002709934864,47.2756565802253
35.84712608557041,-150.52418301645858,-28.877609242858085,-21.710307623042667,-120.31533857058943,-79.16275924218863,-53.99823429299332,11.722877398163575,4.624649464964733,-59.49485537447961,31.9526936296067,-82.58548628205855,75.48429909793975,7.698580516170381,-1.1044943092057338,6.373944066150017,35.624475470458464,-43.28313291038015,-105.53192434631742,10.763181468019297,51.336282464957435,-72.8693473814404,32.32254990802011,8.022091123150688,38.06139293765469,26.83479420907574,-27.685314197165184,-22.334750814628677,-35.527936545806,5.203994537877094,-173.49454837551107,23.258584739009876,5.460674712848885,77.52291635982962,-157.67842600928353,-39.81823478741981,39.432306205709835,21.942992491507198,68.00254378112791,-71.72332398129461,18.274908627111216,-22.206861041070425,46.68780603338604,62.442958432129814,-42.80569472077664,-79.74565564820918,29.468054971963937,-94.37737507622418,-41.644791188569314,-63.693373631800824,-106.54648281053628,-36.995277484525985,-130.56480393175346,40.600890588033906,44.01295101946391,-98.23939130630541,69.37251264711688,35.31527870551773,51.5162987541471,-27.03468598734608,-66.54900241097303,-63.29327132558549,43.2788464756847,-22.90123300996646,-6.455490243794088,15.318379947999603,8.317924653704608,-6.881181739127811,8.540621360331613,-6.334821281329823,117.88746474687385,61.899989033035325,-35.090577380269366,-18.905476728032,0.19337959496817803,11.403240830540085,-2.9147216759200205,34.55326767146656,-41.31596583479384,20.435862705565654,12.272361851677147,7.26388232142159,-127.21694495555673,-95.12005837373206,45.09424387940439,-48.89145094683434,25.155409294007768,-114.82695541311571,-48.38819891003689,-35.240243877481674,42.00028790871758,-22.024642720569602,-58.40581724813168,-103.75507587171919,18.905906517737748,-24.65781445649199,-51.71696150504155,82.16766452436113,-7.6919104862286645,74.42798036195532
-7.906229659442488,-217.06785052515366,6.530702388423379,-82.04789616681987,-69.89661573550447,-186.67778085628683,-154.9080642329029,-0.555669842068852,-59.67410391939964,-23.783241866671602,-21.628424961277233,-81.78950651162668,35.160590150703825,39.18741962163719,-19.88298881437842,-39.5069867396347,-137.32740417959306,-34.78971350986561,-44.05751257922489,-36.99800570996641,53.71036875805325,-121.44438499636678,-23.468863638897005,26.716996978783044,-36.18963059881267,45.694211567658925,-116.13690093336086,-24.572175482647367,-73.13150591074279,-9.630034330134322,-104.27866357510877,34.964650792159546,-3.193209063437422,-7.063678788310085,-164.70269057164344,-84.18389882937245,-129.3522482561776,-50.30975126764358,44.3534071621653,-143.1180937035679,5.924799057562922,-49.511742895471144,74.87627070200114,3.3583466099233306,-11.880692896494907,-51.46225735473794,-45.77035146757683,-73.20201818878681,-32.05000368383307,-76.04779189803187,-158.95460338126028,-71.08860703014685,-89.7360949677325,13.75750131077237,-50.842757043736384,-36.52858211947469,58.81541904228615,-56.213000256820266,107.4586470055198,-46.74738307170625,-35.50672127981798,-16.573004160338172,-105.6451792447995,-58.89433895955639,63.27414450844171,-15.527139864970707,12.045167612065057,17.685470744605198,-90.09565841280786,-47.77949084907917,99.29997029605263,46.62844532916378,12.863458537680032,-132.1469472442083,-37.05776108981016,-31.692722404967498,-14.039094573409756,72.43876946399348,-45.38685466797247,-38.90023695497692,-72.87955834728112,-30.21590411205412,-135.01591515613578,-97.5519008865746,15.114850642922534,-111.99136364444936,34.25340682364492,-44.51372156224866,-53.86060848292979,33.4415868044631,10.294737610657705,-10.109356229824812,6.576891726297276,-30.765314665347603,15.6471630976028,-100.58899358818812,-20.176994614984807,62.91725592261386,-34.304169800796416,-28.53276971667998
91.62775450761424,-107.23068837220436,-12.002194306868432,54.89531206982741,8.251466939863434,-19.407700799520114,-38.54687512054144,-3.5899849439633726,13.85178045781791,-150.7650218746605,32.16750370090395,-36.6413369148506,60.88582226697375,52.03440805958317,30.59336022974452,-36.95823119255144,-18.97290911615761,66.044659648314,50.91566935265064,-11.317046019532711,69.66766691369023,-97.50141085541921,-35.74876486649359,67.13385402791002,13.973129396731991,84.39206335382747,-8.730288090853037,-16.740669767916103,56.97708555310513,66.74064060160401,-1.6133473010933983,25.2852510880559,27.501837737042678,36.03742474420525,23.551046625699797,-39.10684569277734,50.658829244568096,-6.201592413781441,54.54450089018917,-28.168559334427442,8.826562936239327,-105.2657716720258,65.28419728986495,-1.5697936647148936,-4.563868174902922,29.236041675609016,9.497013619917283,-88.3751714293708,36.82248594062301,0.937560976740798,-35.50916723146801,40.81727089455708,14.700670297624015,36.098945229655186,-66.47352095881425,70.88983319581683,66.59317320893885,-40.57348730614726,83.68901524268213,66.04282527621169,36.66388356101572,49.73348579022158,19.99353690601467,-78.3653538025608,108.10312349755094,11.190541127044753,52.071387920446966,-8.945983152851454,-75.45911922797225,-68.47711784770152,111.69753293890648,79.09645989079362,3.718871346190298,47.16827228978613,37.25849703087414,57.15863279832618,25.775739107759904,38.3934219668439,27.261193478228478,56.828906667337804,39.75656250985037,141.11505208551708,-31.84179936333649,42.807469368492264,-2.8159820669951614,-53.18552095418809,87.66777643261068,-21.048481983960983,12.28396542163344,33.78112954398287,-19.466101678577303,100.16844917631394,-43.73280901956858,26.426809028871986,42.285782240208874,-30.824749727553325,10.986139926631893,63.73839505639904,23.934042420360555,24.605881241280514
