ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
15.590247224030588,19.596676072067467,15.551815380113087,25.37549897052797,36.02781053450138,26.154237003228033,0.0,0.0,0.0,138.29628518446853
9.565365500199414,12.309020456373656,9.422213800386146,30.865704558771178,46.43826070827919,34.52391577394788,8.406281377346033,11.40698714733107,8.334720982726683,171.27247030536122
8.502447229862309,10.373768608148216,8.195878168109319,37.356823402694246,57.81621179252365,42.19193246538592,3.705968923723715,5.391342270794079,3.8326991141809024,177.3670719754224
5.502520298011416,6.248793867008763,4.935132137961932,41.57141112912757,59.97534935285482,46.29170542946818,7.106167444453612,10.013552522605215,7.355292176627227,188.9999243581187
5.877257093934116,7.221682363258204,5.505578321036402,44.53350002545547,63.615511577192116,50.77152320297696,14.70443676166819,21.470125861806974,15.269100173148404,228.96871538047685
5.603002581245085,7.147816309577192,5.403704075408713,35.126618503991516,50.85823700839392,39.67157167982022,17.66043230394053,25.074480196828745,19.43588152152407,205.98174418072998
7.391010530436102,9.08761495434888,7.4131112460064505,35.26958941785747,50.12298288415543,35.971714732862374,21.86048960484315,30.450359217351068,23.095800603393865,220.66267319125475
7.279651480562944,10.190625681931785,7.889541825413843,26.608823795742012,37.476747665704714,28.81553231100598,18.397506851979422,26.118403714361193,20.23624629373402,183.0130796204359
9.485712428876873,11.94149969777312,9.683621087380361,30.131068665606136,45.527671193345554,33.969901686949406,28.30605043503448,39.2009425251006,30.84732650647588,239.0937942265424
37.795511650578526,49.41233055741417,38.19265222316556,10.749568213232568,16.41807737633841,12.610860286798985,7.30532382620967,9.642487407866781,8.00861006812208,190.13542160972673
22.39873183967474,31.455761625890805,25.997919766644248,3.904590204751096,6.26394301259149,4.73393683104964,6.010802581762572,7.973071258348523,6.74189278638667,115.48064990709977
37.5713687857134,50.89086064330701,44.18108205809764,3.94745953712365,5.993179752051072,4.788214189644767,0.0,0.0,0.0,147.37216496593754
37.491989787374806,49.63281946292902,42.80180089079836,1.1215380634663625,1.7867472397483872,1.3593815638730786,0.0,0.0,0.0,134.19427700819003
57.136261635916235,72.29775715659709,61.80248299744796,6.788840174644521,10.376212235403894,7.954078046276597,0.0,0.0,0.0,216.3556322462863
22.607476326972304,27.1976214747874,25.81362843183146,8.568937533495683,12.711489473985687,11.058833173056705,0.5535756362503177,0.7496394060810142,0.6456006974645251,109.9068021539251
17.718796458427736,22.208115841356975,21.27353344674798,19.112601533121524,27.316055272347313,24.101677887794008,3.4167559407973487,4.566074843983434,3.8263899957651963,143.5400012203415
13.394329339674151,16.987241200164284,15.132574805600257,32.57353255247441,46.08850795079836,37.02949056949061,8.116780221668353,10.837377870758377,8.882752430167729,189.04258694079653
9.688037303283698,13.27061014876153,11.917134910111061,30.210379731665824,43.91500776664924,36.787968849124944,18.06180002892608,24.00291759669676,19.194707268880475,207.04856360409963
10.425477471124859,16.03725105918887,13.471556264699197,36.67965274102583,49.67620828892795,43.56626283556511,25.142904988833372,34.43626558868956,26.296199635382187,255.73177887343692
6.223953782982534,8.82702044799416,7.694941648669194,29.634977220455447,39.57611280125433,35.749460557256015,26.358975271599363,36.0346595337733,27.33884904057923,217.43895030456358
7.4378001497275426,11.248003413969295,8.52949053235281,36.73311101126317,50.729719565681414,42.1268674843561,34.29460095696368,45.6128820737756,34.73765194550711,271.45012713359677
1.2531225933703387,2.116227112614702,2.081087891597723,23.794604596228428,34.158647299159774,26.521168549075796,56.37482697461382,79.91968958038449,61.43087920272186,287.6502537997669
-0.07782168192898194,-0.052832659897231425,0.148171148171344,12.895380960047243,19.836036655107392,16.546003057559815,38.70221352192111,53.59040884221429,44.89111539253434,186.47867523572933
1.2726804802173992,1.698628217394449,1.6598887044987964,19.46650524431389,27.66462216535892,23.199102194276833,47.09140428224923,65.94898825682374,54.44882163514995,242.45064118028318
