ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-8.877195454988618,-10.64594038001152,-8.838763611071121,-14.238694348071183,-20.70351861252596,-15.748018513612502,-0.0,-0.0,-0.0,-79.0521309202809
-5.204275797720905,-6.494234186402316,-5.061124097907645,-19.63541868056468,-25.297280258999585,-18.949191134232272,-5.666706155390497,-8.311448322205756,-5.9716185179424075,-100.59129715136606
-5.6800625940895655,-6.610589093784552,-5.373493532336565,-27.175408183345755,-34.70412383413121,-27.518160648214884,-2.4839286388878126,-3.028889018905865,-2.232441459270775,-114.80709700296698
-3.685474685818434,-3.8260663840847826,-3.1180865257689487,-36.498539369743305,-50.11637736419357,-39.79869843568719,-5.093694105550731,-6.217070635629907,-4.505827775270242,-152.8598352817471
-4.694805700146616,-5.645080504874872,-4.3231269272489055,-35.60108406291711,-53.680491658980664,-40.86021530464438,-11.241517513008043,-14.111612743690745,-10.954029864743244,-181.11196428025457
-4.452410790100561,-5.613693921384485,-4.253112284264185,-38.46332413162708,-57.86119140952155,-43.11343425355089,-17.748157019927326,-22.90298324523422,-18.051255258078747,-212.45956231368905
-6.149976900622927,-7.432903447931323,-6.172077616193284,-39.09205565565603,-60.40653344195165,-46.37651711514771,-25.25018555420947,-34.9824381317184,-25.698160314727435,-251.56084817815824
-5.787239249416897,-8.200742707070392,-6.397129594267798,-41.59208633017486,-60.730944885461014,-45.398846070645575,-29.007115631106213,-40.71265032005617,-30.17344277409696,-268.00019756229585
-8.395765075198764,-10.488236559535638,-8.593673733702246,-44.25911785264323,-66.71288421678068,-47.796110345038386,-36.04160136915455,-47.16506636770304,-36.22270340438446,-305.675158924141
-12.762875589186342,-16.03548247555793,-13.160016161773392,-11.674758876795314,-19.751341492440858,-14.794305576251311,-5.955510087572281,-8.327895430046416,-6.351406765125223,-108.81359245474907
1.0492028543330087,-0.1918487005471488,-2.5499850726365128,-2.095956228004411,-3.6733890638265296,-3.2966243524071523,-3.309675203106946,-4.403721708235704,-3.5424115577073514,-22.014409032138747
-14.798271001317337,-20.52673026411226,-21.407984273701594,-5.400420385250399,-8.594969416726066,-6.602136518855862,-0.0,-0.0,-0.0,-77.33051185996352
-15.78695849088979,-20.692777734282323,-21.09676959431332,-1.2882172015235847,-2.0166852052341695,-1.5999168448558614,-0.0,-0.0,-0.0,-62.48132507109904
-53.08471265922548,-66.89569185434277,-57.75093402075719,-14.277412895989002,-21.491299725880076,-16.40334895199717,-0.0,-0.0,-0.0,-229.9034001081917
-19.226715252809612,-22.689940042570484,-22.43286735766877,-19.780996296790804,-31.484345328295515,-22.259105962878632,-0.7193955989499952,-1.0383618849688814,-0.7858471747360319,-140.41757489966872
-15.710625147033728,-19.530554092831633,-19.26536213535396,-23.425400698818272,-38.46755198869877,-27.52281587762897,-2.9506543480432463,-4.202073145148882,-3.3063349568208764,-154.38137239037835
-11.977391176377653,-15.097990315768955,-13.715636642303759,-29.579581848575693,-49.416186747408936,-34.42758192001061,-6.152803523629457,-8.85804337136011,-6.7958816641535105,-176.02109720958867
-2.7911061065038627,-4.074701886388416,-5.020203713331228,-17.46727189952035,-28.101980949138966,-21.10093449103688,-10.128923906043251,-15.096807797433492,-11.508352680342387,-115.29028342973882
3.450745911906578,2.464380118186391,0.40466711833224944,-2.013635750934577,-5.88841297289505,-5.812343309721505,-8.74412660808129,-13.959880033895672,-9.191777674021912,-39.29038320112478
-1.0250367970802734,-1.8951311334578131,-2.4960246627669336,-7.209465648096147,-9.090379038313644,-8.745323363194283,-12.588967510842235,-17.487737573371184,-12.20166751180674,-72.73973323892926
0.3419244701602481,-0.875037254118911,-0.749765912465022,-2.1655155755731306,-3.6543900941001386,-5.117240975591282,-12.171618922009932,-18.05878728555817,-12.760263307660273,-55.21069485691661
2.0156079565840925,2.24208028732454,1.1876426583567081,4.2141548862266625,3.74446187418791,1.3071931321247445,-9.956005892466218,-17.265782798577614,-13.021820587523603,-25.53246848376278
4.766854734361196,6.304876729806853,4.54086190426087,20.416901269026983,27.51340778166215,18.87941945792238,24.15271134300476,30.325386857438584,20.600534926699776,157.50095500418354
0.6284412374289879,0.8362007394674023,0.24123301314759113,2.393561587074547,2.852639320776542,-0.32336771777256745,-18.028978858326866,-26.223241811231247,-24.06167275612803,-61.685185245563645
