0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-248.76391134156728,-39.45786533414912,-279.46715667479424,-323.74594671476353,-272.22640906781413,-85.35714988295405,-130.4207945643522,-206.52537706912273,-344.35176931342636,-200.2827478629385,-125.35006746413325,-301.37457197493285,-145.0577501628195,-120.57135629470423,-532.7292581653473,-194.90767032960292,-140.98093562170106,-199.34025532301013,-247.77014868526402,69.28312126551668,-57.292280535228144,-36.80651462887198,-190.25583152901146,-71.69398945023386,-301.28637248517583,-130.22603138357164,-394.6847940128461,-306.42742093285284,-193.8069645334038,-254.0504803953158,-180.4142183362793,-123.07694248298895,-117.98616077630362,-120.27446239552,-122.54299436024559,-137.55926378541972,-528.7495452084745,-260.31412679112094,-229.8198468543058,-128.48425107628663,-310.7688657504952,-124.17804792235773,-276.2579526187698,-330.9806883417162,-198.2396075000758,-133.9903716521627,-221.8968496347215,-146.1499655335112,-134.29093727334595,-211.516173056784,-286.2979181580185,-223.2994705776901,-274.04654811472125,-191.19188452271334,-430.29331595364823,-56.44006698954695,-6.2590903976393975,-111.62407474209112,-316.81571318831556,-98.82489254817261,-221.91375754071152,-174.72747681283823,-276.4854044601655,-160.327353003621,-269.8562105331487,-90.77542217562524,-245.79533286943177,-192.0909691688152,-218.79906907516312,-129.84933308440765,-139.53062479688606,-180.25216171903747,-366.0183982635651,-196.74077934999042,-260.46591999669994,-235.6256027582462,-97.2328841512799,-200.68383186348984,-54.89508192795097,-193.85805595010112,-298.85245831801006,-163.22462006498893,-249.58245952955195,-192.68638136677527,-97.35005776238967,-346.23200659555204,-292.199951172481,-218.78983020010793,-64.56329748044061,-270.92703122093627,-83.32160591112847,-221.3860927388469,-118.62062531543887,-35.147610430725024,-252.707229938676,-42.555196528234035,-473.1709009200088,-333.5375697891986,-289.17547959093923,-311.582520534371
-307.575004143462,-31.194753268479417,-226.43337397438802,-171.0084158411155,-256.1735602549405,11.080875406545488,-253.75995492989068,-64.16249916173143,-208.81329787096138,-179.85581287010655,-40.63550741802436,-185.7241628566598,-29.020040006636748,-24.135027216385424,-190.83328963317592,-165.3007794618989,-120.78994647612717,-441.87670887289323,-25.472213798608266,63.252431390939876,-19.596697364387637,-67.01535958996465,-103.33458654678935,-21.192576642473682,-7.87043981368987,-104.36493844151255,-212.0596667236016,-89.65335945871124,-79.80265976697763,-199.15601610329685,-110.52980394814347,-56.489007875343134,-183.43721226186625,-114.19717489456474,-10.1353055725383,24.821161923408795,-180.92952433289395,-128.41332514072639,-80.12605673998814,-273.7911189027168,-129.36950952686067,-33.195229056330675,-105.52724652477565,-227.4931607642195,-43.737855398528836,-156.7833267380447,-222.39524234998748,-38.999579638323155,-178.68954979984727,-158.62775384545512,-35.598583787792904,-48.093963453664344,-45.971664895801894,45.665368353058284,-116.51155905216672,-156.21873048579386,47.17552187149187,34.184837688287416,-249.11898350519766,-160.12799873069696,-284.76408317753317,-309.3275793302538,-63.66539852769421,-214.61009768073689,-207.0279463618907,24.316425715004925,-326.4883222903237,6.890320213026996,-17.70517549403951,-143.92373571297816,-93.4392549119658,-115.20917737958263,-182.74376627057484,-77.1407270832213,-348.7718197003104,-126.63846241280197,-85.09210195393564,-161.97160888351482,-103.31573610700019,-150.99322078643212,-182.70487019374497,-25.296459768617353,-26.015030846560933,-102.40584298118449,-185.21247353104945,-569.042740101684,-264.949793965037,-72.56538311160034,7.591646978645315,-76.18771170580771,-38.96180622486702,-38.82613805255738,-48.85954348727921,-8.508709167738289,-13.757229832781661,7.255765099125938,-202.409440762053,-293.4533708883363,-159.05331945294955,-65.53104718127213
-682.1000171254623,-21.04776123828742,-97.9153768969735,-363.2622718472922,-346.6678717824554,-92.57448560451598,-483.2094444486333,-124.37827068657919,-351.1745791276757,-103.56341590083383,-94.41560099205009,-228.73164049815358,-220.5225538870431,-15.776100709008233,-158.07254919249334,-414.2017370818774,-71.10594159138958,-640.4081053121511,-201.59250776010504,-5.99321252031217,10.242583867911094,3.737360930929867,-193.61458594159615,-133.88570308640982,-94.80802828438107,-336.6674502885375,-167.98292494518745,-114.69455648715302,-236.60801519099135,-279.0464313605186,-322.92099648810205,-280.88658830561207,-320.65662269855926,-96.59088611723263,-178.2984392338588,-47.89243152085703,-484.8296923883168,-216.8968474954654,-185.29170073397773,-307.2008643456181,-216.07674922103314,-110.25682689225056,-106.68856314942104,-224.7141355036493,-171.47498379400116,-275.83571164168706,-290.2749348189139,-256.9549171191317,-277.28386906595546,-338.07625633774677,-69.6279596972663,-352.5046629977141,-230.43584273026903,-354.86397894302837,-213.65339281257047,-239.1651657163348,-82.91050316486673,-55.31191445135846,-364.8009449498914,-159.3230199634432,-370.65534735173,-260.6207828506195,-247.44485061947813,-424.820244832141,-221.65550530423587,-72.507152977077,-157.87206675857726,-117.60873997831669,-8.164263590318,-284.846671046347,-73.72100085663385,-151.98548608983833,-531.072961610588,-168.23426732151063,-425.4514629302035,-137.7057213509848,-103.03005925422173,-151.50355837167768,-93.61320265624096,-101.57841496844975,-201.75509438513234,-199.1703882197122,-148.3856681077068,-190.35847060131016,-246.83019923313367,-394.6217919146306,-344.5840511517379,-110.97686144374535,-97.61789633906812,-230.53650190224113,-234.87751373438635,-273.0883049504558,-129.9240429580277,-20.36862546541977,-159.33454050581975,-28.89608068399417,-190.04011004722884,-415.6236346852202,-394.1933300461258,-108.51629720964985
-573.714427158305,-130.58762443273264,-223.14051796378885,-275.85140637318887,-323.4522246640423,-177.75281321271785,-314.19706611379706,-321.98730667518794,-94.01917333775737,-229.6778116539088,-105.60924159880119,-98.53751377915324,-224.27294599392718,-89.94712950502583,-112.84656668360492,-230.27448263270105,-181.99683317925547,-536.8538670140692,-117.16936501084763,-52.38006370288963,-117.19777508292805,-260.6877996440194,-276.47429634021216,-296.4508302236137,-279.01984710039494,-416.17801347984346,-451.0040469084099,-150.57675855303063,-43.49432999538948,-304.19930136628125,-425.3232058637775,-424.6007086179318,-233.54086129488667,-225.07166706600543,-353.70339759453816,-148.88367817558128,-259.31779715429434,-172.5924731343017,-457.4276641544237,-301.82479408982203,-201.55482867133486,-126.80846108764985,-54.32764704508361,-466.4262553138394,-236.03891989024333,-461.9480453754393,-248.52856712164976,-290.19138032438343,-207.33908024754902,-440.6741895800599,-4.45399429398401,-416.1384180390837,-175.61230264849473,-265.38869004975015,-212.81223318745765,-390.624277881034,-149.3006191520593,-150.63653924412495,-222.43913959451777,-233.63455129215527,-324.0997268992654,-283.043856622612,-178.70521118771836,-375.5210573311723,-174.0014828918209,-95.74728125316966,-263.26663339949016,-202.64594190953937,39.84937769097334,-156.27448744224,-144.17221975207087,-226.15331421143134,-484.9841582047045,-170.25483023836193,-576.2022568912879,-124.26014687030619,-274.1236140956794,-45.8767713564709,10.454061407608435,-175.56119767807837,-301.8201630753082,-196.82007717556564,-182.65055145723886,-91.23047017083604,-394.8470385386073,-228.25381271742242,-263.9501384982635,-115.23947741245973,-88.29574846166634,-268.8311554155355,-192.52040844499766,-371.3818526174608,-290.8425157195992,-118.13601000868175,-236.64086201469968,-307.23610300478833,-376.4132460518041,-385.28041567342564,-191.49354048300899,-222.39598085819063
-388.1892159800558,-357.2800999701234,-335.375593402267,-344.7461347167016,-529.9237110797725,-366.98879773134615,-583.9585991634165,-491.10540564540554,-360.9553254599616,-464.4288059299279,-463.68629365027505,-440.06275112267576,-386.8599667894433,-329.755932179635,-447.2615858512826,-516.2493424737689,-616.5391949808093,-652.9779008842578,-175.90004349639818,-241.46093869401918,-464.89289743861434,-414.93232609636163,-290.66491326642097,-601.679213423769,-531.5903189148593,-377.19590265320755,-453.8507114093412,-311.5727792457601,-349.97149700916464,-503.15395440490795,-499.11086247090157,-592.3717721960112,-414.35131004387597,-245.28208334530197,-537.0241356249206,-353.97255913011657,-315.75670578047675,-451.68745012517525,-283.67617860784446,-330.95296770769676,-260.4780917543976,-438.15078955507477,-302.35926720024406,-482.37662395217524,-215.47307253461494,-627.5333320531137,-411.03329531668294,-650.5754557201651,-183.88969494679483,-289.334257070685,-133.53333524767632,-587.4808397066621,-450.13665243842695,-407.7274349602086,-482.5960086753619,-520.1305369798002,-391.47647332483507,-566.1615411682247,-312.46436725599983,-274.13414714549367,-669.4472727583382,-325.622617084686,-283.7823653922958,-483.76998350471183,-276.58307783777536,-197.42386540192578,-443.08108844030403,-434.43871425343036,-272.6713632472057,-311.8939990359647,-367.75682510754746,-548.3494312678993,-582.5182781438983,-277.548267147238,-520.4398967135713,-416.96968805587824,-495.5754278489352,-180.94677466728493,-171.22747295999207,-361.7876119861568,-398.65796118647654,-416.31325641633475,-271.2111540734446,-287.6291935164735,-475.21052383893107,-263.9463956405132,-346.7218442670444,-280.52274898013013,-355.9672279052097,-497.73510897801157,-320.73776943683913,-457.2785409105627,-480.40277005793405,-342.47863504064196,-402.49241995941975,-415.203820821347,-483.31130000342193,-339.89831144544587,-404.77245406113013,-376.6714043253054
-399.9791767461137,-295.28445245460307,-249.4086234388159,-217.81695578980103,-276.1240149280259,-183.7739371157568,-960.0048606741051,-445.72201915113624,-232.94175619697515,-344.2904399677449,-474.76422721553877,-558.425502426126,-402.9705775162523,-196.68695207639237,-568.8100381694766,-301.1670369335502,-512.3194410951411,-574.7883807465076,-226.47458975435953,-141.48055123108,-376.99435600941047,-436.3129766730667,-302.17215639955566,-593.3979451624401,-529.6208400693521,-228.59667925909562,-680.9997811778551,-318.39655774761286,-334.17701734379807,-492.82524899823466,-437.04881645374223,-476.36953534018755,-367.5414778281121,-304.15836637432665,-449.92734859889504,-420.6751050836076,-236.46917764677963,-269.4930177812421,-381.4378518693039,-195.3383433378111,-327.2211549985981,-497.5498704150583,-251.49656806032792,-299.9380225393692,-232.31527468713918,-766.8097250430856,-364.00014679429796,-412.86704196009475,-155.35471602114617,-287.4024083606877,-74.90932431033937,-435.67059957909305,-523.9013842825665,-421.08313678131105,-372.06865794648104,-642.7339229564517,-355.4152744192935,-285.74167853890253,-348.4525816961343,-435.4928590179718,-511.84353051931316,-417.4929959597923,-338.480439006006,-539.9700442540415,-254.2335650562591,-163.87031393642403,-624.8116441497882,-210.62166675197867,-294.1531760144344,-217.76700148274782,-242.0581823449322,-278.70302944455784,-307.68640390238477,-144.99521468434548,-437.48456284829797,-515.3296061688322,-268.8293724007166,-185.59966165111533,-197.07792423877638,-350.62747834362403,-413.3381516600681,-274.603885099777,-388.2080599646722,-347.1781901469258,-420.9838675857561,-149.42298658531686,-573.3246547335981,-272.4997855611166,-316.3941732105053,-411.7450440989129,-319.5885985522815,-221.67674071352056,-398.3117138306434,-264.50997322489934,-412.05202101504165,-370.50037856787833,-472.02318238524765,-292.8298437405829,-306.91412175764583,-270.68369212964603
-984.7499873726704,-205.17721055417252,-492.39183641646105,-402.2304063884935,-463.6463412859913,-323.86008820843676,-888.5627888384045,-443.87571492347126,-342.68955288934023,-562.9875626917596,-495.419349794857,-609.9916794431543,-241.86523702617438,-310.63201731491233,-763.2471799355516,-780.0901085895424,-730.406937625112,-480.1800811783328,-268.85146195567404,-201.15154940770083,-368.7084668069625,-456.7238077783012,-179.57913558937554,-982.3333797589914,-455.68062691536227,-327.1595984908878,-785.2924278074556,-703.8262654010015,-585.0501271558064,-648.0685958049147,-430.2600510038757,-691.239560697784,-372.33614200120473,-249.32275434692582,-683.2662792051738,-540.9204326880873,-302.7420120872025,-263.20969640175286,-250.934087229064,-143.6773215856188,-487.5823103088237,-312.6929800688172,-281.0126386833117,-396.18138397955863,-351.17463643693975,-999.8707703150251,-302.9605456033692,-494.7729978186021,-226.230898950602,-463.6963034477003,-215.41761652963402,-801.6575251037536,-427.58456745605747,-662.499552413895,-555.6859631191774,-568.3236931590753,-590.2150123513702,-362.2629613458647,-522.5320895224999,-375.51305469549845,-577.1711429435156,-613.3084305804324,-727.7965448704421,-498.35836398006836,-426.13770285075077,-197.70571562305918,-763.5080942641587,-414.54890107046606,-405.6959548971589,-479.3278810022979,-389.01363893849566,-438.207392735795,-434.5621251936409,-188.68053019077485,-335.76821460130714,-640.9015739709563,-281.58867278538827,-227.0078782814026,-414.75763852116427,-408.2749463268169,-513.9079631052127,-430.12087197313906,-403.67634311344386,-275.2771841788212,-489.67974648072607,-402.8368662801171,-334.0905897733861,-323.6268187134493,-802.5622713154204,-583.2811744076806,-504.8094697166665,-322.3527193560524,-406.9986153228115,-269.3089260759602,-382.4858724152863,-437.4736115962522,-566.3979711762842,-178.85535096521693,-276.11126858910217,-383.99133715612186
-920.9718815597937,-309.45118325776514,-485.8047254480182,-617.0077741643908,-364.5924013206841,-624.2853632240754,-897.3927823348779,-428.20994242958466,-379.05565180330905,-781.88603061667,-520.3119109236965,-693.8607870430604,-285.0475371255336,-217.11958045133807,-515.8780886066585,-607.5616214927841,-585.1995955590237,-561.0568111796463,-465.8777963085322,-236.42711674281665,-481.70713607911375,-608.671191422209,-571.6328377379573,-455.57677424717747,-778.5514107734912,-572.4246453353693,-839.1011322494742,-686.8216174097801,-368.22837579833276,-668.7808872127554,-453.8990305165752,-673.4523872123117,-494.50946601191526,-257.235033222438,-478.8610087610231,-500.1796523612552,-613.7441595961651,-358.0061907406558,-414.1028848534537,-293.34544017086534,-544.7846161875206,-502.9540413458142,-751.2903497385353,-371.92952675172967,-407.22601703001897,-837.0720204925283,-464.95226485713204,-436.86164928698736,-185.15769300571296,-512.3117162065472,-415.06157635190766,-421.8155228909135,-369.1110296705467,-607.610853439849,-457.20156529270616,-622.1879973924039,-490.37506231487384,-585.9649676635768,-727.0799409855606,-175.75524696781716,-712.2094757013907,-839.684756678467,-554.9794442189049,-342.46036255268507,-496.3816662610117,-289.7455525847852,-572.8628664234648,-664.2502452903937,-403.3979883203417,-544.9258335219878,-554.1581291667267,-326.79593730884494,-715.2765483591612,-279.69829893554754,-527.9732718054053,-665.5417768255501,-303.5006527731465,-674.6447439528515,-693.3479494203532,-519.6660724455136,-593.5623099546648,-825.9514338493263,-463.93492138453655,-555.8935191926432,-540.4815565615013,-351.7365822965112,-485.5193071629758,-405.85151122512116,-611.4525635471448,-741.8300041837546,-1002.1378130629128,-472.4870170104447,-413.72076991678136,-326.9031588202839,-598.8312508661726,-523.4736960102823,-818.3372665334227,-340.3041875554586,-461.0417039189854,-327.25615731666926
-411.8147491203665,-302.9099053700319,-471.1953221935089,-458.91019936432474,-284.4432840656177,-350.0314997493142,-661.695713184028,-178.86571535344893,-291.73496731129444,-464.156499062085,-136.521439021697,-243.4856943233218,-241.061407347123,-222.10770463513632,-426.7732738897279,-566.6711817879684,-214.32609153508946,-322.6987935966557,-213.7372830323044,-132.44729124891148,-276.7137422350464,-316.1758044712052,-422.5618797743614,-360.79720611758944,-935.6038211014073,-394.2467357769667,-921.8688068128016,-357.38634316817377,-146.6824879267382,-251.8793517479903,-472.28421540768977,-449.8511520893387,-361.2929203591441,-208.87351189325415,-451.6819314356226,-462.3834188847193,-562.627393057474,-392.13468566888,-225.0144626813725,-210.5565867994718,-542.7449025310292,-344.6227060394191,-396.84579120672504,-220.874729982563,-81.4696965747151,-777.7049315511616,-265.0529930825038,-320.64794871784875,-113.94082644948082,-534.182707011672,-449.123844074497,-345.4573759378055,-375.7877932133089,-224.96527423084996,-319.19491469289676,-273.5059507635392,-339.448412891231,-228.39772078385488,-489.6714254481502,-34.95155100645263,-843.7027692671132,-416.5969859613533,-323.6359124995155,-173.61373390204625,-313.582295177246,-162.20491981634484,-391.82731402567003,-631.1313258174249,-184.43571713590313,-308.5248146864402,-224.31403342396078,-338.6732601997877,-1064.1015360001124,-288.051034631922,-128.03031227343564,-448.1994228647844,-128.10593172595577,-297.2576216560982,-266.3245200045162,-432.4094290934944,-373.97677582468873,-539.3717842182039,-166.76795231855317,-481.38997939193496,-351.12039125177546,-392.6772735001938,-378.18972114737255,-236.3061168257043,-505.8362350011022,-702.8273173388397,-231.68946755735936,-327.83144720107316,-329.46067529143556,-392.2458026150914,-188.37154860911483,-591.879662464409,-404.59603274704693,-87.65277882720977,-511.63806678466517,-286.3630728868983
-133.28004035829332,-442.65583493603475,-750.8418687772598,-323.7590749231703,-451.7279933028653,-177.2895331766711,-606.0316443007932,-296.6513587409327,-115.93747998729867,-253.94722689762528,-159.63005055995433,-203.18057752453495,-560.04890285996,-163.4233296342332,-475.10756953627987,-439.67486909463315,-292.2242329562195,-292.2468579058621,-216.78690665749497,-299.5421885180892,-214.23608187659892,-369.3305214950847,-309.43665648351026,-146.88822173291265,-454.5562689771759,-466.35098363302205,-585.6157250246367,-556.7873091085266,-80.96560586854463,-275.6873454508678,-337.28355954026875,-256.0106542796123,-281.3788405480181,-337.8914616906363,-241.9214050318639,-303.4288283929098,-442.05181229570786,-247.1493204392362,-345.8911708226779,-149.19581050245762,-584.0876367107692,-555.839122004762,-673.6539303805569,-137.81962822637985,78.93974242791074,-432.4239620484221,-112.79347831343978,-219.59814274043055,-314.7587868041275,-544.5634118974999,-500.8769223769836,-142.59596192223188,-681.2586641610922,-15.45981365712754,-316.30360663378275,-226.8214787838403,-346.89015252678377,-220.1125237798263,-653.2451755734801,-40.63474043892836,-742.5569633381479,-668.5313640992229,-384.05129347706253,-100.746745778854,-299.0280188123209,-23.130375932774143,-365.1194474266087,-456.20745481331966,-234.30228074260089,2.9878907766654947,-337.732049786196,-361.99610950232574,-798.1614734612469,-65.23551840037806,-325.4879802077931,-577.8783481244116,-344.6435224899663,-304.97176276162173,-164.40380706020215,-548.8877551111264,-190.75705935733941,-533.0692288381208,-232.1253695299594,-404.22273908390315,-398.84497990572464,-393.9389512917733,-481.5636282677387,-239.0225844504385,-233.80768774467975,-550.7641593314111,-444.8034063294867,-333.66045254359557,-238.091866579336,-108.93352282820052,-187.47562605848162,-544.3381684841729,-389.9910518266851,-247.48953280662437,-446.60184892995636,-242.6210685095894
