ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
25.088459747970504,32.97628989726271,24.83835869090141,34.907800437147316,45.23546490275612,36.344405954882745,0.0,0.0,0.0,199.3907796309208
17.043390378685984,22.29502175458745,16.555241039678556,44.4820844506164,60.19547231384134,46.02734713072541,12.408132544376713,17.1098804351361,12.801212552894599,248.91778260054258
12.246489823942692,15.60223138013235,11.566014232131213,48.34768353320469,64.6910274613446,50.55367305349634,4.97422532282847,6.806191804796782,5.111637732995395,219.89917434487253
11.156260867589456,14.41622803578728,10.596186049579918,56.48567993325662,75.43898853415901,59.48333162617666,9.253425229940081,12.706874261338507,9.318192240499888,258.85516677832743
6.39220763529295,8.093647955835356,6.261410867251019,35.20121920016514,46.06079592169214,37.335904971849295,11.425393151508109,15.637944993293479,12.570567641373495,178.97909233826098
3.772264881631417,5.045311324836962,4.046409682011019,18.331509285593743,24.208632852517002,20.887113284755912,10.233969349912355,14.432396259785202,10.758670909817981,111.7162778308616
3.9694740929628884,4.902723347088499,4.439357012072537,17.383293453415515,24.390027493173996,20.255637228294304,12.120706278870538,17.61191427754432,14.433713735943645,119.50684691936623
5.400264952118086,6.85884367785397,5.879378372770009,17.169400036627362,23.5142298960329,19.51653620523336,15.970764257427987,23.22380061086724,17.891284585577406,135.42450259450834
9.01141931231543,11.384764656514536,9.339032036230638,28.86144689166806,40.204524241908985,31.528055885985076,27.440743471101186,36.99818032827599,27.339448770595432,222.10761559459536
37.827005372851026,47.52620692311618,38.678147348905114,9.281356067135441,12.304101848905661,9.918072360093477,7.038345893208383,9.39530473954066,7.210095191404991,179.17863574516093
47.45905737450782,62.536329171069625,49.43352876085565,5.748299230845282,7.599907149368309,6.224391071713485,8.306666448703023,10.907773307794955,8.27233642421797,206.4882889390761
57.223201389549544,73.28079526887475,59.19064950693381,6.117369417835902,7.751266308314389,6.244238154656867,0.0,0.0,0.0,209.80752004616528
62.67604259043246,78.32453594296133,65.64650998365059,1.7717578538904781,2.2727495141183383,1.8429844135811198,0.0,0.0,0.0,212.53458029863432
53.61214548061379,66.53468611511249,55.652211750198326,9.383219274818645,12.020193528534756,9.416824705362414,0.0,0.0,0.0,206.6192808546404
35.85878894680992,45.17364093576598,37.36020454271352,19.792315691192503,27.31948173095029,20.649658635081604,0.9745744171626536,1.310029561826589,1.0063937714216011,189.4450882329247
24.66070633200529,29.944326582672854,25.839065681522936,31.737246132445932,42.83969811446485,31.759823843116443,4.716226128433422,6.335880424105726,4.683523238043822,202.51649647681128
8.269134670930466,10.770809561648893,10.042366952433323,19.362461200610152,24.260535915491843,18.99275292610708,5.826492422191664,8.073228186606155,6.142802675917037,111.74058451193662
0.8820971244590636,1.4118868151462232,2.304658823627051,10.398251831328766,15.259038038110841,11.286987094897759,8.102493587314463,10.716769455576847,7.945023535723283,68.3072063061843
3.2618396915848296,4.8377650694760375,4.567277384446262,18.807594695948396,28.14806110813635,21.075307789947484,14.944708700807075,19.83228184043466,14.894638716487762,130.36947499726887
3.415424385344583,4.003305191872479,4.2852935992507595,20.33047250512851,29.063240610286364,24.2718508832522,15.964721605109041,20.405285523463853,15.865874757936716,137.6054690616445
5.538683937289754,7.423432301708854,6.691073925183748,32.018241278568155,39.76272457207711,33.09013302575399,19.105863475548038,25.273633313704092,20.220109098954232,189.12389492878796
2.561069698169713,3.1578417164462724,3.09144014027063,17.36365447817221,22.354646225349107,19.107394594067646,39.4196262845408,52.78943204121063,42.103364437244934,201.94846961547194
2.2108462206801307,2.847422885914605,2.6956517714385853,22.533677736145194,30.50861793622618,25.124936603306647,42.37388828118186,56.89301554634269,44.276651071108816,229.4647080523447
1.6753494233255872,2.2198613637711038,2.050153266816367,19.750647704807136,29.16095182571093,23.643941015099173,46.059581487182626,62.32199251378791,49.9812057955066,236.86368439600744
