ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
-8.085111123064204,-9.871338665837897,-8.385087629803989,-12.494448715322571,-16.13806896214516,-11.556851268711979,-0.0,-0.0,-0.0,-66.5309063648858
-10.921995783443677,-13.59755075101716,-10.26985571384841,-17.234100100422793,-22.698968209042928,-16.993935039216176,-6.721174941385923,-8.294327900254306,-7.013916231596722,-113.74582467022809
-9.39810900550882,-11.44074193930906,-8.804286029266763,-27.414895620819667,-36.56188934374932,-27.348022979542062,-3.2302684895448857,-4.3062516236868715,-3.395230750168088,-131.89969578159554
-8.991504838561086,-10.87017088951952,-8.672786560207621,-32.42543556484113,-41.47137960453868,-31.851569340122474,-7.588673652130978,-9.612928992545513,-7.627420027756057,-159.11186947022304
-9.21961628292033,-10.564023499830892,-8.852457241578229,-32.57200797563712,-42.91383906064463,-33.92349941270226,-14.802138447109586,-18.725983217438714,-15.420607778672496,-186.99417291653424
-8.329320067787014,-10.673983429510331,-8.598960052914725,-31.281053408897776,-38.36953574557785,-32.14027543194296,-23.425445675378654,-31.6600068819352,-25.569158033773096,-210.04773872771764
-14.276794020224655,-18.62971742786063,-14.786289498711508,-31.462406116870167,-43.08484930489658,-33.899023757779716,-33.64877039225201,-44.92807653435638,-36.821322828435186,-271.5372498813868
-12.305430919499127,-16.574691885124164,-13.635522905852413,-16.514426626642297,-22.79079031529483,-18.030308820190214,-28.4737974702115,-39.66625954801103,-30.41566917359063,-198.4068976644162
-9.149308756774037,-13.059282344667306,-10.534757467598148,-11.387295417264141,-15.675477689671546,-13.011248803866298,-19.810995153590383,-27.010961584754252,-21.470921315793763,-141.11024853397987
-44.30990757592753,-62.648653128059166,-49.51469446129597,-6.287992122164316,-8.77973908254831,-6.661034772766935,-6.904485542715857,-9.189783659796024,-7.474640967894763,-201.7709313131689
-42.77136698820383,-61.686684906541124,-48.295224416308415,-1.3944240757656858,-1.8653084206907045,-1.574484613231082,-4.519899516337334,-6.228102599365099,-5.320118824057678,-173.65561436050095
-60.595608215459926,-85.25220288653811,-64.7436536528525,-1.0563080751533545,-1.4558245045449716,-1.3061274170427832,-0.0,-0.0,-0.0,-214.40972475159165
-33.81613552168126,-47.70564779904637,-38.04825327407691,0.06632331318505962,0.13259003071183498,0.05996667870849233,-0.0,-0.0,-0.0,-119.31115657219914
-33.39270181915154,-47.28017678469784,-38.55500817456565,-1.2995840477689624,-1.6209362038713253,-1.5545427827764873,-0.0,-0.0,-0.0,-123.7029498128318
-26.302641522199238,-37.92110090420689,-28.32260150403261,-11.791035040522774,-15.219873361593194,-13.134551515749957,-0.637396089074166,-0.8049148170275388,-0.6556051987123722,-134.78971995311875
-16.49609643769719,-22.706734004633553,-16.043465328445293,-19.472874609591113,-24.36972182670769,-21.771964406848046,-2.4312472402620378,-3.1327030683104264,-2.6174290692221143,-129.04223599171746
-15.068536152655804,-20.745758951526305,-14.44607653948867,-35.748545317301186,-49.12504639560454,-40.03028137950092,-6.301283029792954,-7.81827690782521,-6.535365214303091,-195.81916988799867
-6.130220648686945,-8.849476926366156,-6.130916054919475,-29.66755236239485,-41.484631506353814,-34.42706465572636,-9.80054146304459,-12.771079439656429,-10.138791826596321,-159.40027488374497
-6.410478341833381,-9.116446093050696,-7.008912465818839,-33.90946810144781,-47.43155037264673,-37.35017997801817,-12.953716886614085,-15.993613352793504,-13.068296025028484,-183.24266161725168
-0.47281756507050193,-0.44936639915756726,-0.8801078370142575,-21.69690273805419,-33.24588540069713,-26.69404884227146,-12.556209982910422,-16.77780548901142,-13.968305563153393,-126.74144981734034
2.6558732183828098,3.425159695485028,1.451561493728838,-11.935500461969639,-18.141405509134444,-15.401938402864113,-5.815384198113107,-7.725517799209422,-7.1046256600287006,-58.59177762372275
0.004083859999332385,0.05710028448188863,-0.2592960782278564,-7.731999510449029,-11.945105428220362,-9.547405788363626,-13.816208040194173,-18.80230902495513,-17.311746065356264,-79.35288579128523
0.8513839506377067,1.1359821527108673,0.7019451873062766,-5.380654031257131,-8.387958318092918,-7.014129212432072,-12.739221545707087,-17.75088593166037,-16.96307690187316,-65.5466146503679
0.22834732417370618,0.32666970634280945,0.11426517598647289,-10.12020077822899,-13.879994262640274,-12.045006446233813,-30.24929369549122,-39.63583347543633,-34.94633720027592,-140.20738365180355
