ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-10.875105081012446,-14.759682171011853,-10.604577903811073,-12.951676571004601,-16.476726944170625,-12.195523982068751,-0.0,-0.0,-0.0,-77.86329265307936
-9.289085090264797,-12.093963330237301,-9.342965431552157,-23.09692965044955,-33.089900219436636,-24.749946557558513,-7.011621164239174,-9.26981821531023,-7.079831963120824,-135.0240616221692
-8.004656895936552,-10.782120467513952,-7.81154031229414,-33.6737883549883,-51.77051915621362,-36.342165838420314,-3.3658024483256805,-4.270559781946925,-3.0395874501329776,-159.06074070577247
-7.213276526914041,-9.11625983714689,-6.4615059111325435,-38.31377598758399,-57.70525626265743,-44.02742764257989,-7.961004599235046,-9.991276637858203,-7.278105815830996,-188.067889220939
-6.088925489679933,-7.39829694140027,-5.5319462772362735,-37.668747310221285,-52.95715761012901,-41.42443289512637,-13.468977328996354,-17.6073732863039,-12.253774956494446,-194.39963209558786
-6.769385145208127,-8.770836094474214,-6.535038997207902,-33.33864942877169,-48.62151821496899,-38.127708579248385,-18.92952828235164,-27.423701204403383,-19.202131856237003,-207.71849780287133
-8.17229776548024,-11.373012927583662,-8.226490549352585,-39.259872749331386,-60.06150122732787,-44.95235984228443,-30.483003282213392,-44.29764665655624,-30.800822048730875,-277.62700704886066
-6.2840150851849,-7.7965398605371234,-6.600296106060292,-32.81080847614741,-45.61227026262821,-35.74497421533275,-28.807979432679,-41.74277638832555,-30.621662539330906,-236.02132236622617
-3.6523976045510227,-4.604859046598297,-4.014229096255382,-21.914955452680797,-29.731965117157564,-24.8060508476679,-25.299406289454534,-35.11964065063422,-26.38295408050258,-175.52645818550226
-22.335031890596152,-31.25875695064696,-25.28616180006513,-9.035898755631573,-12.248743173252382,-10.708242094987288,-7.5809564044930315,-10.201569277931824,-7.660275718171212,-136.31563606577558
-12.148349614869364,-18.37622218757494,-14.722666266559003,-3.6422116528073953,-5.044099076141051,-4.607682536380233,-5.865800497316711,-7.861997063927349,-6.135669377288459,-78.40469827286451
-10.93484900355301,-15.421464095024081,-11.511262647775435,-4.922115528678213,-6.6126709329776,-5.6714112535636625,-0.0,-0.0,-0.0,-55.073773461571996
-0.8773763837148197,-3.657623497344491,-4.126443591851713,-0.7895777198718055,-1.0027140045668559,-0.9011568489111205,-0.0,-0.0,-0.0,-11.354892046260805
-12.958676770005209,-20.813511920873655,-16.693093250052044,-5.527155203865867,-6.817483602508593,-5.691931934396566,-0.0,-0.0,-0.0,-68.50185268170193
-22.256746344835477,-30.272807786528336,-26.76259967064319,-15.732385631811663,-21.592040634482192,-16.387619561181268,-0.6083409655001791,-0.7775052172259264,-0.5982170864949218,-134.98826289870314
-19.534300863931154,-24.3899514045617,-21.451225269835536,-23.171987354297723,-29.429588720671344,-24.52032436084251,-2.4324778417103303,-3.0535113945957066,-2.4624945654314385,-150.44586177587743
-18.388305516410476,-22.203790241530804,-18.877715658731027,-37.44995894658139,-46.84493133726076,-39.20323098887652,-6.117232291668334,-8.060761328945334,-6.4786813532643786,-203.62460766326905
-8.708646785516285,-11.59368549947666,-9.386093067055075,-34.468451199579384,-42.029170643210065,-33.3734021596564,-10.008469837585634,-13.858731310671962,-11.568129029243286,-174.99477953199477
-9.271493588617583,-12.791146117194064,-9.15614528295138,-32.84931586094889,-39.55348388617863,-33.478985693219734,-17.51070049114298,-23.563406935523847,-20.257479253351296,-198.43215710912844
-3.107859827616204,-4.5430310545141825,-4.003962839301734,-18.03002203308772,-22.481044351833457,-21.09601030595639,-11.989331789675461,-15.936911005720232,-14.125266968510156,-115.31344017621554
0.704930948856102,0.8996922177563554,-0.40569551755733935,-8.607186413308304,-11.891991252943214,-11.710362457461372,-9.266465149292406,-12.888138966924993,-11.514560193047789,-64.67977678392296
0.1240248674272896,0.1881869972826167,-0.125309589986584,-12.34835412353934,-16.088289006456506,-15.002287707591417,-30.43417722264072,-39.00596244464818,-35.79194844586079,-148.48411667601363
0.12679818849161806,0.1281466343457506,-0.2133095767367423,-6.700775419347786,-8.568267063934373,-8.52014508231663,-18.47457093067194,-26.97327500312191,-24.49891637609293,-93.69431462938493
-0.9032573034014498,-1.2044681408181872,-1.2890061331265978,-9.734786123441426,-11.713521681686313,-10.329595864610294,-29.750450740443977,-40.38479482530453,-36.554412433536605,-141.86429324636939
