ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
18.70699529485187,24.546299341026376,18.474254881281578,22.185854074869194,29.27713437348188,21.065065866735257,0.0,0.0,0.0,134.25560383224615
13.504426631822529,17.259147915905775,13.886059248862207,35.2005613902422,46.55299337845052,33.007944537712625,8.7691424476105,11.751555292972688,9.339059517660736,189.27089036123976
4.089260905999298,4.277206347561034,4.155627736947324,11.445493814476391,15.004819480889761,10.893727506881074,1.0643007082802585,1.4018985725862796,1.0892679651674508,53.421603038788874
1.1109888435616964,0.8120144492769802,1.0053194851873066,-4.111003773609506,-4.489290001726289,-3.8253746326516724,-0.11385166447777337,-0.09007597253097903,0.07776713016482559,-9.62350613680541
2.4069521289276152,2.8386627019798483,2.5414253381861203,-3.3512272667103145,-3.7054216731973266,-2.2237403304156973,0.4830098511283858,0.9620605352318029,0.7469942076085416,0.6987154927389747
2.3524305355158877,2.911456198281251,2.5258844232990345,-6.046777522366667,-8.231181845419854,-4.471697733794727,-0.9020326390670511,-0.9560697640251137,-0.9463856896025764,-13.764374037179818
2.5797732587778084,3.3888887532405247,2.5190538456898683,-1.2444010349043542,-2.6284716085853175,-0.16858023648813805,2.39917545787577,3.5602640889473394,2.200210258524303,12.605912783077803
2.3695498947855884,2.831055295006635,2.096891925486167,-1.3200853218679176,-2.212067489733726,-0.17660985272912894,0.8463532341960807,0.948502973991276,0.6503313317488866,6.0339219908838615
3.4593689323423686,4.188709721037423,3.5453149627788756,6.5432968797409705,8.400553563262442,8.887793710205706,11.961773548580428,14.296176047258252,12.443497181617879,73.72648454682434
31.84416140433213,37.38626599803801,30.571450753044715,5.366726199423702,7.050980305999971,6.41558073216018,4.599681443073415,5.403547026680868,4.8653612026268105,133.5037550653798
39.24576815752217,43.84396681478376,35.218143884240504,3.3052794598970077,4.323426074081316,3.9019182789820217,5.216375726460864,6.366536939721592,5.854830089002998,147.27624542469223
49.37339628624878,60.343232338141306,46.46444414553969,4.453671693034849,6.0063761730200875,5.364819379659222,0.0,0.0,0.0,172.00594001564394
44.9144592899195,56.65684345197415,46.21686917555336,1.300251920557106,1.66959467985434,1.4532463569199838,0.0,0.0,0.0,152.21126487477846
42.38459195831881,52.816990681873094,42.73062268914731,11.034564120846563,13.828128693665755,11.954931644880086,0.0,0.0,0.0,174.74982978873163
20.287236613345968,26.811273371413453,22.415525102828216,20.333746525273604,24.38632329585458,21.289619385024057,0.7578408561678655,0.9684036655487621,0.7987793773264433,138.04874819278294
4.812366121675069,6.109118419331733,5.946520450034848,16.960103678694544,20.195923653265567,18.274417639642326,1.7504976823804068,2.5048680800002527,2.035543592813974,78.58935931783873
1.1934535079824757,2.5144348338721954,2.1295571105717266,24.907335904608722,37.05010298372992,28.934148075498815,5.3411535102358325,7.383770678251571,5.878821640550274,115.33277824530154
-0.5056678450503745,-0.11459839394662392,0.32857608072192146,24.157225552333234,33.976791734112616,28.14534189122188,8.935800104662828,11.273533598369669,10.163515411359441,116.3605181337846
0.5924711737809443,0.787674894760847,1.4072290157596445,36.1035394852658,49.36913505443714,42.783477463252495,20.9146493564865,26.386589977750184,23.44054318020828,201.78530960170184
-1.3834007439728344,-1.7554575098887721,0.10270563998546456,17.789782171843488,21.801779992691596,21.081704841173032,13.604617644381195,17.76260273086528,15.87580220754889,104.88013697462733
1.306319922494056,2.020515334907501,2.651043083611265,25.66264065132673,31.970051957419482,28.663046856033073,18.34586875237743,23.537261515737907,20.61895975885322,154.77570783276067
0.7852525556982445,1.3852298040102224,1.3560308335016984,14.835653714026666,17.729812345944318,17.129439017684668,44.651771511452935,61.292408707506354,49.43694798551034,208.60254647533543
0.6322465295074953,1.2652040426417934,0.8594634259404825,15.200357347554613,18.550112684329804,17.377194668877323,47.57452265530283,66.09220561978073,53.30109902116651,220.85240599510155
1.0527751755601982,1.3856332220398402,1.097103563491561,14.109544059556125,18.903096841151797,17.619168189157037,50.95956165689173,72.58905062387545,56.30860685919448,234.0245401909182
