ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-14.003509230673725,-18.747599820970603,-13.418291358250919,-18.430369556110183,-24.26982168180317,-17.309581347976245,-0.0,-0.0,-0.0,-106.17917299578484
-10.639467818378439,-12.930627752257418,-10.080561267326,-28.06619287026319,-37.040502018478506,-25.873576017733612,-6.7307514419022105,-9.03370061869497,-7.300668511952449,-147.69604831698678
-1.051872768745827,-1.3878181793375315,-1.5295699354217518,-4.516083042960241,-5.765605118868222,-3.9643167353649225,-0.4088159055692718,-0.5279188356382956,-0.433783162456463,-19.585783684362525
1.4000957857242826,1.8324901462570922,0.9865999302548026,10.89461229651169,13.534101365595864,10.608983155553856,1.2138962898132621,1.5568021396449652,1.0222774951706635,43.049858604526484
0.0067421515837816715,0.19887636428296462,-0.10784147279898648,9.790604416783045,12.291257873294303,8.663117480488433,1.535302389939188,1.7290224528582938,1.2713180334590324,35.37839968989005
1.9928441665831378,3.066765597941066,1.9425182225638213,15.413826502425222,20.720580485497926,13.838746713853286,5.2733221630943765,6.784455796061554,5.317675213629905,74.3507348616503
0.614359371134895,0.9833883047210293,0.578382985459282,9.655074032541465,13.84270227210147,8.579253234125254,2.7406802629024645,3.292876872090309,2.9396454622539325,43.226362797330104
0.9236900069137028,1.224366508176437,1.0950566561823034,8.74741331074357,12.115171474901262,7.6039378416047825,4.352776358016875,5.983669815625999,4.5487982604640695,46.594880232628995
-3.7794021475440225,-4.316622038207852,-3.6212366892041064,-0.1836372370655262,0.0789926269714862,-2.528134067530264,-7.289370545798467,-8.066305376882308,-7.771094178835927,-37.47680965409698
-29.50657273546843,-34.989697721369765,-27.875577986857618,-3.395973876444538,-4.42331054202775,-4.44482840918101,-3.614305281583834,-4.089712144694758,-3.8799850411372283,-116.21996373876495
-34.89571054540922,-46.265327509750534,-39.04332164584815,-2.3464529672765684,-3.044990750587398,-2.943091786361581,-4.257549233840423,-5.088101616227672,-4.896003596382556,-142.7805496516841
-50.015810876109455,-67.71613439739531,-54.34539791388512,-3.499030439332409,-4.733521168083502,-4.410178125956781,-0.0,-0.0,-0.0,-184.7200729207626
-37.85072283589994,-48.81570398878885,-40.55511836748518,-1.0017694743278964,-1.2716180848820615,-1.154763910690775,-0.0,-0.0,-0.0,-130.6496966620747
-55.34257649031209,-70.17154067739601,-52.01585271959609,-9.944616767168448,-12.374865555428272,-10.864984291201965,-0.0,-0.0,-0.0,-210.71443650110285
-1.6816098463773492,0.7744925037110616,-1.218970350341044,-7.459819407986194,-7.221087139471359,-8.415692267736645,-0.40023176957654905,-0.49159155009367306,-0.44117029073512676,-26.555680118606876
8.44400152480586,12.226999239840733,7.611188982012895,-2.305144494939703,-0.6559780749257699,-3.619458455887496,-0.5781009476800194,-0.9416724337330692,-0.8631468581135866,19.318688481379844
5.430785125270777,6.685861025064726,4.795962706408214,-10.231339554664588,-17.482107850471085,-14.258151725554685,-3.316878151622846,-4.684736866767595,-3.8545462819372935,-36.915151574274375
3.815980748063244,4.825740981222682,2.626204891128681,-11.178959416290644,-16.672436886055802,-15.167075755179292,-5.355588756789011,-6.49991846787125,-6.583304063485621,-50.18935672525702
-3.8234727296255433,-5.99705830050961,-4.771604670843711,-33.57727953509392,-46.000788454207964,-40.25721751308062,-19.866013150754775,-24.988408370107884,-22.391906974476555,-201.6737496987006
1.8219818748338603,1.8222290566986756,1.2632803040680354,-14.99931271380446,-18.081154048639544,-18.291235383133998,-12.209382915361667,-15.902289758839254,-14.480567478529363,-89.05645106270771
0.15277419705515177,0.27793196307618995,-0.4725092039938561,-23.52350164571137,-29.117866616598995,-26.523907850417693,-17.123503606311512,-21.90744132098335,-19.3965946127873,-137.63461869667273
-0.1644336442380086,-0.10806980916349763,-0.6976442839362692,-13.502064854453497,-15.951693866513414,-15.795850158111495,-42.23464170347655,-58.06956896353782,-47.01981817753399,-193.54378546096456
1.5490709090893553,2.00543190256264,1.07568463339042,-6.446560059334059,-6.878382966702392,-8.623397380656767,-31.658527585810916,-44.8708788604582,-37.385103951674616,-131.23266335959454
2.324149793846656,3.235300927291967,2.0489092343887525,2.541924000081603,3.298860571698508,-0.9677001295193106,-14.881380861009998,-24.48480956269977,-20.230426063312752,-47.11517208923435
