ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-1.2954455995913132,-2.656015214796822,-0.7936632696954597,-0.6601202221973841,-3.1523722629578352,-1.076564598448729,-0.0,-0.0,-0.0,-9.634181167687544
-0.002205810271326815,-0.7445728315368476,0.5436357262084125,3.849005860568046,2.580477798976264,3.6896114388142234,-0.3537905575019965,0.11598391180827271,-0.3141556970822241,9.363989839982823
3.062978377219254,3.8915995608137806,3.3283711773397586,16.79631144272069,20.158602132613893,15.665837544926932,0.8184915791743048,1.1163474084580634,0.7392040465446954,65.57774326981138
1.372511227951016,1.666433513879845,1.4486195222324154,11.652767676943105,13.609910430572393,10.45452051524918,0.9834843184515293,1.3798655285770418,0.9363611494061513,43.504473883262676
1.0338779412987842,1.4471637492779885,1.2005246538318495,10.385245218029134,13.22070778634532,9.404054684154953,-0.12182734458638947,-0.1402375940388804,-0.3470387284291391,36.08247036588362
0.4939307133726592,0.6329722359692251,0.5333902411131829,6.265523127880908,7.010694272205563,4.488229691636435,-2.6075808673846437,-3.2270993457752883,-2.785922151180726,10.804137917837314
0.9038082671722413,0.9942336060918667,0.6671344229804558,5.901507807671888,7.370466170489904,4.128661479050976,-3.9887228351717097,-4.772495854852135,-3.383187103206052,7.821405960227435
1.1010968270130381,1.5731246715853506,1.157320394927403,2.6983322652371906,3.192978923786507,0.8590349977162756,-5.658110490561395,-7.745421656722161,-5.437268896602846,-8.258912963620638
1.6800673474951258,2.3041679074150054,1.5960981473565559,3.873541382371088,4.2016813498366945,2.178406120206358,-3.607055818860333,-4.683458085784824,-3.9211964598433946,3.6222518901922784
3.9887061538801487,5.943147115828817,3.071351103257116,-0.8195097807742369,-1.7614434049951337,-1.1140316451420782,-1.8988946251863632,-2.4217016264753783,-1.6895573925910192,3.298065897801872
7.851416364774075,9.110288044822349,5.046967477460877,0.0706285489640314,-0.1888519547412452,-0.3123364263771235,-2.5622561553186527,-3.465279462354252,-2.7007898187697656,12.849786618460294
19.47919880056368,24.2494967366769,16.899312457921507,1.0160077605880684,1.4331955372044376,0.746775531835164,-0.0,-0.0,-0.0,63.82398682478976
15.929905132868871,20.759875878564326,14.175558601705482,0.00986893004181315,-0.004137086703667859,-0.049333584796396227,-0.0,-0.0,-0.0,50.821737871680426
25.58659896890881,32.896142765930676,24.36600135311329,2.332018320256836,2.894606095920879,2.0748111072507758,0.0,0.0,-0.0,90.15017861138126
8.761312464997175,9.84781760198102,7.125131781286894,-1.3296354882516688,-1.2961924635156745,-1.8201501913219162,-0.17593360766027002,-0.2962764652488128,-0.25840389204578795,20.55766974022096
9.99423272851171,14.649317298252209,9.291705586913967,2.2846287547025614,3.882765280692389,1.2575042106414274,0.04325033836261024,-0.2546677682252341,-0.356693761472006,40.79204266837963
3.1971637011655165,4.313225171408434,1.6181677650906061,-3.3688280648298377,-3.8773640374900284,-4.87074697712049,-1.4566530914392521,-2.380933437865526,-2.211833054381923,-9.0378020254625
2.149840670391843,2.658785095744574,1.1250672684392473,-5.039004666195058,-7.7033357186997655,-6.6253936936039,-2.9284760382445327,-4.4505763766646265,-3.9850721699039178,-24.79816562873614
2.4667439909333138,3.044255383105817,1.3155409444795745,-3.7694314531909057,-4.996552278968528,-4.093887919875628,-2.2101445029705618,-3.5419313591420507,-3.7007052914100216,-15.48611248703899
1.126257915664019,1.485682436863896,0.6312670636816299,-5.7388902395530454,-6.9319898033782685,-6.11505796181657,-3.1745710995996297,-4.922167692343815,-4.2411319774849705,-27.880601357966754
2.6902368402636885,3.0754951427882977,1.8012362636489838,-1.3759488497048231,-0.9358373986678464,-1.635530410960833,-1.4277532137878155,-2.05195654932479,-2.0052837069795526,-1.8653418827246906
0.214368944938249,0.313345084749933,-0.12833649656770807,-4.121649968577398,-4.768226783765006,-4.530041721116284,-5.10742670017848,-8.394645819215135,-7.8484982951956574,-34.37111175492748
3.2869878289392096,4.436279269299273,3.1046449747956246,11.018908731538774,14.973389410478823,9.760745143671686,22.676997936334494,29.157554767784067,20.5393669814539,118.95487504429586
2.3117633284043957,3.164045136062838,2.2663428297329506,10.27428559575622,13.386827812521059,9.06008697775763,27.670841036627163,35.709047952772494,25.542316431079538,129.3855571007143
