ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
-21.978706081863834,-27.050377805005528,-20.471495786199828,-24.863932854227258,-32.33633026568608,-22.9741656332066,-0.0,-0.0,-0.0,-149.67500842618912
-23.23559840453271,-28.923885201648012,-21.39910414616774,-55.02681595421787,-71.97278306652053,-50.548070319147996,-15.67412628819353,-21.65601028173975,-15.25823457221892,-303.69462823438704
-18.35310885117835,-22.379672214893088,-17.786626220210564,-71.71419182648145,-95.86529422215936,-70.28368026094876,-6.086810010349785,-8.214723994108965,-6.41390833042798,-317.0980159307583
-13.904931075261572,-17.537428497124647,-13.110299645309752,-78.15895804328193,-105.51064239979249,-79.59206005708344,-10.88698563720844,-15.177702872963708,-11.266875911012566,-345.14588413903857
-9.145352031714538,-11.850696430007561,-8.65560251008916,-54.77911863940033,-71.48247265305248,-53.20249511360325,-14.454838951272777,-20.52383662567553,-15.024554648694636,-259.11896760351027
-4.870113221064477,-6.346658595718533,-4.935460086234713,-25.104008696076157,-34.517473429614476,-29.149531982723165,-9.456540258533737,-12.568975047278764,-9.397988051187935,-136.34674936843194
-6.747322021885054,-9.645600528275713,-6.988581677172992,-31.41949317787185,-40.659408914409916,-33.13806647470085,-16.113800000450713,-21.609928028508488,-16.370794945498293,-182.69299576877387
-5.4144061374576795,-7.781068588066177,-6.030747218545856,-16.77789806887012,-23.183864145941893,-18.932526033434566,-12.809733834317115,-17.906568282262484,-13.37760200427792,-122.21441431317382
-10.243487227845376,-12.679428530818106,-10.404168079444217,-25.322455711531262,-36.79128182761589,-27.18394783767632,-20.154672361230045,-27.824462978438383,-20.08564368627654,-190.68954824087612
-36.30507656382979,-43.93386487060349,-36.885568164201295,-7.734931427120692,-11.472222972978225,-8.833339629523609,-5.055699518029496,-7.504927186127627,-5.242229149192988,-162.9678594816072
-49.169454791823014,-64.45692042854435,-52.33509303523938,-6.545835067838082,-8.812055948975017,-7.038508326601929,-7.3668835426712915,-9.717785516242348,-7.389816035413684,-212.8323526933491
-54.235074999209964,-71.72933410179445,-57.32252373128128,-7.753745594910317,-11.241394919479383,-8.549437749687483,-0.0,-0.0,-0.0,-210.83151109636285
-54.379285234126954,-75.2300210338556,-58.604197895255794,-2.4124040577240504,-3.4284777151272254,-2.5823932395087015,-0.0,-0.0,-0.0,-196.63677917559832
-46.90441241770225,-63.575074553419284,-47.65156143562565,-12.280305553074312,-17.297429498326352,-13.032704139105778,-0.0,-0.0,-0.0,-200.74148759725364
-34.63177766895853,-46.352264988341126,-33.95455554604708,-33.02972480631949,-45.421426260809824,-31.825902395062535,-1.2102210047984872,-1.6138949285462876,-1.2998033212464821,-229.33957092012986
-34.568027403254455,-48.1873957245401,-35.06015934341341,-60.79686564746063,-82.78684689420278,-61.63087093535411,-6.537932329138303,-8.700777802537077,-6.69422056371091,-344.96309664361183
-21.096732392354195,-28.829592112466237,-22.453155172202717,-58.758200154706294,-80.11869459806019,-64.12857078746578,-9.89444718293317,-13.967693703491426,-10.142838562176685,-309.38992466585665
-9.93559159799484,-12.911186931162598,-11.228135240227925,-25.220472327491276,-33.35888924652709,-28.3208914565794,-12.469953538045884,-18.177487610428543,-13.080232367495784,-164.70284031595335
-16.8064133750544,-22.17384089815978,-17.783992630198977,-38.836940163888606,-52.116043444815666,-42.480549729871974,-25.67291691676011,-36.79798192859326,-26.430819684612054,-279.0994987719548
-10.710498785938121,-13.368883585624282,-11.558134072721991,-51.51769738837804,-69.28799974136304,-55.15854238632767,-38.022675030338355,-54.528137800584815,-38.899501899513425,-343.0520706907897
-15.784731886380518,-21.403426184764907,-17.098599300816975,-57.25795540392883,-79.49596678682347,-61.42160106280592,-54.23318716073491,-72.63374121332939,-57.65896245880737,-436.9881714583923
-2.392354881388444,-3.325834769902319,-2.7208214381047813,-23.159628356338466,-34.28315426643521,-25.839133558370122,-83.02493654238542,-115.00841841368576,-89.49135757864128,-379.2456398052518
-3.241005770033434,-4.620581795748373,-3.5452679208029934,-31.119085248327995,-40.46166868411801,-35.02588469703525,-94.39656477536444,-137.50504737487802,-105.27960716956993,-455.19471343587844
-2.440592875702194,-3.6962306442697166,-2.6175333248301462,-26.703286677646247,-36.22382897932669,-31.12981794268678,-123.16529244451364,-173.61904252308818,-133.70371399997876,-533.2993394120423
