ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
31.43300216359592,39.656105913981676,29.925791867931945,43.05163447953531,57.28997611907263,41.41794789735712,0.0,0.0,0.0,242.77445844147456
27.885722894165887,35.1240511878256,26.04922863580092,65.63431615301722,89.39954635542347,61.94888241194028,19.3944250653279,26.080763420553353,20.01327999212807,371.53021611618266
22.088050025060035,27.35959378006866,21.52156739409225,92.09834871275223,123.52773659399286,88.48175892222761,7.673960648189786,10.33649115293421,7.774076572509291,400.86158380182684
15.818406878495331,20.088729568102995,15.023775448543514,81.47696691343317,106.66468104924947,79.82723717915829,12.754345202445977,17.412434459773912,12.92484938826457,361.99142608746723
9.896922992618725,12.852791044546487,9.407173470993351,51.60406017655928,70.69335068514656,52.55612034367516,15.886896356268426,22.926964245724317,16.780190592376083,262.60446990790837
5.422723016963313,7.083471656916982,5.488069882133551,27.625077486560738,37.90514102573077,30.003164705939163,11.964225469227307,16.670721217393133,12.423251832300775,154.58584629316573
7.477994564138954,10.619830584614247,7.719254219426899,32.08160212846121,46.16915241003323,32.60422402111218,17.864734869705014,25.71442624207962,18.668385306012492,198.91960434558385
6.360857998825974,9.043004403223899,6.97719907991415,24.06439122684349,32.69318604296228,24.490790595861125,16.951659040687172,24.778585497381176,19.319009271751423,164.67868315745068
11.402307996664666,14.224522889243815,11.562988848263505,35.593003068703474,48.8534685923646,37.70319842924162,27.73417218403066,39.821807516550294,28.735142285759842,255.63061181082247
52.7380753703157,65.84452994591805,53.3185669706872,15.343338911315577,21.100179110645097,15.560967957590622,9.143763301706244,13.037702742645456,9.627158526614988,255.71428283743893
66.06018294592036,86.97789130067416,69.22582118933674,7.913672874850405,11.45674170021605,8.191878517160411,10.346576888935155,14.549028011216668,10.963678388014944,285.68547181632493
67.84805633166039,89.87997587839504,70.93550506373172,8.039492064810668,11.458767069302562,8.359795867514682,0.0,0.0,0.0,256.52159227541506
60.66133653844842,83.6060894396175,64.88624919957722,2.1984438372648674,3.061460483138608,2.3101717414239396,0.0,0.0,0.0,216.72375123947054
51.62795291539531,69.8731285503434,52.37510193331874,10.271237041915809,13.999650944714087,10.56721345498442,0.0,0.0,0.0,208.71428484067178
37.925769936602045,50.74425467853252,37.24854781369063,23.63733580649088,32.45619798709599,23.775979272727362,1.1249721050487511,1.4393124605339804,1.1731419986625686,209.52551205938474
37.677218163478884,52.33298340483931,38.16935010363781,44.96522357182892,62.998423999878256,44.83250372345073,5.705585032091594,7.746091418997901,6.2794116825895525,300.70679110079294
23.980508522509126,32.67462695267282,25.33693130235765,51.56355573762615,73.3183202938065,50.9702114506815,10.174149988036511,13.407333322132011,10.825487241723662,292.2511248115459
12.793723117532329,16.722028957212576,14.086266759765406,28.8756159338598,45.012558475638976,32.69077094618903,16.78685405868626,20.673694589930935,17.04651187459869,204.688024713414
19.820554786822463,26.19269611385052,20.798134041967035,41.31571191600447,58.25350533451161,45.56645991938948,30.367740299683447,37.93206462017306,31.54504990955231,311.7919169419544
12.379947251476963,15.594814873009412,13.22758253826083,32.205964584291735,47.12275872938164,35.546788236189094,28.18046740749396,35.37682562249491,31.134209712886193,250.76935895548473
17.100294647630236,23.157509866431198,18.414162062066694,37.52983262347097,53.008905306746904,39.5217842859216,35.31506116347311,44.979425565827526,37.15967392591112,306.1866494474794
2.832670740211639,3.9129225816665807,3.1611372969279756,13.198953006479279,20.9186231042795,14.680066563646847,38.19437450577253,56.515082540612916,45.06582533219854,198.4796556717958
4.333410148023863,6.07712096640228,4.637672298793426,25.656741282422303,36.40183766547203,27.109503041777018,61.85137160693769,89.00616882539967,68.36960988744107,323.4434357226694
3.156841996729194,4.651229472305715,3.333782445857147,28.68366193099814,41.4433128567549,31.303643995838183,70.66652863186206,93.66291006796123,75.27776182304252,352.1796732213491
