ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-0.14291111209266616,-0.4120668107203007,-0.9958708405391826,-0.06351753464318859,-2.805503218145125,-1.8059493160591757,-0.0,-0.0,-0.0,-6.225818832199638
-4.252301279352297,-5.9638718631403576,-5.089555668095439,-10.021392050949869,-14.680191316502777,-11.489848370745015,-3.656168970954754,-4.666641638145565,-4.199647517677432,-64.0196186755635
-4.407407647688853,-5.884575667367371,-4.478050881771051,-16.544312579694214,-23.761547817659835,-19.634625601848235,-2.2469347204254686,-2.852902718543861,-2.3468930948813904,-82.15725072988029
-3.889774572534681,-5.073798267621128,-3.957871358589539,-16.19978409153526,-23.845243601892747,-17.272631704453243,-3.9822132064800937,-5.28565159520249,-4.382114875375865,-83.88908327368505
-3.377499497089447,-4.064585266166283,-3.198067002260481,-15.376620404549044,-19.82685470748721,-15.790594916566564,-6.867486240576486,-7.677994960664499,-7.162378120017,-83.34208111537701
-4.53311385090074,-5.603383753481208,-4.137027453133157,-15.129846626965074,-19.35248527629268,-14.644782732306986,-9.3538960524441,-11.59591772377829,-9.530274468603551,-93.88072793790579
-4.282701012351954,-5.260873504870346,-3.949594538305765,-13.109869974503964,-16.668091059455232,-13.490154635045453,-8.67969615694326,-11.28374347296896,-8.528947428720754,-85.25367178316569
-5.820825161485251,-7.014378643222017,-5.861743269091765,-11.543676899542978,-14.817999825594946,-13.55485184534426,-9.730855835385054,-13.22487995616256,-9.955020403913693,-91.52423183974253
-3.9352466659371372,-3.913756548979462,-3.212707929621091,-4.81516950662256,-6.9319506945610465,-6.731498746794108,-5.781759653713059,-6.862224343904076,-6.4079616322130555,-48.59227572234559
-7.149857365915079,-4.589213556187161,-6.065943833493156,0.03280032679766317,-0.5185819385012648,-0.5959041533775928,-0.39728668138271467,-0.3073763548146965,-0.670969902029244,-20.262333458903246
-17.988829885944856,-18.11459976071416,-20.388042864557267,-1.2753447353723582,-2.1348064667867814,-1.7220423216929546,-2.5901607880384683,-2.6238105374887515,-2.802063467893901,-69.63970082848951
6.77482768453733,10.730649317688133,4.363329644417096,0.7906149479548055,0.7114300049606748,0.41468609650066474,-0.0,-0.0,-0.0,23.7855376960587
2.6637438917685294,2.11945756766766,0.44630372352056724,-0.126181341609142,-0.22559307918395574,-0.25719212154542576,-0.0,-0.0,-0.0,4.620538640618234
15.829837637544005,19.745203170633403,13.560132599905048,1.2480071028894204,1.4623295162563665,0.8067367902414395,0.0,0.0,-0.0,52.65224681746968
5.848501101797167,7.278793933315806,3.777791631338338,-4.400712492863296,-5.794292405196936,-4.964357600162741,-0.15464710876994542,-0.22980616688541636,-0.21035073455013645,1.1509201580228383
3.9471482489940177,5.015266914052381,1.7799371630355363,-8.798374809340357,-11.02314216100396,-9.45209003904132,-1.1078566101562985,-1.7380451889594122,-1.393090666533641,-22.770247148953057
3.674316918019661,4.417239081022161,2.536434193064593,-10.072052336149515,-11.739410172361607,-12.757681665324233,-2.003260541279718,-3.1570509220049856,-2.4398834797969986,-31.54134892481064
0.7663473023955382,1.5343223603459586,0.10636444889589433,-14.678312993610854,-20.478374687695716,-16.71534337105964,-6.529446737720421,-10.195468119695724,-7.252671032414343,-73.4425828305593
2.97861544325465,4.282337211528059,2.2473962767200497,-7.07976710009539,-9.757375688214301,-10.323730054821144,-6.290905383248108,-10.346754378967727,-7.301872609643402,-41.59205628348732
0.5738781537803079,1.0926252928048679,0.069904018873787,-16.53406605827308,-21.628804327055782,-18.42606540558838,-14.227050189483458,-21.238678763386485,-15.22148425866626,-105.53974153699448
8.690587350164225,11.660730150817395,7.784092805252238,6.459883367246602,10.639809666336758,4.897132587206239,-2.9140852865137528,-4.906508142939801,-3.5805032670055024,38.7311392305644
4.624713518687727,6.253536118553141,4.3251978716901425,8.775326006755309,13.251139886379667,7.741000518664528,1.5788732896925486,0.8605050286777165,0.4489806861404587,47.85927292524124
2.3078217253533735,3.085590302623893,1.9205448552545,4.260710983671015,7.332658084789696,2.752458352987229,-5.5086468441176235,-9.251386908523429,-9.40535033459158,-2.5055997825529257
1.7151550037899719,2.3090982757232035,1.5062517079116324,5.955625348721893,8.967696609195418,4.612285763111557,-4.659156517221608,-4.84355848296234,-8.556022097137557,7.007375611132172
