ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
6.19010345972239,9.380197489817428,7.101059355252302,7.0367716681208226,12.103175396115299,8.77920344953681,0.0,0.0,0.0,50.59051081856505
5.571993748969302,8.041029350304198,6.4450455661499815,15.589665592948812,22.10455603916803,17.05812191274396,5.247104268668739,6.787888701764209,5.790582815391413,92.63598799610865
4.5623189234210075,6.230724562015653,4.940924086739888,24.170161235842183,33.92934602585712,27.260474257996204,2.968298782493517,3.814721467967928,3.0682571569494406,110.94522649928294
2.9463426553180323,4.098758497074183,2.912117970418855,23.685435390223887,33.82611200014426,24.75828300314188,5.19610260626744,6.9041707949189535,5.59600427516321,109.92332719267071
3.858146510066441,5.510049591277887,3.5528791825115653,21.526325777469967,28.026461871381784,21.94030028948749,8.795005835074095,10.248021086661309,9.089897714514606,112.54708785844514
3.5731046688463155,5.295286739283089,3.4160597675078805,18.774551111661665,24.212091255888126,18.289487217003586,11.054758145302511,13.863733847589499,11.23113656146196,109.71020931454463
4.457042462452991,6.007827670394372,4.384046209092112,16.6676974133283,21.411860977887684,17.047982073869782,10.8539240362248,14.18271397867769,10.703175308002292,105.71627012993001
7.251351324604466,9.514060463989777,7.138913702729616,16.639654413813687,21.61263651128924,18.65082935961499,13.298040095374551,17.98112563614857,13.52220466390319,125.60881617146809
4.58932352324874,6.109157674969239,5.029673999369168,9.403563125599474,13.04980885319693,11.31989236577102,9.15282435336957,11.356977276779421,9.779026331869563,79.79024750417312
5.853772665655555,8.265797826159124,5.778151849384286,1.8006073820948194,2.963125550357908,2.429311862270075,1.3139905358289559,1.5296481607430183,1.587673756475485,31.522079588969227
18.40256388842288,27.792921869656716,19.886583939905208,2.236445802547392,3.416274556353494,2.683143388867989,3.5512618552135007,3.905278627055466,3.7631645350689356,85.63763846309159
8.766074991248876,14.5595377692084,10.181247021297802,0.7705598820549542,1.370136435052339,1.1464887335090945,0.0,0.0,0.0,36.79404483237146
18.216720554876282,24.36496347245485,18.927472506379615,0.5934409525889812,0.8486058938237416,0.7244517325252655,0.0,0.0,0.0,63.675655112648734
2.668190430446805,5.03042657351616,3.2957919587893127,0.9801912937732756,1.5086016792938943,1.421461606421257,0.0,0.0,0.0,14.904663542240707
5.249939491291898,5.365728885509542,4.613511964427735,9.073115495645254,12.02416307557288,9.6367606029447,0.2844360810694442,0.40285812995141473,0.3401397068496354,46.9906534332625
5.993911327386522,7.5972533643172335,6.023116168396853,13.725255616788262,17.59231657093451,14.37897084648923,1.502007074752132,2.263579141753856,1.787241131129474,70.86365124194806
3.5383081537565984,4.249199358543955,3.283085533583319,15.633245993348055,19.15433504862634,18.318875322522782,2.7703217353760707,4.1797991808001225,3.2069446738933496,74.33411500045058
5.055788497973309,7.078021634444417,5.183981813486956,20.21523226508499,27.86093371632791,22.25226264253378,8.056872743644321,12.232036127594258,8.780097038338244,116.71522647942817
2.8175493179604056,3.9207242089110794,2.817616658867762,12.352956983478093,16.788295532724565,15.596919938203852,8.479776655595634,13.265249408764442,9.490743881990936,85.52983258649677
4.024488779699581,5.608916030941445,4.3089212841555815,20.312550217690546,26.666783206279057,22.20454956500584,16.116292269192193,23.75766820299814,17.110726338374985,140.11089589433738
-0.6980063766368985,-0.5481208416594342,0.40458212401439925,11.062961875727936,12.72398399096262,12.62571265576829,12.927139711070627,18.257247375682294,13.59355769156238,80.3490582064922
-0.6099395539873698,-0.2806978946030309,0.07430506096810129,0.6038478708477881,-0.7455747162422105,1.6381733589385739,15.42087936346306,21.80583184219643,16.550771967015155,54.4575972985965
0.32096656562048553,0.4615076032532467,0.537341908856304,4.089424870607541,3.8008563875817076,5.597677501291327,20.690712033715002,29.49414049465325,24.58741552418896,89.58004288976782
0.1200030607807986,0.11409300503702251,0.22001319313749912,0.7572709285415199,-0.017168239510868846,2.1006105141518567,19.20376511795899,24.23636995061219,23.100630697874948,69.83558822858396
