ONI_11_dem_1,ONI_11_dem_2,ONI_11_dem_3,ONI_49_dem_1,ONI_49_dem_2,ONI_49_dem_3,ONI_89_dem_1,ONI_89_dem_2,ONI_89_dem_3,Suma
10.74296094952247,14.398317761483725,10.532382601938473,15.739891726152301,21.892820481638843,16.86944904449681,0.0,0.0,0.0,90.17582256523262
10.182364235356149,13.398688922385446,9.969125655695052,28.139312962108484,36.54260185138327,28.40813285916933,8.978214229284989,10.748533119010487,7.7125406137403445,154.07951444813355
8.474061526714705,10.936848358337626,8.027975434488845,33.23942486672237,43.55812767596457,34.69102463212388,3.680418281498765,4.870513851201028,3.803322033842975,151.28171666089477
7.636415042910209,9.688308645498509,7.19061603710334,42.06211057110586,60.069974029912004,46.53461704534412,9.463827143009079,13.072069603539461,9.744248163303418,205.462186281726
7.723053186247481,10.57180496215224,7.771982201167531,44.8624857488104,64.5250081798468,47.54576753193653,17.62854887080782,24.214409894421877,18.345228675493715,243.1882892508844
7.642203433252753,10.318739147218473,7.438487114721761,40.763377016549725,58.586167240130784,45.79562193439404,31.08026920771836,44.17688451355891,32.92299429969004,278.7247439072348
7.878561945784199,11.074298743797515,7.902733168950571,39.59541921416024,58.233977914857824,44.18267856124635,33.91899102575428,48.365077198334355,37.261455976878004,288.4131937497633
4.901099242900121,6.9908581861826615,4.933980588477042,19.890892683369724,28.580074821566672,21.845154380287262,25.94322942409025,36.381513501722154,27.10368120129608,176.57048402989196
7.3802824435503025,9.87359390126039,7.7172483438696755,29.25568585628231,41.86333829288356,31.749843144788546,38.72032694155512,53.15554666536866,41.404501800685715,261.12036739024427
18.626562764692817,25.071870378502716,17.0155044245152,7.6891853372997705,9.586485203743162,8.398850308273905,7.319195667353077,10.141328911015496,8.140322495042598,111.98930549043872
33.134424904657166,44.72450991630161,32.30389679263425,5.318636508585856,6.689503702533589,5.6963205655050455,8.063630854646199,11.796237966016427,9.369593744360829,157.09675495524095
19.619062470821845,28.462969848429157,20.53332511642786,3.716985727727745,5.141175966693487,3.77918680028408,0.0,0.0,0.0,81.25270593038417
43.53081369147287,62.343771804954315,49.37664531847539,1.7855818835346322,2.4450734106658367,1.8861229453651471,0.0,0.0,0.0,161.3680090544682
43.5857004530478,62.279116638522666,51.87842182555142,10.290499430267074,14.313543896816467,10.583344913029968,0.0,0.0,0.0,192.93062715723542
28.69316539971299,43.14575239287079,35.12918306010348,17.68564558640797,25.48670036376448,20.057183365324136,0.8135096240110282,1.158149534792048,0.8905278996992179,173.05981722668614
20.306076224191614,31.386468047641888,24.82244773361128,26.288007412292735,36.2498368102358,28.478158618085427,3.342282913121918,4.698747378429414,3.6706090415057293,179.2426341791158
13.10891174971875,19.461749527777958,15.513906772301588,23.650584083283384,33.01244543927069,26.51531477738557,4.546245597979871,5.809568819258548,4.9733892621817555,146.59211602915812
12.035444282516663,17.112712145098488,13.404543416457967,28.996826788379803,40.345330883917796,33.41898048281485,12.521828347128857,15.215075826159563,13.282376162087399,186.33311833456136
9.53126179869596,14.294857987509566,10.554975053379655,27.77420254106561,36.42292262358279,28.247466185879833,13.097046888926599,16.495329283780833,14.452717185459862,170.87077954828072
1.7313897046085711,3.4608004645798722,2.340612816400835,7.805436315716157,7.88906758279123,6.926683288927491,6.701700316911392,8.013808930353413,7.76811071353181,52.63761013382077
2.193357678258131,4.059817687363534,2.599337097652159,8.480626607250041,14.040567534781491,10.622659762270569,9.11933370124045,11.17896459343881,9.768952328696573,72.06361699095176
0.974104309853157,2.0138911382586366,1.298600654820664,5.733110190837862,7.933729658287977,6.593964768223911,16.680893010654177,19.504495004861607,19.617906794176243,80.35069552997423
1.8578158206377335,2.8532662528852772,2.000380063636098,15.409003775822178,22.578988822607247,17.49164982219638,33.82456261854389,43.993427917087395,37.46300191056476,177.47209700398096
0.42877324459185245,0.7206578788343283,0.5588219055267835,6.290364197888997,9.529962478504011,7.462361391138782,14.524271203017841,19.04618759430907,18.340433824606404,76.90183371841808
