0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-162.15147871598126,-137.32919655967945,-280.39258844926144,-391.12325659156704,-150.9213004185888,-236.18650175405637,-215.90895731920838,-284.67969886225035,-288.03081545442194,-71.00951631073619,-286.36582621781224,-62.509769637886876,-186.2839698632449,-152.86287518051003,-150.19454449242815,-194.63189608496018,-208.26894442275918,-132.3409229463425,-305.05531604646023,-261.02609118406644,-136.58901370235466,-149.10581491920877,-192.86362470865495,-292.79681422433157,-194.8280403061169,-198.9523043080395,-461.8928010710292,-205.26970843432795,-127.3649030490661,-301.50912225715535,-312.11787202775145,-244.02658214421868,-91.62353142396555,-250.95398983460584,-128.19049744565055,-201.5282575471551,-58.77873000262068,-222.81080642593648,-245.34609279854882,-131.01684723144334,-132.28029788164255,-120.81641837345589,-114.04332189898602,-264.7441539534334,-315.8266691360391,-404.0512372818981,-218.2834200589023,-183.99941266544877,-196.3658992394423,-166.95864895067095,-331.46349863303544,-368.6875040673899,-364.1576108338078,-250.4829930604839,-153.90896974569316,-145.1090518972048,-193.99579674121716,-212.37964776801343,-184.33461125394908,-177.43279153994067,-351.38402806693136,-239.8776315976178,-237.22109580643908,-317.43356893911357,-171.2148759235303,-182.63809957506047,-294.0669652986255,-174.52222375610026,-185.72316468288156,-309.31810193732815,-249.52840853837907,-288.2293516653674,-274.61584571290587,-204.68875934676706,-168.50693360523846,-232.18567168895592,-207.1540435701735,-365.6561278064654,-115.53603581972723,-152.8593822755998,-239.406018036223,-352.83002491515754,-174.3442063845765,-238.33632775897243,-218.66856887155765,-210.3283344315153,-217.7955036815791,-232.74508827836436,-116.0829049179624,-318.62868360770403,-180.28552365163407,-299.6840899165794,-74.25124711466285,-98.9237867520985,-119.24766242267563,-249.58801222839608,-180.40267061786128,-204.69690566169274,-209.44652197435963,-227.7147845250383
-199.51252132643373,-222.8996362896421,-200.5686189723304,-249.13004754022188,-230.5578044895475,-248.2935075507213,-255.38347735630072,-391.0396285032885,-310.7475032825757,-199.4150230795767,-170.1473978248593,-115.60948838958507,-142.15229699381086,-264.32585211676974,-96.16513828536154,-171.7130694646445,-117.94191865898523,-185.24545726500543,-385.0738503967536,-157.80993621403906,-201.6088918724576,-407.04772717630505,-131.13265211997583,-269.1680268565347,-177.67188906647368,-250.4295388712,-181.33805468083136,-179.35660113603365,-76.71570055813476,-214.59882822264188,-217.597436950325,-208.50795282408876,-120.9865959433854,-153.74563741913795,-193.06382477668052,-120.070504624997,-131.99406745695075,-227.13248523896561,-125.38366892743926,-109.18834839622718,-165.0051020886097,-100.4759524818171,-118.71635349527878,-307.4392723340919,-158.082566320102,-219.79196500683554,-368.83898265931026,-327.8897343499572,-189.929921750838,-239.20163227780387,-395.5828945945737,-158.54187142896006,-428.6122312906645,-224.84216499335122,-297.08490640148466,-283.1679987803227,-31.940314406480752,-129.74702962109734,-157.19901575417384,-168.37679148106588,-263.6904483959298,-216.8443451149289,-242.15313097897337,-296.57078417041316,-211.23003412076872,-287.64386280519767,-192.6036461477408,-334.2477696105521,-347.4655099716902,-172.3371732938847,-210.20926028121124,-295.6918154275105,-349.085283724072,-345.89413162263776,-309.40999154835777,-330.3725337972216,-276.57874275876566,-313.2881974008185,-177.9782569305774,-161.84767815804423,-156.62115625142008,-124.859743553366,-148.81269896069318,-309.3928527504919,-140.9029346051484,-235.46315894491119,-185.8914940169119,-138.67200563457328,-180.84062478288712,-231.21320994008227,-169.3065290554528,-88.8212470058005,-42.31980947232029,-235.9110018999109,-163.21543577623237,-272.9301038662051,-231.6980883406784,-294.64480102306374,-164.34580856937328,-196.1646184498053
-157.5772249961617,-310.29754491598624,-374.47963768678335,-193.18254993349757,-339.0482617130606,-236.08142104753722,-280.6625965776975,-360.60269799375226,-94.13610687654915,-246.97866128070922,-211.94174513623773,-126.5784677020809,-146.42447062940477,-299.68987897722025,-239.98067226762146,-168.01232876347473,-305.8508251644498,-207.27263580146177,-298.7088697039313,-174.4619809638868,-289.98488907499745,-325.159672133925,-327.2501917650434,-252.64029376041032,-233.53190601345437,-235.77996538676553,-203.4354619663266,-108.54074116482758,-57.18118278601966,-110.53630530499635,-229.77868587355874,-498.78620403826403,-227.08919736429704,-235.32333016563842,-247.0668918376448,-105.99462500890024,-160.26913630422746,-209.71732094049395,-40.333173695335006,-251.12904550507284,-331.2833808144628,-191.14756182183265,-121.05401118895344,-357.28579370112186,-224.28448506363333,-347.0417968309973,-218.6171614735283,-228.4059322152604,-341.0253605574593,-404.9570728203727,-615.5884043532614,-117.86185035164112,-312.3513578896904,-207.3542880270843,-447.1515567425985,-444.7665832888413,-132.98778738631046,-360.3109264269972,-293.59037056349985,-212.5342053924973,-227.16347783117152,-300.9613208249856,-290.79512634464095,-569.671029247904,-213.33063094386682,-373.1512611228168,-271.48046447197885,-449.22895505124177,-454.4015561232794,-337.3810549396193,-301.7838575560892,-364.33861909357006,-273.32283469418184,-254.03433110592476,-249.33965259648443,-533.5438429257778,-351.4679365015089,-287.49875359346856,-290.2947793628687,-212.9647899982753,-497.595561986196,-134.64543736639047,-184.29889953583586,-284.7866235687468,-179.6233651635788,-327.442100194742,-183.1925598864359,-194.72635360372198,-120.55973635660428,-376.3955338390658,-302.68959706856725,-330.9095680287245,-178.8860638383407,-167.8277932755625,-275.178192862353,-234.77984123916565,-246.45247135782984,-270.62961312376444,-281.963314957306,-203.88983037113542
-203.32884697151073,-406.20976774148426,-209.5493106079227,-295.4822255968061,-385.0261114542677,-195.0505303258545,-174.2437519638668,-294.14366120606485,-333.92913347601313,-320.1063995181636,-367.8290786463198,-297.71975636919865,-64.85473917488687,-557.9119538442919,-236.58533587885077,-176.02788767861514,-258.07204198160844,-261.1601725425975,-315.92988433117614,-195.77675133275542,-261.61380684269307,-501.6136908216895,-282.41614195853697,-409.54980543589545,-81.6816014992987,-232.48017372525297,-454.32071311352047,-277.24790554517097,-106.2086336731895,-184.99740243390838,-412.9121809333773,-423.29366641165655,-219.63992364711746,-149.38677943833508,-341.86958063556233,-151.04323450814204,-181.20975809467237,-300.26687802295805,-235.73117983231626,-283.02075614486046,-406.8552896648948,-381.3127035885566,-165.75474360393153,-358.1434269178495,-280.58960541960073,-714.0060844664453,-132.45101674692015,-337.67785558251865,-448.8149236249095,-451.09272564638616,-320.5766223639945,-197.90122486581518,-181.0491388634347,-205.82016275065527,-375.09927811329726,-489.7087112244583,-217.43486274422716,-351.7281789575162,-388.9550603260086,-234.70835776810978,-260.29119760549327,-363.61581695163784,-248.02924525466048,-445.13885968904526,-117.47761765840269,-555.7046741154791,-222.1671483552307,-309.8699489582974,-359.13539967441227,-343.98234247571304,-262.9722959718747,-576.2164694761768,-111.66510779016605,-448.7684994988549,-226.66622258156482,-513.5092818639396,-380.02006220243084,-291.0043603838782,-106.62594841447938,-147.3567076338775,-622.8523184421709,-324.02930162394284,-383.26420070156246,-494.77226111591733,-165.9402312375229,-532.0836624392648,-225.40634122556347,-209.9387748339855,-130.91113575511034,-201.98667659637258,-408.88075483927,-291.2616567795617,-380.57254144309195,-276.73458909577346,-310.1536757689122,-48.30452284925954,-332.91000059386033,-405.98614635363856,-203.52578446065073,-273.01812937987336
-101.01625120764677,-219.24474503480977,-292.28828645104886,-295.81200636156643,-444.22648849377447,-259.39099052737777,-147.8431135909706,-503.76786885098477,-268.19046851677444,-216.34172890968162,-322.4335230905998,-254.47680831750918,-196.32520961252285,-416.57811621812107,-337.25967006055885,-478.85031951344627,-315.77468201026875,-336.55624842671386,-266.36348694841377,-412.25714127134904,-205.28387087629713,-538.3925677818212,-402.81514471214984,-400.4856426552443,-235.57605498930124,-280.76460686584494,-655.4941897041584,-270.3122688649064,-181.42331089791927,-264.81010839094176,-333.75633079090574,-493.4934146416567,-265.5521630554339,-239.07079961561956,-244.3687561352905,-244.9637288232357,-152.81791996921962,-246.1474954948699,-177.51220617367048,-277.7304032450144,-314.6717330887798,-808.2397920909863,-148.11054900395519,-550.9298607538852,-590.712647416819,-747.1484067965762,-216.26480274105396,-478.99180161530194,-398.7430812862325,-211.59673998860214,-296.9715052963843,-283.9250311374201,-201.73763886483655,-267.9977055762512,-344.31410526841455,-374.19750930210876,-203.5587153143653,-283.45315848895757,-555.3017990494651,-288.48206192273653,-482.5955878479824,-432.77358594855355,-481.9370768863582,-604.3310208948553,-127.73772501406884,-594.7472292986442,-341.72364435304075,-328.8326237677014,-282.85714686532026,-379.6990119805897,-245.50494074882008,-287.28206854912025,-172.42320127173926,-342.83828230808274,-283.9642880655082,-739.6369921224392,-522.5724498017773,-267.43623114702996,-48.875396348093204,-227.3981690623854,-460.80596763027336,-379.4185189317642,-769.9471102850675,-426.7500643310649,-326.74634542717854,-419.33085940690955,-296.8041034928108,-89.88004561876195,-289.1081824669176,-423.64671231432385,-365.12746861847313,-366.9550322682255,-406.5025214164194,-282.67769332788316,-378.2984881061898,-149.70423217376455,-296.11669517889254,-411.29054575638315,-264.22450140486535,-307.46952058365434
-183.8008460170349,-489.21728622862497,-237.51544288632508,-345.02240543900916,-329.3345470364419,-117.95103384464139,-196.38618771322862,-366.7671831283584,-415.76218193527575,-277.92698897362584,-325.7094404960378,-243.5673607639388,-192.54316238435806,-471.48815990647154,-247.98126586264343,-213.17175836845823,-202.5526312408288,-229.19501156148758,-312.785152779255,-324.0181098127023,-187.00327560641708,-334.975533399892,-284.9487471304586,-489.98654292633637,-176.9089074209833,-207.5686296234131,-430.95539696497156,-166.3627036563262,-212.8241729215354,-323.9580235847475,-408.22283002497977,-297.58687682217965,-395.0829908854455,-331.0251815268068,-196.1522917146639,-272.66787094070753,-256.57553666865056,-215.67997748900544,-295.62754823131354,-283.62704244659574,-355.67803550566816,-578.2405747418087,-234.80079472505363,-302.0219795191981,-488.08115716147074,-430.8151137270967,-200.59144564777145,-347.7511390087993,-363.68691466968085,-298.8443418705108,-331.7377827696622,-342.4344841455612,-162.9058666323056,-352.6649737863703,-414.2960582442015,-218.49716268167398,-263.67854285293527,-319.3103028698688,-302.09295158048326,-116.75835716246652,-398.6536050921268,-301.75248448087495,-421.83283461394035,-631.503327814729,-206.72805386266853,-500.3687659447247,-495.2509213099395,-338.828072341914,-294.5902041774881,-355.4450447678922,-256.1259640558568,-302.99285512533186,-308.96404700568814,-459.6925531093425,-255.4272589703809,-445.235123824041,-215.5806597741197,-221.84826454593147,-106.60414249418622,-196.61588433405305,-494.66056848679057,-415.6344131843748,-718.5514255045324,-239.22220120399956,-211.99946435795343,-598.7204659038379,-326.502753952421,-163.54582891866582,-169.25496199386757,-478.68387217369207,-261.07200775263254,-530.2767819719776,-264.20874931751985,-313.84327649420993,-485.25830394325965,-147.1385915229349,-355.2015785464981,-588.3744729469099,-256.6934175179822,-293.8518146536438
-200.55675696993754,-689.5302045992005,-472.4147026437772,-255.80454376170078,-218.7590904572621,-356.15220864899345,-404.97589571380854,-557.6274009364197,-356.41795062190283,-291.5991718191775,-427.3050529274259,-250.758580668448,-417.10541512114276,-427.503554670261,-184.86294386168524,-325.7107561707302,-388.0545681862077,-201.44250804276143,-195.89507454023564,-627.7733977349714,-184.89865305909618,-422.68706687341876,-240.7480848938093,-424.24437046695925,-269.5867797904616,-294.7006669697827,-326.13966855516094,-245.125686742142,-194.085418569256,-276.6378919426222,-431.15122176268096,-392.25857302039014,-705.9068494850831,-408.69397963482663,-253.8150838808792,-205.97129053862452,-401.8251483396938,-332.5558728336331,-312.051127787469,-281.24712677867456,-282.21455163326357,-809.7500212656649,-192.11512862150053,-309.03644622702984,-571.5830293803543,-393.9293915481105,-140.15854285330934,-441.1885783663207,-353.5206619592302,-274.8423313489669,-358.0978266433332,-404.50337559842524,-400.5710911345018,-360.3242078253228,-517.2664001877118,-245.37798341523526,-220.88014113170155,-131.68879174966506,-514.9357633190854,-219.02114475971084,-322.4113967514817,-300.0619400958685,-462.1572896293537,-1040.6147407589572,-275.7644114620201,-291.8218460311441,-647.6671555947006,-446.12250092504314,-234.65539078637622,-420.72016193654724,-233.12652909386023,-365.0155577109492,-408.17405767802006,-305.7029110644337,-484.83549486039215,-561.2771726257083,-233.86697803243229,-219.76527074533718,-228.0931689849834,-331.1175116460986,-536.1041796695276,-192.86779238780284,-450.64706722581343,-135.30312112168784,-300.50517977564584,-487.35521495043076,-245.0301305373711,-214.69808395843816,-465.4369689434508,-926.9018231153148,-280.97581946826335,-778.8722724972498,-432.85871843858513,-304.4173329654976,-478.9573171861989,-248.1268780783827,-483.58828514931713,-377.8936863395327,-406.0164540082974,-402.4474585895856
-104.2771488688492,-538.973697399869,-279.83328194896717,-142.58861825872648,-188.7795599922824,-212.63372104240872,-200.46454373602117,-298.5305740725652,-200.39697857422422,-193.07542943774465,-186.7299192514566,-209.69112403335,-327.6659727629781,-422.3918518100111,-128.0786690182206,-157.1122409612207,-155.35201318606275,-144.5715074682869,-113.75694813968309,-305.49850987006175,6.4290535382053235,-205.46075091377205,-165.22830155920425,-271.9845301369422,-287.6408097849667,-238.9073012521251,-131.73893118250808,-63.43654764352206,-69.95759702857961,-104.85553769064094,-208.0124514752255,-354.041340149386,-357.9817957515369,-257.3249502016972,-214.86722544809325,-117.96007369927318,-151.96062833498925,-321.93433008811166,-480.0094312196675,-156.25743022050264,-274.7223248486464,-392.000028750776,-258.956276083787,-113.6060358618295,-348.15904536938706,-327.06687735865603,-87.01519593989988,-154.22372009668462,-330.1719173439717,-331.46858789708074,-333.5390549822598,-163.80148505167645,-180.109624238301,-189.93901441111328,-383.41548633722834,-115.01629169560644,-195.8881839245794,-285.67000267220567,-327.10741906906264,-183.02897647938104,-277.0645159475222,-99.93627343657724,-460.4463057300824,-732.5712564209185,-89.505521705007,-211.7710428592031,-275.27565683734156,-176.38576108925972,-54.59436645055493,-363.9365779833307,-131.8554096202365,-188.96456374078187,-307.8782049741965,-275.83833718124106,-311.73032357514217,-349.76790992540987,-110.63029351976579,-341.8754185934164,-107.92721722916448,-256.5315623095395,-236.22822255255662,-164.01829667906227,-246.0268828084685,-194.74292426269207,-92.01367259645727,-391.6137157136201,-145.31218247012524,-131.72003691293028,-252.62914304823076,-384.66220047116553,-228.5994515741696,-447.9697745216256,-149.31751184831458,-146.87515865308384,-260.0780346182753,-58.58133670225433,-449.3409807187719,-149.66537172903625,-232.89904315869794,-131.1860830028822
-318.4424159247807,-503.96507395971184,-279.9381117371711,-264.77692760438913,-356.451234239389,-319.9970597426669,-147.99700095444743,-397.2413953129211,-366.4138375488567,-557.9068146590548,-152.71414698545672,-283.9941482528834,-407.53014373086273,-370.47534484374944,-298.103321287727,-137.0306613718657,-170.55604343216257,-243.394756512187,-130.88880846868275,-482.0170648106928,-216.62330302256177,-237.27693355707973,-174.42727390260652,-546.6733889105644,-302.07930250674906,-352.32867306416244,-236.01296343050913,-129.71559430257938,-55.203311643410615,-165.196279051497,-298.9048114353542,-289.8805171730877,-426.9193816468868,-411.7174759521878,-284.7823071616489,-372.9794077712718,-321.8862635713707,-327.0208633940015,-392.5830600924006,-390.49290314268626,-298.24424900576366,-374.21612107231783,-299.5651050212938,-302.2967933301338,-361.19303407314464,-576.3392129906422,-161.88103637581796,-457.49618077804087,-333.1079833736817,-325.00972376847676,-552.4757213349288,-150.8383891232551,-341.43541221382327,-138.25046311430677,-551.3375099284566,-275.8130398708845,-554.1057635010329,-406.0478755877406,-480.7825432573345,-341.3870327700539,-529.1818460891409,-294.2572404180139,-538.9182102589828,-470.36005851368554,-37.36087210480858,-395.9134587007396,-462.04321751905627,-225.38485442986305,-155.27056644852624,-272.40004971483233,-233.84384591936,-529.0590373654167,-522.2189244048243,-495.2226429940472,-333.6230689854939,-205.89627574761104,-231.23927061918542,-419.69663298453327,-182.2402263354712,-348.6497471721153,-597.6515231618363,-242.36610384345144,-208.60601502916538,-171.88006075280398,-262.12821193237016,-251.27768664470105,-291.6090465223832,-316.65217941784556,-330.60597363964393,-267.56646796822076,-289.9368888733694,-445.3465453855164,-190.86742283640817,-109.17261045720753,-287.67737300566387,-235.7847715446417,-468.68220777153374,-228.5829418097342,-368.07093983138736,-356.28068360474026
-211.84771238139115,-217.9535835191465,-220.67553753264383,-387.971579569931,-167.97645178373284,-321.607190935376,-139.17639278616593,-175.23460988777725,-206.5655461102125,-314.81956840285943,-195.15939682621757,-441.55635224673415,-232.08284338372994,-130.66591621171017,-218.5879707300428,-21.937388006138576,-71.60580368714125,-154.79854673983988,-182.73568327902325,-225.88773488257408,-181.03702172169994,-152.2123223951944,-107.27367362754893,-406.10013068602154,-107.39318433232478,-235.2718090589422,-304.8519341461421,-35.7806092123879,-57.295352972141586,-115.29234859469221,-361.2089547146247,-196.34118065834292,-233.46135621796208,-224.28609783036006,-213.9078888629303,-193.10729359704612,-268.6873054666617,-219.81724953365625,-460.07322732360046,-95.93173368730157,-154.68084701846766,-255.49087237651855,-141.2115612142756,-186.3066168138978,-189.74486192931522,-176.35290547853532,-60.959089940324816,-414.32106375392357,-276.0799893041784,-334.37889864859324,-322.8481741477344,-131.50706102186103,-159.2049987015082,-105.52687212451161,-253.6182220294495,3.891393067491606,-513.0421196816001,-418.1629890111607,-191.0817296413981,-202.72891123286996,-423.7693794130307,-377.13686863752264,-184.8022311181092,-238.92760242938937,-89.37161571224738,-254.66421659462344,-160.89775473698467,-100.18091657418415,-168.9270880712681,-259.10656176354644,-103.90051916302974,-66.98498435082877,-451.43090652277954,-145.37681902952363,-330.1611914733701,-126.18244922667469,-87.67445484798492,-326.9024573751865,-186.3600630163346,-180.64653682572856,-479.31736235345306,-529.7536778620552,-122.93540110177861,-218.56354188218683,-273.0406226183001,-108.24829005690049,-194.2646089315977,-193.77054248882075,-273.08054346570185,-203.7545159530635,-362.8445858531163,-377.30181169977925,-47.12657239367556,-147.42998028703693,-264.3840473074228,-167.15590257071892,-334.57820016791925,-186.8961665481608,-242.2595974492994,-339.43837134634975
