ONI_10_dem_1,ONI_10_dem_2,ONI_10_dem_3,ONI_50_dem_1,ONI_50_dem_2,ONI_50_dem_3,ONI_90_dem_1,ONI_90_dem_2,ONI_90_dem_3,Suma
-24.038517809206983,-28.290502713041967,-22.238322541895577,-34.06519507815391,-47.172132927104336,-34.193752939113644,-0.0,-0.0,-0.0,-189.99842400851642
-16.692156497981124,-20.093797073059456,-15.678380704154435,-47.553973143179086,-66.75826644021335,-49.49911841741912,-12.784879543638196,-16.071760823771584,-11.805507368716826,-256.93784001213317
-8.549554421781941,-10.768512829388662,-8.234540092832914,-45.06724075854207,-62.01804692272055,-43.58754741356389,-3.1237464952721052,-4.359436789065129,-3.1064369473458133,-188.81506267051307
-2.696640794290555,-3.76465226921063,-2.356623496716697,-39.18346827274352,-56.12525071109709,-39.93469163499054,-4.515232598851504,-6.051443240465077,-4.909799217884894,-159.5378022362505
-8.011259747706214,-10.905284743293677,-7.829491666427366,-62.716777979526064,-85.23370114267,-65.46494842375478,-19.603115109289934,-24.965373644403925,-19.691605341358834,-304.42155779843074
-5.590576858218911,-8.67810209240704,-5.485692468436737,-59.31409383894879,-77.7274699228453,-60.5638616790689,-27.645255046550712,-36.333609747789524,-27.396252358644333,-308.7349140129103
-4.299332825387185,-7.646645634362335,-5.0561190977779935,-45.992962382390466,-64.77908541219226,-51.91846735139402,-38.45935799719669,-48.88629864221586,-38.23248176052142,-305.2707511034382
4.153221913664773,2.9308524536162954,3.299661894704578,-5.290482020297203,-10.937076161820798,-10.094780822464987,-10.109910649058426,-14.376840650423226,-11.492637004624793,-51.91799104670379
-5.079170006368604,-9.286342871048197,-5.512208346127409,-43.032860211363,-60.61321038799607,-48.86224321541486,-42.90778667404611,-57.22218814252396,-45.10429310632579,-317.620302961214
-23.728613628386995,-35.27536512923688,-25.317766469743177,-14.575741411215104,-20.757146531681023,-14.907040705232143,-9.69791340387413,-13.58920122843075,-10.64186636268746,-168.49065487048767
-10.285032871865377,-19.30905114800681,-10.777893577356227,-5.190004949229584,-6.7239587371046525,-5.226541252238236,-6.557292236808826,-8.973205680570949,-7.019616554280728,-80.06259700746139
10.99102937534469,6.645312097815103,9.663699855456807,-1.2533035373558856,-2.150331176684312,-1.5813761188925735,-0.0,-0.0,-0.0,22.31503049568383
-47.958680786268054,-66.69765719848108,-45.71648577320973,-2.3126626054777004,-3.1165809731302705,-2.409355171588013,-0.0,-0.0,-0.0,-168.21142250815487
-56.683220403619835,-75.96467518203194,-61.27763007350575,-15.047943773405251,-20.229911018686423,-15.133956581842337,-0.0,-0.0,-0.0,-244.33733703309156
-40.67841316621333,-53.989897367557155,-42.32077970924826,-31.80569283338254,-42.9547059315041,-31.753366805883562,-0.9892908597645432,-1.2587345935289445,-0.9390951982881475,-246.68997646537062
-34.25985397425314,-45.37488117474118,-35.04023318065671,-50.24488707950899,-74.08497007056539,-54.12484968398238,-3.5678797819924712,-4.372085524987048,-3.2983788966930705,-304.3680193673804
-16.205093499547228,-21.77021322176015,-16.51569551076569,-32.50503956247505,-51.174621799770854,-36.34661315866407,-5.817027663059458,-7.252703760428219,-5.552365494700712,-193.13937367117143
-16.757113006167444,-22.13681420769636,-17.906449311793864,-58.74340520860961,-81.17788241266354,-62.82624160647606,-17.090514480203748,-22.065358194681878,-16.607437324701216,-315.3112157529937
-15.784593691357083,-23.71044457414708,-17.658096867416276,-40.41456566836762,-58.633133006658746,-46.11128748156268,-23.659961725872158,-34.517475154630695,-26.98228236714642,-287.4718405371587
-7.954915235551401,-13.294382582356631,-9.861074439961534,-32.58201393971678,-43.73212941053158,-37.43776343110928,-26.988457655485327,-37.767262160008315,-31.03431229287771,-240.65231114759854
-13.869901097679245,-22.83917322949854,-19.180459578217942,-39.389434586548596,-55.784795898938256,-43.257340461657506,-39.50852514567926,-52.30774675818298,-41.68696570645474,-327.8243424628571
-4.9362723350204565,-8.291871335345974,-6.983361073443454,-21.48408934379186,-33.05848330833901,-26.432234845789818,-85.96623453176863,-120.97154795017825,-92.08872431952325,-400.21281904320074
-6.051151833275517,-9.319202971708489,-7.292167167013823,-31.7734756774941,-49.24430272863248,-38.56776928144124,-113.91357296013952,-158.61553919480363,-120.41147817160008,-535.1886599861089
-2.9983067283668494,-4.9526761422811765,-3.6738591866611556,-21.32063180585789,-31.517862286403673,-26.268292381044247,-83.753134715769,-117.77255355389516,-87.10541665187813,-379.3627334521573
