0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-236.04006170077642,-265.1926676102735,-193.08548598935639,-359.4604750938016,-100.43278002974026,-172.30416110431722,-117.69785142353774,-216.09858511254677,-152.32450971426297,-221.26019480841867,-346.5379803919046,-66.2026157652949,-185.9971396650345,-152.22180414075868,-215.03859882102861,-106.57461930722494,-185.11003706749855,-192.72530781046336,-246.81709814333757,-126.87231308265618,-116.28483960944217,-107.66485492756951,-340.375689287015,-287.0585888264152,-386.58129709064156,-234.01427756477213,-489.5335669914158,-251.4859290287437,-244.7341103982458,-353.6225673231305,-361.57198274273674,-248.5027190048423,-139.7144294659511,-177.66180275876897,-173.9567365490278,-215.60604609604096,-134.61281755050717,-225.47420019857262,-207.0976573226761,-215.94444473042145,-80.73108945728197,-175.6388281875214,-196.90769096823098,-208.09094014840187,-359.39191705700614,-374.4920365580813,-169.44026037319756,-164.96933808528806,-206.61113761823933,-339.9642029306092,-391.3570986387465,-284.6016440319752,-246.44192283945583,-228.09926621905757,-198.44831592690517,-213.70960992546796,-175.9939085555118,-326.2307625013856,-120.8168881151719,-184.03284110004373,-227.9515054221977,-231.7077178806621,-278.2777058877923,-252.51208801941536,-282.0232936831717,-188.63890033842395,-311.02120500623755,-129.18175312396377,-152.2751913438772,-366.4989636340746,-198.84013063744837,-186.0118828442759,-163.59874616807704,-166.0468443194745,-185.97730101032758,-231.5139636013039,-145.5105048746158,-165.14969415572435,-165.65364388164468,-250.1696650544774,-186.17988024846719,-475.9143028439963,-75.32590733559633,-282.260589689762,-265.4157354253417,-207.39770956163593,-169.61624098825783,-236.68355557251223,-177.63338047430827,-224.41432992503522,-186.18386357285843,-317.74100708953756,-128.9638416077061,-200.80432697687806,-260.3285216156846,-245.228639510132,-200.856301406094,-179.8717619281081,-312.9466822878278,-95.31108452988812
-230.57488220160724,-161.0640891070343,-187.12893066522196,-327.5486206049614,-137.85430806772473,-189.51150840855212,-111.40761520347934,-246.08444006146726,-216.47708528047264,-247.43632576029586,-348.5151737046378,-251.44200902693382,-184.20254159421637,-325.42339003562705,-144.3821774186032,-80.17050358286514,-132.81914055014357,-131.22043531127133,-148.47876663243625,-168.44366856235536,-203.5255311873339,-150.8823786573169,-266.72097476356794,-233.3670711601705,-286.48292852407053,-223.08642208548736,-345.05154622521724,-111.26737044261608,-238.40260136126824,-307.06155229107856,-135.16571322968872,-221.93771129318588,-152.29573752502722,-87.67025105641642,-156.89232517371698,-137.94723770408376,-215.04499432485,-187.5627337269451,-172.69145236277024,-228.3969623490741,-124.17752686017872,-146.36771623185479,-271.43043429039756,-156.44478066158274,-140.36504658451264,-326.25115189698766,-184.711065712601,-212.32886947112007,-179.80409150377778,-227.06056862436526,-416.11657016139867,-312.00574312430086,-196.75188273678253,-206.44682508406737,-165.25095238522573,-222.22281089384802,-71.09149164724715,-188.53764123286277,-197.38127228848617,-182.99749119707673,-155.25860174819132,-391.83620985445367,-298.53718285143157,-320.86445052131904,-287.36830156713,-233.4954683080345,-161.6365070450259,-202.52161133501653,-204.9116690684737,-252.3888314370745,-206.06643473235255,-195.45214844167327,-194.2874718552788,-285.88899870095474,-246.00855612045427,-246.53083199379358,-137.6522982144004,-184.50537574745908,-134.09824148141126,-183.79201618333337,-131.6678439886794,-228.87865764879035,-128.77179229312634,-324.27081851391125,-209.27963266636175,-231.21040244903372,-258.69202460900107,-116.20475988384942,-231.36994092948106,-113.50228625772456,-122.72126943443754,-281.6978454317247,-126.98060834735173,-250.36402492144987,-214.85192472483857,-191.2145827392224,-184.32073006273555,-123.12671552234673,-119.32115416185576,-177.3429369758207
-120.3213637411697,-122.74312542828955,-264.89687234338095,-243.23940390547477,-264.81205886440097,-286.3481927480516,-107.31198052172266,-64.78667797894738,-190.56118359026914,-236.30717470203064,-417.13910981967035,-197.30616655153318,-173.75790972132904,-331.92846564034653,-176.09243089425826,-143.02066883063975,-335.64105865180113,-190.20415293777677,-392.96263864689877,-139.62412843992388,-294.7809142114711,-191.73243917336953,-347.4095207854058,-198.86206393162752,-442.6348213064226,-127.35307459174396,-419.06522110159244,-140.91687212769227,-193.47068897990277,-227.8618699855985,-238.87174069398714,-172.8446174829205,-162.31496709708296,-174.00023292179696,-329.54687372317744,-142.36730001183219,-130.8480848276895,-407.4275486624864,-144.37426906881467,-501.99730499219584,-242.53247722822653,-113.14695922462244,-228.515823427604,-281.010955227145,-144.09458741856542,-450.66203495243246,-239.27324534990862,-147.02634602964423,-394.85713828028986,-231.45089344611227,-644.4899828374079,-310.47850242777116,-233.05397498689382,-158.26569189782526,-177.87151397047404,-232.24324631138404,-130.5591214510893,-214.885896563835,-398.4692767295761,-224.98613676931666,-248.9306307163788,-297.2481838697185,-151.75586665570165,-220.54732226198138,-373.4928341716263,-273.92742469505225,-335.40927530633803,-262.7123421518755,-337.11226593145193,-439.67286101109687,-372.5425849201074,-160.1079639258835,-226.23531947043915,-177.2790600946973,-204.23943668554887,-378.37269199897787,-189.1140078049993,-125.9697557953906,-248.4234331853985,-176.06316603246194,-532.4949027497252,-182.19821631574564,-177.18946608041796,-300.6377513587915,-404.6354046566827,-277.6587523693826,-298.20712899839447,-203.5219309713218,-214.9977743892793,-140.71739311892043,-200.60351011627648,-498.8960653547226,-291.55997261650543,-141.74207986068433,-320.87535264791,-275.51684134483855,-239.77353476075302,-60.93083475256415,-192.37679020829012,-285.748865201902
-289.5307761880015,-361.12371827698234,-154.13271906225904,-300.2592216599302,-405.68442237876934,-231.86644770518112,-76.29511642220095,-96.83658559123293,-329.0348287300286,-373.2202215485448,-408.6612003329427,-389.94087017011213,-222.21526765131748,-476.9958701097329,-259.36443658183737,-314.44768308178425,-313.56774554159097,-169.3438594492446,-330.7466218630999,-277.69345530994576,-262.5580215832355,-209.76913920003605,-515.1632099007378,-271.48520206598334,-468.5356546764599,-137.31438303598136,-766.7065797745646,-211.59151729111792,-153.69201213150106,-298.91311599963717,-452.71359992399425,-211.21654186631977,-158.70588692600072,-215.02100790175862,-451.16928510102287,-109.10663775892479,-165.6388072857313,-616.3526005794758,-333.9720338758932,-484.592374594224,-419.823921535394,-131.18080005151293,-281.2580139400119,-404.25504720033973,-226.25814321251377,-421.8727456066682,-385.4455475994913,-228.64363221863394,-271.5314488519249,-471.65231007697446,-438.3271549193987,-263.5605465976479,-243.64090206230534,-115.85189698584227,-159.13549064486952,-260.35005129182935,-169.1681680448839,-182.18621675300338,-515.7466044778541,-157.13717150616,-335.06467837202956,-320.60200934300394,-152.92170972239668,-194.61987086909366,-281.10669107436615,-422.239923960371,-429.1210248604324,-271.7552670478999,-92.71122622857885,-337.2772032140151,-492.37660532607447,-457.65608075150567,-304.7690119066011,-369.92385860397985,-345.90101021603357,-481.78569598032516,-196.1451811231593,-90.9472942598455,-229.34185784113689,-153.04675423117075,-416.94347710212105,-267.79233119126434,-410.86537178271226,-323.559035055761,-218.35126091062526,-385.4665525757209,-175.9618920708032,-362.91870660737766,-255.0825994866319,-136.06289472549471,-145.41624756857712,-534.9834440873808,-427.67878693837315,-286.47778575876976,-266.60700427962786,-179.83317221823094,-353.7909341056974,-79.30851330928968,-108.89265117029086,-305.98726237204994
-166.6270731928286,-244.28214390270503,-197.43101892002355,-275.0354389163707,-343.0055833555082,-290.43988234799326,-144.5445554657346,-301.5893992859918,-162.24405578348532,-217.03284679119733,-453.94141224967245,-387.9626512915296,-321.4811196938309,-352.78656058256865,-197.69700466471332,-329.6626178366728,-286.4340066715413,-255.2828670158835,-507.8474037245762,-372.6638320634562,-472.0891796146054,-367.42476640291954,-744.0487337483617,-144.08444102048858,-474.9504573343577,-145.76680609297702,-1002.5920887014815,-232.73674211834643,-353.4426852716399,-312.66765512165523,-620.4119963428141,-235.86935813192278,-138.11132751355834,-325.8159928235582,-352.69263940285634,-166.63958305410037,-175.834256473573,-467.9259212790031,-399.94782316182557,-318.95360693291593,-149.10954932435195,-246.16796611013595,-118.05335045730655,-764.7170668644692,-264.76111582577335,-176.83886495361023,-375.5345520266728,-292.2193924797916,-205.09976835388173,-272.5505012087244,-349.44639769364005,-260.9266689804399,-345.8578255906848,-96.3772095022388,-66.41615108549709,-235.35107136553412,-213.80868623186885,-142.36889671815962,-521.1725676349682,-226.6353689822328,-497.0327328685321,-457.9972828606245,-338.9741027649692,-372.96556001962426,-289.05589941669746,-434.3953118685248,-323.6716554866306,-149.3053456947463,-163.06497516609355,-589.3373781439151,-332.49977641648616,-213.91726778530173,-324.0422794695701,-374.39107099019884,-353.5094494187591,-618.3652515022998,-278.4330958161422,-240.58202450265364,-208.33405908743586,-336.6440289616918,-310.4203701973173,-405.10853232581235,-682.4705233355368,-107.11675111728394,-239.94844005938327,-288.29238275445744,-196.43035159620845,-378.68330429399794,-375.03784052960305,-179.08680447731078,-276.666364768383,-373.73388874606064,-348.6701446572173,-289.1503372451099,-252.812328148106,-244.0488899190677,-380.38098789164553,-46.15731317802849,-345.0958912109552,-285.7375794679077
-201.12361884684393,-169.58400637361476,-184.54316048972268,-242.4926513825075,-305.5847658658781,-412.00924447750936,-130.06501455354461,-319.44871431793615,-344.05132229648393,-182.72875244474366,-310.5007001940553,-361.0768280879955,-333.36689454609507,-314.986569891464,-235.4060704044226,-358.75683563545044,-158.74114784500475,-224.1431713075531,-514.7803361914273,-441.35060529853035,-335.4381163465689,-281.962726359881,-349.91646102016136,-238.16260036789808,-532.2813695966081,-152.89077693765105,-645.5187480586824,-207.76653184514825,-307.2437079394159,-447.0708222505823,-546.9492089398033,-115.41087518315229,-263.6783796359517,-687.3437952759417,-423.678815656658,-221.876493565856,-195.53805887872434,-284.5242622743842,-262.7561548362978,-399.8408757712126,-424.7934499216125,-448.1517683966447,-275.22213225317967,-528.8933691823878,-252.62070482723234,-188.9450619626596,-389.09366353327005,-313.1546829781058,-221.45676034512078,-416.9901078152691,-459.5632335799145,-345.67235787292725,-429.3170532029378,-266.9418398154819,-135.3173356987729,-207.52828694394546,-274.8875138652396,-213.49011693451476,-293.79207991570115,-188.90216804016993,-430.07134233408306,-476.55502857167687,-252.74755474021416,-495.2357236020864,-264.2818150987639,-423.7985724935205,-417.499200165056,-166.52042574065698,-204.60556371779157,-522.9133377577159,-195.73179113658003,-263.4137017883854,-205.66029810754767,-618.3144664813227,-568.4986240056013,-628.801314929398,-140.84858731494566,-238.90780099572274,-152.95867980891936,-305.1372701890872,-404.76833999650535,-319.06264820941897,-540.2017882716407,-212.58010546615972,-254.27602810495702,-526.5356556881745,-272.97167853308395,-252.60421909926438,-246.26601823071528,-314.8758463329848,-272.4546402105907,-649.0593633254549,-310.25845089907364,-225.79398080695327,-596.7703608010447,-314.86677344749046,-410.6907275007036,-205.95698551078695,-427.4627578382176,-207.39364569703608
-291.0058295841692,-224.78712543568767,-325.1895310709964,-159.64948635648793,-242.2228540855215,-512.2817502432831,-261.0742578858145,-496.1604618179206,-496.51836993971267,-119.70347655631528,-179.55652161739422,-329.9459632814518,-293.27193069204407,-194.87655936231872,-358.7598384521282,-362.3312462087107,-371.48220707606936,-198.55879451921024,-414.2258902699558,-544.3759538555993,-441.27396560039324,-473.6057922850962,-514.7491568826841,-288.2165619769496,-489.20808967169285,-227.7231127198567,-425.6267427844573,-482.9274697847412,-348.5481733977273,-428.3921107300001,-504.14411176412693,-180.068643760053,-483.9363755550319,-701.595093427781,-411.29577724033777,-130.06669057624313,-354.0488350606055,-410.74965341352527,-216.6394922498242,-314.82255218203363,-253.44038075455504,-542.3628629207427,-251.15986742047644,-346.4230609497173,-354.50650026290475,-372.25254461712086,-437.51832660093726,-539.3132454653763,-129.61644508978296,-315.9774409120507,-435.44789857822354,-544.8297233016083,-613.2372811003349,-430.59919581021427,-228.54439714438868,-393.2533081979684,-150.21934758283297,-297.64137325911884,-443.2774941512081,-194.58948855920468,-378.1789341306227,-305.60432602202434,-603.0302661742967,-498.8208124376507,-305.1723949696194,-284.9361087060438,-258.15681358499955,-446.2625320797357,-284.3558963172417,-397.2400152489653,-224.1199636332823,-259.5715176301436,-192.07632399618618,-470.85087134884725,-370.9743001697494,-622.3673686331532,-235.69083464897776,-203.84496101387404,-341.16845157096816,-407.7914371069851,-383.59202617701203,-183.08777857943457,-424.094129828474,-263.3707268359062,-390.452512718398,-531.6763531363222,-395.44074117199773,-232.21418385839078,-438.17663878867154,-425.9176573178603,-279.32627529962076,-588.1728944370101,-447.40293386924657,-148.48999495861736,-505.2107059518489,-511.07273023764833,-199.58927296423704,-148.99899169132235,-498.7425483882703,-360.5463804629811
-211.99082470611373,-116.63829620589294,-204.41102260323768,-194.3013911385501,-236.4728460928334,-272.9509866249872,-212.71606624701573,-238.17056968679074,-160.33264205414818,-119.90066669485074,-186.1920254925502,-237.38572901104928,-317.07409047449937,-326.560756129472,-157.74247361878227,-177.25996892048286,-129.135413687362,-133.0968002578027,-319.14910608994046,-173.69063244277473,-179.29603694308608,-345.1706647333293,-257.5568219875853,-164.22653096889584,-352.15802313440065,-201.90313715611958,-139.84352569650505,-351.4662215566507,-322.36429107227787,-235.8688843009668,-188.50124010167,-133.98513678292008,-420.29927692313527,-393.18824681996375,-282.9687476040415,-10.125655745121321,-160.3209543361102,-263.12937083289216,-328.89576234793424,-136.15758128577804,-219.9381878266236,-310.76583194704756,-280.9661103101363,-107.23527557476788,-227.63345340734352,-187.68924067215315,-265.5405869849378,-328.6529814725458,-281.8287296618016,-211.50706868287406,-330.5263478004546,-244.9382094998056,-373.49558022433405,-187.9225362848036,-131.50376958332677,-174.13635418995582,-168.63833227023903,-293.62219871406023,-258.35435364757814,-167.84561891006408,-317.8596483335716,-48.1701405816755,-268.03414439481855,-332.3448035465535,-88.14905837088449,-78.3684768623095,-228.48367671504408,-317.1764108759643,-128.27361071626373,-392.91673715394245,-114.90219038496306,-134.75992308753317,-134.62062505651787,-352.9865758234232,-197.6357108548256,-287.10926461036627,-66.94815610510918,-292.76154109818765,-148.10787176323365,-108.91462550991938,-103.7743589704667,-159.30579810698035,-275.72647629806283,-350.36437832643776,-186.7379354084848,-737.7529345566229,-342.62669893854604,1.507260208474662,-114.99802651613831,-204.3411262718714,-225.3690965999884,-480.2322297464349,-311.05544344197165,-102.2655298932037,-379.9855895242058,-201.069401637928,-174.65016648383428,-79.21623061584111,-316.949584887524,-149.62381498155204
-560.9788022461445,-260.6794680201875,-261.3224857699539,-281.03931557545775,-183.8027282540577,-342.0433447315803,-193.46785786042088,-303.02099476441674,-263.9644148197697,-343.8895019587753,-204.67040604138285,-168.46826387642025,-539.4065217388797,-544.1937897301075,-255.1385863940067,-203.350639587762,-255.48192126082787,-338.49746093277884,-263.89151915896696,-516.5390236025318,-309.36030900829394,-306.35355214896424,-412.9224290080008,-383.3357019505838,-478.35832130186986,-182.3265800796212,-444.5223139259998,-489.2082629393093,-332.0912168205855,-453.27136311646416,-239.95737625445847,-201.36839572012363,-340.30162099533015,-441.4877166511633,-253.02211104170308,-144.76775437709702,-311.916555381502,-399.11742584246144,-273.13938959839743,-374.71269791605425,-449.61817147553984,-357.9152385739742,-363.9604774299877,-291.1106151470582,-319.0801713354289,-377.63637518440225,-169.88722683361286,-359.395568297626,-429.89737842340094,-206.93670064048345,-443.6133667685923,-234.18749460710077,-251.3083772025315,-238.0701076497064,-175.05411809172628,-492.4578063483219,-175.023242309918,-446.22176671458635,-316.7096291172501,-218.20485164638743,-180.85399036693914,-245.7431677271709,-400.77309072434457,-349.96173632672435,-267.6696458396716,-417.9911103361844,-434.06577006103555,-601.5876042800522,-147.64207676722017,-229.5328494919302,-262.4519043042468,-388.42790679835434,-387.81955830386903,-477.2330361772093,-119.80241130602096,-367.09433436433505,-227.6657451141829,-555.5492382234523,-319.0774745400888,-226.28139069104228,-393.32917119479134,-307.4212897155005,-266.34481945972266,-193.45087040460575,-274.55068511125876,-669.5418223310958,-329.90416610211525,-139.82267127583677,-272.1950157987163,-257.0524177666813,-360.5137156323442,-381.22662007282884,-452.39137852757733,-184.15633434393388,-399.6802074070973,-587.4561190258731,-232.35508732227404,-165.76233838970452,-374.71103463307054,-134.44812329585605
-235.4289545319889,-174.4043356518958,-151.87145001113396,-330.32267154090175,-200.77299981946868,-242.4430917294235,-127.30358423713659,-113.51283646826414,-115.73335183776413,-244.13534891479668,-361.03388116689973,-384.10423929829506,-215.13631842912662,-318.31813653004497,-309.4116497396893,-119.31455655890147,-123.04231101067177,-164.08789434116477,-204.18370847234036,-298.03006637123246,-69.91115003927808,-283.7924524226186,-225.9287255263074,-386.0480682162188,-102.1398635315121,-46.20076699720127,-621.0937090722874,-269.35842113061324,-84.37943344737482,-304.2028363826153,-357.8986866680294,-129.25573524930297,-286.750430520645,-314.20427802670326,-229.27534064449304,-84.40759104700572,-149.69761772264332,-281.1999557615938,-305.19575125372756,-353.4482996320032,-271.96134405500186,-163.4033137521825,-268.4848448783637,-168.94905672780794,-13.953194845055492,-146.76740915319988,-20.362745002910714,-324.61900495971076,-298.72545391674447,-139.76928249894507,-272.5484076800721,-161.5477803912953,-146.17762538382533,-186.27436012603061,-156.54774666533382,-285.81260153772166,-207.73058823626735,-366.9609540556838,-117.78557041529666,-186.7949730595148,-221.50608681845955,-421.94669233836385,-222.37302185132205,-203.0057950068155,-277.27423966162735,-318.8755566201751,-248.31988256754693,-312.1785398659423,-104.51242892056285,-220.94960773100115,-307.50509724625215,-125.4419306516827,-340.8842165754851,-174.3349935280218,-260.32895072125626,-388.6056910103358,-196.97630996991882,-214.71362910511232,-228.520938320161,-139.9938229220473,-221.82921744362574,-531.809863465328,-204.29638199102862,-231.1644574786281,-70.93018004570877,-373.35498009663524,-332.1491973909697,-140.83791606181796,-134.70080628237616,-158.46372848062146,-359.138516629519,-210.88009539662391,-232.53539679008514,-178.67306229488412,-220.0397846087116,-138.44941669980227,-115.82808324843899,-283.4759613547383,-216.01670883742725,-97.21009476406806
